somecoll_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35564768
""
""
""
""
""
""
""
0.74911731
""
""
""
0.20825616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43306971
""
""
""
""
0.35666081
""
""
""
""
""
""
""
""
0.073030911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57378548
""
""
""
""
""
0.42832795
""
""
0.48010805
""
""
""
""
""
""
""
0.48913723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61982566
""
""
""
""
""
0.5996471
""
""
""
""
""
""
""
""
""
0.54997915
""
""
0.59680128
""
""
0.49830031
""
0.57364041
0.45637584
""
0.44586921
""
""
0.54727125
0.819166
""
""
0.61226046
""
0.66510069
""
""
0.54745919
""
""
0.53860855
0.46617559
""
0.66639912
0.79472911
""
0.51718128
0.57066739
""
0.60356295
0.63387156
0.6320309
0.22322825
0.80393004
0.69887102
0.4559496
0.65181667
0.64417213
0.62516987
""
""
0.43845251
0.63588083
0.54661059
0.61599088
""
""
0.28185838
""
0.47456056
0.36317265
""
0.62324613
""
0.53663152
""
""
""
-0.0014070962
""
""
""
""
""
""
""
""
""
0.38986748
""
0.91596311
""
""
0.52908027
""
""
""
""
""
""
""
""
0.5097456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32067025
""
0.42088416
0.58613098
""
""
0.56704533
0.25867361
""
""
""
0.060983922
0.59059072
0.41374627
""
""
0.64374423
""
0.47166812
0.50942737
""
""
""
0.096135959
""
""
""
""
0.39626449
0.23943844
""
""
""
""
""
""
""
""
""
""
""
0.47849795
""
""
""
""
""
""
0.44975853
0.60171992
""
""
""
0.70901108
""
""
0.49473977
""
""
0.46912122
""
0.51447058
0.32914472
0.46736196
0.14540201
0.43712252
0.44574684
""
""
""
""
0.3418889
0.29345483
""
""
""
""
0.24417211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08315558
""
""
""
""
""
-0.012858851
""
0.7300244
""
""
""
""
""
""
""
""
""
""
0.55961674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28819987
""
""
""
""
""
""
0.77244526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57775378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052273017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33915085
0.34478465
0.3178235
0.33071148
0.37481746
""
""
""
""
""
""
""
""
""
""
""
""
0.49830994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
