hs_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80080855
""
0.83413923
""
""
""
1.0773562
""
""
""
0.85095894
""
""
""
0.74713665
""
0.6813134
""
""
""
""
""
""
""
1.1616404
""
""
""
0.98562574
""
""
""
""
""
""
0.70239073
""
""
""
""
0.8391524
""
""
0.1526836
""
""
0.8277359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33585513
""
""
""
""
""
0.76810473
""
""
0.83357185
""
""
""
0.85056543
""
""
""
1.1468828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93190336
""
""
""
""
""
0.73090369
""
""
""
""
""
0.59012616
""
""
""
0.87906456
""
""
0.94225639
""
""
0.8550328
""
0.69800365
0.78727764
""
0.82762855
0.88653451
""
0.7983321
0.67336279
""
""
0.91044444
0.9770388
0.94044876
""
""
0.90933013
""
""
0.88371313
0.68988836
""
0.91753423
0.84643674
""
0.88776451
0.87571383
0.7423718
0.88068241
0.85232073
0.90303504
0.7843976
0.85190737
0.86233795
0.86150098
0.85833967
0.79933864
0.89109474
""
""
0.76846361
0.83757377
0.90329736
0.91960311
""
""
0.81179577
""
0.87876689
0.85928667
0.92633075
0.7860406
""
0.79268253
""
""
""
0.69228923
0.53736424
""
""
""
""
""
""
""
""
0.69109941
""
0.75739902
""
""
0.82702291
""
""
""
""
""
""
""
""
0.84914827
""
""
""
""
1.0043563
""
""
""
0.44244066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.088657767
""
0.77730542
0.76192433
0.93644154
0.91162217
0.74252981
0.65567422
0.87713087
""
0.63551068
0.87740636
0.77719837
0.83538705
0.9102475
""
0.90085959
""
0.67904997
0.8798945
""
""
""
0.83218944
""
""
""
""
0.73902255
0.67564797
""
""
""
""
""
""
""
""
""
""
""
0.85448092
""
""
""
""
""
0.83204275
0.8962757
0.84842867
""
""
""
1.048251
0.55492646
""
0.8765232
""
""
0.88649869
""
0.82882583
0.8783682
0.79382855
0.87524629
0.76956141
0.76224959
""
0.26806581
0.71828914
0.87932265
0.66774344
1.0094614
""
""
""
""
0.64272535
""
""
""
""
""
""
""
""
""
0.90791094
""
""
""
0.7867595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86217427
""
""
0.79616386
1.0593655
""
0.60997134
""
0.82990849
""
""
0.81806302
""
""
""
""
""
""
""
0.79129422
""
""
""
0.80147219
""
""
""
""
""
""
""
0.70621318
""
""
""
0.74143761
""
""
""
""
""
""
0.84357536
""
0.76792634
""
""
""
""
""
0.89297622
0.77074724
""
""
""
""
""
""
""
""
""
""
""
""
0.87131864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60370743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99611974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
