has_dad_black_pooled_p25
0.33361676
0.41054311
0.30007014
0.70944321
0.45554778
0.53720021
0.33471704
0.64492458
0.50594163
0.43780282
0.48033994
0.54679757
0.518318
""
0.52930945
0.34445161
0.47297221
0.53287947
0.4505482
0.45452875
0.24564622
0.42911384
0.4424203
0.53484857
""
0.63218993
""
0.53340232
0.16781373
""
0.57269442
0.44868413
""
0.43829578
""
""
""
""
""
0.33299327
0.41071075
""
0.57918489
0.37373155
0.38637081
0.62262356
0.501926
0.49317852
0.46133134
0.48855206
0.31326088
0.42681828
0.54005516
0.25001973
0.55962545
0.57205051
""
""
""
""
""
""
""
""
""
0.47517377
0.39300972
0.38027185
0.45936123
0.16112478
0.55933815
0.564533
0.4243589
0.43937409
0.6224733
0.42922372
0.46525469
0.36843002
0.40826958
0.46178663
0.40220734
0.39123154
0.40301087
0.4483304
0.35090905
0.54114419
0.42483577
0.43413538
0.40969986
""
0.48014191
0.42854401
0.28811073
0.48987529
0.52206618
0.45443547
""
0.34886289
0.4566282
0.44300041
0.52571291
""
0.36554971
""
0.55882412
""
0.42191938
0.35265818
0.45328274
0.4580138
0.44583753
0.33280268
0.36381248
0.46669096
0.33625308
""
""
""
0.49873358
0.65914416
0.53451681
0.49628371
0.347599
""
""
0.6008693
0.67415327
0.67447311
0.47446477
0.75514859
0.513309
0.54023206
0.68752235
0.65657198
0.32470322
0.59885067
0.50219613
0.6524272
0.58785242
0.59970909
0.47725907
0.39581761
0.66203117
0.37278739
0.33298835
""
0.35020429
""
0.45262709
0.48515627
""
""
""
0.61851442
0.6001693
0.48754865
""
""
""
0.44957352
0.50260425
0.42071742
0.24665251
0.51023453
0.4346579
0.4251895
0.39112255
0.48415533
""
0.23930426
0.47584432
0.49253556
0.33532611
0.19234915
0.5045433
0.38568762
0.33357081
0.62672281
0.43320271
0.43951058
0.46982646
0.45946524
0.47649717
0.5175572
0.44471192
0.38668269
0.56699425
""
0.61566389
0.47480351
0.50193346
0.39026731
0.55457109
""
""
""
""
0.37728232
""
""
0.49437842
0.49040672
0.60661775
0.45976022
0.43849993
0.57816601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55791068
""
""
0.72050744
0.48915023
0.26984641
0.53086936
""
0.34896597
0.45687485
0.37359419
0.33411095
0.59369224
0.42787966
0.60418874
0.57043606
0.35603011
0.48970148
0.37718698
0.48034808
0.44536263
0.4770543
0.55511868
0.4750405
0.36931613
0.51741016
0.40792364
0.57136768
0.61797899
0.58346558
0.45668793
0.47397697
""
""
""
""
""
""
""
""
0.46120858
""
""
""
""
""
0.45104203
0.45788172
""
0.38904524
0.52481991
0.40431449
0.45046869
0.45767394
0.47911781
0.59406674
0.51723439
0.43166035
0.59468567
0.56314963
0.4980455
0.4522953
0.58596855
0.38417962
0.38905534
0.39195383
0.5252257
0.41624305
0.46722987
0.44618285
0.43533692
0.3959268
""
""
0.38680202
0.42918056
0.33592412
0.35152891
0.3853797
""
0.3891716
0.24356717
0.39981881
0.56759477
0.51585358
0.33725569
0.63594252
0.58021134
""
""
""
""
""
0.59828955
""
""
""
""
""
0.32435474
""
""
0.4320398
0.41152897
""
0.41728112
0.52839881
""
0.59379083
""
""
""
""
""
0.53790027
""
0.49137244
0.40053597
0.51454198
""
0.45018885
0.47742674
0.55127126
0.48872554
0.41294822
0.527089
0.47359949
0.49674404
0.39356649
0.47696888
0.46909571
0.36170268
0.60723221
0.41539896
0.80082977
0.41208491
0.44645381
0.4747487
0.4560096
0.37018064
0.39495486
0.50651324
0.45052353
0.3158637
0.52274501
0.55577898
0.43434379
0.35089156
0.48924315
0.45865372
0.49600708
0.48066851
0.31224531
0.49870229
0.42148858
0.72894007
0.41955113
""
""
0.37660414
""
""
0.34631094
0.53966361
""
""
""
""
0.37842327
0.39236555
0.41170076
0.44068661
0.39198199
0.43566957
0.37457082
0.36521199
0.35395908
0.41382274
0.41208956
0.40790465
0.34755841
0.36229047
0.35992503
0.3434813
0.4019219
0.42463684
0.3885119
0.41891393
0.38751054
0.35891035
0.36702535
0.33087322
0.39332992
0.40970555
0.39961341
0.35497934
0.36570373
0.33868575
0.31470847
0.35057768
0.36460978
0.34625745
0.38743195
0.33605504
0.26721939
""
""
0.38721931
0.41595668
0.32297894
0.37809944
0.31994221
0.24637474
0.37142068
0.28056085
0.46680385
0.21150088
0.33397007
0.41115463
0.28647995
0.29482278
0.33387369
0.28951246
0.20258728
0.33171317
0.37329862
0.35170323
0.42038783
0.39640266
0.4101755
0.42280823
0.35683185
0.40070701
0.35095695
0.42302576
0.35099503
0.38971677
0.28684148
0.43658271
""
0.4613449
0.50125569
0.29543898
""
""
0.33102798
""
0.43354717
0.37250045
0.3131749
0.40657672
0.41564336
0.39993894
0.25046486
""
0.48022395
0.48428017
""
0.591941
0.26445347
0.49156478
0.26915869
0.26777497
0.55509484
""
0.4307524
""
0.6419549
0.43838173
""
0.31446496
""
0.26787275
0.37807304
0.34756121
0.40030876
0.44964054
0.43494388
0.46792188
0.40416858
0.34025517
""
0.45625132
0.56598735
0.37818003
0.35750449
0.4119786
0.41425872
0.41648546
0.38062704
0.40703711
0.35355401
""
""
0.75239277
""
0.3006202
0.57972902
0.41349241
0.57860357
""
0.34467816
0.40489078
""
0.15825452
0.36090535
0.35851854
0.37307394
0.36105591
0.34722707
0.35807386
0.32288593
0.30635661
0.68282562
""
0.4172352
0.46345645
0.40624169
0.26008859
0.32797873
0.53925109
0.34428042
0.4666155
0.33092692
0.34309846
0.13084088
0.3976872
0.4342798
0.14075172
""
0.53298408
0.52606094
0.46141967
0.57322681
0.56522012
0.49353778
0.3989743
0.24505931
0.33847892
0.4500764
0.46438587
0.34064305
0.31244189
0.54470146
0.57787299
0.38176841
""
""
0.25240859
""
""
""
0.27967563
""
""
0.56609571
0.43349347
0.40976569
""
0.34168705
""
""
0.37644976
""
""
0.26991943
0.67961359
0.54323703
0.32667336
0.36340877
0.37518927
""
""
""
0.25860208
0.4197627
0.40252742
0.33455321
0.32601184
0.28601155
0.33004299
0.37960568
0.3404308
0.53980947
0.46490124
0.73003685
0.44873902
0.64934599
0.45415831
0.44314292
0.43616244
0.4654021
0.69172418
""
0.27422947
0.61346728
""
0.28492323
0.36838996
0.30076194
0.19274133
0.41834664
""
0.46738571
0.42396718
0.30169594
0.42428228
0.37959567
0.52437091
0.43770382
0.41590142
0.52180731
0.41659969
0.56447649
0.52895308
0.30008632
0.38616017
0.32587245
0.34921339
0.39446959
0.4066692
0.40720624
0.4849748
0.48304093
0.47214872
0.3507736
0.4322401
0.47975925
0.42122704
0.36599985
0.27503848
0.40157485
0.36767143
0.37361962
0.35391155
0.39352965
0.33008265
""
""
0.35917604
0.28873193
0.30458078
0.4766731
0.29244825
0.3934963
""
""
""
""
""
""
0.32660937
0.33595499
0.39300135
0.39322081
0.44110528
0.36721256
0.36504033
""
""
""
0.22890936
0.37904412
0.74526614
""
0.34207374
""
0.37729979
0.20272234
0.36020243
0.78824008
0.29160038
0.19800362
0.35333663
0.41363612
0.47833857
0.34061104
0.40660405
0.46529061
0.46048528
0.47884646
0.44631132
0.620713
0.50726151
0.49864143
0.58189017
0.69717205
0.49521062
0.33025172
0.26462036
0.25144184
0.24492781
0.40172753
0.63959891
0.28466073
""
""
0.45944381
0.46067744
0.49738824
0.52041429
0.63387424
0.44087124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39000216
""
""
""
""
""
""
""
""
""
""
0.46128675
0.45870411
0.51653153
0.50248438
0.45111829
0.41323629
0.44365308
0.35393843
0.404129
0.54568601
0.3940953
0.46499044
0.43357399
