staytract_pooled_pooled_p25
0.26761669
0.2496393
0.23747928
0.258472
0.17130435
0.26687363
0.2337174
0.19411653
0.20716874
0.21988538
0.22784401
0.24816115
0.15409981
0.26578832
0.20750859
0.26237115
0.24272722
0.21265282
0.19363259
0.2605488
0.15425447
0.20708899
0.26945451
0.2801587
0.16478972
0.16344213
0.17647959
0.35172826
0.13316843
0.29271647
0.21160311
0.21934585
0.17061779
0.22217931
0.20280176
0.23921989
0.1456611
0.22618107
0.17663221
0.1599353
0.19453174
0.21309635
0.21745534
0.19992313
0.20425878
0.378212
0.28014785
0.18448065
0.15719236
0.21026354
0.30503631
0.28613061
0.22097653
0.15278631
0.28445539
0.28690505
0.25996274
0.18677716
0.02412362
0.25452647
0.2640999
0.21267959
0.28625998
0.28206488
0.097195953
0.16565615
0.2275759
0.20504154
0.24624631
0.22331697
0.36209846
0.30420664
0.17603116
0.16863406
0.38808775
0.1503825
0.27232379
0.16948208
0.1281669
0.2477151
0.19795488
0.29034969
0.2378065
0.2246201
0.23933457
0.2329458
0.2388778
0.22931717
0.21738954
0.27257705
0.23974179
0.23910967
0.28262603
0.25319666
0.21625371
0.36892512
0.22734594
0.35525441
0.19412646
0.21805601
0.44142926
0.17790292
0.20419613
0.21681605
0.19080257
0.26841402
0.27764073
0.3222973
0.21499905
0.22105761
0.18539728
0.41175228
0.3302457
0.2974796
0.27572575
0.34598061
0.29236376
0.27502519
0.29724109
0.20191303
0.21993786
0.20227142
0.35050127
0.24861537
0.34587803
0.28678611
0.41192013
0.22842856
0.16832544
0.19939587
0.26253876
0.40850177
0.32539126
0.19539461
0.21948837
0.18116181
0.25253102
0.20713529
0.31551835
0.20724563
0.2601743
0.2170831
0.2193204
0.21137883
0.1888058
0.18807822
0.21401386
0.25865471
0.22390638
0.22220692
0.24015203
0.18280861
0.19348526
0.27271557
0.28039384
0.34657767
0.3363114
0.20314173
0.29498395
0.31004161
0.31982547
0.42369145
0.31031391
0.40975153
0.23176959
0.30434775
0.36297038
0.22827001
0.28415233
0.3205511
0.32109541
0.22420554
0.3568373
0.45286393
0.32291517
0.2628499
0.30131799
0.34647048
0.32489955
0.3969366
0.21715797
0.39198095
0.2910825
0.26444146
0.37341976
0.23046231
0.18363874
0.41627094
0.21540265
0.23902322
0.40166667
0.18648972
0.5014202
0.17316549
0.32812417
0.32749188
0.22108653
0.32191581
0.26278555
0.29864836
0.31412885
0.33700231
0.30907986
0.29187706
0.2078522
0.3614198
0.4223417
0.23215404
0.19200023
0.31387085
0.38409838
0.27276599
0.35747144
0.37023681
0.28390056
0.3756839
0.16945547
0.27431399
0.19363314
0.32632664
0.20451003
0.35400316
0.43207955
0.27290958
0.32070479
0.31234515
0.39627242
0.17876931
0.33265668
0.25982687
0.36883375
0.3439489
0.30630544
0.37902108
0.3478429
0.20335178
0.21651877
0.4195689
0.2689597
0.35985324
0.41690499
0.38533425
0.40946671
0.38864389
0.29090369
0.36491191
0.37238565
0.35156137
0.26659757
0.19108507
0.31614152
0.35895711
0.23731737
0.33580896
0.37985364
0.3928414
0.33490974
0.32906371
0.36078173
0.35022551
0.34883147
0.32662809
0.33967429
0.35373586
0.3494662
0.36663026
0.22340067
0.23747277
0.2363843
0.32259518
0.21130511
0.26555592
0.36267546
0.45882544
0.2645157
0.3607308
0.36124828
0.40294608
0.38475493
0.34119728
0.36630812
0.2310759
0.20120589
0.28919441
0.33978805
0.40959787
0.28495523
0.30473676
0.40306413
0.3057788
0.3107262
0.39381421
0.40416837
0.3958953
0.3320924
0.30554861
0.27948382
0.322579
0.33101356
0.39775336
0.41055039
0.31809881
0.4043408
0.30998829
0.34442881
0.34898612
0.3306714
0.29312858
0.31327671
0.36832169
0.38728264
0.37053761
0.25039002
0.34342837
0.33162904
0.2963115
0.38524434
0.3532213
0.33997184
0.28667274
0.33759764
0.28075063
0.39876893
0.33607361
0.15018125
0.20662767
0.17874643
0.23884262
0.25742149
0.24121867
0.24326709
0.15838718
0.2016871
0.17229351
0.28072432
0.12354548
0.12397082
0.18081413
0.19612885
0.18004596
0.13585265
0.16547605
0.18569301
0.18498622
0.24314439
0.25500596
0.21576136
0.26928821
0.25527474
0.21673708
0.20045112
0.16617666
0.18564619
0.25239044
0.21200529
0.32240546
0.16512182
0.22638388
0.18163686
0.23932773
0.2643387
0.26408464
0.27913514
0.23271585
0.25479275
0.2105895
0.12463655
0.23393628
0.24119785
0.25136214
0.30256206
0.23208013
0.35118276
0.27895445
0.35973293
0.27948967
0.30540657
0.21886954
0.27050641
0.36760268
0.37173498
0.3028248
0.26496804
0.23246917
0.31952158
0.343918
0.22635332
0.31110266
0.347655
0.183806
0.35725901
0.33206654
0.28229898
0.3300454
0.2516644
0.32083789
0.30808401
0.43258178
0.34369522
0.24210221
0.36637604
0.27652839
0.27686292
0.30554634
0.27483127
0.29277742
0.27870971
0.34773985
0.3010034
0.31365892
0.34186512
0.29654148
0.22186132
0.22235966
0.223996
0.22616334
0.19646208
0.25349143
0.28292403
0.25308001
0.27523962
0.24303651
0.26059443
0.19367595
0.19261603
0.1885346
0.33003163
0.23733899
0.2765696
0.31261647
0.30726302
0.36412776
0.29908371
0.28956574
0.30396459
0.35283348
0.25530452
0.31374207
0.2606934
0.21129012
0.3284449
0.30977887
0.34513149
0.34415042
0.35559106
0.22422919
0.3492769
0.25971347
0.20014302
0.22727837
0.2911081
0.21341312
0.30436671
0.35971284
0.28945604
0.28643849
0.24122453
0.22948085
0.32246301
0.28704521
0.30052194
0.27761158
0.31956184
0.29240963
0.32393211
0.24832304
0.21617615
0.29620734
0.19400422
0.2852143
0.32679811
0.17684077
0.27214563
0.23286802
0.32293418
0.27678478
0.28439072
0.22154954
0.22209193
0.243083
0.31073433
0.27673069
0.3782824
0.45796955
0.27785125
0.30279958
0.24977508
0.24139041
0.30034655
0.23739159
0.29422718
0.21816121
0.342448
0.34112403
0.2861231
0.32870328
0.26833996
0.28453213
0.1811505
0.23981239
0.33429486
0.19033727
0.24724388
0.21888918
0.25199077
0.30673271
0.25440851
0.35046774
0.30508563
0.30852541
0.20629044
0.28662527
0.24962711
0.33465987
0.20703892
0.2381386
0.3032659
0.24409258
0.17574452
0.26111114
0.38587508
0.24581476
0.21079037
0.2558111
0.25462472
0.24881236
0.29577002
0.26833963
0.32694107
0.27358744
0.30846265
0.3262077
0.34030584
0.21246202
0.26278448
0.29658139
0.25604838
0.28260133
0.33917975
0.30637985
0.19148448
0.36556599
0.24699605
0.33469072
0.28775075
0.21488047
0.37551329
0.34314591
0.16705243
0.29246384
0.34108692
0.19916154
0.35161287
0.23528096
0.28235576
0.31191453
0.24729387
0.3201673
0.26919279
0.25813678
0.22574203
0.29315606
0.27073044
0.26199225
0.25832233
0.32405806
0.24191731
0.27251998
0.19869275
0.23756483
0.20105669
0.28043437
0.21634568
0.28752825
0.26822546
0.22091489
0.23819365
0.28268567
0.21537261
0.23616706
0.24650188
0.28979996
0.24300049
0.26997757
0.24848111
0.22659691
0.2073411
0.33872396
0.28405297
0.25952727
0.22926341
0.22432049
0.19804516
0.25822276
0.22988285
0.26160064
0.26335558
0.21577574
0.22545965
0.27625442
0.27560079
0.2416313
0.26127118
0.27333936
0.24516542
0.27440608
0.27853158
0.20455177
0.25835133
0.3000105
0.2826733
0.26100707
0.23867685
0.19162391
0.27653182
0.30364487
0.21543863
0.25357443
0.17692862
0.33109596
0.19871585
0.31796846
0.28598648
0.22988394
0.24172319
0.21562457
0.19474222
0.24500968
0.2847102
0.29788232
0.23158492
0.26404142
0.2353601
0.29997006
0.24236365
0.23444414
0.26167738
0.22350404
0.1727251
0.20227839
0.25770092
0.32202849
0.230618
0.18342403
0.19050796
0.26703519
0.19044724
0.31238347
0.2551342
0.27705222
0.29535311
0.22371645
0.20942564
0.27766231
0.26347867
0.24977277
0.2553468
0.21271329
0.21191202
0.2737034
0.28177026
0.2774412
0.3250984
0.30321777
0.22943833
0.25046796
0.28051859
0.28296468
0.21684906
0.19274375
0.2573413
0.30928639
0.33904082
0.11957819
0.3467606
0.26978219
0.28310594
0.33922097
0.23476763
0.24741694
0.19918244
0.2503475
0.39977497
0.2108088
0.2533122
0.26334217
0.23241857
0.33506629
0.21412258
0.25045055
0.27732512
0.17447007
0.31664562
0.32077932
0.34821892
0.24607843
0.077878743
0.27733004
0.15520087
0.2477968
0.24334762
0.19345571
0.30649325
0.25952074
0.29046512
0.21785526
0.14733261
0.25221685
0.21416427
0.18662697
0.26978025
0.10417419
0.21652345
0.34352976
0.35205284
0.27171966
0.22364895
0.23438528
0.23707083
0.32971072
0.23820142
0.25819328
0.27490923
0.25166142
0.30529094
0.3272883
0.27623013
0.25921431
0.238601
0.29968652
0.24307887
0.30319765
0.2504732
0.31089935
0.28648025
0.29445603
0.23315771
0.29802939
0.21617788
0.26679462
0.29124007
0.17441282
0.33416995
0.17020629
0.34853616
0.21343797
0.31999868
0.18239847
0.24052688
0.19966604
0.15635651
0.33603066
0.23505078
0.24631844
0.16575739
0.29169706
0.25590289
0.27031994
0.31215292
0.25756752
0.19093241
0.35897595
0.28002608
0.29816601
0.30177596
0.19466005
0.36147791
0.36734605
0.3323524
0.36279666
0.34470168
0.48272827
0.36344483
0.21258891
0.34467295
0.30092356
0.28028011
0.36955813
0.4496623
0.37539366
0.24974929
0.45171005
0.42052102
0.2512441
0.21587442
0.27192262
0.38451073
0.42070112
0.42666551
0.27609694
0.31404382
0.45957765
0.46154967
0.38040727
0.42015889
0.24449112
0.42758742
0.43075696
0.43666655
0.20973977
0.43998444
0.39867288
0.300827
0.37306136
0.38046381
0.36131424
0.29981124
0.32077929
0.40870613
0.40718514
0.33051834
0.39114794
0.23853356
0.34904635
0.3494648
0.42124927
0.28649268
0.3213672
0.37325519
0.32356936
0.46564439
0.21695468
0.26875207
0.35996726
0.21058913
0.43043849
0.400089
0.33331367
0.37662539
0.47527039
0.42124617
0.50505847
0.44253004
0.39101845
0.37644368
0.34948561
0.3774673
0.25017655
0.26984391
0.46123999
0.33314297
0.281625
0.45029193
0.42102972
0.34452817
0.31995782
0.34302324
0.29795766
0.44909751
0.34921303
0.42541632
0.39568436
0.3618516
0.39825708
0.3596122
0.34485763
0.51491648
0.34912929
0.21109043
0.37081569
0.42033634
0.34779173
0.44251761
0.4049553
0.45849514
0.32704297
0.45039666
0.40993676
0.36450362
0.37341505
0.25965196
0.28996068
0.34843996
0.31117636
0.35200655
0.35877195
0.33086276
0.35560861
0.3763395
0.27979857
0.40337497
0.38639647
0.34197253
0.39375338
0.39905497
0.26264676
0.38617262
0.39402804
0.33988246
0.44223988
0.42378026
0.33584329
0.3892661
0.25379533
0.23548301
0.29137343
0.34730759
0.32161444
0.45877337
0.36061341
0.34093836
0.3339324
0.24834321
0.24622948
0.34881285
0.37184069
0.36132365
0.34099978
0.33367184
0.39607805
0.32539269
0.23639807
0.37533024
0.26861247
0.36058819
0.44818944
0.28554747
0.34005439
0.24542847
0.28996044
0.33714455
0.1676449
0.25222686
0.27611431
0.40615985
0.29472396
0.34600779
0.36077473
0.36397222
0.1998727
0.30152303
0.4124358
0.41324797
0.28725454
0.347137
0.38006431
0.31349275
0.26384321
0.35893407
0.2675696
0.31906521
0.3597661
0.38923776
0.28864935
0.390003
0.31372947
0.35461089
0.37720776
0.40588203
0.33413675
0.23204604
0.30599642
0.21316791
0.29391143
0.30801156
0.2594375
0.31255531
0.27852449
0.29392004
0.24940391
0.24064858
0.25287572
0.26101083
0.34506455
0.36110792
0.24738927
0.30911398
0.24317595
0.23209295
0.2420031
0.30087078
0.21826319
0.26614982
0.23260601
0.32417348
0.2138676
0.37269238
0.23467581
0.19644438
0.33812961
0.21429758
0.21087915
0.2612187
0.26172292
0.33278465
0.2694121
0.24693409
0.26811299
0.28032047
0.23058571
0.22655371
0.27298072
0.26737911
0.26462126
0.23025292
0.25600404
0.23423159
0.24305238
0.22874582
0.23468921
0.23237278
0.23888594
0.24870381
0.23377191
0.22457555
0.26175201
0.2490897
0.21298467
0.24971071
0.30145243
0.42456996
0.26850349
0.21388057
0.27043024
0.22554356
0.26472962
0.22197543
0.23919024
0.23854525
0.26190084
0.27506053
0.21999536
0.20278966
0.2445588
0.25214168
0.24096364
0.19750465
0.2484732
0.16754347
0.22709695
0.2307597
0.20855254
0.27107474
0.23420714
0.25424689
0.27635643
0.17514466
0.27659115
0.22832628
0.2167172
0.23928092
0.21519063
0.1880254
0.26769593
0.1717204
0.27241996
0.25063634
0.19054107
0.21468019
0.23473924
0.1660272
0.35616779
0.24264833
0.17603804
0.23026375
0.21792676
0.25264782
0.26176614
0.24010834
0.20820108
0.28390303
0.2122017
0.25751472
0.24528463
0.23669627
0.25345737
0.17144898
0.2762498
0.25483784
0.27021974
0.25908181
0.20255886
0.20445834
0.19037434
0.2266475
0.17697504
0.21346414
0.20838675
0.24733606
0.27751365
0.34451061
0.21085165
0.24836385
0.27024519
0.19136813
0.17917524
0.26488537
0.24764751
0.14785014
0.22796743
0.24745406
0.22085579
0.26055244
0.19174004
0.22318722
0.29977542
0.1975255
0.25698122
0.24808738
0.18884657
0.19232817
0.32616785
0.32831711
0.25100377
0.23672448
0.15431654
0.23539412
0.21040395
0.24423116
0.27982083
0.2246957
0.27911261
0.27589533
0.14477113
0.31320047
0.22802676
0.18619324
0.24574968
0.27308074
0.2374787
0.19591278
0.26949656
0.30455649
0.23876399
0.30516875
0.21384503
0.28515601
0.22135605
0.21020018
0.23676434
0.31225303
0.25332391
0.23568553
0.23163006
0.24438015
0.29149252
0.21974695
0.21576433
0.2093899
0.20305151
0.27314246
0.180656
0.22779208
0.21519573
0.26264352
0.20230947
0.24099256
0.23832822
0.15344839
0.28840503
0.21325313
0.24573256
0.22814545
0.25830352
0.29729053
0.22125036
0.20215163
0.17790037
0.25809374
0.21613038
0.22032878
0.20881982
0.29456806
0.24521947
0.25165114
0.27214146
0.24227114
0.25575119
0.1589089
0.27360624
0.23254026
0.23605005
0.2067648
0.27603987
0.27047315
0.37672472
0.3307724
0.35282189
0.40666637
0.27754959
0.41213399
0.34174323
0.44455257
0.33550933
0.32295781
0.37690267
0.37637624
0.25750729
0.4246532
0.42866027
0.21793789
0.30718809
0.39661855
0.43738997
0.4612709
0.34184518
0.32562584
0.25872388
0.25462899
0.37388119
0.29446027
0.10655484
0.42149663
0.28911048
0.46036443
0.40336549
0.38911042
0.38229012
0.39124832
0.33640414
0.35121816
0.28853843
0.43783188
0.41783756
0.28830311
0.26958501
0.4105286
0.30473265
0.32826951
0.36119118
0.35609713
0.37860465
0.34403783
0.47695464
0.42170531
0.36196545
0.29111469
0.42070818
0.37103209
0.48648477
0.34771982
0.42311853
0.46689418
0.24710639
0.2913233
0.42442226
0.23779666
0.40986004
0.41834989
0.42267475
0.30178538
0.37095895
0.35880288
0.41832751
0.43532303
0.35008216
0.37502852
0.44572303
0.27491891
0.21856247
0.4420948
0.36083135
0.39766625
0.38052875
0.3892943
0.35436669
0.22976634
0.25048503
0.37993121
0.27384514
0.27192187
0.32367694
0.32534918
0.24675913
0.35751709
0.22109145
0.2340156
0.28649515
0.31257924
0.31833383
0.24826954
0.25912076
0.37091208
0.33312672
0.21108027
0.31321171
0.34188339
0.2105896
0.31306779
0.17343493
0.26490787
0.21013364
0.28957245
0.35853899
0.27853414
0.28220764
0.2949439
0.3139652
0.25544676
0.2715641
0.3418676
0.28060421
0.28201732
0.3497805
0.16195643
0.29864919
0.33373818
0.29783085
0.18472447
0.23646729
0.34624457
0.29585049
0.31837493
0.18169878
0.22908713
0.20972113
0.25943795
0.23976791
0.29194295
0.29679427
0.30580565
0.3628602
0.29080763
0.31160331
0.24652565
0.28902674
0.31448787
0.35746089
0.33166435
0.30759147
0.27712035
0.33495423
0.41569108
0.34334832
0.30714664
0.29675835
0.31040421
0.31871685
0.25186652
0.27274892
0.22118174
0.33269587
0.24575184
0.32936898
0.25912568
0.22635686
0.24703477
0.33184499
0.16965756
0.28633249
0.24816477
0.35364172
0.32655904
0.30083862
0.31308159
0.36149797
0.32406169
0.170159
0.25763831
0.29002118
0.32650167
0.18361484
0.25739768
0.36936814
0.3451221
0.33656386
0.40784976
0.31773579
0.35085669
0.26256192
0.24273129
0.21608065
0.33835563
0.28195766
0.2689772
0.33349371
0.26340771
0.2721819
0.37449178
0.32050258
0.18685722
0.20671821
0.2885471
0.35629696
0.21931797
0.24062666
0.27565771
0.17548645
0.14868641
0.27112821
0.12312364
0.25641623
0.24222393
0.29171368
0.26052079
0.21654595
0.18994261
0.33566117
0.30468261
0.1947224
0.15798385
0.26165733
0.17851456
0.24124332
0.26996875
0.19166113
0.37339199
0.20960104
0.2512311
0.16186154
0.34129077
0.13768604
0.17837217
0.11918815
0.21925023
""
0.29480857
0.23774751
0.24713123
0.31271574
0.30026177
0.19744995
0.278907
0.28893027
0.18497358
0.23158646
0.27850819
0.21171483
0.19179209
0.14062591
0.17632067
0.30328885
0.20898928
0.2049481
0.13354859
0.22261643
0.19097552
0.17304514
0.23679452
""
0.24942762
0.21377735
0.26277113
0.25868449
0.26565084
0.23965771
0.19879767
0.27784374
0.20965354
0.26024127
0.24633712
0.26239881
0.31465656
0.26937971
0.22447968
0.28394109
0.24518915
0.22685942
0.22352946
0.24928907
0.30504102
0.27417514
0.25608617
0.21233658
0.16219398
0.30638412
0.25610828
0.27129081
0.17133862
0.24475367
0.23453318
0.16786206
0.30131102
0.18320464
0.32526726
0.1602698
0.18667251
0.20636168
0.29508713
0.32866269
0.25046143
0.18677567
0.056403305
0.26579255
0.25205299
0.27771235
0.24158797
0.18659416
0.32289287
0.26750454
0.23137775
0.16692801
0.23917949
0.15437649
0.13685347
0.19133298
0.16839485
0.22664928
0.25902328
0.31439713
0.2560541
0.26798505
0.25557441
0.32533777
0.25732002
0.22680785
0.2780101
0.18883282
0.25590178
0.20506683
0.31682706
0.19218145
0.23670106
0.14520285
0.26511231
0.23379956
0.22945561
0.25868753
0.23196973
0.2270508
0.20445739
0.2356903
0.20102026
0.3213326
0.27572221
0.2132549
0.22812556
0.21645379
0.18864606
0.21002316
0.20164177
0.15003964
0.18248151
0.22118083
0.11005335
0.14553724
0.22095969
0.27649534
0.18275705
0.1986912
0.19415292
0.15985899
0.18763085
0.13946123
0.16346291
0.22642183
0.16701812
0.22751604
0.23686709
0.25423965
0.2693519
0.26611492
0.20262377
0.21763931
0.19799346
0.2271533
0.2746419
0.23883179
0.24783589
0.23040654
0.24619955
0.23987842
0.27388155
0.21417935
0.26173404
0.22031724
0.21365437
0.2429858
0.24511881
0.23611182
0.23506531
0.22767098
0.24379623
0.28577116
0.23410067
0.21597645
0.24500716
0.22813037
0.23250566
0.078130081
0.26241496
0.34346661
0.34261692
0.22524233
0.28202415
0.25008157
0.33621249
0.2880286
0.39932597
0.11103033
0.35781878
0.29127896
0.26817963
0.20117451
0.29979768
0.26019806
0.36071461
0.21927989
0.28544754
0.32244551
0.25542566
0.26368859
0.2243989
0.29760879
0.24422261
0.29317972
0.31229439
0.33105856
0.24563755
0.35582024
0.25976798
0.22735247
0.30711511
0.22635622
0.21980779
0.29548672
0.26081046
0.26183346
0.23102789
0.28342211
0.31699699
0.2697612
0.23113388
0.29370874
0.22849889
0.22258522
0.35242245
0.33395645
0.26922023
0.27469975
0.28107628
0.31916836
0.29365143
0.25824884
0.25471643
0.31779659
0.27142122
0.26523557
0.18474419
0.28805462
0.29609779
0.27961156
0.23716128
0.25890794
0.20360838
0.23112346
0.24975182
0.26804444
0.26805356
0.27156401
0.24474336
0.27749097
0.24709307
0.26586443
0.25475568
0.31448972
0.22649172
0.21723124
0.29183269
0.27734822
0.25148416
0.26782772
0.27205023
0.25184569
0.30563071
0.24324575
0.25406656
0.2575675
0.31816867
0.24164025
0.26800665
0.30562043
0.29180008
0.26389074
0.34123951
0.37176692
0.38034782
0.36093765
0.39867556
0.30555516
0.35493231
0.41359925
0.29711944
0.25699112
0.30356953
0.24138626
0.29262629
0.29631084
0.2249656
0.34027472
0.25464347
0.34150109
0.33843675
0.34434471
0.36226916
0.29575169
0.40343827
0.2562134
0.20674741
0.28014833
0.26654151
0.29074651
0.34290642
0.40953952
0.21928926
0.26337123
0.19686238
0.29723662
0.2506597
0.34293422
0.50286186
0.27579632
0.32979724
0.21938872
0.34349671
0.2753517
0.32101387
0.24447396
0.33228013
0.30470109
0.35881352
0.27642575
0.40915522
0.28440908
0.31907538
0.31092745
0.27565068
0.29255745
0.34642223
0.30745375
0.40566495
0.33392242
0.20287637
0.39697975
0.366638
0.33672535
0.26879606
0.21146293
0.30386233
0.24283922
0.23223548
0.28098443
0.26211616
0.2864134
0.34033489
0.33546832
0.23280379
0.31180823
0.28185084
0.33956179
0.41230714
0.33557662
0.27178007
0.30817646
0.3832463
0.33795017
0.30557254
0.33887473
0.31522501
0.42096195
0.31166649
0.39888006
0.25506049
0.30882531
0.1872303
0.35115495
0.30609533
0.29159692
0.25848648
0.38011009
0.26396528
0.36683509
0.40847179
0.23650426
0.2475156
0.31135851
0.17996699
0.27731356
0.26202846
0.31990591
0.18171723
0.15986873
0.1590666
0.207066
0.27946001
0.28970683
0.21535087
0.24390055
0.29324162
0.32462618
0.15895976
0.2317916
0.35865644
0.20339486
0.24640147
0.23251656
0.17449391
0.31955576
0.24369481
0.34174928
0.2661252
0.23601288
0.25340199
0.29940695
0.23212808
0.17269489
0.20436089
0.21536674
0.21680503
0.28592557
0.22306542
0.22000436
0.30442113
0.16292256
0.21523388
0.37280333
0.23950885
0.20998053
0.16643198
0.20501006
0.23852123
0.17112768
0.18934277
0.18590991
0.1950206
0.24374846
0.37087622
0.21808201
0.25663263
0.24848585
0.31698897
0.26892895
0.32477099
0.3064442
0.21736059
0.28209931
0.25344154
0.21919215
0.22057511
0.28207704
0.27328476
0.34006867
0.26688865
0.17553253
0.26976725
0.26671135
0.19229437
0.25478113
0.22760399
0.31529179
0.1834105
0.28569669
0.36459473
0.23606692
0.21367921
0.31119457
0.19171552
0.22285171
0.31169152
0.34034017
0.28317446
0.31805167
0.32164639
0.38100815
0.27764603
0.38616395
0.29290488
0.2742289
0.19939983
0.36063156
0.24088646
0.26982045
0.20691934
0.18193819
0.26457822
0.20464857
0.25000167
0.18079288
0.38290319
0.30437717
0.24486874
0.39170888
0.18532735
0.32422435
0.30809256
0.28756511
0.39753455
0.25879642
0.28265187
0.36056376
0.2715241
0.40104589
0.22518127
0.28579769
0.31551376
0.23245819
0.31134158
0.25891829
0.31820706
0.25492775
0.28418773
0.20615804
0.19290593
0.23878132
0.27441901
0.26152787
0.24741724
0.40120786
0.21567339
0.28903392
0.24103183
0.27348974
0.22299136
0.30964708
0.36425671
0.29026195
0.36285055
0.1986815
0.36050621
0.30162507
0.29907906
0.3613053
0.20150553
0.2965596
0.32783216
0.32659391
0.1059584
0.18321516
0.36610997
0.19383383
0.35231724
0.26624873
0.24374741
0.32047433
0.31736287
0.28857735
0.25882992
0.23180532
0.33649421
0.27593935
0.22751921
0.38077423
0.31282878
0.15243171
0.39497432
0.34475341
0.2009847
0.2524831
0.30426118
0.28425267
0.32427722
0.34203506
0.38154796
0.32874012
0.29209247
0.26134786
0.3255083
0.30035046
0.30925101
0.27137405
0.27248311
0.3747611
0.30773625
0.4242084
0.25744927
0.32810387
0.36475804
0.36019555
0.19102561
0.27096766
0.30705562
0.26465535
0.24943252
0.22399579
0.30500504
0.28823268
0.2467681
0.35815409
0.37498733
0.21584038
0.33528221
0.31893337
0.24175695
0.28772217
0.3037658
0.17855671
0.23077619
0.25122628
0.29889241
0.29945329
0.28503937
0.22296022
0.1614833
0.18073894
0.20757742
0.23338093
0.21269722
0.23756953
0.22493874
0.1822882
0.2144585
0.2292155
0.21000324
0.25735775
0.25325409
0.18193209
0.22370698
0.18331732
0.17666984
0.26750493
0.17571418
0.22049659
0.22519337
0.26259828
0.19691251
0.24634731
0.17480101
0.21768439
0.34804538
0.30117172
0.2671102
0.18856311
0.24803707
0.23764563
0.17465287
0.18448395
0.21470556
0.25602487
0.23200063
0.31989512
0.2755076
0.36490145
0.2151529
0.27164772
0.31945422
0.23863867
0.25637302
0.29533494
0.37038627
0.35345522
0.28432429
0.2278094
0.30140808
0.32521471
0.31026596
0.28429005
0.28488982
0.22052442
0.23439474
0.24687076
0.33634743
0.24047722
0.32985026
0.23420604
0.27943832
0.44179332
0.33336186
0.35520053
0.28605714
0.32002288
0.36894304
0.28885877
0.22535908
0.27428129
0.21602017
0.21448368
0.27839762
0.2774629
0.30875871
0.28155351
0.34589815
0.21466705
0.21441604
0.32963622
0.24318652
0.31000674
0.32828346
0.26068917
0.20413737
0.33160326
0.3299773
0.3312881
0.32605249
0.42228261
0.30111253
0.33045137
0.27359155
0.27751783
0.25812495
0.26783255
0.27188045
0.24056903
0.27945313
0.22389105
0.29259095
0.24016862
0.25193587
0.24897952
0.25325271
0.37506816
0.29256111
0.38422054
0.29778618
0.37609857
0.37485382
0.25746617
0.26053283
0.42014593
0.2347438
0.37460539
0.35115406
0.39565033
0.32562366
0.32561433
0.34853154
0.39173079
0.24727026
0.3290768
