hisp_pooled_count
1.9053237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
56.727982
""
""
103.3772
528.93542
""
212.0
186.63179
148.2077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.861123
""
""
""
""
""
30.378805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.47179
8.450182
""
6.9295511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.271235
5.1491485
""
""
""
11.333216
""
""
""
4.0958862
""
""
11.118258
""
""
""
""
""
""
""
11.139539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.3420887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.1219423
""
""
18.862661
""
""
8.3330736
""
4.0155525
""
""
4.4495997
""
29.209307
""
0.54003102
""
4.2127986
""
3.9585004
""
""
""
""
29.058163
""
9.2120695
""
""
""
""
""
""
""
""
""
""
""
""
""
168.73618
""
""
""
""
143.56448
33.579002
266.92392
5.615118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.483837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.32436
22.629868
19.175583
""
98.939293
86.796196
58.185936
252.56786
109.50237
61.056732
68.223763
154.24527
61.328754
219.70679
101.52883
55.121922
""
""
""
144.00044
39.127064
79.120468
49.030182
44.936321
38.663456
51.236465
53.707756
49.204281
110.38481
91.61721
109.4845
55.325768
41.346844
51.615704
11.429076
22.756363
98.064957
35.357292
71.817459
54.132931
52.75349
33.564396
52.960045
42.102325
14.221051
158.83418
115.40063
8.1312151
""
5.4605002
""
""
""
""
""
""
""
""
""
""
""
22.466423
71.136192
23.192736
31.319214
28.414608
18.058941
23.244471
""
""
221.77847
""
""
21.966444
28.041431
20.194643
""
70.021042
22.27774
""
""
""
""
13.873983
17.87409
63.608303
24.352306
12.786027
""
""
""
""
""
69.407562
""
""
""
""
""
""
""
""
23.481342
""
""
""
59.997169
""
""
21.92532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.635048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.868137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
263.74951
153.80617
""
167.61049
324.86667
373.41708
210.71777
120.41
47.643764
94.883377
82.030609
232.07455
701.38623
987.02228
1256.9716
1074.5189
866.79199
""
420.47327
315.9281
199.5778
269.76544
57.420719
264.90991
256.13361
159.38478
100.23958
107.63351
162.80498
101.42407
58.541691
48.116638
240.98846
169.35576
131.7292
30.652628
50.633251
666.21356
140.4084
260.03244
34.324467
26.499046
174.45134
66.30452
""
51.637962
249.54254
49.617886
61.578068
56.666752
22.65303
""
249.87189
""
""
39.234909
150.34087
120.89137
""
""
""
""
""
""
""
""
47.177238
27.080301
23.289286
101.61475
""
""
69.063576
305.83383
312.28711
297.93463
175.73672
167.90398
""
58.803646
""
211.81662
206.30756
155.01584
366.94095
321.03421
246.11861
""
353.72266
153.69598
132.67261
224.85161
""
61.807236
""
""
""
167.74559
264.40283
615.27997
""
""
""
""
129.21194
""
""
""
""
""
95.093651
""
137.25157
81.40155
""
""
""
""
""
""
""
""
""
""
""
98.900963
102.36691
246.85748
89.977188
108.2911
104.16383
67.294998
87.85907
42.394814
74.569283
68.706078
410.21783
507.29401
1219.4976
""
458.85788
379.38138
500.51276
381.41196
3.3668299
18.899654
101.01146
164.05826
105.28163
98.25631
62.668514
""
""
40.604065
12.278695
""
109.48021
63.860825
31.884001
""
9.4829979
14.376972
""
15.389744
19.582399
11.090644
19.003708
18.363644
16.913345
21.432728
""
""
12.680342
""
55.681534
52.591187
31.550022
25.55718
48.515011
49.74041
84.584511
40.218307
176.76576
1038.1696
335.30707
401.11591
1219.2262
""
""
""
""
13.026482
45.455765
61.514069
88.515335
11.924985
36.510929
34.155411
""
36.596127
107.73787
""
""
""
""
206.79915
413.81274
121.45046
450.57614
105.85872
199.8593
325.24527
253.53432
219.17624
283.00143
499.9339
785.19147
601.20776
524.03882
311.34509
167.3405
248.53603
245.10054
42.79142
123.61639
83.289116
45.292522
36.852795
47.741238
18.511799
51.329857
49.85936
235.86804
173.90152
126.55997
117.11631
90.715012
56.743767
74.031784
374.73923
410.99649
88.850845
1000.9694
124.64802
146.82439
146.62975
194.90506
114.01316
158.60246
210.74507
249.12247
126.147
702.72809
629.99072
408.34982
14.701628
234.62317
182.84735
297.12479
244.67789
475.53979
495.1026
367.65594
321.25931
303.41907
111.97686
124.80435
124.75894
97.663185
79.811897
1187.7413
1329.4005
853.43829
633.69958
514.21704
413.03925
486.95786
798.63788
568.9281
317.67218
17.729845
""
""
8.7109413
20.927513
133.94325
33.856354
17.029961
14.190763
4.707644
35.637966
31.437103
18.047686
22.638882
469.13425
72.707954
800.40491
690.82355
612.27753
201.51901
130.49707
118.8662
67.226524
23.155704
113.25946
46.815796
93.385918
92.260277
11.625121
34.907745
26.265223
755.66949
77.382088
61.995766
184.84435
281.82397
272.33456
122.069
163.94556
80.213943
125.50977
152.87604
36.286362
99.778252
21.937452
85.356377
75.894646
101.51212
96.969971
34.848156
162.42973
116.41558
16.550167
69.421143
69.427605
44.240448
48.594929
107.63754
128.80678
214.54648
118.39457
738.27679
1107.425
471.42767
256.56546
513.79004
48.624969
58.319168
61.20438
""
2.6305122
""
11.094291
12.82347
""
415.431
379.09317
33.843285
100.25551
76.757385
168.67436
412.82709
444.06897
155.09969
287.66513
267.58292
275.41772
122.92587
236.09314
275.30371
100.32879
4.6386385
215.44046
44.567303
69.939148
60.999187
10.382466
199.11435
28.139595
63.201748
477.51456
342.15131
612.08374
534.15594
464.62244
805.70178
840.50562
786.67755
880.82471
682.54669
45.867664
127.49966
124.87582
54.586483
""
7.6908455
""
""
63.026218
32.384174
40.164604
245.21519
114.08348
172.7524
766.74512
692.11963
328.54776
268.43573
390.41385
977.83228
987.30463
1257.0278
699.39105
1155.6636
996.27844
1116.2373
1443.4326
473.11304
897.15625
1348.0448
618.64087
756.73022
1366.3287
1059.2932
444.90262
510.1702
330.41241
855.87988
972.35291
1445.3986
1029.7068
1065.9784
2020.4543
539.23199
127.34665
97.178383
651.34491
315.28387
521.86359
834.63776
353.23657
233.09317
486.44684
114.91606
91.727425
594.59552
463.42404
111.4548
44.302883
500.04028
974.77777
610.10779
710.34277
1669.2546
704.55713
1953.8403
999.65485
104.75511
127.05961
1287.0453
1358.1909
1015.1882
1564.0162
1764.8149
1297.4047
1130.9135
1248.9476
1660.6523
820.66577
1487.0276
797.20209
325.06863
232.10332
121.17115
178.4485
65.387871
263.88123
94.988251
747.16608
2190.7158
2421.4448
1520.8466
120.10208
166.13849
1196.4189
1145.4517
871.85303
2064.5024
1573.3799
844.58612
778.88202
830.07513
1419.7565
531.23645
""
494.61676
542.75745
""
586.62152
155.34891
956.37537
560.78998
708.53571
1700.9609
757.56458
564.65411
744.74738
764.35358
649.84583
545.65881
839.98138
1034.1832
553.69574
1457.5791
1183.1735
803.87817
1021.5565
685.05975
1099.417
766.75085
219.94875
667.18896
336.72156
940.76447
1182.9871
1153.6034
1001.7947
24.645573
39.817638
41.610123
90.101944
""
""
20.173201
53.197521
41.686062
44.793591
84.920059
1481.8522
430.71823
340.2258
27.786869
45.017036
20.51576
13.564343
22.391438
62.42651
34.737453
13.358198
12.349435
81.853493
28.957176
36.488121
19.813959
32.566978
13.803095
11.683424
19.190596
2.2888019
""
8.5045481
287.32129
""
445.26633
400.44623
1117.5293
138.81468
1047.4498
746.40125
11.401482
20.271156
2.7716119
""
2.1884749
16.720715
45.967636
5.0575237
35.161484
14.290377
""
20.277542
7.49966
19.443871
""
""
11.706107
""
16.448345
25.489145
40.062538
12.940401
12.856032
""
""
""
""
""
""
""
""
9.4670362
6.6195021
29.227678
""
18.071276
32.535194
18.350002
30.008348
18.793467
56.550919
49.163807
39.812664
30.869816
134.23705
133.93884
""
29.503378
348.35281
239.43985
81.365326
72.143661
138.96883
50.990841
157.61617
80.538719
520.98785
70.112511
397.30862
69.42321
""
458.76913
184.43942
""
179.41548
219.21034
234.58076
605.18939
432.77924
294.94507
89.316917
28.627621
123.34846
37.99419
63.13755
166.63293
140.61563
73.198341
160.25961
334.3389
277.79755
59.806583
42.014851
55.723057
69.406494
10.598534
6.1754313
48.415142
4.0473557
9.424962
162.20119
1094.6393
250.27493
53.32233
109.64394
46.459515
2.9576833
""
13.479844
77.435303
83.224174
59.145172
80.304565
86.591019
70.983833
92.43766
59.513531
36.89465
0.0
132.03192
16.447525
76.336769
19.205141
16.958092
""
32.944862
15.988728
40.541847
13.275297
48.793388
78.364403
""
345.59396
95.861786
547.46619
72.622604
67.194031
70.497765
68.32576
48.773037
95.355713
22.965662
73.06118
""
35.372196
84.866875
85.009476
251.63953
262.30051
112.16219
388.66443
302.31573
232.35269
529.51398
140.44411
342.42139
921.30719
428.0213
285.18588
235.6209
490.83487
387.83444
275.35806
650.85791
308.18091
209.74702
212.61813
750.8443
484.22818
1137.7335
1139.6602
609.83203
496.44907
253.3792
451.72876
189.56927
462.9079
290.55542
166.85117
74.039146
32.405628
249.34647
138.38249
19.016592
20.599754
36.78117
59.14629
77.860336
79.216354
81.112
88.564484
12.692954
104.46253
27.958689
756.41711
152.0157
29.984232
43.938255
68.323982
131.97858
77.679268
244.51768
261.40787
79.294899
39.462425
166.0871
170.60521
305.65863
86.805923
62.0853
29.461416
40.869106
67.062683
21.684284
27.315836
86.858856
64.201584
84.061531
31.705521
9.7713013
128.12952
""
35.194965
76.48761
108.89006
""
14.843948
43.507938
35.77573
30.674789
""
32.884228
130.22668
175.62601
134.12523
111.52139
109.90715
29.389307
117.2356
96.216507
161.00075
""
20.097694
21.024969
25.998583
""
93.360977
59.824089
14.612803
12.315628
22.67425
18.71777
""
144.34912
1080.389
877.63055
945.17554
545.25079
92.239655
246.08115
975.50751
182.00807
1120.17
10.462828
""
2.8636117
0.76534891
""
4.5128813
""
23.115637
""
6.8159075
""
""
6.7980862
""
20.12048
""
""
38.841675
56.033558
""
""
""
""
30.671158
""
""
""
""
""
""
""
5.7055182
11.520825
33.110455
""
17.830961
23.391266
16.803988
20.108377
40.684589
39.920135
16.418926
4.4658537
92.125145
43.356125
131.39299
164.90355
92.040756
7.2668157
""
4.1006756
2.6136603
""
""
""
""
16.209213
22.616289
22.642628
18.885929
45.79797
36.986553
21.881145
58.17123
29.985888
149.89517
85.719833
125.54388
19.41316
196.03362
11.01127
""
10.776396
3.6969967
""
85.455856
35.847687
11.347231
10.627817
62.86544
58.053894
73.239487
36.54118
172.41667
87.447327
227.27769
116.23155
345.99585
100.79923
19.805998
137.67839
122.07988
222.87286
257.68137
215.51314
39.401676
121.08213
40.587517
15.102754
""
188.38655
151.29178
""
8.5696182
24.776886
5.7179365
19.76115
27.400635
69.737221
65.315102
23.134083
60.55265
142.79822
41.108482
76.147362
24.300173
85.01461
82.572701
36.950489
56.632465
7.8025303
165.45352
249.57748
""
44.371777
76.076859
23.953384
130.42424
41.937218
33.537685
""
14.322994
35.803673
29.146759
13.120969
13.819024
""
20.232758
""
8.0586929
""
17.316435
""
""
10.221672
""
22.148277
18.062246
74.095161
24.31214
54.441292
99.860977
13.466094
""
26.968491
45.955982
14.61119
16.167667
8.198
13.673601
14.704718
""
14.753786
""
""
24.053696
15.717315
""
""
20.38555
18.613565
""
""
""
""
8.3302336
53.175777
301.46121
""
""
""
26.461489
""
159.22021
""
""
451.00516
""
""
""
""
""
""
""
""
121.82083
77.993134
71.328873
130.06421
126.19461
108.64894
136.52325
145.18433
125.44188
263.70926
291.98581
625.52338
396.42401
153.4678
20.655201
123.91861
102.29604
75.698921
""
68.95961
166.50583
209.95108
61.409435
91.83802
106.77837
""
""
68.478951
82.684143
91.783134
128.47083
76.200859
116.58305
114.88018
45.474503
43.772579
174.04701
""
""
""
""
""
""
""
""
""
""
""
""
""
86.873116
212.21411
175.50555
147.96953
283.43417
95.251427
117.24704
72.854759
""
""
""
""
""
""
54.312843
""
91.668465
109.34972
""
829.60901
199.23157
92.719742
44.612698
38.422176
427.93286
203.18741
431.09372
113.72707
639.34662
776.51361
328.11746
465.66769
823.42828
258.84406
80.573883
60.031895
67.878845
343.52072
115.15759
53.124184
1145.4377
1758.6426
677.63586
899.90839
1389.2715
1677.9293
906.78662
775.22058
781.95026
907.95056
754.81738
409.41592
503.6637
587.77502
128.00514
118.50491
202.57492
202.34879
379.52283
131.1313
400.21036
33.381359
76.403336
135.71938
197.02466
133.09352
44.910225
538.01044
164.99831
211.97586
153.47694
100.95732
121.7645
330.39288
1213.0524
379.09555
607.51007
174.0555
491.86295
2109.4377
1052.7952
1256.0322
1189.1233
815.3454
1284.6576
1456.3148
602.98846
643.86945
713.37909
231.2166
134.33307
256.76572
94.379112
46.149738
51.031761
224.48898
""
39.234924
38.310287
232.78381
310.15457
111.70896
117.3091
155.13356
177.49287
15.429449
75.920502
33.717052
14.316036
64.880219
17.058867
75.389389
44.45433
2.9075525
16.412008
""
32.747826
2.0994043
18.695679
61.059875
102.70121
141.81007
68.298882
32.07402
24.680147
48.3843
49.639271
59.320961
81.394333
88.539688
104.56258
134.91034
115.18366
56.721851
45.271935
29.297909
171.91991
105.57561
643.55298
425.62009
554.21021
1253.7222
402.88638
884.91846
173.14009
20.519955
669.11078
""
111.60087
303.00909
852.05359
619.85406
383.61194
""
624.26025
483.62
635.99158
""
""
""
27.736422
19.944466
""
35.510441
""
13.352092
""
235.47887
617.63696
8.4616585
1200.5221
76.80661
69.711754
106.17704
142.43726
135.05562
26.988203
329.85052
426.81757
198.43015
146.53052
297.79373
235.39944
31.85218
62.404488
29.634501
47.891117
69.454285
114.96329
524.09967
193.98257
413.64859
275.58115
195.33611
252.9682
228.93073
159.59393
175.76488
168.54057
19.821795
23.411179
38.260727
31.88278
61.062023
33.072212
35.963348
4.6401129
37.189732
65.413696
119.96217
46.046223
118.84626
92.401672
9.3536329
25.203184
85.724236
38.887081
26.08552
7.246799
16.122948
30.75592
36.475872
19.069374
""
5.0105214
10.610773
""
57.607353
106.14733
89.625694
93.903206
31.844942
30.027086
22.307007
16.472717
24.534445
353.56091
88.306602
14.70336
19.988974
12.190685
""
9.4989176
""
39.708282
17.370573
27.445494
10.952432
86.058884
115.31395
""
323.27017
44.06852
""
""
54.834717
164.27811
353.64182
33.517506
30.61091
77.412033
9.3194399
79.932442
""
38.430271
37.934662
19.239706
""
48.011024
43.052238
14.02901
""
105.325
69.070732
47.796246
6.9017062
124.03087
158.8306
129.96004
100.54395
17.475536
""
67.96785
""
448.37146
""
""
334.70563
69.982735
38.961208
""
""
70.809753
783.87518
276.58365
344.05975
294.85498
33.577816
214.55531
141.15781
122.36182
242.61554
206.53484
185.91759
519.48163
131.10506
""
751.61761
486.23947
21.568546
""
""
96.484566
137.06616
""
""
""
""
""
""
544.9704
415.98843
1031.3525
507.64902
""
""
""
580.35034
97.645782
241.76083
219.93639
146.31921
179.86658
""
""
243.91124
1261.2047
1615.2123
1132.9694
1134.8781
971.89203
1014.799
1353.2422
144.31198
84.27092
161.231
26.031706
22.522356
15.583496
22.95908
82.890358
270.04553
234.85181
28.377026
112.11873
144.9487
37.489525
75.608086
90.235527
24.378239
203.32349
32.997112
37.271744
17.560062
32.275421
43.312569
37.762474
""
""
""
104.49437
138.61609
112.43929
158.2794
96.958275
49.715046
""
""
109.62915
116.09749
199.70805
119.48435
159.20441
287.62451
106.50617
517.27808
968.63379
1007.8992
1441.1241
1038.8491
420.73819
1098.0337
233.44467
451.92572
835.70331
1187.4474
611.80005
381.90616
216.57051
139.31088
587.57031
449.49341
150.8812
256.05698
124.35191
321.98718
489.94678
332.14911
106.38494
118.17957
71.02153
654.34326
177.50655
119.14412
345.86276
127.46555
173.76373
53.218529
57.951118
120.07478
127.47908
""
""
74.859238
470.32306
124.25437
813.99548
930.86133
1448.4897
621.36713
995.46368
1471.0448
2023.3319
53.357841
1000.5969
374.05948
200.20763
""
""
""
""
""
""
""
""
""
""
125.27011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.599007
588.90424
192.54631
385.85452
428.20319
396.86313
306.88901
149.32143
161.03271
147.32069
154.9232
122.07314
""
75.601036
84.827232
68.795372
""
33.55204
26.668663
""
""
""
""
""
""
""
""
""
23.228106
""
113.01122
153.40234
101.77791
69.1875
109.2368
88.02652
""
""
""
""
20.848534
""
64.999084
""
96.949036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.456881
341.79291
""
430.46341
""
""
""
""
""
""
""
""
45.710361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.95266
""
""
""
""
""
12.287555
""
19.266207
""
""
""
""
58.0
""
""
""
""
20.941513
""
""
""
45.658695
""
57.189342
52.729713
35.240883
""
123.18539
162.31796
56.925087
""
""
17.395304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
73.077759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.80378
""
""
""
""
""
""
29.997793
23.0
""
43.200634
""
17.558674
21.724539
48.50008
52.711571
12.578666
39.46714
33.173901
""
""
""
""
""
""
""
""
""
""
""
""
15.084252
40.563751
""
""
""
""
138.0
""
151.87483
""
337.39786
""
""
""
""
""
""
""
""
58.599998
97.372627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.385355
""
92.953545
107.60606
208.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.997456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.076435
""
""
""
151.56946
""
""
""
""
""
18.655537
77.214722
""
""
62.018734
98.231964
""
""
""
""
""
""
""
""
""
""
""
12.284124
""
51.262211
143.54654
""
""
""
18.331358
17.27116
""
""
""
""
""
""
""
20.492832
""
""
22.219393
""
""
26.901979
""
""
77.616867
""
49.040852
""
14.386607
36.105614
""
25.184826
""
""
93.002365
26.661343
41.021976
""
21.654203
21.086033
18.609768
""
13.655831
""
""
""
16.254786
4.4097075
""
""
""
""
""
""
15.489028
""
86.258446
""
46.979614
33.147469
82.800331
96.399475
""
""
""
""
""
""
""
4.3532567
""
""
""
""
""
22.062727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.558849
17.549505
""
""
""
""
12.225895
""
""
""
18.227425
""
""
""
""
""
""
""
""
""
32.080891
""
194.0
""
""
""
""
347.90878
281.05753
142.05811
383.25116
290.44946
123.292
110.73893
263.00916
248.1618
57.039536
""
7.455924
""
28.162956
56.442017
""
46.412518
22.714003
""
7.8882508
""
""
""
""
""
""
111.38315
178.37067
935.49451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.561537
""
""
""
""
""
""
""
""
45.965321
""
""
34.300133
52.865387
23.339449
390.33862
547.36664
559.21112
434.58057
188.94702
699.41577
30.772511
41.947952
58.8685
48.805576
""
47.107853
39.754692
172.04785
94.757904
72.253166
75.046577
28.111126
61.441887
""
""
160.80765
40.678223
""
107.24444
43.429569
""
""
""
""
""
32.498531
""
""
""
""
""
""
""
""
""
164.83524
104.46552
""
60.193241
399.08826
""
""
6.7290206
""
6.3562589
45.407749
""
51.699482
54.809792
47.295837
137.09114
79.744415
""
33.288536
209.26947
73.846657
91.464714
136.16901
101.2019
231.58984
62.794411
""
""
126.69517
""
""
""
""
""
""
39.883713
11.986266
38.682442
""
""
23.258808
23.765301
6.9017739
6.1416898
""
""
""
18.898602
""
3.7321136
""
""
40.609875
29.019915
""
0.49353507
35.371952
""
50.109676
322.99026
242.823
94.359032
144.04829
152.67332
252.93369
342.82053
322.67053
280.68988
651.26166
849.46692
922.65167
402.38669
39.017242
571.0553
241.45271
131.2641
59.021629
59.663506
46.473099
399.95856
455.75745
434.85315
1164.3323
334.59299
534.48651
572.1311
480.99988
95.604347
57.146408
10.784449
4.3269606
15.833762
111.94407
108.20369
346.28845
602.22809
423.87601
700.68994
594.6864
503.08249
308.42023
213.82408
300.79849
664.83179
696.04089
638.83636
617.71539
381.21619
47.204121
7.6575351
15.617005
94.072624
209.39349
436.8663
291.32214
28.970354
20.735706
35.920364
36.656433
""
33.869102
8.3643246
""
17.147001
""
""
2.3082938
""
""
""
36.35186
33.618465
112.37048
37.439056
""
""
""
""
""
""
""
37.519779
145.99417
209.66989
89.040573
109.98619
24.601841
""
""
""
""
27.498291
""
168.22731
65.514122
""
""
""
45.209766
19.496042
16.059044
35.036343
100.76262
79.142746
189.78751
39.506557
60.17844
83.734177
61.513447
47.613892
58.684544
50.238441
15.863404
53.895424
18.228569
32.699703
47.905075
22.093515
2.2599056
36.279724
15.739944
6.6461487
140.78432
40.872684
33.060989
75.70433
159.72012
77.45546
78.935944
86.202278
65.281532
111.65033
149.6983
263.41333
233.23412
183.77551
245.54799
19.145485
67.835564
69.471985
108.95914
192.77977
113.94096
123.4584
190.13704
41.403339
73.063919
124.93378
175.22023
341.70453
605.0946
437.25763
25.663225
53.336628
202.02892
95.954124
269.26682
221.97827
241.76398
479.57053
445.77002
161.21341
190.44319
71.559059
141.10497
205.5275
336.57956
873.37451
236.28554
14.481263
255.90417
710.12683
420.34818
330.07376
198.88576
724.09863
93.870399
160.56853
131.94466
126.62598
174.55292
221.34053
687.25085
184.53699
606.23315
825.64117
223.14281
198.2182
50.599735
363.8429
412.74542
110.44824
210.04234
213.88506
69.181221
48.528938
1067.5948
255.51878
100.82253
102.10201
90.118935
101.17729
158.60866
167.5916
""
56.704624
58.429508
""
64.771866
56.716835
117.14227
14.772651
65.63269
67.435097
44.037441
35.774483
34.79406
39.140415
48.455036
13.317124
""
68.645256
212.86597
216.46902
100.28325
109.05489
130.74216
68.798996
98.753654
112.90315
136.2616
4.3276315
3.9701617
56.309288
94.3564
160.1458
177.47224
193.62794
38.820206
166.50455
12.761879
57.106949
84.153458
97.335526
173.0925
4.1145363
6.1065454
26.049109
9.1602697
3.3306832
8.7867193
17.029873
11.43699
122.41141
247.14902
183.1256
257.48755
352.62451
366.62439
58.120438
52.865818
2.2746201
11.280446
66.272034
29.066097
110.50311
12.363815
12.286553
8.5572777
22.50881
18.320541
12.24449
17.845259
6.7780185
72.753647
16.499437
122.73537
6.6740251
34.725658
20.642801
24.651644
22.509237
""
""
1.0168853
74.098465
6.1159558
141.48642
40.33094
90.118301
95.765251
75.133797
406.89514
85.965088
130.51794
10.044144
11.238847
81.683105
44.703548
108.37914
55.802055
27.089634
20.65386
""
""
""
""
39.369473
""
32.493408
99.29995
51.685658
63.486126
33.406544
39.828362
34.335335
84.264809
125.48463
186.57455
57.465401
59.512451
125.32221
""
107.05565
22.290125
155.7896
31.323681
21.561647
82.13485
72.101295
50.646072
25.502098
124.85561
154.07265
203.96049
67.681931
146.12386
411.86514
136.30733
84.155319
35.198723
57.2239
32.36314
40.887451
61.145908
16.60424
65.794365
22.480299
24.420279
36.180305
49.776428
111.23886
14.434892
30.660389
69.464462
149.85817
70.409592
129.16353
144.66589
65.769844
266.16885
142.07268
387.28622
322.09409
458.05627
190.03229
96.985596
43.3162
""
""
142.98589
51.81126
77.829346
""
