has_mom_hisp_male_p1
0.88540488
0.82585984
""
0.87584686
0.98456371
""
0.73739576
0.68519223
""
0.96671176
0.69578898
0.79000187
""
""
0.78005195
""
0.83826631
""
""
""
0.8020134
0.60689867
0.85527259
0.76740068
0.65658182
""
0.64323664
0.66208881
0.91517544
0.98891842
0.84628427
""
0.58720291
0.78310031
0.77648753
0.77210528
""
0.71822423
0.79946154
0.5897069
0.59469402
""
0.77089995
""
0.73063463
0.83171511
""
""
0.56009203
""
0.7637046
""
0.7942397
0.45785424
0.88285935
""
""
""
0.98706889
0.6059832
0.76069325
0.74146128
""
0.67902142
0.82508582
0.83958906
0.70843822
""
""
0.93667114
""
""
""
0.84325331
""
""
0.84407872
""
""
""
""
0.73407561
0.82254642
0.79645997
""
0.92503148
""
""
""
0.67971832
0.65173894
0.86308384
0.77064145
0.68115187
0.73947912
""
0.75605178
0.82277256
0.91200501
0.70065439
0.66435915
0.84401339
0.86345297
0.72624135
0.87617564
0.79296941
""
""
""
""
0.98296112
""
""
0.9002828
""
0.71262157
0.8093102
""
""
""
""
""
""
""
""
0.76478189
0.82364225
0.96889567
0.68170923
""
""
""
""
0.84472275
0.81476241
0.58890522
0.85219425
""
0.79174989
""
""
""
0.85764706
0.71038127
0.98164636
0.75719774
0.74013919
0.8898893
0.81463569
0.89585966
""
""
0.79645866
""
0.74050981
0.66032356
0.86399353
""
0.75627339
""
0.71418732
0.7195121
""
0.90945089
0.92879939
0.73924476
0.72176391
""
0.76748198
0.97203147
""
0.79047686
0.81977278
0.82594395
""
0.82210505
0.79486758
""
0.73620647
0.7533564
0.91007262
0.79852402
0.77685577
0.9025842
0.99234945
""
""
0.82562572
0.87832028
0.6790266
0.59382898
0.84949493
0.77673185
0.90909952
0.87931073
0.79320925
0.67332339
""
0.99317926
0.97849452
0.66800225
0.78071356
0.67808133
0.68611336
""
""
""
""
""
""
0.87594938
""
""
0.83093053
0.98029798
""
""
0.75639743
""
0.78567278
""
0.79889792
0.61881715
""
""
0.85592633
""
""
0.86078882
""
0.78201222
0.9252829
""
0.96634459
""
0.85944092
0.93835491
0.8635422
""
""
""
""
""
""
0.52085221
0.7434296
""
""
0.76078546
0.55377215
""
""
""
""
""
0.8478263
""
""
""
""
""
0.91210258
0.59082377
0.6455223
""
""
""
0.83959377
""
0.92550075
0.89135903
0.93259311
""
0.86040431
""
""
""
""
""
0.87666911
0.87163776
""
0.92827827
""
""
""
""
""
0.90578586
""
0.77116412
""
""
""
0.93359369
0.84955543
0.68730688
""
""
""
""
""
0.43874678
0.99591607
""
""
""
""
0.75843734
""
""
0.90215439
""
0.95669961
""
0.74384087
0.75310498
""
""
""
0.83175761
""
0.64400083
0.78213441
0.56456202
""
""
""
0.68381906
0.99942213
0.72646713
""
0.90842938
""
""
0.6455068
""
""
0.9931649
""
""
""
0.86941308
""
""
0.86419874
""
""
0.55664623
""
""
""
""
""
""
0.83946145
0.8408289
""
0.78457928
""
0.86984158
""
""
0.82175124
""
0.70629555
0.70675701
0.82607186
0.90520734
""
""
0.89824665
""
""
""
""
""
0.86133754
0.94703215
""
""
0.70425767
""
0.85572457
0.72364795
""
""
0.80374449
""
0.94785923
""
""
""
0.74646199
0.74112779
""
""
""
1.0122153
""
0.84031063
""
""
""
0.98278987
""
""
0.88552499
""
""
""
""
0.85346687
0.68376362
""
0.87108403
""
0.91721267
0.88837326
""
""
""
0.81184328
""
0.79696453
0.72855341
0.82603186
""
0.94407439
""
""
""
0.79114854
0.89151406
""
""
""
""
""
""
""
""
0.76982355
""
""
""
""
0.60940874
""
""
0.78510427
""
1.0117291
""
""
""
""
0.88024515
""
""
0.84797978
0.89116496
""
""
""
""
0.9215821
0.85662371
""
""
""
""
0.90613276
""
""
""
0.78239155
""
""
0.85166115
""
""
""
""
0.68025559
""
""
0.98154432
""
0.89598906
""
""
""
0.82219702
""
""
0.91571957
""
0.81464529
0.9140296
""
0.8134039
""
""
""
0.60765386
""
""
""
""
""
""
""
0.89555413
""
0.90551955
""
""
0.8796894
""
""
""
""
""
0.96236873
""
""
""
""
""
""
""
0.86919981
""
""
0.97039974
""
""
""
""
""
""
0.97815478
""
""
""
""
0.80652076
0.829714
""
""
""
""
""
""
""
0.86986887
""
""
""
""
""
0.91645503
0.82334322
""
0.62233353
""
0.72336429
0.86737102
""
0.84759188
0.79860353
0.85107648
""
""
""
""
""
0.70720494
0.79776424
""
""
""
""
""
0.74056357
0.7436111
""
0.82420093
1.0282387
0.90663874
0.74271309
""
0.83010018
0.90557384
""
""
0.70395797
0.78669852
0.75654036
0.98224717
""
0.82245672
""
""
0.94288975
0.92220539
0.88981831
""
""
0.83806801
0.91618949
0.80176842
0.72989571
0.85355729
0.80009031
""
0.83916432
0.43814617
0.77988458
0.87437212
0.79976571
0.81272215
""
""
""
""
0.85334736
0.93562001
0.86811262
""
0.79238468
0.86818129
0.97916245
""
0.81954557
0.9316951
""
0.77852064
0.71123242
""
""
0.79748905
0.87773341
0.79297763
0.842565
0.82173854
0.8245582
0.87671119
0.85469651
0.83040744
0.92190987
0.8577022
""
0.8219012
0.78840429
0.7137624
0.80649036
0.75083876
0.84243107
0.72719961
0.8123666
0.70213336
0.82635087
0.74973166
0.9483481
0.77105969
0.91584498
0.87293011
0.8556354
""
0.82493067
0.84638697
0.83426887
0.92628723
0.83175808
""
0.85746479
0.87077177
0.79828447
0.84442836
""
""
0.78811729
0.93670809
""
0.99905479
""
0.84417969
0.89756715
""
0.83346236
0.71903419
0.86153233
0.9283883
0.66800755
""
0.74917805
0.74211007
0.93982077
""
0.90052265
""
0.81603122
0.92116588
0.87812698
0.83498394
""
0.86494434
0.9745748
0.90777445
0.93052065
0.96146804
0.85365593
0.91550016
0.76623821
""
0.78137821
0.89860421
0.85303742
""
0.77342486
""
""
0.80477172
0.9928441
0.88203168
0.95594531
""
""
0.83458006
0.87475383
0.82961613
0.82358456
0.98767626
""
0.91151488
""
0.9295634
0.8266536
""
0.8545723
0.91494685
0.84534687
0.82775778
0.88155615
""
""
""
0.97009987
0.74689639
""
0.85822278
0.85371089
0.9363414
0.73357826
0.94563526
""
0.96032149
0.87759835
0.79531419
0.85721064
0.83477724
0.91805571
""
0.80523241
""
0.8546105
0.88263297
""
0.90342361
0.84966755
""
0.72256309
""
0.89947855
0.87907082
0.88248897
""
""
0.80847579
0.9221378
0.7868461
""
""
0.93745172
""
0.82613921
0.73290074
""
0.74316812
""
""
0.98126996
0.96814352
""
""
0.89880806
""
""
""
""
""
0.80142576
""
0.82752073
0.68149906
""
""
0.92763036
0.81483692
0.74408746
""
0.78425914
""
0.75374812
0.58731627
""
0.81623238
0.81042242
""
0.99607068
""
0.81615895
""
0.82362878
""
""
0.943914
0.7968294
""
""
0.92482686
0.76501882
0.79320186
0.86644715
0.78377587
0.9150641
""
""
0.96302235
""
""
""
0.89631772
0.91558838
0.80151194
""
0.87937617
0.78913164
""
""
""
""
""
""
0.58636457
""
""
0.80409771
""
""
""
""
""
""
""
0.7684834
0.72079641
""
""
""
""
0.86370355
0.88010448
0.75489593
""
""
""
""
0.80157614
""
""
""
0.811997
""
""
0.92334551
0.83188248
""
""
0.67940819
""
0.64745736
0.9066515
0.64885736
0.91688347
""
0.96243107
""
0.53799498
""
""
""
0.72990143
0.69099426
""
0.82048202
""
""
""
0.71548206
0.84959459
""
""
""
""
""
""
0.94371498
0.57341391
""
""
0.70251769
""
0.90408999
0.69451118
""
""
""
""
""
""
0.92074347
0.75610113
""
""
0.62637097
""
""
""
""
0.84720653
0.80147052
1.0040085
""
0.77299142
0.88710344
0.83069921
""
""
0.92115688
""
""
0.8419801
""
0.87433392
0.77306825
0.84574652
""
""
""
""
""
""
""
""
0.80789375
0.98018163
""
""
0.89535159
""
""
""
""
""
""
0.92716283
""
0.79792356
0.77810025
0.93296432
0.80873543
""
0.88931525
0.72304964
0.62612885
""
0.84810817
""
""
0.89797795
""
""
""
""
""
0.98885381
""
""
""
""
""
""
0.69185448
""
""
""
""
""
""
0.82948047
0.9685483
""
0.79140842
0.90803218
0.93398237
""
""
""
0.99533033
""
""
0.87609339
""
""
0.88704997
0.84992909
0.76672477
""
""
0.78249323
""
""
""
0.99463499
0.71489364
0.86704612
0.89354229
""
0.66146332
""
""
0.85146898
""
""
0.78480279
""
0.76676434
""
""
""
""
0.91704571
""
""
""
""
""
""
""
0.97312146
0.86389053
""
""
""
""
0.88126045
""
""
0.96405333
0.82176083
""
0.97220176
""
""
""
""
0.93889135
""
""
""
""
""
""
""
""
0.81856608
""
""
""
""
""
0.88462144
""
""
""
""
""
""
""
""
0.84548819
0.86914563
""
""
""
""
""
0.75078613
""
""
0.83878255
""
""
0.9205839
""
""
""
0.91687775
""
0.48231384
""
""
0.66751474
0.88730139
0.56065762
""
""
0.81240511
0.71210104
""
""
""
""
""
1.0103463
""
""
""
""
""
0.79546189
""
""
""
""
""
""
""
""
""
""
0.76081371
""
""
""
0.80313677
0.89450502
""
""
""
0.67794091
""
0.80456668
""
""
""
""
""
""
""
""
0.7090919
""
""
""
""
0.68282896
0.8394857
""
0.83443737
""
""
""
""
""
""
""
""
""
0.90748489
""
""
""
""
0.80163705
0.77911127
0.86236376
0.73834473
""
""
0.63947535
0.77321845
""
0.72950894
""
0.89749718
0.78010142
""
0.7355786
0.96866506
0.66723347
0.9159742
""
0.94921058
""
0.85477704
0.83164924
0.906533
0.86236888
0.83862817
0.87601119
0.72825336
0.81556869
0.86963403
0.7473768
0.85177314
0.76140994
0.72771698
0.79145491
0.78001386
0.87158966
0.7936939
0.7778827
0.83678031
0.7991612
0.8076883
0.6977936
0.79139149
0.76838076
0.90487236
0.75923544
0.84530288
0.84079266
""
0.81741214
0.8837077
0.85667503
0.84776187
0.90796101
0.88260168
0.86987311
0.89740741
0.86901385
""
0.87660384
0.84127575
0.79800141
0.68266535
0.77156442
0.89085531
0.84108454
0.87920725
0.88193595
0.85525876
0.84935081
0.8667655
0.83030015
0.8497805
0.81951964
0.88092732
0.86823595
0.92043549
0.91475588
0.92938191
0.83801037
0.78171611
0.9471668
0.73545402
0.73141634
0.76788205
0.7995922
0.8515712
0.82569313
0.98868805
0.86976308
0.88324976
0.90327281
0.82482457
0.83802319
0.85660952
""
0.91163617
0.89007515
0.88194847
0.80810821
""
0.94169122
0.92217529
0.74486363
""
0.92591006
0.70382118
0.83130825
0.84073001
0.7860893
0.72171831
0.78797287
0.89780384
0.83938444
0.77407688
0.83297938
0.78415483
0.86128801
0.87835932
0.86180824
0.76773149
0.88557196
0.83150905
0.81944752
0.96155995
0.90271401
0.87981105
0.99317425
""
0.89426649
0.99787861
0.80054981
0.86154449
0.88193548
0.69289094
0.82848191
0.72010612
0.79530972
0.84942031
0.74708843
0.79778737
""
0.6103493
0.4871324
""
""
""
""
0.57249933
""
0.62626189
0.85054463
0.73411787
0.73378438
0.67658186
0.66984069
""
0.92607176
0.37815386
0.60345852
0.60545492
""
""
""
0.73151755
0.61597669
0.87398636
0.90992087
""
""
0.71397859
0.57528621
0.65884316
0.69202727
0.81849724
0.73189735
0.48031616
0.76129067
""
""
0.64789778
0.7793749
0.71028525
0.6909399
0.6862666
0.63007796
0.67077976
""
0.82741433
""
0.72295231
0.96010447
0.73057395
""
0.63247102
0.75703502
0.63093108
0.66369593
0.94618118
""
""
0.76593733
""
0.63981611
0.66311651
0.76999617
0.8513447
""
0.89101088
0.80710483
""
0.81141967
0.84148574
""
0.77025533
0.818057
""
0.61053193
0.69856453
0.80494505
0.69346863
0.68768573
0.68096209
0.67845005
0.80680209
0.70568389
0.73977894
0.70414263
""
""
""
0.66587925
0.74488974
0.6883232
""
""
0.86757547
0.69232875
0.5812974
0.76185048
0.59493774
""
""
""
""
""
""
""
""
0.96001536
0.88957924
""
""
""
""
""
""
""
""
0.87711334
""
""
""
""
""
""
""
""
""
""
""
0.9823218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87227052
0.86845565
""
""
""
0.89957219
0.69701493
0.77843255
0.89552802
0.97156066
""
""
0.80837393
""
0.91278958
0.84182054
0.87506932
0.91595984
0.85176247
""
0.76529253
0.83993858
0.99557769
0.88010776
0.77677882
0.88845235
0.91721863
""
0.82959265
0.84731883
""
0.91005725
0.93263942
""
0.85058379
0.88836151
0.87796265
""
0.97224659
""
""
""
0.81372976
""
0.93572325
0.79622799
0.54554528
1.0405525
0.73987299
0.88230604
0.87649256
0.89192849
""
0.82440639
0.731592
0.89970058
""
0.74447215
0.80265284
""
0.86791974
""
""
0.82548761
""
0.89191455
0.75183022
""
""
""
0.87532622
""
0.93807244
0.87425917
0.88999075
0.81839901
""
0.81492835
0.8766728
0.83519638
0.83578956
0.8451032
0.85765213
0.61697644
0.82686049
""
0.87518257
0.85032755
0.89717704
0.80392587
0.84183258
""
0.85892797
""
""
0.71439606
0.88201207
0.94416058
0.89756316
0.87675411
0.82141972
0.85405082
0.87722194
0.89524758
""
0.81187671
""
0.93578839
0.82956564
""
0.9104687
0.7829994
0.70752656
""
""
0.76973802
0.79650521
0.81375337
""
0.56748766
0.79882658
""
""
""
0.71400249
""
""
0.77334988
0.91161931
0.79492956
""
0.77327645
0.94689244
0.78648156
0.75252748
0.63525409
0.89608884
0.78791451
""
0.50572342
0.8535859
0.9137097
0.75844961
""
""
""
0.76944751
0.87678164
0.84108061
0.80462855
0.96131349
0.86669493
0.8738662
0.7797243
0.87609667
""
""
0.89084274
0.75752556
0.85203987
0.88693374
0.77144611
0.83325201
0.78795826
0.90075654
0.88442659
0.80030036
""
0.70472443
0.88710314
0.73331052
0.69088709
0.61881763
0.84955078
0.85112429
0.61534607
0.79595214
0.82658291
0.84216994
""
""
""
0.67677134
0.79244334
0.61727023
0.8806383
0.81872994
0.68665254
0.81826192
0.76095754
0.76723659
0.83543319
0.63379675
0.72687453
0.69029599
0.69666642
""
0.75904119
0.73376769
0.89103097
""
0.71360415
0.65456194
""
0.64593107
0.62845224
0.89283466
""
0.89039624
0.93804067
0.76452881
0.84600872
0.83663523
0.81160027
0.87664002
0.83126968
""
0.96267796
0.9656328
0.63523555
""
0.93604708
""
0.94477081
0.98982173
0.80702358
0.83370811
0.8042416
""
0.83784801
0.85202187
""
0.77622974
""
""
""
0.89553356
""
""
0.80282366
0.83925265
0.96273482
0.83950728
0.78109288
0.82178938
0.89868033
1.0113125
0.8464703
""
0.85097998
0.81355393
""
0.82231188
0.90892982
0.85136771
0.7481721
0.83509433
""
0.80581963
0.86274701
""
""
""
0.99190897
""
0.96009338
""
0.97554839
0.86402428
0.90089542
""
0.76758468
0.94946486
0.90674967
0.92274767
0.78800195
0.85024965
""
0.8408218
""
0.78284711
""
""
0.74314779
0.85826379
""
0.77960867
0.5866397
0.83166754
0.48338109
0.91001213
0.7694481
0.76420122
""
0.94011724
0.71650469
""
0.73950124
0.83758879
0.77910388
0.70175928
""
0.88716036
""
0.87728012
0.68384778
0.7782886
""
0.85135961
""
""
""
0.79860693
0.65391541
0.76881891
0.80994707
0.88056695
""
0.67441088
0.84197211
""
0.94939899
0.80163908
""
""
""
""
""
0.89621222
""
""
""
""
""
""
""
0.66708159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77953297
0.63258469
""
""
""
""
0.84472615
""
""
0.83676493
""
""
0.89031625
""
""
""
""
""
""
""
""
""
""
""
""
0.79687101
""
0.92672056
0.65808189
""
""
0.88224244
0.77225709
""
""
0.85792547
0.87821913
0.96291745
""
""
""
0.60241866
0.97739863
0.49953219
0.91378433
0.74500287
""
0.55561781
0.9732669
0.79406762
""
""
0.79326665
0.92735082
0.92071027
""
0.74925721
""
0.59646332
0.79920197
""
""
""
0.99761617
""
""
""
0.93348593
""
""
""
0.74411297
""
0.8891952
""
""
0.89154691
""
0.81244534
0.37820047
0.74721408
""
""
0.87078446
""
0.88153231
0.85197592
""
0.75447786
0.87499279
""
""
0.52280265
""
""
""
""
0.7579264
0.91989499
0.92709923
0.70027667
0.8000024
""
""
0.86889613
0.66312033
""
""
0.85199261
0.84386718
0.78780675
""
0.56179726
""
""
0.51450574
0.9027369
""
0.76669461
""
0.77561235
0.79105419
0.70987618
0.880319
0.74454069
0.90139234
0.74242562
""
0.86736989
0.83049375
0.83386433
0.82086331
0.7908982
0.91790497
0.91428405
0.85383546
0.84289235
0.92461663
""
0.69421244
0.72673488
0.82515371
0.70819366
0.91780436
""
0.85984963
0.91171169
0.71077824
0.74109632
0.82014436
0.80761683
0.88614291
0.86887985
0.5650773
""
0.71738017
0.85086411
0.71925825
0.61824393
0.86719739
0.84893727
0.81312358
""
0.91419333
0.71869391
0.79222465
0.72081852
0.79633009
0.75567108
0.55444056
0.72425079
0.89920181
""
0.94483685
0.8950932
0.83727759
0.8480162
0.89335001
0.73020941
0.85395426
0.8089357
""
0.77044439
0.89931744
0.83513981
0.88486403
""
0.81932443
0.77558225
0.83781046
0.85270321
0.74995291
0.88028991
0.63202447
0.74066275
0.81949657
0.87737405
0.88813484
0.86715788
""
0.79823405
0.75932443
0.75833035
0.83776122
0.83836609
0.81172258
0.88566226
0.71546906
""
0.91987801
0.81523001
0.79968995
0.76061106
0.66866052
0.64018899
0.83010024
0.78673178
0.85759825
0.90550232
0.72520417
0.79178786
0.64964497
0.79798555
0.77153659
""
0.8661207
0.83233654
0.80617815
0.71688294
0.86009014
0.70353347
0.86308903
0.73573661
0.65537047
0.57576519
0.83360982
0.8294692
0.77328312
0.84795773
""
0.74482441
0.79004216
0.61006236
0.93420541
0.70421684
0.8579877
0.85640532
0.82532978
0.86198425
0.86337781
0.69519639
0.83868861
0.88348049
""
0.8073253
0.89666915
""
0.80756283
0.83290452
0.6766367
0.7905885
0.87799567
0.829009
0.88775343
0.86091036
0.81146294
0.46806028
0.72002238
0.81857347
0.76593238
0.81111246
0.86222327
""
0.83648449
0.83578777
0.84970492
0.71877384
""
0.7617563
""
0.86361575
""
0.75058234
0.90217912
0.8550626
0.78250074
0.85348421
0.79608244
0.77743489
0.91512215
0.76477492
0.78935009
0.75014561
0.87445754
""
0.66839868
0.63748002
""
0.8318978
0.84426969
0.69249064
""
0.90433836
0.78604227
0.59916711
0.80362636
0.77739769
0.89769697
0.71954465
0.7696197
0.72423255
""
0.87470293
0.8766405
0.95914131
0.66358137
0.8801468
0.8643555
""
0.76682079
0.77020693
0.7581321
0.61812699
""
""
0.7480858
0.84062088
0.73823345
0.8587541
0.8280111
""
0.64798629
0.74528569
0.74084544
""
0.9209953
0.91638285
""
""
0.86436468
0.80379748
0.73823375
0.8668232
""
0.84305114
""
0.58527499
0.84693515
0.78690463
0.81066811
0.88035822
0.77456921
0.90753782
0.82973635
0.87887651
0.6462779
0.82182205
0.70118392
0.74478799
0.90966952
0.74796176
0.82958692
0.78678358
0.88254118
0.79272175
0.82881677
0.8415609
0.82195002
0.86194241
0.89734828
0.81998378
0.71883619
0.81161219
0.81968439
0.89684051
0.86829269
""
0.85739517
0.67601866
0.92992872
""
0.82984471
1.003145
""
""
0.84260523
0.76343244
""
""
0.85782796
""
""
""
0.77735919
""
0.85010862
0.8703292
0.58062047
0.85818374
0.95307136
0.7965799
0.78513402
0.90422767
""
0.70758617
""
""
""
0.95084989
""
0.9598344
""
""
""
""
0.95306569
0.99789119
0.90639138
0.9210214
0.91439492
0.79571557
""
""
""
""
0.77925068
0.60753679
""
0.76576239
""
""
""
""
""
0.92459702
0.95697433
""
""
""
0.83444595
""
""
0.8451525
""
""
0.64616048
""
0.82298583
0.92646939
""
0.78380179
0.9142729
0.69394016
""
0.94092405
""
""
""
""
0.80312788
0.92129868
0.83026856
0.8978104
""
0.8577857
0.880059
""
0.85132492
""
""
""
0.76059073
0.9930954
""
""
""
0.8280285
""
0.7961821
""
""
""
""
""
0.94930559
""
""
0.8052972
1.0054792
""
0.88955146
0.79201972
""
""
""
0.87443227
""
0.58182275
""
""
0.65269983
""
""
0.81077731
0.91113234
""
""
""
0.78749955
0.94016069
""
""
""
0.90146977
0.78108776
""
""
0.75187796
0.868734
0.95549244
""
0.723598
""
0.83004278
0.85840893
""
0.86469841
""
0.90132338
0.60348946
0.91870719
""
0.95693022
0.70561421
0.67745167
""
0.91507095
0.88231325
""
0.80423617
0.98161793
0.94374198
""
0.7580238
0.83708709
0.94947517
0.66813594
0.90496784
0.90307707
0.78476477
""
0.71495128
0.84722865
0.88086057
0.81499785
0.68470752
0.87749135
0.84622544
0.92558503
0.81368572
0.68741202
""
0.74320531
""
0.68203813
0.8753283
0.8594296
0.80648863
0.76443386
0.91963238
0.77060598
0.69639659
0.80921197
""
0.85133225
0.72885191
0.50798082
0.75921047
0.83771884
""
0.72195709
0.83725536
0.74469227
0.84312826
0.89560521
0.92200446
""
0.76237673
0.79873955
0.84774572
0.77726018
""
0.86580569
""
""
""
0.74990094
""
""
""
0.98563898
""
""
""
""
""
""
0.92447531
""
0.93567711
0.91354042
""
""
""
""
0.82515746
""
""
""
""
""
0.98861808
""
""
""
""
""
""
""
""
1.0138153
0.6123547
""
""
""
""
""
""
""
""
""
""
""
""
0.91575795
""
0.96135527
0.7937482
0.79161495
""
0.64253289
""
""
0.79834938
0.95425302
0.70874816
0.92194235
""
0.85207212
0.9095608
0.85312903
0.98951942
0.99326557
0.96251035
""
0.74515933
""
0.84868819
0.70672929
0.82452703
""
""
0.42044979
0.79650396
0.84660619
0.81432819
""
0.98252493
""
0.97535175
""
0.83890128
0.93296516
0.91558474
""
""
0.82042789
0.89405721
0.78279406
0.94907385
0.75629252
0.94246215
""
0.93349034
0.94454354
0.9136672
""
0.78565252
""
0.79096687
""
0.89951038
0.98380733
""
0.88287842
0.80858171
""
0.74948835
""
""
0.66316974
""
0.73618549
0.87120515
0.86767375
0.67942601
0.8077395
0.81537032
0.82467657
0.82475513
0.85548776
0.88193679
0.81570297
""
0.95148093
0.89727128
""
""
0.85472775
""
0.89940447
""
0.88786578
0.92715383
0.87308902
""
0.90864325
""
0.77207935
0.92755127
""
""
0.67713565
""
""
""
""
0.64862323
""
""
""
0.64556283
""
""
""
""
""
""
""
""
""
""
0.6704163
""
""
""
""
""
""
""
""
""
0.81175929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57218391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8259545
0.61618876
""
""
0.64328504
""
""
""
""
""
""
""
0.77045637
""
