kir_29_white_female_mean
0.43645456
0.45390168
0.49257803
0.40574464
0.473407
0.4447031
0.45456365
0.40109599
0.45239541
0.48480219
0.517784
0.40620792
0.42126447
0.42922062
0.47308362
0.43673253
0.50250232
0.5383333
0.50603706
0.44522449
0.45058912
0.4048816
0.48177645
0.44482923
0.52671236
0.44172099
0.49518973
0.44870567
0.40587759
0.49779591
0.46055445
0.43453324
0.49925262
0.51741892
0.42652974
0.40054631
0.41720167
0.42715055
0.45786908
0.44792506
0.41729605
0.42093259
0.44830883
0.35835186
0.42900831
0.4784708
0.48993713
0.4307996
0.42142805
0.41646773
0.44040403
0.40313894
0.48351789
0.459059
0.41955602
0.41304842
0.46540582
0.45243192
0.45365855
0.44056308
0.40843111
0.42771608
0.42704332
0.44044167
0.42752182
0.43110195
0.48645383
0.44784123
0.40233582
0.48222423
0.50675863
0.44751111
0.44311941
0.39667746
0.53938311
0.44458291
0.43951032
0.49780846
0.4131341
0.45945159
0.40401331
0.45784304
0.44294697
0.43081865
0.45274794
0.53653365
0.48533383
0.45610359
0.46109834
0.4573029
0.47203177
0.3997364
0.43270838
0.44781774
0.43269789
0.45774651
0.40539491
0.52344412
0.44979218
0.51303428
0.44134471
0.583251
0.41344327
0.37411505
0.45544791
0.43830594
0.46212548
0.46348679
0.52630937
0.4485518
0.46652246
0.54621542
0.38570055
0.46893686
0.42932099
0.38529107
0.45018318
0.47237885
0.45339102
0.42733034
0.41788539
0.41550949
0.46795478
0.46959433
0.40512949
0.48364571
0.42858636
0.39777046
0.45766395
0.47902158
0.43568227
0.46674177
0.38718072
0.44546956
0.43106031
0.43885463
0.37239596
0.42635718
0.43475246
0.44832295
0.39499319
0.46287557
0.46040195
0.45433146
0.42472026
0.44389161
0.38521746
0.47404128
0.41605654
0.50620812
0.43770444
0.43203169
0.44575343
0.43188801
0.4062534
0.42064175
0.42398149
0.45445845
0.46473557
0.38710079
0.42293271
0.46498483
0.43737549
0.48480806
0.42652991
0.42107302
0.42728835
0.42722887
0.44176036
0.51590085
0.48911086
0.47222817
0.35530186
0.41746122
0.45273161
0.47791067
0.45154124
0.4636904
0.4651086
0.42888352
0.43674925
0.45885926
0.45485955
0.42990819
0.43715134
0.43724558
0.43832296
0.39803207
0.45122975
0.42292252
0.47488731
0.46123016
0.42316371
0.50770199
0.43168801
0.44102347
0.44045094
0.43036035
0.48641536
0.41936448
0.42171702
0.47910929
0.49122259
0.49110892
0.50436336
0.44756666
0.42022395
0.39035887
0.34763929
0.42589098
0.36727327
0.46750537
0.41590491
0.4495194
0.39354309
0.42189845
0.34976113
""
0.40100527
0.37264481
0.38486907
0.34486169
0.47168478
0.43529558
0.42371058
0.3454943
0.35718924
0.39345628
0.42014542
0.43804732
0.34887922
0.41402623
0.43867654
0.46568993
0.41093105
0.5362367
0.42717451
0.35099518
0.38599452
0.46192163
0.36669317
0.38635674
0.41044
0.41246814
0.39819828
0.35082921
0.41072565
0.45736977
0.39589885
0.50187492
0.43749183
0.45770729
0.49598983
0.48528916
0.49781409
0.52159274
0.48663738
0.44835135
0.51628399
0.47889227
0.4574587
0.4559893
0.55137122
0.45294726
0.58238715
0.460132
0.4841536
0.51344603
0.46876618
0.46053687
0.59279484
0.44548488
0.4431327
0.52080536
0.44038475
0.49595344
0.42212418
0.46914372
0.47693574
0.4914521
0.50423384
0.45850298
0.48484051
0.41989297
0.47251815
0.50199705
0.49842128
0.48199224
0.49582919
0.46258897
0.48208615
0.52802998
0.43661219
0.55392325
0.49044275
0.53118598
0.47325346
0.59318453
0.49250671
0.43581077
0.50258034
0.50165987
0.48745286
0.49220571
0.55584353
0.5327065
0.49206683
0.48448223
0.49165347
0.45999709
0.48668286
0.47651452
0.43255711
0.50131679
0.49260017
0.55893445
0.48431167
0.49211305
0.4648858
0.5089497
0.50853491
0.4614422
0.52217764
0.4480539
0.38122496
0.43670383
0.48183215
0.49809241
0.46122932
0.50248891
0.51414979
0.41102436
0.51519316
0.48713562
0.47101817
0.48967585
0.48074943
0.51269245
0.48287156
0.44814333
0.46103367
0.4390285
0.48380905
0.54351425
0.4277572
0.42807209
0.47351697
0.5482744
0.44150802
0.49745429
0.50271702
0.4793652
0.48955616
0.47328302
0.49235776
0.4264296
0.49748531
0.42502406
0.45045778
0.456413
0.46071169
0.43386701
0.44470593
0.42915511
0.41754299
0.48731136
0.48507962
0.46294227
0.44449964
0.54979306
0.43934834
0.41582161
0.49848825
0.44209096
0.47939444
0.45200238
0.47889349
0.44330934
0.4387871
0.54692841
0.49624142
0.45846158
0.51755202
0.4362267
0.43750942
0.44460741
0.46741548
0.45476702
0.43318963
0.46298498
0.42256498
0.48798206
0.45573193
0.44734022
0.35226652
0.49346593
0.47983003
0.42308012
0.45015082
0.47691977
0.45776358
0.46437719
0.42267421
0.46141797
0.4586693
0.44109029
0.45866218
0.4401941
0.45379716
0.43737862
0.40428951
0.45439506
0.45444912
0.43298048
0.4944593
0.48093864
0.46419257
0.44268346
0.43464646
0.50575644
0.4800874
0.49034178
0.41019604
0.4712688
0.4748936
0.40688094
0.44481122
0.4323048
0.42329648
0.48176399
0.47712037
0.41713023
0.47451755
0.42611673
0.453403
0.44162363
0.45981434
0.49050906
0.4430694
0.43621209
0.45629349
0.4489935
0.44433203
0.52812082
0.56054932
0.55181879
0.4738709
0.56081623
0.51496631
0.52391052
0.51433188
0.54525441
0.54004455
0.54476786
0.51571369
0.5468871
0.57092351
0.52458203
0.55389816
0.53593588
0.55465394
0.569821
0.50171775
0.540079
0.54488552
0.5068422
0.54379445
0.54272532
0.47769958
0.48928827
0.55970532
0.48604056
0.5320273
0.56449127
0.53357744
0.52751148
0.54366648
0.53535718
0.53326946
0.55023569
0.56025004
0.54252529
0.50230849
0.52767849
0.52753389
0.52562124
0.50027037
0.55649924
0.5346362
0.53468782
0.54321539
0.54309565
0.50695908
0.50437492
0.54704458
0.54141754
0.49660939
0.57811642
0.47402298
0.52671534
0.49114856
0.50603968
0.53681016
0.53020978
0.48988348
0.51285231
0.52235866
0.51104963
0.54824132
0.49793956
0.49718505
0.49851584
0.49700829
0.52407044
0.53469259
0.51459187
0.56266189
0.54371125
0.55818772
0.53821349
0.49387422
0.52795285
0.48899597
0.56666434
0.52003694
0.53168112
0.52061069
0.54443377
0.51801848
0.51225686
0.52835369
0.48099235
0.46850398
0.52271652
0.50153941
0.48129696
0.5099079
0.52473712
0.56723499
0.51068491
0.54123759
0.53661817
0.44269246
0.46867678
0.49011672
0.49472952
0.50040209
0.45787504
0.52047223
0.46741927
0.44367206
0.45191145
0.4249588
0.50997269
0.61821884
0.51924533
0.50763291
0.49633816
0.41193071
0.45233601
0.472913
0.52766341
0.4676486
0.50523734
0.49557471
0.5050509
0.42156154
0.52866924
0.53531653
0.4928956
0.5018121
0.4643074
0.44648564
0.49287978
0.51542652
0.49431553
0.45485747
0.51540196
0.47081316
0.45014682
0.48248804
0.47567701
0.54401797
0.63065332
0.49337453
0.48442319
0.50662464
0.56079119
0.50780535
0.5005396
0.47869995
0.4579567
0.4803631
0.49341118
0.50152069
0.42597899
0.525989
0.4984242
0.48226309
0.49413955
0.51153082
0.4981941
0.4894219
0.5238241
0.45629588
0.48430821
0.46537176
0.5808295
0.47613519
0.56214577
0.50243759
0.48396903
0.52300733
0.50281858
0.48623708
0.48749357
0.49157161
0.49129155
0.46934289
0.46329868
0.50635922
0.46995214
0.50670785
0.48765424
0.54217327
0.49110961
0.48754752
0.51357132
0.48108855
0.48494193
0.50742483
0.59395534
0.49136868
0.51281494
0.49908385
0.49786597
0.51170421
0.46803263
0.48966813
0.54007214
0.51534957
0.4786635
0.50846654
0.49562457
0.45464906
0.45266417
0.46374473
0.42989999
0.42618194
0.46861547
0.4620935
0.44774884
0.42419708
0.36892644
0.50623065
0.43972588
0.42281595
0.46907282
0.4093692
0.41097143
0.4288685
0.45591247
0.41806549
0.42965674
0.44028822
0.50717676
0.42483279
0.43918136
0.37603465
0.42309746
0.43993384
0.43029872
0.41099593
0.40697286
0.41111401
0.44427937
0.45533797
0.40092492
0.38995072
0.37393054
0.49604127
0.41993341
0.38343146
0.4680407
0.4277232
0.42823672
0.40970874
0.4188621
0.4525449
0.42255136
0.46391252
0.4170109
0.43448055
0.45172793
0.37657052
0.4468821
0.39235005
0.44737479
0.44232363
0.4264155
0.40351734
0.38740912
0.49753106
0.42663729
0.40345255
0.49560672
0.39668792
0.39792931
0.46325284
0.41948578
0.37523043
0.40929759
0.33985648
0.40811899
0.39510626
0.39919797
0.38282141
0.4256703
0.4466581
0.46460307
0.35830471
0.41809723
0.42999846
0.39866337
0.48156551
0.44484633
0.36303186
0.46210331
0.45142937
0.3949351
0.43794954
0.40616059
0.47616786
0.42191425
0.39074266
0.41401169
0.49026161
0.40638942
0.38456646
0.53408378
0.41230863
0.34674686
0.44112885
0.41037866
0.40287572
0.41669202
0.42380038
0.47553793
0.3726373
0.41500071
0.43443063
0.44561288
0.46955913
0.45822832
0.45980608
0.43221736
0.42111787
0.42788291
0.42581865
0.43767318
0.45557544
0.48076859
0.40839255
0.42427033
0.39830256
0.38484031
0.48389551
0.42409676
0.39000973
0.48904756
0.47225249
0.45107722
0.39971191
0.39209256
0.46799201
0.48660621
0.4393245
0.38403437
0.40860826
0.39953524
0.46677271
0.44287893
0.45111316
0.52216905
0.42237622
0.43404794
0.45777869
0.39422664
0.3997069
0.4468537
0.5022791
0.43683061
0.51692367
0.40143573
0.49110276
0.47730604
0.38889524
0.49776337
0.43853337
0.44841701
0.41201121
0.45420867
0.55081642
0.46528453
0.49838597
0.50061709
0.45526257
0.4287456
0.4324522
0.41542971
0.4782238
0.51998591
0.46217471
0.58280969
0.49849069
0.466501
0.44524318
0.45328885
0.49459869
0.45070031
0.48400009
0.42789546
0.42950356
0.43785053
0.39082128
0.41377059
0.41871661
0.51906812
0.40617591
0.491348
0.40717334
0.49934304
0.46968144
0.52666134
0.45804989
0.47208568
0.47778988
0.47145146
0.46909508
0.44131479
0.46329126
0.4550648
0.45673934
0.45345533
0.44568443
0.42991924
0.50317997
0.46522939
0.56139976
0.56717616
0.56184608
0.48439407
0.55237103
0.49846831
0.55599785
0.49506271
0.54784632
0.45400444
0.55724734
0.61841756
0.51183128
0.62702107
0.56276572
0.53656095
0.54316092
0.49926704
0.55710846
0.49409381
0.52564186
0.5247367
0.48960766
0.54747218
0.52492434
0.55763113
0.56779492
0.5854919
0.50748837
0.5607295
0.5521118
0.60610521
0.58571655
0.61786944
0.58536816
0.57639533
0.5720259
0.43666992
0.46966505
0.45995051
0.46149597
0.44482553
0.45720011
0.43234602
0.44277954
0.48712668
0.41716221
0.47179526
0.45568043
0.46784717
0.44059408
0.46104169
0.45333731
0.45022461
0.41408479
0.51778287
0.39970267
0.46779063
0.46417162
0.49806684
0.4911364
0.46884331
0.4334982
0.49442002
0.48857376
0.45738316
0.43384516
0.47124106
0.49603844
0.50414521
0.45745531
0.42993069
0.46815369
0.47679514
0.45718706
0.49879146
0.39818621
0.48855641
0.50451255
0.39566869
0.4549796
0.49321282
0.47395644
0.5023964
0.39465201
0.48370412
0.51811343
0.45757529
0.48657486
0.4531379
0.44247115
0.48290756
0.49320009
0.41737333
0.47798401
0.42350319
0.4257791
0.45053205
0.43956614
0.5389598
0.44259578
0.46121293
0.4743605
0.43521547
0.41082269
0.47249734
0.48399773
0.4724806
0.44911727
0.49633211
0.47066525
0.4365626
0.46633705
0.4302763
0.45933682
0.45057911
0.45913532
0.52979594
0.49827233
0.43774357
0.48339376
0.54684126
0.49754959
0.4949947
0.52832586
0.53685695
0.52871972
0.54923522
0.51165605
0.57731301
0.45435506
0.53744113
0.51358932
0.53467888
0.48456052
0.50312006
0.54170835
0.48012835
0.57533109
0.5487799
0.53096503
0.53145206
0.56283128
0.51664215
0.55071908
0.54174989
0.57689136
0.54644358
0.47817826
0.50494033
0.48726991
0.53453028
0.48247632
0.52803814
0.52293485
0.49075955
0.55314249
0.47838822
0.48785314
0.55796695
0.55723715
0.55875367
0.54836744
0.53688419
0.54138392
0.548244
0.53548366
0.49141112
0.52775472
0.54448098
0.55408257
0.54914212
0.56462121
0.52162093
0.55628854
0.50679439
0.52511609
0.51284313
0.52670813
0.5260421
0.53569305
0.56753886
0.55773199
0.55364156
0.56135523
0.53485227
0.53536975
0.4915981
0.50925452
0.57318139
0.52142859
0.54780567
0.55337602
0.5471589
0.56447893
0.53135252
0.49510333
0.55321628
0.54676145
0.48951775
0.53663129
0.57614076
0.54858524
0.52788323
0.53914213
0.52404928
0.55948275
0.47348034
0.42589185
0.48538068
0.42047423
0.42730427
0.48778984
0.43923017
0.47024298
0.45017242
0.46246904
0.46468353
0.40704927
0.4389784
0.48476902
0.42736766
0.40230593
0.46458933
0.4371084
0.40896478
0.35623601
0.33274207
0.44406211
0.42549095
0.43902579
0.5056501
0.4965595
0.51243335
0.44797447
0.42845786
0.43904889
0.41334894
0.52256095
0.41943163
0.4349494
0.44966182
0.48926741
0.46036983
0.47424698
0.40746841
0.41716579
0.45925125
0.48412746
0.41016906
0.43774056
0.53081775
0.39802331
0.40985122
0.41408402
0.41386643
0.4375819
0.43661153
0.45644364
0.51331699
0.45870611
0.41715729
0.37517262
0.43510664
0.44991627
0.44262454
0.5144583
0.47344217
0.45002484
0.56225502
0.4164606
0.42521596
0.39271116
0.50465333
0.4192929
0.43602499
0.42181447
0.41931134
0.4187285
0.44132644
0.40771434
0.48852316
0.47808856
0.38747385
0.44578245
0.42167854
0.48656338
0.44429991
0.46549016
0.47648251
0.48953491
0.49402723
0.48124671
0.42291826
0.42995375
0.43453294
0.39449617
0.41148463
0.49611497
0.46295279
0.41504937
0.44572237
0.47046781
0.44182175
0.48694265
0.48527217
0.37389442
0.47559604
0.40890431
0.46797279
0.44676697
0.49361512
0.49394801
0.4595255
0.52989107
0.48482388
0.40782896
0.42490104
0.40843818
0.4354142
0.44910893
0.41084138
0.40287253
0.38940275
0.47734264
0.4555611
0.50741953
0.43987581
0.44032985
0.44124785
0.44284266
0.39827636
0.49838769
0.47754207
0.41199237
0.4006035
0.48767349
0.42245772
0.4690662
0.44611201
0.44785202
0.39962742
0.45982498
0.41399696
0.46428484
0.47960684
0.45854992
0.46266627
0.385187
0.4482643
0.37702495
0.45076063
0.46434042
0.51135939
0.43098247
0.41905436
0.48400232
0.47756946
0.47217554
0.40697813
0.42318246
0.43560126
0.50924939
0.39804572
0.53596902
0.41582131
0.39703849
0.48025414
0.44020519
0.44858149
0.46388102
0.52924365
0.40760422
0.41925615
0.47087061
0.45533153
0.44745314
0.4293485
0.40428615
0.3816554
0.53101277
0.4112176
0.50050628
0.41809428
0.56136203
0.45794207
0.42844898
0.4447453
0.45080248
0.36701423
0.45467892
0.41794932
0.41620389
0.48084578
0.434778
0.39883113
0.4128803
0.45925927
0.38203558
0.37930658
0.3883298
0.47105053
0.38350555
0.48667151
0.46284449
0.47612876
0.47132921
0.45880827
0.48884282
0.52491534
0.4688341
0.50218409
0.46011615
0.48697343
0.49308333
0.45082819
0.56996018
0.49425361
0.43543854
0.46996847
""
0.43707278
""
0.51367599
0.48454425
0.52609771
0.52121663
0.43693447
0.48206508
0.39565581
0.4316785
0.58882457
0.46305564
0.51897573
0.41146034
0.47022751
0.44571489
0.44151017
""
0.49641418
0.47107637
0.47865266
0.4598676
""
0.44372177
0.51352066
0.48336506
0.500624
0.42887059
0.50123602
0.49816316
0.47254482
0.49478769
0.4395074
0.49873215
""
0.48774609
""
0.54538691
0.4838649
0.50466669
0.53766614
""
0.52672333
0.45765862
0.58917797
0.51565969
0.50815976
0.48941073
0.52008605
0.50989008
0.54029268
0.50674194
0.5638535
0.49294218
0.5438168
0.49815777
0.54878843
0.5597446
0.57299179
0.49222636
0.50045896
0.50216687
0.49049604
0.42778739
0.53830832
0.52942789
0.54375434
0.52720189
0.55039716
0.51429743
0.58014727
0.53261513
0.52287477
0.53473395
0.50437301
0.52497321
""
0.53507
0.51610428
0.50922108
0.50337213
0.58890039
0.52443296
0.53135198
""
0.51011521
0.5264895
0.54616928
0.53392386
0.47565526
0.50224346
0.50558871
0.53282887
0.51761669
0.48970968
0.4505693
0.59236729
0.50712281
0.52741802
0.5194447
0.4999454
0.4993183
0.51471782
0.52288055
0.52815133
0.51070595
0.49352792
0.51459432
0.52432227
0.53980201
0.53658724
0.48438653
0.49279201
0.55193257
0.52362257
0.52418065
0.5220992
0.49799737
0.52482992
0.4942303
0.55178249
0.51144636
0.51497692
0.55456525
""
0.55057764
0.56330347
0.55114228
0.54235774
0.50984937
0.51947832
0.54388863
0.42977288
0.46334299
0.50334191
0.44883227
""
0.53407568
0.43609104
0.42900154
0.36554545
0.42550474
0.44690743
0.40360466
0.47359312
0.42546177
0.49168807
0.41841438
0.46947598
0.49988273
0.51297128
0.50840938
0.5024035
0.50738466
0.55598432
0.52192378
0.55093104
0.50364733
0.47752494
0.53747094
0.64954877
0.58145738
0.56830925
0.53241414
0.52067697
0.6520561
0.55570179
0.59105468
0.61230129
0.62056386
0.61574024
0.61861736
0.64445162
0.55130672
0.6251806
0.53857708
0.63873345
0.58377737
0.64612544
0.55215913
0.49497965
0.37997583
0.44454694
0.39244023
0.47029695
0.45308787
0.55967903
0.46293339
0.45144165
0.42411554
0.25216404
""
0.35186833
0.43344375
0.4615171
0.52045602
0.40022913
0.47873071
0.42255127
0.43684703
0.43875042
0.45727021
0.41358495
0.45336273
0.43200016
0.45263132
0.51188898
0.38945055
0.44178033
0.41248712
0.4150582
0.46904871
0.43613708
0.58659512
0.45213705
0.58966053
0.51868582
0.48690856
0.50615197
0.48447901
0.48615861
0.48035267
0.4963606
0.52709961
0.49023876
0.4978278
0.57487547
0.55402929
0.49305511
0.47540125
0.49129191
0.49985477
0.51202077
0.52265728
0.50059819
0.47104913
0.53279495
0.48705241
0.50776565
0.5074985
0.55715257
0.49896494
0.66835636
0.60763317
0.51618606
0.53782034
0.54968119
0.52932924
0.55357933
0.49054295
0.47834101
0.51064944
0.63021934
0.60698271
0.55214787
0.61942029
0.62229079
0.47809696
0.54880267
0.55919176
0.49072459
0.44742694
0.50354642
0.48682499
0.61155248
0.51065469
0.4897919
0.52498019
0.54301089
0.51333827
0.48614708
0.49665216
0.66109198
0.49821126
0.46472695
0.49405429
0.43276027
0.44749546
0.4882603
0.44640568
0.45030883
0.48636523
0.51004505
0.46561584
0.4370614
0.46515185
0.45651853
0.4819679
0.4336721
0.44010484
0.46157911
0.42426014
0.46419236
0.49664274
0.42410529
0.50621527
0.45863643
0.44832003
0.45266774
0.45529822
0.4471516
0.44792104
0.49496934
0.45505199
0.48652852
0.46027797
0.53680217
0.48360208
0.51050091
0.45689395
0.4490757
0.4856154
0.37031549
0.48826697
0.52438706
0.51498681
0.46304819
0.44538531
0.44664007
0.46227536
0.50717026
0.40473652
0.43654522
0.46362746
0.45037934
0.48648635
0.44521385
0.49368256
0.48924264
0.456453
0.42370766
0.43775645
0.4352802
0.48625633
0.54010117
0.43424061
0.46391955
0.49133182
0.51989269
0.5004971
0.52194208
0.43871164
0.53572381
0.45009288
0.47951269
0.43046561
0.45186269
0.47026604
0.52204037
0.451846
0.44307965
0.4491981
0.45953619
0.45926735
0.44948077
0.42050958
0.50128233
0.46803495
0.4778761
0.45459685
0.4673821
0.4661411
0.45141497
0.51223415
0.49121505
0.46192145
0.54785663
0.49243417
0.48163262
0.47958925
0.46641648
0.4602451
0.52375919
0.46755254
0.43147483
0.6108067
0.5345968
0.5937072
0.53128403
0.53868002
0.53798801
0.47849986
0.55996817
0.5302071
0.61144096
0.51661563
0.59683508
0.58940172
0.55987221
0.54313546
0.58039117
0.58266944
0.53259891
0.55199778
0.56872737
0.57391042
0.56031448
0.57178497
0.60037076
0.511859
0.51277977
0.55626869
0.53399479
0.51387697
0.54400468
0.52564669
0.56065005
0.58209807
0.51998609
0.51655245
0.55424839
0.54341602
0.59529203
0.54790276
0.510934
0.57029027
0.52273315
0.46535105
0.60800719
0.5288775
0.60812634
0.53398639
0.5623796
0.58160639
0.52913171
0.50642431
0.51773745
0.51440966
0.39566714
0.46566176
0.45261058
0.444866
0.43759778
0.50809491
0.46574366
0.43366793
0.49701989
0.44572073
0.43988967
0.45186085
0.4828842
0.45934898
0.44168448
0.42568988
0.45756346
0.54547697
0.46504599
0.4716984
0.54571587
0.49688169
0.49443153
0.42284632
0.50459057
0.48366112
0.41710937
0.53518414
0.48845166
0.41880754
0.53917116
0.49204162
0.4492864
0.43262708
0.50466663
0.4211008
0.40848967
0.3888137
0.45059308
0.39034766
0.47709554
0.45226234
0.53132576
0.41413683
0.46711874
0.45068276
0.48849812
0.49315512
0.45466182
0.51096815
0.46348786
0.51574475
0.39375016
0.5414294
0.47464994
0.41991729
0.47938463
0.43037298
0.46094465
0.44776049
0.4458313
0.49307957
0.45375267
0.41780448
0.46666893
0.37448895
0.48606011
0.44276223
0.55275047
0.45733494
0.41990921
0.48038986
0.39843449
0.49176863
0.48982728
0.4835555
0.49891251
0.47657368
0.46074021
0.48817819
0.46832997
0.3844153
0.50625277
0.45626014
0.45530009
0.46911073
0.51538652
0.49117944
0.39025617
0.46305168
0.42345157
0.48931596
0.42783603
0.46055958
0.42615336
0.4469057
0.49274102
0.43364128
0.42159733
0.38313612
0.41280377
0.4633753
0.40001369
0.44817829
0.43192175
0.41300592
0.43641317
0.4574675
0.42357141
0.47512448
0.46458611
0.44212058
0.42052495
0.44104996
0.49539757
0.43583354
0.52051204
0.48864397
0.40446386
0.43350336
0.45807788
0.43796989
0.43870193
0.44731244
0.48746565
0.46336645
0.38227952
0.4047474
0.42111871
0.43408448
0.40830508
0.44747165
0.39088061
0.43675175
0.44449192
0.43948695
0.42007115
0.43704844
0.42583203
0.42533547
0.42822593
0.37706372
0.47117659
0.41520569
0.4210605
0.41412213
0.41263604
0.44713956
0.42258817
0.4411146
0.42908075
0.38612521
0.42936847
0.45440114
0.41704497
0.4012275
0.42571977
0.46163133
0.41334999
0.47794709
0.45607716
0.4833568
0.42646259
0.45884174
0.43006626
0.45112884
0.47301662
0.49116006
0.44093138
0.45101303
0.44112748
0.42754978
0.41990438
0.45484588
0.42474842
0.57353437
0.45703036
0.45255104
0.47435409
0.45324335
0.43150184
0.4279291
0.44994166
0.45320222
0.45548257
0.42770079
0.42792839
0.40135229
0.46531036
0.4662976
0.47283697
0.46151811
0.57806879
0.4375568
0.46436206
0.43151879
0.46879995
0.4528532
0.50354892
0.55148876
0.44078615
0.51423264
0.553141
0.49601129
0.52085435
0.4638882
0.55094934
0.47729564
0.48567936
0.587026
0.52005345
0.51587188
0.44424579
0.52415735
0.51913804
0.60169733
0.49233058
0.47285685
0.44692624
0.50669354
0.4651868
0.54453921
0.54371291
0.58932334
0.52330649
0.49616778
0.47489372
0.45867696
0.49607366
0.47084236
0.4631975
0.46916953
0.49876818
0.46900293
0.45146802
0.53876466
0.50075519
0.49973392
0.51266998
0.56517684
0.53921223
0.47485188
0.47002718
0.49214303
0.43399635
0.51350141
0.60355574
0.51537102
0.56120944
0.50306499
0.50275463
0.5501973
0.50058919
0.45871633
0.52230769
0.47794062
0.47831586
0.51716536
0.48976326
0.46515003
0.50999099
0.45750892
0.47421959
0.52677768
0.50476253
0.53466427
0.49724248
0.52360904
0.57432896
0.55401272
0.54458886
0.55776703
0.5512566
0.42895252
0.47186455
0.46412519
0.44558981
0.49149629
0.45502746
0.50747532
0.44646382
0.48364246
0.50186777
0.41079518
0.4259558
0.45928037
0.45877826
0.43419585
0.44827187
0.42530748
0.48884204
0.46284601
0.47357675
0.48430905
0.47711086
0.47194228
0.46631533
0.4541823
0.45385984
0.41054958
0.46407619
0.44251081
0.42233989
0.46543348
0.48246533
0.43944114
0.48054817
0.42694288
