kfr_top20_natam_pooled_p25
""
0.050425284
""
""
""
""
""
0.087036714
""
""
""
""
""
""
""
0.15233514
0.069917351
""
""
""
""
0.045808185
0.000460229
""
0.057420313
0.15348408
0.15301186
""
""
""
-0.006829686
""
""
""
0.1173447
0.12219213
0.048546299
""
0.087856695
0.057255428
-0.010257143
-0.14610334
""
""
0.092663795
""
""
0.010530295
0.093149386
""
0.026186118
0.012629572
""
""
""
""
""
""
0.085843004
""
""
""
0.0014398886
""
0.17000088
""
""
0.03153393
-0.0092338463
0.052397665
0.017646261
""
""
0.028181765
0.044356279
""
-0.044443402
0.058732104
0.037918504
0.063274249
0.059449427
0.016800657
0.023208687
0.083802618
0.014918837
0.021189442
0.018328723
""
0.017703392
0.074359849
""
0.080495849
0.00022364486
0.021006076
""
0.019637261
0.026226711
0.037234742
0.042073216
0.028940894
0.0081337737
""
0.022942457
0.034006853
0.075373247
0.021988979
0.014700777
0.013757518
""
0.054853231
0.034447271
""
""
-0.0089797135
0.07218083
0.19701366
""
""
0.084353656
""
""
""
""
""
""
""
""
0.073661976
""
""
""
""
""
0.07980074
""
""
0.039021682
""
""
""
""
""
""
""
""
0.069425628
0.10966443
""
""
""
""
""
0.13604572
-0.0054187458
""
""
0.081421807
-0.040804185
""
""
""
""
""
""
""
""
""
0.0070218337
0.17648929
""
0.10702026
""
""
-0.01357915
0.1730442
""
0.031856995
-0.00141994
""
""
""
""
0.10607419
0.21030636
""
""
0.091422915
0.096642859
0.06736742
0.10920209
-0.027634012
0.021586519
0.140347
0.053326551
0.12318286
0.069961593
0.027771648
0.063806824
0.051263008
0.071754955
0.11434259
0.084656775
0.048672315
0.078082338
0.067832813
0.073250219
-0.011164393
0.045337174
0.056456771
0.081944987
0.092061959
""
0.025655931
-0.0020685585
0.078689016
0.10024907
0.12323804
""
0.085937105
0.091875166
-0.088907808
0.073847495
0.090553492
0.060414195
0.065597005
0.14296906
0.21163425
0.1093768
0.06859415
0.12453408
0.028488912
""
0.06378822
0.087452039
0.095590472
0.085561015
0.04914701
0.078874208
""
0.069345422
0.21594642
0.087726526
0.090054095
0.045209762
0.023690028
""
0.065209292
""
""
""
0.036987871
-0.072769463
""
""
""
""
""
""
""
""
0.034762099
""
0.18685521
""
""
0.046989918
0.030582802
-0.029620858
""
""
""
""
""
""
0.018078363
""
""
""
0.22686948
0.082550108
""
""
""
0.15571228
""
""
0.048017781
""
""
""
""
""
""
""
""
0.041951526
""
""
""
""
""
""
""
""
""
""
0.065551527
""
0.13952416
0.01901846
0.014323933
""
0.057036873
0.15125932
0.10626499
0.014342991
0.065318272
0.0044594947
0.040237579
0.040670902
0.072764046
""
0.072283499
""
0.10669994
0.21506029
""
0.029202173
0.050567411
0.10652862
0.27372599
0.089849532
""
""
0.035295404
0.045792703
""
""
""
""
0.77272826
""
""
""
""
0.12800364
0.097088501
0.036949411
""
0.030675367
""
""
""
-0.062053531
0.062735617
0.095667072
""
""
""
-0.0090207458
0.03710255
""
0.044184994
""
0.10781813
0.031832419
0.42294952
0.049435943
0.035540301
0.030775419
0.066913493
0.06924741
0.019149709
0.22555204
0.079587907
0.26227388
0.040904477
0.033081152
0.095690712
""
""
""
""
0.034595482
""
0.070007183
0.015213296
""
""
""
""
""
""
""
""
""
""
-0.018950557
""
""
""
""
""
""
""
""
""
""
-0.0055671148
""
""
-0.011914154
""
""
0.059317421
""
""
0.064355619
""
0.015246519
""
""
0.0318131
""
""
""
""
""
""
""
0.084221207
""
""
""
0.0037654438
""
""
""
""
""
""
""
-0.0043155006
""
0.039092556
""
0.013808621
""
""
""
""
""
""
0.016521011
""
0.012987556
""
""
""
""
""
0.097735479
0.11234994
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014016924
""
""
""
""
""
