kir_24_white_female_p25_se
0.013010396
0.0084105087
0.023807636
0.01913151
0.010992588
0.054144818
0.0216123
0.0080379611
0.018532041
0.016825866
0.013856648
0.032247465
0.025211452
0.025474519
0.019597603
0.014204648
0.011993479
0.028616307
0.03163426
0.012959464
0.024293773
0.0086201113
0.01247709
0.022022683
0.0098826895
0.011751763
0.016428292
0.0080789626
0.018359838
0.015454064
0.015073849
0.089231364
0.036343887
0.025501437
0.010761569
0.011389993
0.0056763235
0.022981504
0.009943964
0.015988268
0.012699576
0.012015718
0.046992291
0.043067526
0.0073220078
0.030956259
0.014380486
0.0083350465
0.0056510144
0.030994013
0.009272119
0.0099852113
0.047996078
0.028368065
0.021495316
0.01974177
0.012745118
0.010776454
0.010266076
0.064511351
0.010575118
0.015978331
0.010344409
0.0098833544
0.026759205
0.058717109
0.015036331
""
""
0.0081649404
0.13817528
""
0.15655684
""
0.012275995
""
""
0.028391883
0.017885812
0.037205603
0.036738519
""
""
0.015035289
0.12142775
""
""
0.093071356
0.055431038
0.046496678
""
0.053559683
0.049692258
0.085341386
""
""
0.032987528
0.010092312
0.011967062
0.017060047
0.02259361
0.054526895
0.031617809
0.002523215
0.0069928551
0.014127907
0.0047069686
0.0083746137
0.047145482
0.0077567166
0.013563185
0.020560458
0.020313501
0.012246956
0.0070295138
0.01295388
0.026045466
0.040712651
0.01442193
0.034654789
0.018976504
0.015671883
0.013145863
0.031519171
0.023917248
0.016841453
0.0098880529
0.0095947003
0.015329503
0.019235216
0.043177709
0.026986999
0.020899218
0.010445183
0.017075559
0.018298848
0.0087524075
0.023536822
0.011473328
0.020731373
0.013939644
0.023158316
0.011780546
0.020750621
0.01973081
0.013304525
0.014803027
0.040150091
0.015679948
0.037136611
0.025118876
0.024720103
0.014742286
0.011130049
0.020653926
0.018381845
0.013580645
0.012716498
0.025196353
0.024766609
0.029512865
0.020937642
0.018029343
0.023415692
0.023812566
0.024333367
0.01383986
0.015378919
0.010325442
0.030434346
0.0064119026
0.016982943
0.020003771
0.009063853
0.020445613
0.025916636
0.0079220831
0.022864148
0.015333824
0.020753901
0.01578092
0.016175132
0.0071572484
0.0091785472
0.032703519
0.017645387
0.006127907
""
0.02102308
0.0069416864
0.019039692
0.030086953
0.0063032727
0.017648051
0.0098440433
0.0056009423
0.01865416
0.0093948925
0.021610146
0.02813212
0.0049861008
0.011548042
0.015405796
0.021575123
0.0023478887
0.011084978
0.011534582
0.022808317
0.011309615
0.0090204738
0.033985551
0.047342602
0.0097862231
0.013809386
0.01064166
0.003670119
0.0078002615
0.031176036
0.0036309855
0.003959964
0.025075093
0.0035287277
0.0031773467
0.010653837
0.0062825023
0.0079116542
0.0092320601
0.008580206
0.006032031
0.010281063
0.0068560373
0.080117829
0.012899836
0.0077734189
0.006603681
0.0058142059
0.011813657
0.010853355
0.030396083
0.0070816949
0.013741003
0.0062836893
0.011603582
0.010177854
0.0060584215
0.027806707
0.0059477785
0.033032771
0.032380622
0.035755821
0.0091474289
0.017547138
0.023343863
""
0.045822725
0.04025491
""
0.039160606
0.049866304
0.016977455
0.0067314599
""
0.011770861
0.041314289
0.025576374
0.0047660391
0.01229759
0.014761752
0.055262662
0.066496357
0.028223993
""
0.044059388
0.084347121
0.0057810978
0.051101994
0.031342585
0.040858544
0.01552383
0.0075322976
0.027030412
0.03918476
0.017973047
0.0080472771
""
0.026631149
0.018291164
0.014520332
0.017720062
0.02087306
0.057183538
0.027939323
0.036329053
0.039837006
0.021354949
0.0099078082
0.036723878
0.032275192
0.041023795
0.051256277
""
0.079958856
0.050136127
0.067974716
0.022233661
0.030956268
0.0083998898
0.025134098
0.0071689649
0.0063362657
0.010166173
0.012445747
0.0059814029
0.0083956458
0.013289876
0.010986818
0.0094676716
0.0073566912
0.0089510586
0.021204066
0.0091848578
0.017836232
0.0065426324
0.017090291
0.0045821192
0.0039212103
0.024085322
0.0073842509
0.0077546169
0.0072811143
0.0086640771
0.011424392
0.017520927
0.020477144
0.0040515009
0.005525081
0.012309887
0.029449891
0.022271821
0.01933023
0.032457411
0.027166801
0.030643469
0.026221009
0.020431954
0.0069805621
0.010389981
0.0037837503
0.019146537
0.0094035175
0.013551811
0.032573402
0.032421354
0.0064978446
0.0050756838
0.0094706165
0.012434208
0.032992825
0.024044901
0.0064022001
0.0055512162
0.0099721719
0.005230661
0.012732849
0.012647499
0.0069379802
0.012687888
0.0041383919
0.0073552378
0.0042453334
0.0044136154
0.0037250989
0.0045003365
0.010944917
0.0091274502
0.0068540662
0.0073431088
0.0059033255
0.0058569042
0.013295698
0.013205518
0.020506863
0.024950767
0.0045970418
0.017402593
0.01192251
0.016448161
0.020112336
0.034368824
0.025510125
0.080735311
0.021463191
0.020258825
0.013160202
0.0099269785
0.023128394
0.02096382
0.01160805
0.032630946
0.023251612
0.024845809
0.019481337
0.015261606
0.023874963
0.02128806
0.077717572
0.014575915
0.034301009
0.0097186333
0.011182413
0.035393685
0.0087266993
0.022209032
0.015958503
0.0091206562
0.016131269
0.07860215
0.0085300198
0.029748403
0.0067904158
0.015723683
0.015506016
0.011492055
0.021709386
0.01189214
0.025077699
0.024343193
0.020941405
0.02094621
0.020626456
0.0086168088
0.024573052
0.038339701
0.013125599
0.010510686
0.034741588
0.049462061
0.015788965
0.021067386
0.020664979
0.031915508
0.017528242
0.015886864
0.011033588
0.012601276
0.017637402
0.0083756903
0.016114956
0.047208436
0.012996982
0.012547869
0.021849131
0.031560164
0.0062451749
0.016812962
0.0092912521
0.073661759
0.014099838
0.022714475
0.018153181
0.020312008
0.010096432
0.010199167
0.028830631
0.012193193
0.026593158
0.023237335
0.033915494
0.041450314
0.036557227
0.022809662
0.023237338
0.032334138
0.016916815
0.021152005
0.013884057
0.039702527
0.03307962
0.011415388
0.017696576
0.022408346
0.037028965
0.041257292
0.017012019
0.033215757
0.022440681
0.034748305
0.021364659
0.021496281
0.032720409
0.027255651
0.011798217
0.0086314343
0.013414079
0.021671327
0.027343834
0.01074247
0.026133653
0.016867442
0.017191656
0.027575001
0.013828892
0.04800025
0.024834298
""
0.025307314
0.067569569
0.0082965661
0.015474111
0.055204079
0.02844115
0.032605361
0.012407242
0.015983498
0.061679419
0.024858322
0.061058361
""
0.022230839
0.043998167
0.032824084
0.045143623
0.018646209
0.017606497
0.018610841
0.030671621
0.035115901
0.01304551
0.039879091
0.035101511
0.021038376
0.018309474
0.0092955958
0.012717961
0.01440426
0.060030743
0.031448349
0.017041113
0.069206916
0.048040356
0.019793477
0.0097647468
0.037760068
0.03933955
0.031937603
0.018507905
0.015492495
0.0076719234
0.029862814
0.016973892
0.0060985219
0.05089552
0.010454698
0.02923351
0.027536852
0.012587441
0.04425393
0.037121572
0.013312691
0.0096795177
0.027215438
0.045581803
""
0.0072719837
0.031170532
0.016546182
""
0.029776288
0.051132955
0.014921033
0.020158036
0.018606832
0.01703758
0.021040615
0.023137756
0.014713622
0.016193556
0.0080733532
0.018883841
0.024365595
0.044563305
0.034495104
0.01612707
0.01773411
0.015154169
0.031482626
0.024180526
0.015053192
0.02829965
0.025248842
0.038075723
0.0095926318
0.039885554
0.0211302
0.011273123
0.03283966
0.024104061
0.01724349
0.040665776
0.017219249
0.052010939
0.021643849
0.022276632
0.010270639
0.015662314
0.01960762
0.018768208
0.016708462
0.013162894
0.0028629492
0.019627295
0.024134899
0.013896134
0.023083869
0.018064182
0.0059895301
0.018536832
0.032718901
0.015755629
0.016835671
0.021192048
0.011530381
0.014977298
0.033707969
0.020356959
0.017587312
0.028376564
0.019086305
0.035408165
0.034068957
0.013188168
0.016665531
0.01499055
0.024193028
0.014164791
0.019021045
0.021157069
0.022539666
0.0079679126
0.012012253
0.017439904
0.012833811
0.0067509268
0.0098452549
0.018627215
0.016287278
0.016404819
0.017423984
0.017206918
0.0092766089
0.010990478
0.01052365
0.012591364
0.0066461368
0.013272663
0.027543124
0.020437533
0.02210767
0.025867634
0.023645895
0.023506181
0.015477373
0.015652502
0.023715662
0.014664494
0.0094024511
0.01855189
0.027641783
0.019651147
0.049748506
0.038092628
0.047554944
0.016576221
0.018424056
0.009191487
0.0071823313
0.015687862
0.0083083743
0.031023545
0.033145536
0.021593401
0.033390619
0.016005859
0.0091163162
0.020536182
0.010602603
0.022254884
0.018002275
0.023841191
0.019768836
0.0201056
0.012967751
0.0070051318
0.010397456
0.0077233817
0.019594464
0.017121742
0.0067198994
0.012510998
0.030462667
0.020470502
0.015387699
0.024004005
0.02088644
0.014708195
0.0092265336
0.014651531
0.017501047
0.024443667
0.013248199
0.013903327
0.017921645
0.015724592
0.0095079374
0.01687029
0.0074396995
0.01682763
0.011659347
0.019490564
0.018506011
0.018060826
0.016780343
0.011161
0.014920678
0.010740941
0.014445316
0.0142561
0.01186139
0.012960086
