lpov_nbh_black_female_p10
0.2646732
0.31868356
0.093936019
0.19359328
0.18201232
0.14130741
0.10676179
0.18347241
0.063639067
0.072636113
0.15336435
0.17893785
0.091529064
0.10585654
0.094318643
0.14896666
0.15316318
0.16019344
0.03060169
0.10753544
0.17187029
0.17275292
0.162223
0.14336601
0.042257149
0.25778556
0.099592112
0.099218629
0.11552317
0.069969311
0.16904983
0.13516706
0.15358704
0.10287642
0.10368507
0.18734376
0.17231165
0.18952715
0.11912997
0.25871417
0.1364616
0.21462439
0.1988809
0.15321158
0.21769302
0.17089236
0.20946394
0.067387648
0.15537401
0.09144821
0.22716509
0.14456369
0.10456116
0.11391561
0.12870613
0.071552224
0.13932845
0.22331159
0.26647112
0.13896355
0.17932774
0.098992951
0.17528668
0.13560247
0.081246421
0.20734599
""
""
""
0.39484853
""
""
""
""
0.30750462
""
""
""
""
""
""
""
""
0.36839309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26590848
0.24086134
""
""
""
""
0.25979635
0.20516752
0.20571497
0.27383813
0.16574696
""
0.35487357
0.19957429
0.09810432
0.096524186
""
0.29332685
""
0.13710366
0.11419834
""
0.13593771
0.15681002
""
""
0.19293626
0.061252024
0.23809704
0.11267529
0.058806017
0.14075617
0.15754111
0.15953462
0.061743151
0.07312306
0.19772458
""
""
0.13002436
0.052147016
""
0.1030981
0.10844968
0.099124737
0.18398723
""
0.063482195
0.13282567
0.1358775
0.12300593
""
0.13117769
0.054625679
0.18755659
""
0.11935915
""
""
0.093186066
0.11788817
0.13928956
""
0.06048942
""
0.098172784
""
0.1169264
""
0.092603527
""
0.08961805
0.02980466
0.14654569
""
0.088329047
0.23733222
""
""
0.16898575
0.061097819
""
""
0.10526871
""
0.15298007
0.069841452
0.10398859
""
0.25005853
""
""
0.29421806
""
""
0.28386289
""
0.42923468
0.15849796
""
0.14013597
-0.027842691
""
0.16385192
0.16811809
0.61350358
""
0.20366219
0.23154004
0.46761921
""
""
0.16558652
""
""
0.2436114
0.47717988
0.44695735
0.37116265
0.51449203
""
0.28206298
0.25477871
0.18006885
0.25181031
0.30945486
0.25837794
0.23830128
0.4435358
0.29993212
0.29163936
0.39471409
0.23470126
0.23565653
""
0.39575353
0.31055653
0.35595894
0.26886371
0.48503166
0.45615011
""
0.19748363
""
0.43403563
0.31017178
0.16944142
0.27533567
""
0.34109601
""
""
""
0.3573232
0.39236006
""
""
""
""
""
""
""
""
0.2602185
""
0.74539274
""
""
0.2974712
0.38890448
""
""
""
""
""
""
""
0.39488941
""
""
""
""
0.3231861
""
""
""
0.21824168
""
""
""
""
""
""
""
""
""
""
""
0.26119426
""
""
""
""
""
""
""
""
""
""
0.68103993
""
0.24946462
0.26278448
0.31186506
0.32705185
0.24327406
0.30816439
0.45817542
0.30581793
0.38395971
0.23221941
0.37067991
0.26655394
0.13333304
0.21153639
0.21288805
0.18743728
0.2572453
0.22068368
0.060679756
0.35307345
0.14157072
0.27541861
0.27815291
0.11194913
0.10759622
0.17140742
0.20504095
0.1200272
0.25448284
0.087857082
0.089191981
""
-0.045186337
0.093381859
0.14123674
0.092050537
0.098842777
0.14604361
0.15046896
0.16159877
0.16689318
0.18425573
0.17828529
0.31557813
""
0.18388215
0.16150628
0.20179711
0.14029661
0.1373083
0.10836273
0.16751949
0.1610743
0.30907288
0.17916588
0.28242195
0.18945111
0.29575762
0.15228055
0.19792555
0.23116678
0.23042773
0.163679
0.12384243
0.18385336
0.10903022
0.10187523
0.19679952
0.16652885
0.13988821
0.21241523
0.26464349
0.078144677
0.12711522
0.07057438
0.13761394
0.19699565
0.14330503
0.15764773
0.1081349
0.30232948
0.0051377886
0.24078195
0.068669021
0.12295204
0.11460233
0.15577768
0.065876409
0.098517425
0.1537039
0.1025134
0.087010384
0.1448977
0.19462343
0.10510422
0.085093617
0.20138073
0.15185533
0.16079433
0.16281956
0.12594472
0.40275344
0.097874284
0.20517454
0.24995741
0.13197805
0.3253493
0.077889837
0.045464486
0.25706264
0.10958083
0.27941251
0.1599226
0.10170224
0.38836864
0.072541967
0.17701322
0.10234363
0.12901685
""
""
0.067920938
0.23647489
0.19057001
0.10452634
0.12304291
0.27915651
0.015274316
""
0.25933483
0.058143385
0.089235835
0.12065858
""
0.46129122
0.16339591
0.25407258
0.083083257
0.18700132
""
""
0.24951175
0.17157899
0.083102316
0.059153598
0.34206116
0.30724943
0.22290948
0.097888216
0.10453367
0.2721754
0.024769913
0.23527367
0.32908791
0.29805526
0.076290436
0.12046888
0.11849123
0.086594529
0.12613449
0.09013442
0.063147575
0.10921306
0.11223231
0.086053461
0.18584277
0.19584772
0.19959643
0.051900238
0.14733605
0.14273132
""
0.076486863
0.13660304
0.20446116
0.02612754
0.11995563
0.077668495
0.001539901
0.10564615
0.093771257
-0.03748611
0.080315925
""
0.17316014
0.28626013
0.33289534
0.017021475
0.39140519
0.16499119
""
0.095073789
0.10977459
0.11442572
0.12298352
0.16335247
-0.019695237
""
0.048200026
0.18220083
0.2702651
0.16839029
0.10694842
0.094546996
0.095863022
0.16009444
0.090089507
0.12039386
0.12602162
0.068057835
0.11983249
0.14778824
0.11871059
0.0782144
0.12144657
0.075501844
0.091305658
""
0.091821671
0.07711155
0.042411238
0.11162452
""
0.093335696
0.2124671
0.092384674
0.092769302
0.082708657
0.077520475
0.14477172
0.071130522
0.032753836
0.1713248
0.10479041
-0.030848525
0.11135351
0.16853143
0.06140697
0.55312514
0.36645713
""
0.72778291
0.48904577
""
0.64455348
""
""
""
""
""
""
0.17721203
""
""
""
0.33535314
""
""
""
""
""
0.31017983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31575596
0.047094502
0.11710963
-0.011804154
""
""
""
""
""
0.19617642
""
""
""
0.17636822
0.038778532
0.17574266
""
""
0.33883682
""
""
0.46644983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21427731
""
0.13300905
""
0.16325259
""
""
""
0.35348448
0.20644267
0.43009987
0.24887806
0.27886704
0.72336912
""
0.16668896
0.30604368
0.37497568
0.22267923
0.52086484
0.30460528
0.1454675
0.23343581
0.17626499
0.23392738
""
""
0.064037539
""
""
""
""
0.056678802
""
0.14163245
0.19609724
0.15596534
""
""
""
0.074675351
""
0.65102553
""
0.2002629
0.21950284
0.20883644
0.16882712
""
""
""
""
0.16724986
0.40042043
""
0.11995226
""
""
""
""
""
0.18313991
0.28762341
0.16476083
0.18367189
""
""
0.17633682
0.16460612
""
""
0.46976644
""
""
""
0.27534586
""
""
""
""
0.61650264
""
""
0.11914428
""
0.13066198
0.48085177
0.13178793
""
""
""
0.18233351
0.070633918
""
0.38734046
0.32463989
""
0.52509022
0.022920422
0.12836072
""
""
""
""
""
""
0.28649494
0.38497037
0.3920171
""
0.1685041
0.14657664
""
0.10692368
0.16649619
""
""
0.25289869
0.14706022
""
""
""
""
""
""
""
""
""
""
0.26094574
0.013921329
""
0.23911682
""
""
""
0.1436609
""
0.29869315
""
""
""
""
""
0.21363482
""
""
0.14404669
""
0.1228255
""
""
0.46628866
""
0.18116592
""
""
""
""
""
""
""
""
""
0.19841844
""
""
""
""
""
""
""
""
""
0.6421507
""
""
""
""
""
0.38554806
""
0.048980579
""
""
""
0.24875154
""
0.16886479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22205251
""
""
""
0.26751974
0.33404109
""
""
""
""
""
""
""
""
""
""
""
""
0.23568365
""
""
""
""
""
""
0.22717275
0.30412349
""
""
""
0.15399575
""
""
0.45514134
""
""
""
""
""
""
""
""
0.018999273
""
""
0.25592774
""
""
""
""
0.35556489
""
""
0.46463773
""
0.1697627
""
""
""
""
""
""
""
""
""
0.081512667
0.123335
""
""
""
0.24388979
""
""
""
""
0.17472652
0.1937914
""
0.30704203
""
""
""
""
""
""
""
""
0.6129818
""
""
""
""
""
0.45265365
""
""
""
0.19107106
""
0.32355943
""
""
""
0.20396583
""
""
""
""
0.37827194
""
0.13558899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.225511
""
""
0.11766422
""
""
""
0.26803443
""
0.16818826
0.2278101
0.19491616
""
""
""
""
""
""
0.17275733
""
""
""
""
""
""
""
""
0.19825406
""
""
0.40871075
""
0.014261309
""
""
0.37050062
0.067624934
0.29480892
0.1570801
""
""
0.12667195
0.6821
""
0.16473773
0.0053670099
0.20322108
""
""
""
""
0.11011398
0.18260188
""
""
""
""
0.1497409
""
""
""
0.16821608
""
""
0.23219095
0.06882266
""
""
""
0.056769826
""
""
""
""
0.2393984
0.19471307
""
0.10363627
0.20045233
0.21980619
""
0.24257085
""
0.13768017
0.26918086
""
0.13404803
""
""
0.10959724
0.20748816
""
""
""
""
""
""
""
0.02533876
""
0.06806583
""
""
0.20326087
""
0.11314692
""
""
0.17076275
0.14828213
""
0.018825375
""
""
-0.026657363
""
0.0069705658
0.12423833
""
""
0.47402483
""
""
""
0.27497637
""
""
0.0086414935
""
""
""
""
0.19180727
0.24219887
0.065056302
""
0.12603343
-0.010466914
0.074278772
""
0.12723333
0.13904884
0.049743041
""
0.045445345
""
""
0.18244581
0.11061791
0.10981551
0.29311371
0.095428832
0.077294879
0.16482596
0.094401419
0.19224542
0.16088645
0.12004329
0.028723661
""
0.078715287
0.12147149
0.079195596
0.085790053
0.22163375
0.10396337
0.11663481
