marr_24_white_female_p1
0.44323376
0.35631239
0.42315882
0.43013367
0.5015012
0.37904575
0.38983712
0.41572851
0.41330513
0.46763912
0.50964797
0.53423738
0.45208451
0.58972901
0.25983414
0.39510188
0.44510081
0.37499383
0.41039103
0.34694883
0.30772135
0.47495997
0.42314997
0.38098979
0.42421609
0.44557294
0.39034158
0.42554563
0.57418501
0.57576692
0.43301755
0.34223077
0.28879145
0.49025345
0.41093302
0.43787253
0.3855167
0.54710716
0.4141365
0.49549356
0.35542345
0.45564091
0.54343003
0.38530597
0.37683624
0.41160345
0.45682999
0.43940967
0.3660304
0.44080293
0.35870555
0.41865271
0.18026084
0.48346293
0.39809203
0.33039859
0.38569963
0.461869
0.37861204
0.43117222
0.42110482
0.38994539
0.39549905
0.45655018
0.53850895
0.45393705
0.47287896
""
""
0.31733224
0.29884818
""
0.30740774
""
0.34985244
0.27721003
0.15187734
0.29643109
0.36156815
0.28123137
0.3588585
""
""
0.39822993
0.35817593
0.29631755
""
0.19470273
0.37206313
0.25371775
""
0.34969276
0.29569918
0.24276012
""
0.32194924
0.4224793
0.3926605
0.3146424
0.3802093
0.58790344
0.31687543
0.36197907
0.31366119
0.32736215
0.50021422
0.26971737
0.31743753
0.3232145
0.35289338
0.33846039
0.38141713
0.46816689
0.42829669
0.44445699
0.41766649
0.47937059
0.24884507
0.34477356
0.45078179
0.41881499
0.32144195
0.49094132
0.5914706
0.45669544
0.48985216
0.42193359
0.42996857
0.3733781
0.4130159
0.55975866
0.3595691
0.4666664
0.42463714
0.48346606
0.38720214
0.3905789
0.5085001
0.45214102
0.44446465
0.43533617
0.48529533
0.42191172
0.70001477
0.41564521
0.41999665
0.34140363
0.36013007
0.3675037
0.37967196
0.37479126
0.34522024
0.44322282
0.42283323
0.4144274
0.43031955
0.49403691
0.39826271
0.30506229
0.4751038
0.41340873
0.57655591
0.43555266
0.41026545
0.37502423
0.65906358
0.52737159
0.52632099
0.46905029
0.3057507
0.34966668
0.44799432
0.4659363
0.4540056
0.58996242
0.63222665
0.40002784
0.29716286
0.44368038
0.52373224
0.45153782
0.35961682
0.41434938
0.49600348
0.34674099
0.46839637
0.19182131
0.40876424
0.28982469
0.27438572
0.31751889
0.25313851
0.1903266
0.23806426
0.29133803
0.29157963
0.32299587
0.24128048
0.31886491
0.34057811
0.34875455
0.34216821
0.29752001
0.33982587
0.19090532
0.32861489
0.10050352
0.34340069
0.24183974
0.2924858
0.23753624
0.38432282
0.22428426
0.20203033
0.27781078
0.20992653
0.28244162
0.2579481
0.30615005
0.26236102
0.25328827
0.30746156
