lpov_nbh_natam_pooled_p25_se
0.15115005
""
""
""
""
""
""
""
""
0.025905848
""
0.23114595
""
""
0.040140525
0.11122217
0.14306441
""
""
""
""
""
""
0.045244619
""
""
""
0.064982913
0.065715313
""
""
""
0.081465796
""
""
0.037689783
""
""
""
""
""
""
""
""
0.063969143
""
""
""
""
""
""
""
""
""
""
0.063500896
""
0.10079736
0.081365496
0.16277175
""
0.0690476
0.052370813
0.17230894
0.12904632
0.091434628
0.093695544
0.10295016
0.058611304
0.093483083
""
0.054494329
""
0.058312308
0.037762348
""
0.11418601
0.094627976
0.09594284
0.089396283
0.1401591
""
""
0.047977965
0.039250799
""
""
""
""
0.10517313
""
""
""
""
0.098579854
0.094212323
0.039869677
""
0.15441209
""
""
""
0.093736775
0.07588096
0.10284328
""
""
""
0.084518246
0.066725291
""
0.045039188
""
0.15165688
0.071595579
0.097311042
0.040703759
0.1014574
0.056601215
0.070227459
0.049428929
0.056266446
0.15971833
0.11040306
0.09156888
0.076729551
0.073527947
0.076954857
""
""
""
""
0.066655084
""
0.10555169
0.067023881
""
""
""
""
""
""
""
""
""
""
0.13519967
""
""
""
""
""
""
""
""
""
""
0.16271986
""
""
0.10993027
""
""
0.12371281
""
""
0.093249291
""
0.072365299
""
""
0.13651617
""
""
""
""
""
""
""
0.06967701
""
""
""
0.12714663
""
""
""
""
""
""
""
0.25893772
""
0.13809744
""
0.05746875
""
""
""
""
""
""
0.07471621
""
0.12968108
""
""
""
""
""
0.14514312
0.16964273
""
""
""
""
""
""
""
""
""
""
""
""
0.082889207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078825749
""
""
""
0.19879046
""
""
""
""
""
""
""
""
""
""
0.098032206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11596404
""
""
""
""
0.13698661
0.054046262
""
""
0.053009607
""
0.042708755
""
0.079827063
0.034816157
""
""
0.094805919
0.086783677
""
""
""
0.063725397
""
0.090603493
""
""
""
""
""
""
""
""
0.08645083
""
""
0.069327064
""
""
""
""
""
0.12966852
0.061473187
""
""
""
""
""
""
0.073772661
""
""
""
""
""
""
""
""
""
""
""
0.13680881
""
""
""
""
""
0.028953101
""
""
""
""
""
0.089629754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090036653
0.19448386
""
""
0.085486092
0.15321839
""
""
""
""
""
0.13000894
""
0.13171726
""
0.10387916
""
""
""
""
""
""
""
""
""
""
""
0.13648196
""
""
""
""
""
""
""
""
0.10991233
0.096534602
""
0.096454784
""
""
""
""
""
0.14073548
""
""
""
""
""
""
""
""
0.12038036
""
0.10127835
""
""
0.08387389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16394807
""
0.071699761
""
""
""
""
""
""
""
""
0.20038602
""
""
0.20335941
""
0.15080453
""
""
""
""
""
""
0.19540837
""
""
""
0.067608811
0.15713954
""
0.14371137
0.057290319
""
""
0.14068978
""
""
""
""
""
""
""
""
""
""
""
0.17124675
""
""
""
""
""
""
0.071605951
""
""
""
""
""
""
""
0.13091695
""
""
0.12505455
""
""
0.14235277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16764763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11158932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061225954
0.10661244
""
""
""
0.092076585
""
""
0.1664198
0.093792327
""
""
""
""
""
""
""
""
""
""
0.043479528
""
""
0.13840161
""
""
""
""
""
0.050922513
0.097980991
""
""
0.036288541
""
""
""
""
""
""
0.061747454
0.081261963
""
""
""
0.041627355
""
""
""
""
0.12216851
0.13049662
0.12049169
0.17361456
""
""
""
""
""
""
""
""
0.15928784
""
""
0.076140538
""
""
0.064830385
""
""
""
0.090824567
""
0.11867419
""
""
""
""
""
""
""
""
0.16984381
""
0.050351016
""
""
""
0.095717922
""
""
""
""
""
""
""
0.1713922
""
""
0.13884442
""
""
0.083820201
""
""
""
0.17091955
""
0.033865742
0.13344267
0.055574566
""
""
""
""
""
""
0.10979114
""
""
""
""
""
""
""
""
0.068304479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14107557
""
""
""
""
""
""
""
""
""
""
""
""
0.080445915
""
""
""
""
""
""
""
""
0.050903749
""
""
0.15346417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14997467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095132001
0.17491147
""
0.082053989
0.110563
""
0.11017034
0.072034948
0.076973535
""
""
""
""
""
""
0.089412175
""
""
""
""
""
0.14861943
""
""
0.038953003
""
0.076472819
0.034184769
""
""
0.12891826
""
""
0.059198372
0.056570526
0.12034063
0.092921361
""
0.05223614
""
""
0.030658251
0.11280221
""
""
""
0.12667912
""
""
0.037684068
0.084648825
0.12523283
""
0.019494059
""
""
0.064337075
""
""
""
""
""
""
0.1471941
0.062822334
0.10030184
""
""
0.11208057
""
""
""
0.052107655
""
""
""
""
0.061423056
0.11282374
""
0.061919797
0.059840359
""
""
0.1781268
0.17135337
0.085652493
""
0.1388281
""
0.11563057
0.11404961
""
0.063236751
0.05242056
""
0.15835969
""
""
0.18952483
0.11169594
""
0.037613235
0.080889709
""
0.095550321
""
0.095398396
""
0.11388199
""
0.081595153
""
0.088174418
0.076938026
0.074783742
0.075557694
""
0.11597752
0.098120376
""
0.14937705
0.064167984
0.071044013
0.062859483
0.1088898
0.11703435
0.096767969
""
0.10696232
0.11467809
0.12144854
0.074931726
0.026368728
0.16664954
0.1475479
""
0.087633595
""
0.10670844
0.073898561
0.052334022
""
""
0.080973916
0.12440221
""
0.10326144
""
0.062693387
0.15028724
0.16485977
""
0.051217321
0.092129953
0.069039814
""
0.040286832
""
""
0.13138512
0.095790796
0.13206731
0.13244297
0.098908648
0.03921384
0.068722241
0.095292673
0.066626459
""
""
0.046563603
0.11262311
""
0.10665698
0.052887108
""
0.075214796
0.085960537
0.056301549
0.062115598
""
""
""
""
""
0.094039917
""
""
0.089172006
0.091117032
0.11403759
0.17215484
0.068396844
0.14972839
0.09470997
0.039314151
0.084090061
0.032245152
""
0.10213187
0.049290337
0.038029291
0.023459576
""
""
""
""
0.02359446
0.12686621
0.035773121
0.17280979
0.15418819
0.080367364
0.040361341
""
""
0.11230545
0.070110522
""
""
""
""
""
0.15867288
""
0.020032473
""
0.10607313
0.11835014
0.027298542
""
""
""
""
0.10997409
""
""
""
""
""
""
""
0.045735132
""
""
""
0.040301595
""
""
""
""
""
""
0.1387082
0.11046734
""
0.039349429
""
0.095836326
""
0.035057291
""
0.15882236
""
""
""
0.1586266
0.029519711
0.074319586
0.17133315
""
0.10393623
""
""
""
""
""
""
""
""
0.094948828
""
""
""
0.1633414
0.1086112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098801002
""
""
""
""
""
0.12280794
0.075297855
0.076151274
""
""
""
""
0.093458898
""
""
""
0.050607767
0.054169856
""
""
""
""
0.029932475
""
""
""
""
""
""
""
""
""
0.014952653
0.035580762
""
""
""
0.10912875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06496454
""
""
""
""
""
""
0.096426435
""
""
""
""
0.13061996
0.1281589
""
""
""
""
""
""
""
0.1096013
""
""
0.11095374
""
0.076259829
""
0.16309331
""
""
""
""
""
""
""
""
""
0.20147461
""
""
0.043440182
""
""
""
""
""
""
0.13980854
""
0.041421324
0.044061273
0.099838905
0.13227567
""
""
""
0.1010675
""
""
""
""
0.057383638
""
""
""
""
""
""
""
""
""
""
""
""
0.04554325
""
""
""
""
""
""
0.10340126
0.12735082
""
0.11774825
0.098471597
0.054337516
""
""
""
""
""
""
0.079529949
""
""
""
0.053137768
""
""
""
""
""
""
""
""
""
0.14373477
""
""
""
""
""
0.065614648
""
""
0.067504935
""
0.02458223
0.038358994
""
""
""
0.032604251
""
""
""
""
""
""
""
0.073389269
0.062948748
""
0.023037476
""
""
0.019585501
""
""
0.023848537
0.065916307
""
0.17768042
""
""
""
""
0.034019712
""
""
""
""
0.060339227
""
""
""
0.10925737
""
0.031697661
0.039169438
0.072194122
""
0.072776183
""
""
""
""
""
0.11619244
""
""
0.030324664
""
""
""
""
""
""
0.090022959
""
""
""
""
""
""
""
""
0.12690304
""
""
""
""
""
0.053059772
0.078756593
""
""
""
0.13161942
0.039833285
""
""
""
""
""
""
""
""
""
""
""
0.098628595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080724083
0.038150806
""
""
""
""
0.10123718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075396143
""
0.070393652
""
0.078234784
""
""
""
""
""
0.035433006
""
""
""
""
""
""
0.06498225
0.028207246
0.10672379
0.055740245
""
""
0.11172353
0.1028785
""
0.05448195
0.095046014
0.13021702
""
""
0.028424462
0.17094421
0.062147602
""
""
""
""
0.15409115
0.10359074
0.14263
0.11500296
""
""
0.1286312
0.093394771
0.090963505
0.08139541
""
0.10302454
0.066315748
0.13588378
0.098718263
""
0.12939902
0.089867778
0.11248118
0.15823831
0.12178171
0.088855252
""
0.19389747
""
0.096862823
""
0.014218257
""
0.049368195
0.018071678
""
0.057917614
""
0.044969663
0.096395783
""
""
""
""
0.09646859
""
""
""
0.010317892
""
0.027497776
""
0.019553993
""
0.010589398
0.006825103
0.11397334
0.043466214
""
0.028868403
0.042782605
""
""
0.056237932
0.13077116
""
0.031818718
0.15759142
0.03827497
0.15326853
0.079980589
0.16712843
""
0.068806909
""
""
""
0.16436887
0.035493381
""
0.049993936
""
0.067319922
""
""
""
0.097377189
0.034628462
""
""
0.14586726
0.068205863
""
0.079966038
0.039709829
0.052869622
0.14748235
0.046851631
""
0.095397957
""
0.11936485
""
""
0.039444979
0.16684829
0.12665895
0.11877737
0.073658817
0.13577466
0.1205584
""
""
""
""
0.054577053
""
""
""
0.15573472
""
""
0.16776013
0.082415685
""
""
0.10107858
""
""
""
""
""
""
""
0.040724978
0.12008312
0.094250672
0.063893341
0.14062853
""
""
0.14103137
""
0.054347456
""
""
""
""
0.061531447
0.028803641
0.13354272
0.02747556
""
""
0.099670477
""
""
0.090578377
""
0.08848419
0.14270891
0.088464797
""
0.078297272
""
""
0.057172235
0.039318986
0.059099905
""
""
""
0.017094629
""
""
0.021830138
0.092892148
""
0.15598303
""
0.17261948
""
""
""
""
0.052115392
""
""
0.12341672
0.055881407
0.10271966
""
0.080588043
0.17793506
""
""
""
""
""
0.057424206
""
0.090994917
0.034816112
0.0056795147
0.08941827
0.089984402
""
0.032162696
0.01727139
""
""
""
0.024360083
""
""
0.10495659
""
0.071088366
0.062229104
""
""
0.12811294
""
""
""
""
""
""
0.020783974
""
""
""
""
0.045516293
0.045252681
""
""
""
0.15672657
""
""
""
""
0.040146824
""
""
""
""
""
""
""
""
0.081720568
0.089510098
""
0.075932957
0.08669664
""
""
""
""
0.047697112
""
""
0.092259854
0.02031357
""
""
0.050156571
""
0.14891723
""
0.092401922
""
""
""
0.058788765
""
0.08210405
""
""
""
""
""
""
""
""
0.07148511
""
""
0.086380087
0.12040599
""
""
""
""
0.056203242
""
""
0.19390094
0.164877
0.1441049
""
0.042218901
""
""
""
0.14336847
""
0.069575198
""
""
""
""
""
""
""
""
""
""
""
0.1489933
""
0.10629657
""
0.098987512
0.067533024
""
0.12924641
""
0.19009162
""
""
0.17214964
""
0.071696199
""
""
""
""
""
""
""
""
""
0.15248574
""
""
0.090173513
0.14272907
""
0.090482935
""
""
0.076972
0.085862108
0.12284122
""
""
""
""
0.16434611
""
""
""
0.086080432
""
0.011463774
""
0.025794432
""
0.083881676
0.052107155
0.016387597
0.019912735
0.03160546
0.032208029
0.0084800003
0.020162174
""
0.023896426
0.033299804
0.019384926
0.10629577
0.028978437
0.025858942
0.055036318
0.011991179
""
""
0.052185226
0.040651958
0.049165808
""
""
""
""
0.025019653
0.029346172
0.093300439
0.11188847
0.028886665
0.022709189
0.092485137
0.073174492
0.020893969
0.013797164
0.041338548
0.068287596
0.11539912
0.052346237
0.015659958
0.017131407
0.14434685
0.072156273
0.017989151
0.024440527
0.016078617
0.079225846
0.043862324
0.030079776
0.01287735
0.019931003
0.027720097
0.023367519
0.041566957
0.033120394
0.02215974
0.013048754
0.017179202
0.025857538
""
0.024329171
0.014415245
0.011921383
0.044398166
""
0.092087127
0.012672862
0.025082786
0.030689579
0.10145374
""
0.04398017
""
0.10563843
0.048998695
0.10949425
0.096934326
0.046230093
0.13716075
0.13085589
0.069379367
0.051176649
""
""
""
""
0.044734526
0.027943006
0.064898476
0.042257786
0.15621677
0.041058283
0.052842677
0.061218359
0.080654122
0.036804155
""
0.026314761
0.066906139
""
0.057400666
0.040345039
0.07122688
""
0.07433711
0.054689366
""
0.071512364
""
0.065988012
""
0.1806455
""
0.13548568
""
""
0.10999735
0.14970975
""
""
""
""
0.12512109
""
""
""
""
""
0.14033251
0.13519838
0.12006984
""
0.1131812
""
""
""
""
""
""
""
""
""
""
0.12152777
""
0.16548166
0.10338702
0.13377503
""
""
""
""
""
0.10365039
""
0.12712048
""
""
0.040687434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17255594
""
0.11505034
""
0.12344086
0.14970464
0.053029425
0.078502506
""
0.10711452
""
0.096504696
""
""
""
0.073684268
""
0.071496964
""
""
""
""
0.12084647
""
0.039168928
0.084773935
""
""
0.089097857
""
0.081370108
""
""
0.05151502
""
0.14571489
""
""
""
0.079535887
""
""
0.026664181
""
""
0.12135991
0.07320983
0.085693158
""
0.10765059
0.092434853
""
""
0.067826167
""
0.12122861
0.060604505
""
0.13433987
0.063695192
0.083199516
0.063064463
""
""
0.038489666
""
0.077503182
0.062081702
0.046866648
""
0.04133464
0.08797805
""
0.036874946
""
""
0.098236114
""
""
""
""
""
""
""
""
0.052431062
""
""
0.050743874
""
""
""
""
0.11065543
""
0.072456583
""
""
0.09980946
0.079029128
0.13952124
""
0.03663047
0.068578467
0.03234496
0.018683357
""
""
0.028644485
""
""
""
""
0.028950574
0.064768441
""
""
0.050458349
0.10520833
0.066406354
0.13461286
""
""
""
0.13283959
0.16445155
""
""
""
""
""
""
""
""
""
""
""
""
0.053695567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062323906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076173276
""
""
""
""
0.15800582
""
""
""
""
""
""
""
0.17490552
""
""
0.066731878
""
""
""
""
""
""
""
""
""
""
""
0.12323428
""
""
0.12723182
0.055856511
""
""
0.12156259
0.11996321
""
""
""
""
""
""
0.15783896
""
""
""
0.17970146
0.13387179
""
""
0.11074983
""
""
""
""
""
""
""
0.1073334
""
""
0.063806802
0.036687274
""
""
""
0.096998915
0.084081627
0.14182049
""
""
""
0.12182154
""
""
""
""
""
0.083626539
""
""
""
""
""
0.097290628
""
""
""
""
""
0.065671168
""
""
0.1473601
""
""
0.11649735
0.12493739
""
""
""
""
""
""
0.021581288
""
""
""
0.054428715
""
""
""
""
""
""
0.078311905
""
0.10487383
0.032979429
""
""
0.057277028
""
""
""
""
0.084842503
""
""
""
""
0.07373248
""
""
""
""
""
0.14653456
0.055535603
0.11405544
""
0.12282164
0.072906002
""
""
""
""
0.15963537
0.027494032
0.11988789
""
""
0.12668581
""
0.053789962
0.06403821
""
""
0.15656264
""
""
0.16496198
""
0.11050918
0.16439235
""
""
""
""
""
0.079324044
""
""
0.082990892
""
""
0.11576173
""
""
""
""
""
""
""
""
""
0.084637634
""
""
""
""
""
""
0.13903709
""
""
""
""
""
0.075413555
""
""
0.095707044
""
""
""
""
""
""
""
""
""
0.094032735
""
""
""
0.1508024
0.062922224
""
""
""
""
0.11967088
""
""
0.061394464
""
""
0.099063806
0.063452452
""
0.10058732
""
""
0.055485237
0.081458777
""
""
0.086478792
""
""
""
""
""
""
""
0.15910654
""
""
""
""
""
0.13178878
""
""
""
""
""
""
0.088854969
""
""
""
""
""
""
""
0.029436907
0.077177487
""
""
""
""
0.1077097
0.058534317
""
""
0.15369441
""
""
0.14037061
0.12001802
0.21329533
""
""
""
""
""
""
""
0.065895155
""
""
0.088484727
""
""
0.12462039
""
""
""
""
""
""
0.12737538
0.085933842
0.1066579
""
0.0796232
0.1231738
""
""
0.060889211
0.050881505
""
""
""
""
""
""
0.024881786
0.035150435
""
0.086621195
""
0.13013794
0.065680012
0.049989603
""
0.054649666
""
0.061860438
""
""
""
0.14419945
""
0.09722355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.127674
""
""
""
""
""
""
""
""
""
""
""
0.14102387
""
0.090758927
""
""
""
""
""
""
""
0.060834635
""
""
""
""
""
""
""
""
""
""
""
""
0.20193459
0.091562353
""
""
""
""
""
""
""
""
""
0.15417109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085960194
""
""
""
""
""
""
""
""
""
""
""
0.14920121
0.13928102
""
""
""
""
""
""
""
""
0.12043761
0.16111185
""
""
""
0.084585831
""
""
""
""
""
""
""
""
""
0.10369057
""
""
""
0.14682476
""
""
""
0.090783976
0.068844795
""
""
""
0.11070673
""
0.11210467
""
""
""
0.13902827
0.055615921
""
""
""
""
0.11201362
0.07453379
0.072944112
0.047316819
0.047101814
""
0.059506856
0.11197844
0.069744192
0.14762829
""
0.082183197
0.049515162
0.11512539
0.090347126
0.023033693
0.041791417
0.14097165
0.1472027
0.064935043
""
0.058544252
0.043925487
0.092113636
""
0.026010554
""
0.05292831
""
0.029241698
0.031334173
0.063103646
0.047367729
""
0.090722799
0.024164712
""
0.017957002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12721337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049515523
0.12241307
0.043559257
0.031050615
""
0.044650182
0.14980175
0.14151125
0.14140415
""
""
0.091179557
0.16146496
0.15299487
0.075742066
0.1601966
0.085388169
""
0.13186774
0.068972446
""
""
""
""
""
0.06435439
0.1253054
""
0.090713948
""
0.10804853
""
0.12688731
""
0.14066134
0.08692956
0.12857933
""
0.020252202
0.031891529
0.10323433
0.076305196
0.13183095
0.043618113
0.11762643
""
""
0.055616669
0.12437446
""
0.097733185
""
0.11659615
""
0.13964087
0.099257991
0.03101664
0.049268987
0.14229812
""
""
""
0.093251348
""
""
0.16961412
0.11864907
0.14518343
""
0.080839574
0.096881323
0.15927692
""
0.10244859
""
""
""
0.039660905
""
""
""
0.086027905
""
0.084398426
""
""
""
0.1752546
""
0.1236744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
