wgflx_rk_pooled_male_mean_se
0.041329376
0.0073061772
0.016592722
0.035444241
0.030925341
0.0021769691
0.016597316
0.01312113
0.033237468
0.02060782
0.012175776
0.057420086
""
0.0097951526
0.015161819
0.019537438
0.0038367619
0.0110284
0.050541189
0.0048549375
0.0054945373
0.021620866
0.0044787577
0.0038990686
0.0085068466
0.0076969787
0.013161833
0.0072569177
0.0095624104
0.0049269297
0.013223792
0.013998836
""
0.024419025
0.0084360298
0.0091806278
0.0081539797
0.01862362
0.02089143
""
0.0095313638
0.026839815
0.0066888402
0.015016949
0.021790067
0.0082134893
0.036241181
0.0067683738
""
0.07324858
0.047187019
0.010249605
0.020002112
0.048396237
""
""
0.059998572
""
""
""
0.039504893
0.0079879165
""
0.011267764
0.045732107
0.029470034
0.006714446
0.021151941
0.02822488
""
""
0.049671788
""
""
""
0.0063722655
""
0.049393795
""
0.025026765
0.010261341
0.03599951
""
0.036478378
0.014396271
""
0.033156037
0.039640248
0.026157621
0.022878608
0.030305041
""
0.035066199
0.063368209
""
0.043329801
0.013275699
0.049637873
0.042426847
0.06096147
""
""
""
""
""
0.0289248
0.052159861
0.011474881
0.042117387
0.0069245752
0.0065023452
0.012717183
0.014599165
0.0066802674
0.010720053
0.014738949
0.016170276
0.013883794
0.0078072422
0.014827023
0.010094148
0.015840434
0.039868474
0.013593303
0.03680291
0.0085108913
0.005254128
0.051127851
0.015824327
0.020224622
0.013214708
0.014282119
0.025848154
0.044951431
0.044512875
0.0066387155
0.010501808
0.024190476
""
0.028891008
0.030331932
0.05075334
""
0.035968598
0.043779042
0.028698415
0.016452447
0.022228574
0.005979592
0.0540093
0.018834678
0.025740525
0.036972463
""
0.012844164
0.009229796
0.012473295
0.034265622
""
0.048785113
0.011784375
0.012484936
0.01751313
0.0046434305
0.023877513
0.022347476
0.012285906
0.032256525
0.0064467313
0.012459369
0.0063619083
0.0097729051
0.0065876944
0.0084070014
0.026824586
0.016082678
0.012044411
0.016105769
0.010731445
0.009017637
0.034023251
0.032833826
0.042398296
0.060327809
0.0096238395
0.033553481
0.022774819
0.036443934
0.044789538
""
0.058530133
""
0.034112528
0.029593214
0.024485191
0.022112716
0.048396025
0.038763672
0.014599028
0.062352963
""
0.049024429
0.035782177
0.030499026
0.037872694
0.035741836
""
0.02337043
""
0.019472945
0.025412926
""
0.013119641
0.033609517
0.030411929
0.014924741
0.021548921
""
0.011888406
""
0.008300798
0.036973033
0.034076016
0.01560806
0.049147595
0.018189773
0.059121806
0.041666061
0.04456941
0.043488357
0.036841862
0.0084058745
0.048066955
0.060277853
0.017977813
0.017560799
0.053632922
""
0.026931405
0.034875028
0.040569857
0.053181358
0.068330169
0.015288918
0.021028943
0.019496381
0.041557685
0.0078185406
0.048703905
""
0.024658561
0.028150294
0.044141449
0.040010083
0.0076383352
0.030087316
0.015069755
""
0.047878567
0.034170631
0.039077558
0.057466578
0.014800714
0.014940526
0.059141435
0.022772852
0.047097966
0.054475859
0.052081432
""
""
0.029267829
0.037726887
""
0.026148137
0.026946539
0.023606559
0.076353282
""
0.019033348
0.032612789
0.038721938
""
0.071938559
0.037532274
0.046857104
0.041160736
""
0.03833349
0.048331458
""
0.058321927
0.02457821
0.012880253
0.025505736
0.030163778
0.046122149
0.019884493
0.037039373
0.033154696
0.038723685
0.037693888
0.028044187
""
0.030533995
""
""
""
0.013340357
0.021097355
""
0.036778692
""
0.021547556
0.040609594
""
0.040721558
""
""
0.037984777
""
""
""
0.027134715
0.028056454
0.035402112
""
0.051224891
0.021913933
""
0.067525364
0.068165287
0.027527725
0.023751948
0.023433983
0.030642334
""
0.03710993
0.029125489
""
""
0.055448998
0.018371053
""
0.061458118
0.049606644
0.033720125
0.016767317
0.0055253175
0.026430346
0.015057293
0.010363454
""
0.015999204
0.047471084
0.036873046
0.019961858
""
""
0.029326783
0.013917687
0.063332066
""
""
0.013168505
0.034411948
0.028347142
""
0.058601003
""
0.022795543
0.029495206
0.038061935
0.033559475
0.043142837
0.03789315
0.02599779
0.029266052
0.016816882
0.026282167
0.039820809
""
0.068588771
0.026682442
0.029986449
0.023136392
0.031037319
0.051416107
0.025112426
0.058110271
0.053517509
""
0.017547388
""
0.038249858
0.016213784
0.052347671
0.035788447
0.021723265
0.046900585
0.016957896
""
0.037415404
0.032031436
0.012540306
0.021779841
0.036039464
0.033134952
0.018781394
0.021260692
0.0027850301
0.033796325
0.032235846
0.014816024
0.027480166
0.022079686
0.0052053607
0.029033486
0.031362601
0.019144073
0.025968729
0.029147178
0.02086561
0.020873709
0.066067763
0.026952222
0.020893751
0.047701884
0.027569169
""
0.067602508
0.01711818
0.020929422
0.023234792
0.038403183
0.019264722
0.030017734
0.022245388
0.041789711
0.0076539582
0.013003141
0.017824406
0.018655511
0.0063637304
0.012312942
0.031874549
0.020472167
0.018443311
0.019378927
0.02196016
0.0092901615
0.012461733
0.012580381
0.019742392
0.0093435254
0.019187814
0.033281188
0.037866831
0.040361632
0.031064028
0.02923611
0.024229351
0.024220672
0.019738341
0.035264403
0.018854905
0.011060113
0.027498875
0.030689485
0.029943995
""
""
0.04536739
0.020898061
0.034874387
0.012474135
0.00997057
0.026925016
0.010770623
0.047109243
0.034461774
0.025587939
0.03909735
0.016585415
0.011082546
0.037054114
0.015874544
0.025764151
0.022916049
0.027183484
0.026845792
0.037115861
0.016501816
0.0067156823
0.019436108
0.0091586169
0.019549524
0.022309501
0.0080356048
0.018494925
0.034795295
0.030231833
0.02212739
0.039639927
0.031672493
0.019820981
0.014961791
0.024784537
0.024153555
0.035711642
0.023453301
0.019197317
0.025654564
0.02109308
0.014827257
0.021023868
0.011959325
0.026832812
0.016724396
0.033000533
0.030042561
0.02724093
0.021835221
0.015441693
0.022642758
0.011418053
0.016442852
0.023601979
0.014244297
0.020506071
0.016652087
0.020564515
0.019543372
0.025278443
0.028053924
0.0250251
0.02866892
0.013435904
0.024759203
0.014851674
0.020681746
0.0074046031
0.015114279
0.022260109
0.013324135
0.0060823653
0.016615249
0.035992879
0.022479571
0.018476358
0.023088532
0.017215531
0.041231636
0.020479752
0.0491281
0.024521723
0.031301077
0.038688701
0.02679245
0.026269363
0.011861475
0.024732526
0.0387691
0.023677832
0.023653673
0.025266271
0.028886359
0.0091977734
0.036556337
0.024332281
0.028336613
0.025107265
0.021968164
0.040645316
0.050849441
0.013730288
0.034558084
0.036039922
0.012126564
0.033059295
0.015364949
0.022740716
0.040689733
0.020436931
0.028104128
0.015718462
0.022154368
0.026329473
0.020254206
0.037635829
0.03574435
0.028107131
0.029279368
0.039809268
0.021211624
0.011709654
0.022613952
0.020794662
0.021269973
0.021904033
0.025951069
0.035109807
0.020377522
0.023597715
0.022838783
0.017042842
0.028857265
0.026743311
0.041395936
0.028611323
0.024327831
0.018136719
0.028385719
0.01972679
0.038233463
0.035369217
0.024178199
0.017271696
0.03213295
0.013291494
0.028117416
0.024560176
0.029000698
0.034430005
0.031011609
0.037333295
0.031035006
0.031588353
0.030508745
0.023642795
0.024171706
0.026102044
0.023613524
0.025562573
0.026652681
0.033304777
0.026736705
0.023438327
0.020583561
0.02881223
0.015799886
0.026934285
0.029534502
0.026204169
0.019436831
0.010255085
0.035108827
0.033147234
0.027428405
0.028528564
0.023080198
0.018397175
0.02016131
0.029103048
0.037220109
0.036682725
0.051458057
0.032484792
0.020974915
0.02879413
0.043687511
0.02452747
0.036150414
0.022555552
0.033889953
0.007998432
0.014381887
0.031176513
0.039821781
0.026079088
0.011176789
0.034131926
0.017721707
0.017598648
0.023332054
0.030134032
0.027350599
0.031007003
0.021897294
0.017297072
0.022431921
0.042322751
0.018657552
0.032194432
0.024299122
0.011961721
0.043492522
0.024209101
0.031806484
0.043016277
0.033770107
0.046409056
0.025046233
0.032255191
0.025897481
0.017309006
""
0.056998614
0.023963941
""
""
0.037933338
0.03136782
0.041545339
""
0.020065673
0.020575017
0.04660951
0.026463583
0.04464009
0.017196817
0.074232012
""
0.023294631
0.03889196
0.020295219
0.024412882
0.024564203
0.026483985
0.054911613
0.054640226
0.040695623
0.049831845
""
0.035126578
""
0.050540227
0.023762584
""
""
0.03045908
0.025874922
0.044283055
0.0070255185
0.064619988
0.037028022
0.061786812
0.025341207
""
0.015084786
0.06779597
0.030481108
0.050062716
0.019523935
0.02486366
0.030329123
0.029420795
""
0.025815917
0.05330646
0.021312917
0.063738614
""
0.036513735
0.028966587
0.048502702
0.060491052
0.029735781
0.057508506
0.046243977
0.042669769
0.04457299
0.02683555
0.037413087
0.062164798
0.016320953
0.039403349
0.030116884
0.021118347
0.038543761
""
0.045016002
0.018928772
0.046501856
0.0074871299
0.030378062
0.011201022
0.071734518
0.043986239
0.043423861
0.063270204
""
0.053988345
0.023154821
0.044792861
0.046684463
0.035570588
""
0.052550152
""
0.040902652
0.060409252
0.011211305
0.043497536
0.030137828
0.030416483
0.057397418
0.023865651
0.039658204
0.039126746
0.01569131
0.035236046
0.021879308
0.031615395
0.043533124
0.050465349
0.036063503
0.018197546
0.039642338
0.049837165
0.031365391
0.014789537
0.062534623
0.043913968
0.040559936
0.039285798
0.02073469
0.025895758
0.038122717
""
0.047305446
""
0.016655169
0.059144668
""
0.034810353
0.011382174
0.044578716
0.039639086
0.025855957
0.058382109
0.057148945
0.034935262
0.029139873
0.026266117
0.02693516
0.04666438
0.029515697
0.04297927
0.01335115
0.0392882
0.032880787
0.036011849
0.020919718
0.031542473
""
0.023960758
0.045873702
0.0060947761
0.021870397
0.048263676
0.012159452
0.05418887
0.03138664
0.037539128
0.023716377
0.040643279
""
""
0.047350388
0.053570285
0.032524232
0.051228836
0.027820937
0.038638331
0.019506013
0.038883109
0.050377503
0.020332111
""
0.039985802
0.027058413
""
0.041206911
0.028760415
""
0.034280263
0.044187006
0.043869551
0.039033052
0.038780507
0.028629543
0.022416882
0.048906241
0.032241505
0.019394424
0.041092582
""
0.03433238
0.037587278
0.025816698
0.046796795
0.020830177
""
0.040639397
0.047269113
0.032773446
0.024859186
0.0279279
0.039922446
0.028297227
0.036641397
0.042348627
0.045476671
0.050158307
0.038553357
0.015670596
0.031854894
0.04201686
0.034914535
0.030520156
""
0.035209946
0.028067768
0.041961644
0.019520475
0.035559483
0.032907758
0.02885998
0.047294229
0.015657092
0.01153179
0.012767185
""
0.079327747
0.057413206
0.050014704
0.046583731
0.043647837
0.0098634139
""
0.03866886
0.039271463
0.050648589
0.047299858
0.019591365
0.04199107
0.044845346
0.0081847161
0.032427579
0.01407857
0.018539608
0.054155596
0.031561967
0.019654829
0.046144366
0.034005489
0.027970474
0.0092137577
0.014117599
0.03954605
0.041746814
0.015001764
0.064531989
0.036944002
0.030891024
0.018762309
0.027282106
0.049187474
0.045977861
0.027379937
0.024512913
0.026251225
0.024399672
0.011647435
0.020271387
""
0.016148338
0.039721832
0.025613619
0.019814165
0.03034533
0.027509086
0.042218115
0.068522699
""
0.045195252
0.015535656
0.016015932
0.011497693
0.029234238
0.026301747
0.01545365
0.028437236
0.027234511
0.018992728
0.012463023
0.034203254
0.023012586
0.020497564
0.022218831
0.025049279
0.012937424
0.017881477
0.0075653763
0.0065184236
0.019353578
0.030894544
0.012745582
0.018140046
0.015111041
0.031164432
0.011058827
0.025869314
0.010149201
0.010203246
0.031558719
0.006042412
0.0064552003
0.027964715
0.019916652
0.036035597
0.031060548
0.013428087
0.019846611
0.026769992
0.0083620362
0.014292453
0.016412063
0.0075921989
""
0.0071189823
0.020116089
0.0086704586
0.015548798
0.0051309732
""
0.007139592
0.00835496
0.0088408981
0.0068372223
0.032301337
0.047433499
0.011675417
0.02284644
0.025141817
0.025211873
0.039681662
0.015184639
0.012828253
0.034127336
0.011158117
0.015861822
0.011903964
0.016416393
0.023790313
0.021895025
0.022175601
0.02062536
0.01412415
0.03430561
0.022335663
0.024552364
0.012414029
0.020980937
0.0078479964
0.023380352
0.031045122
0.017214134
0.016881507
0.015109195
0.019560073
0.016901346
0.0094034728
0.014086937
0.0278726
0.032902196
0.015997576
0.012135847
0.010321134
0.026257562
0.006378111
""
0.041269697
0.013432699
0.029279763
0.012181435
0.010580999
0.053446125
0.034065563
0.0055900714
0.024573691
0.014740548
0.020756571
0.020828566
0.025227349
0.014286177
0.022027407
0.011765991
0.015466022
0.035567977
0.0098287333
0.015803661
0.0047307513
0.021269219
0.021373248
0.055329647
0.020817773
0.035619531
0.027040241
0.009243778
0.024754576
0.027710134
0.010167549
0.010786626
0.015081991
0.015487202
0.039913192
0.015008694
0.0147695
0.015405562
0.009847912
0.0041607302
0.020530408
0.026088579
0.0074597225
0.018137956
0.015942158
0.016760727
0.034365665
0.01599218
0.017307056
0.017180679
0.013698137
0.020394051
0.027861971
0.018675711
0.017255532
0.028130064
""
0.027944611
0.013959458
0.0067823078
0.019940089
0.016721142
0.023932379
0.023394471
0.018778449
0.015854841
0.037963748
0.0047480031
0.021235423
0.022892836
0.017277736
0.016587494
0.028780293
0.024377737
0.015426246
0.0466704
0.033410974
0.026611079
0.038731419
""
0.017249053
0.038026929
0.019559128
0.016642295
0.041244566
0.02498191
0.01929355
0.018526824
0.022872083
0.015092231
0.017363684
0.0254473
0.01818797
0.020486239
0.043485582
0.011480207
0.012282584
0.02597052
0.018483967
0.031030409
0.01784382
0.023999821
0.0069072754
0.038500205
0.022839813
0.020255545
0.016012724
0.032976627
0.023135247
0.0092435228
0.013367962
0.014970548
0.022785012
0.0090665435
0.019992735
0.027973637
0.025628868
0.016267374
0.047968913
0.020198431
0.029595692
0.022727504
0.0093528386
0.027631305
0.03860319
0.017075961
0.011793915
0.025101118
0.03085565
0.029379731
0.059238337
0.041713521
""
0.030146655
0.054557651
""
0.042453539
""
""
0.052401405
0.044221729
0.03355746
0.034553278
0.063726351
0.015111182
0.024239406
0.071667597
0.048045453
0.032734163
0.050191693
0.030457145
0.013600988
0.012504733
0.050854415
0.050992444
""
0.030186502
0.01414345
0.033196114
""
""
0.025264861
""
0.032897379
0.027916465
0.020619683
0.056380831
0.04219941
0.018412482
0.036148112
0.032406457
0.02352361
0.020603869
0.034436598
0.04069332
0.027360016
""
0.036317691
0.038353637
0.057562448
0.031456862
0.035348233
0.030750025
0.056598715
0.02994556
0.035947409
0.031410728
""
0.015659319
0.036996122
""
0.040054817
0.042001836
0.06054097
0.040451046
0.052541971
0.031744018
0.041324332
0.042980984
""
0.032175135
0.059294105
0.023917632
0.022380814
0.055890881
0.050981421
""
0.035989083
0.050438717
0.034463421
0.032479428
0.033190541
0.038515449
0.02762448
0.022328317
0.029602883
0.033769138
0.040726811
0.043612178
0.015004849
0.014048471
0.027894784
0.032492127
0.025936402
0.026601991
0.020262115
0.03967303
""
0.015483135
0.035786528
0.038587023
0.018235818
0.040988095
0.010416633
0.027431961
0.016447516
0.030503286
0.032966938
0.042524178
0.03915016
0.048308246
0.036834687
0.051158033
0.036679689
0.026602134
0.014937486
0.029107604
0.044243466
0.01047631
0.042793073
0.037236623
0.024639202
0.0695365
0.048216797
0.042567048
0.027088393
0.03968301
0.0066277469
0.013892516
0.010226338
0.019601952
""
0.02248534
0.020827482
0.025149452
0.048510581
0.021591973
0.030845216
0.030509654
0.030682351
0.029984085
0.037632059
""
0.026051436
0.056563571
0.029058589
0.048267577
0.030785231
0.034503434
0.044871584
0.033374105
0.036413874
0.017958444
0.024022516
0.049811956
0.039288189
0.051870875
0.031513032
0.031789191
0.021287818
0.024365323
0.027999738
0.015266555
0.029023562
0.024749149
""
0.048167106
0.028761882
0.023016809
0.061074402
0.040953781
0.0082006427
0.044017322
0.03020294
0.020364678
0.0050313924
0.023151755
""
0.054360732
0.025379339
0.055509076
0.034728657
0.025433337
0.025955549
0.045803741
0.03032002
0.030663747
0.034533516
0.030411808
0.037060469
0.040025711
0.024645533
""
0.029987924
0.0097404597
0.052332178
0.05471101
""
""
0.050892606
""
0.015287523
""
0.040696573
""
0.046797533
0.051770099
""
0.039599396
0.018433912
0.021658482
""
0.046722531
""
""
0.0313669
0.046209116
""
0.027940299
0.02164357
""
0.039835311
""
""
""
""
0.017624365
0.06090647
0.043248847
""
""
0.077060431
""
0.055027943
""
0.027505288
0.040213082
0.061170429
0.063120417
0.044066519
0.059182242
0.026045399
""
""
0.062133767
""
""
0.055098481
""
""
0.012904264
0.022373591
0.039508268
""
""
""
0.036638189
0.0324695
""
""
0.021125978
0.04118165
0.033802297
0.020541783
0.03362212
0.055269741
0.041663632
0.043978415
0.03730344
0.033113755
0.031718653
0.032751452
0.029349202
0.040276565
0.019014327
""
0.041433711
0.020303095
0.0066630165
""
0.051859945
""
""
0.058019962
0.025553769
""
""
""
""
""
0.016543409
0.035447001
""
""
""
0.044226803
""
0.03730065
0.039249141
0.058143757
0.041456558
0.040704697
""
""
0.038475998
0.0095204087
0.021014752
""
""
""
0.017466759
0.043845855
0.055909734
0.049450781
0.036559444
0.033548798
0.027373198
""
""
0.035853229
0.040399905
0.02052011
0.032969896
0.036901381
0.034106206
""
0.029458655
0.011129463
0.025971772
0.021286577
0.026975686
0.05193235
""
""
0.040470976
0.059288576
""
0.054089792
0.044416148
0.025286127
0.044596266
0.046531346
""
0.03068414
0.025593027
0.0051819431
0.032203618
0.023490401
""
""
0.041649625
""
""
0.024900099
""
0.037721816
0.046554267
""
0.0092342319
0.057738818
0.024644455
0.022851937
0.03434512
0.018227054
0.021925831
0.01848764
0.0089336652
0.013321619
0.009980903
0.016892681
0.026542474
0.01338096
0.0064827874
0.0080927545
0.007670444
0.016605126
0.015392535
0.007845127
0.010106895
0.0088774944
0.01458595
0.010014524
0.006751596
0.0071875597
0.0076601719
0.008254231
0.0092851538
0.01972568
0.010672882
0.013290562
0.0085872263
0.01552846
0.0075395075
""
0.022576837
0.038767025
0.054407708
0.021266306
""
0.018110953
0.021935351
0.043521468
""
""
""
0.019303255
0.058320537
0.03497649
0.036354862
0.026498014
""
0.02014591
0.055924091
0.043535959
0.033242941
0.01691075
0.015128957
0.044692621
0.017337961
0.064928688
0.042474646
""
""
0.056734476
0.019961407
0.010737917
0.018260678
0.0065965317
0.011319888
0.014173798
0.01652802
0.011907801
0.015472058
0.019292148
0.020031461
0.024914578
0.019871887
0.019456331
0.011002361
0.0057775117
0.026144542
0.019881355
0.019131677
0.015789855
0.029681521
""
0.016739486
0.014787617
0.0044139419
0.025910238
0.01663238
0.015504641
0.00660716
0.019471414
0.0049629593
0.0068506692
0.010319663
0.010213989
0.0078436565
0.015105412
0.010367475
0.017870767
0.013686173
0.021216601
0.018173691
0.0045384653
0.013478867
0.009101769
0.011122779
0.014752865
0.010439122
0.013718277
0.024113411
0.027501643
0.02302894
0.012818497
0.0049572373
0.021469083
0.018110871
0.020260103
0.015353014
0.020441754
0.020110339
0.014463523
0.007112388
0.01592529
0.029160038
0.015704129
0.025226647
0.050331306
0.040490154
0.037481274
0.046321779
0.029702071
0.046378974
0.035085205
0.020495536
0.013694311
0.019961139
0.016736524
0.020965142
""
0.020257561
0.039386038
0.015583904
0.031244304
0.043287169
0.032367289
""
0.021366624
0.023067074
0.017841484
0.0089907199
0.040376756
0.043702386
0.015855914
0.033320267
0.030580124
0.013895348
0.023492508
0.01094542
0.024135279
0.012636123
0.051935107
""
0.033140246
0.039613944
0.0093429303
0.023790177
0.018371778
0.025139499
0.019537225
0.030289924
0.031418938
""
0.015739964
0.03410884
0.016690072
0.05083679
0.027219707
0.025448592
0.024820879
0.030311966
0.04096479
0.043986037
0.03511798
0.0072308267
0.050684806
0.029928707
0.028817188
0.021147089
0.015767675
0.043811597
0.013063539
0.018648362
0.067392401
0.028795948
0.027491303
0.053798027
0.034521632
0.018557057
0.043579731
0.015906479
0.03055503
0.01673477
0.01849797
0.016607508
0.023032065
0.024315804
0.02727671
0.021371664
0.024656391
0.019261433
0.04224376
0.0359606
""
0.015055427
0.031406
0.0079790922
0.041649468
0.050968975
0.031800028
0.015895883
0.022969346
0.025462642
0.030344352
0.047109827
""
0.036199804
0.057774082
""
0.043303378
""
""
0.014898896
0.012678365
0.058759123
0.066585906
""
""
""
""
0.048417807
""
0.014544111
""
""
""
""
0.082167536
""
0.046744339
""
0.05713217
0.041481923
0.052843247
0.02775893
0.069302768
""
""
0.045484822
0.062028714
0.041882575
0.055120103
""
0.029125221
0.053494424
0.048296899
""
""
""
0.026441429
0.063403524
0.026221378
""
0.043685138
0.028922252
0.016582295
0.046528269
0.02537078
0.030630473
0.011838198
0.017700326
0.014945777
0.02387779
0.017015349
0.018035928
0.020462805
0.0085936766
0.024187101
0.022426007
0.012516942
0.010945948
0.021734305
0.013436712
0.022264656
0.018581329
0.0049185148
0.016077949
0.018421171
0.013686929
0.017041402
0.014519607
0.02632737
0.0058017541
0.020315906
0.029110571
0.015540292
0.012068006
0.020834098
0.0060234605
0.015179099
0.022146627
0.031897645
0.023371356
0.025250897
0.022690235
0.019285416
0.01575491
0.025282964
0.017836705
0.020346453
0.010098015
0.023083322
0.012268253
0.019294366
0.0096027385
0.0080874246
0.018318439
0.010515793
0.01788125
0.010670241
0.034169253
0.017784057
0.013145227
0.037424032
0.0069886595
0.032852355
0.022854494
0.015809361
0.035127643
0.020071689
0.027705558
0.021162529
0.018624812
0.034433667
0.012452859
0.018503323
0.016786367
0.012971697
0.019274648
0.015392327
0.020059859
0.01666832
0.01716573
0.0083297323
0.0073134871
0.011357367
0.014139792
0.023093656
0.020026609
0.037139408
0.012103985
0.019615758
0.012470076
0.017536275
0.011891605
0.024945173
0.030831026
""
0.032549541
0.039172433
0.03491918
0.046759728
0.028270271
0.031256638
0.013335276
0.022333594
0.021187568
0.036273085
""
0.010496191
0.055464156
0.01411369
0.05728792
0.033087268
0.015651749
0.02969626
0.022928201
""
""
0.019008206
0.029412113
0.021509871
""
0.060552955
""
""
0.041099079
0.035087433
0.026668614
0.057121828
0.042897046
0.016079668
0.033696041
0.043998297
0.036018137
0.020162821
0.025551332
0.023556737
0.037561405
0.020657351
0.026751926
0.036891665
0.044878997
0.037632942
0.022687038
0.032088015
0.017247591
0.037554953
0.041019119
0.037245758
0.0062270579
0.021286663
0.020150609
0.01979967
0.030547017
0.019324282
0.020978732
0.020099606
0.017428612
0.036892544
""
0.01451084
0.023072986
0.024007434
0.022654057
0.03680747
0.046199925
0.0061164484
0.016702875
0.019556878
0.050979521
0.042628899
0.029346772
0.040096715
0.017716039
0.00871382
0.024276087
0.022285486
0.019965567
0.039175212
0.043075524
0.015454846
0.017482106
""
0.048544217
0.06311807
0.036040902
0.013892877
0.036167879
0.020877473
0.021862527
0.041354485
0.0098007768
0.024086105
0.017885221
0.025798971
0.0098015126
0.039694943
0.007211952
0.019307295
""
0.031933755
0.018576315
0.029024513
0.069515079
0.035029627
0.0076529668
""
0.017363809
0.013491085
0.0047390629
0.013389841
0.010576615
0.016562495
0.0078860018
0.013300309
0.015071183
0.0062903594
0.0103957
0.010250878
0.04148715
0.019128108
0.013559856
0.0078221709
0.018711774
0.013841067
0.02164598
0.015469352
0.012498457
0.010133403
0.0096253045
0.0073748808
0.020580314
0.0091367131
0.013476262
""
0.013413928
0.031041533
0.024254784
0.019612269
0.014341569
0.015196953
0.02283101
0.010751972
0.0073873131
0.013771393
0.012714432
0.0096080462
0.0085279271
0.011884464
0.019019451
0.011536282
0.020256087
0.015787035
0.00609073
0.031876318
0.0098771621
0.012714383
0.015312118
0.0058515682
0.025450932
0.026114985
0.0097916648
0.020577837
0.015334132
0.069271237
0.021376103
0.017328182
0.019707585
0.015644275
0.01760627
0.010099671
0.021515619
0.0082632806
0.021926025
0.0078200568
0.026310738
0.013101198
0.018184515
0.00815285
0.015681131
0.038500089
0.015163111
""
0.014484536
0.055384412
0.045073751
0.021033179
0.013115713
0.054112323
0.010429925
0.026937138
0.028464979
0.023830036
0.029606974
0.033650544
0.019756742
0.030175466
0.014042768
0.038101856
0.038785841
0.016549453
0.024300253
0.0091103641
0.02423075
0.036288094
0.014185343
0.05762773
0.020443976
0.02103751
0.022404265
0.041305348
0.01108105
""
0.037885327
0.027906694
0.023013109
0.020005859
0.019567724
0.017524607
0.010165617
0.039606873
0.012034765
0.017263832
0.032042019
0.029016081
0.012825931
""
0.024596617
""
0.038426213
0.025214704
0.021465352
0.049186017
""
0.047084175
""
0.048557311
0.050084371
0.040384252
0.024564503
""
0.046579126
0.026246985
0.049955133
0.069506317
""
""
""
""
""
0.040624958
0.04914679
""
0.045391433
0.057991836
""
""
0.027088152
0.062118988
""
""
""
""
0.041734517
0.031144885
0.02821123
0.020377357
0.055678714
0.038984213
""
0.076832272
0.024103908
""
0.052522443
0.010730887
0.035496507
""
0.014007801
0.070208482
""
0.036733575
""
0.037179865
""
""
""
0.049669206
0.037321579
0.029983321
0.055951245
0.021107672
""
0.021188062
0.026902517
0.03730154
0.043713622
0.016667843
0.020578016
0.029565003
0.043143455
0.028806886
0.023979805
0.028755266
0.041722972
0.037556645
0.045530804
0.035645928
0.026585815
0.054384664
0.02541556
0.007648197
0.05460874
0.036494963
0.023643006
0.028100519
0.028113363
0.054017745
0.026937468
0.024414444
0.03340951
0.033657905
0.024173202
0.048838627
0.022130294
0.010071353
""
0.034804493
0.040106375
0.022266505
0.039474871
0.033470377
0.02623326
0.024772605
0.056223936
0.040984567
0.050585419
0.029782737
0.044379983
0.009997949
0.051479015
0.032184839
0.021196492
0.039559331
0.026088204
0.025859253
0.02532774
0.032675475
0.037795
0.018886745
0.033548534
0.02513255
0.017135322
0.053870127
0.03190776
0.012958447
0.051785383
0.035597105
0.028777469
0.048476003
0.050821289
""
0.047319651
0.023664908
0.03479854
0.025098765
0.018091334
