work_29_other_pooled_p10
0.54753971
0.75856179
0.72539097
""
0.8100571
""
""
0.62816387
0.55192238
1.0748595
0.60003096
""
0.82671285
""
""
0.65165013
0.70455247
""
""
0.38828596
""
0.6406095
0.76286465
0.56400961
0.57537389
0.64867121
0.68498659
0.6400851
""
""
0.79065126
""
""
0.40747753
0.65707648
0.4990536
0.6890204
""
0.71818304
0.70400107
0.54633778
0.58499116
""
0.46555275
0.73061311
""
""
0.79072773
0.64359725
""
0.65010339
0.79899126
""
""
0.59499699
""
0.51386607
0.76934433
0.77288634
""
0.55152905
0.83581448
0.52894247
0.63309926
""
""
""
""
""
0.73016244
0.77187431
""
""
0.75604659
0.79412723
""
""
0.67595094
0.71135414
0.69117314
0.777349
0.68048376
""
0.45399806
0.73795027
0.77771568
0.70841235
""
0.8934716
0.5775041
""
""
0.75475657
""
""
0.78451484
0.53925049
0.81834561
0.65802562
0.83194065
0.11338301
""
0.36987439
0.72309989
0.70225203
0.65990853
0.69749856
0.59347522
0.57638901
0.69331402
0.65837449
""
0.40609166
0.73350489
0.72473067
0.654921
""
""
0.33894894
""
""
0.93078732
0.92033392
""
""
0.74232316
0.84305912
0.6184423
0.45526546
""
""
""
""
0.70698947
0.79021734
""
0.64203167
""
0.27507064
0.65545046
0.73942655
0.82268918
0.88431281
""
""
0.66821355
0.79580742
""
""
""
""
0.98860323
0.67888272
0.64623815
0.53189379
""
0.68346268
0.62828559
""
""
""
0.70035678
0.58043933
""
0.96389449
""
0.74286097
0.57816625
0.72361845
""
0.74967915
0.54082865
0.72917587
0.61099559
""
""
0.76870489
0.83574802
0.7691856
""
0.49435794
""
0.6659866
0.49960443
""
0.82092887
0.69422066
""
0.91865754
0.70941424
0.64594936
0.96260989
0.70542985
0.57576078
0.73084784
0.67759287
0.74053085
0.61371464
0.77525395
1.0018365
0.65983498
0.67071521
0.79381728
0.54090488
0.71083087
0.57272428
0.71573097
0.46325898
0.4889183
0.74874413
0.6669153
""
0.71531653
0.77749997
0.53294617
0.71644711
0.62703437
0.83319384
0.66011733
0.69946355
0.55077457
0.67264813
0.73918849
0.75756609
0.66202295
0.74412727
0.69863093
0.76284361
0.72051013
0.61423248
0.63532811
""
0.81024665
0.68037593
0.68289733
0.66403294
0.69958121
0.74968642
0.42156261
0.65258878
0.5378924
0.73156357
0.62319189
0.56124437
0.77137792
0.92961621
0.73228061
""
""
""
0.64661682
0.84489214
1.0165839
""
""
""
""
""
""
0.82857609
0.74127924
""
0.66881728
""
0.46789378
0.76887888
0.72435707
0.54968274
""
""
""
""
""
""
0.72906452
""
""
""
0.67138392
0.63064098
0.77584118
""
0.74124253
0.65075678
""
0.72029579
0.79788458
0.79131794
0.23824714
0.83633232
""
0.52548218
""
""
""
0.60183626
""
1.1789292
""
""
""
""
""
""
0.58723962
""
0.67545599
""
0.71964407
0.74145937
0.66945148
0.76476461
0.67619795
0.75405568
0.76492286
0.65242052
0.80931455
0.7359758
0.74048358
0.72668314
0.61969531
0.77651143
0.70347118
0.60207069
0.71166164
0.68951154
0.54678774
0.80201948
0.47885689
0.79331064
0.6366933
0.77353811
0.83536172
""
0.70833665
0.70298648
0.74355549
""
0.5760358
""
""
""
""
0.58494049
0.52800608
0.61651814
0.82468539
0.67059696
0.7932567
0.68473595
0.60865104
0.77960551
""
0.68902999
0.60092288
0.69556916
0.64232659
""
0.56897968
0.74479872
0.58314091
0.63451415
0.69154423
0.72065645
0.74324149
0.80820632
0.82985938
0.74199969
0.77862173
0.71617728
0.6343227
0.70229095
0.75115871
0.67478579
0.83071876
0.67508107
0.64323872
0.73410708
0.74768734
0.91643184
0.63676035
0.60499394
""
0.69065654
0.7196008
0.66434216
0.67739868
""
""
""
""
0.62819654
""
0.7722851
0.70169133
""
""
0.61477393
""
""
""
0.61854124
0.77937967
0.82326949
0.64575166
""
0.6526562
""
0.64504236
0.88610333
""
0.61385745
0.64951301
1.0342343
0.7420913
0.83602959
""
0.67382216
""
0.7361902
0.48336843
0.83875692
0.78904605
""
0.83467299
0.6386714
0.66017801
""
0.80761117
0.38819173
0.72171664
""
""
0.79377204
0.63014197
""
""
0.66686851
0.80866098
""
""
""
0.88278401
0.66722858
0.78210294
""
0.66052932
""
""
0.82310337
0.91496873
0.67422181
""
0.7311824
0.89153904
0.57045454
""
""
0.74769932
""
""
0.53972441
0.74544919
""
1.0508624
""
""
""
""
""
0.6558255
0.74030787
""
0.91540337
1.1867942
0.75764763
""
0.5307619
0.67195541
0.52933854
0.58297199
""
""
0.46208096
""
0.97200292
""
0.69314003
0.68532473
""
1.1007588
0.80034399
0.82118368
0.75821435
0.30147979
""
0.47105184
1.1557491
0.28641644
0.32311583
""
0.62476075
""
""
""
""
""
0.70837307
0.559219
""
""
""
0.4653073
0.70937043
""
0.92119545
""
""
""
""
""
""
0.72168005
0.57857656
0.52098149
""
""
0.72806829
""
""
""
0.4781253
0.5470013
0.34946442
0.67234862
""
""
0.81223541
""
""
0.80654049
0.49508551
""
""
""
0.40816954
0.70346242
0.74514395
0.75153422
0.68781203
0.71953112
""
0.71538413
""
""
0.55101734
""
0.12795633
0.58165115
0.54042464
""
""
""
0.63922644
""
0.65401161
""
""
""
0.56887287
""
""
0.48378879
""
0.87835354
0.76802182
0.65387744
0.74058747
0.33230609
""
""
""
0.67330158
0.79319602
0.8126654
""
""
0.6205703
1.0383807
0.96794057
""
0.71110815
""
0.72021544
0.7466836
""
""
0.35734785
""
0.55596554
""
0.98504037
""
0.78664279
0.76093924
""
""
0.95693791
0.73852664
0.6850422
0.56392694
""
0.83755946
0.86039412
0.86918569
0.70490056
0.72249848
""
0.68040794
""
""
0.53217417
0.55235004
""
""
0.39455634
""
""
""
""
0.71449894
0.6333766
0.68734354
""
0.93620974
0.85141885
0.55275387
""
0.82369196
0.66917533
0.95012355
0.85491973
0.75700641
0.67803729
""
0.87783223
0.28867072
0.5688929
0.70752394
0.5594309
0.74288923
0.66040838
0.80205524
0.64655828
0.92264771
""
""
0.98074406
""
1.1315769
0.73572963
0.81338078
0.72693843
""
0.79593009
0.74555057
0.76316053
1.0374589
""
""
""
""
0.74358314
""
0.75918776
0.85667723
0.93806946
0.77601534
""
""
""
""
0.91692889
0.59507442
""
0.55846
0.72671843
0.9710598
""
""
""
0.7432006
0.74548948
0.52295268
0.66567415
0.18010479
0.36389771
0.71912694
0.78500772
""
""
0.82286566
0.9546423
0.0004302522
0.60732639
0.7537477
0.35695553
0.90176326
""
0.3777211
0.40595618
""
0.27389151
0.77632719
0.94133866
0.85054457
0.44065771
0.68688655
""
""
0.98628479
0.97460032
0.82025468
0.2818687
0.62370682
0.66867471
0.8276217
0.71665376
0.94559395
0.74626058
0.97970802
0.48127347
""
""
0.80318058
0.9588812
0.74493891
0.68928033
0.64992523
0.88751674
0.67312211
0.79363978
1.0094168
0.71012026
0.72579932
0.58836442
""
0.86321634
0.75884026
0.41107756
0.71738887
""
0.64394826
""
0.68371755
0.50937355
""
""
""
0.71256524
1.0672257
""
0.87074608
0.85115051
""
0.33108014
0.70292211
""
0.94279069
""
0.59370899
0.89548612
""
""
0.5710057
""
""
0.7277602
""
0.68370003
0.44304913
""
0.92228198
1.0020331
0.59201443
0.89827156
0.52974945
0.3751871
""
""
""
""
""
0.78808641
0.78484333
0.93513566
""
0.81917751
0.60219467
""
""
""
""
0.86452264
0.77837521
0.43936527
""
""
0.67824882
""
0.71965063
""
0.77937806
""
""
""
0.8261466
0.69596648
0.90731561
""
