work_32_black_female_p10
0.77104467
0.77202898
0.68453759
0.72592866
0.71013469
0.81776589
0.79619777
0.75653177
0.78898644
0.85526383
0.74496412
0.69557959
0.70845258
0.70706689
0.79598475
0.74107724
0.65350378
0.70808846
0.6797061
0.75455326
0.84615946
0.65895283
0.77217776
0.71695817
0.85020638
0.78338271
0.76609391
0.72274369
0.75331539
0.80950284
0.83971417
0.63793379
0.79528487
0.75731933
0.71686262
0.8726272
0.74037457
0.79211646
0.76923025
0.65784496
0.7786184
0.73881698
0.6902054
0.73363471
0.76980931
0.75674862
0.73722833
0.71893281
0.7507351
0.76083076
0.74358541
0.75743014
0.69606262
0.71262842
0.72097403
0.77519602
0.75757372
0.7822181
0.81034875
0.66439307
0.796094
0.78860849
0.78349346
0.69181395
0.60249144
0.68495923
""
""
""
0.75306326
""
""
""
""
0.70370537
""
""
""
""
""
""
""
""
0.45236415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69054919
0.82688779
""
""
""
""
0.74512476
0.63848853
0.94191438
0.72662932
0.68302411
""
0.56205481
0.68478954
0.8076846
0.81310999
""
1.1005616
""
0.86729872
0.98909336
""
0.79993963
0.77499694
""
""
0.63078767
0.78683656
0.80698395
0.70980465
0.72134304
0.74048984
0.84617084
0.81634176
0.80851924
0.78101754
0.75737572
""
""
0.83555257
0.885975
""
0.8147375
0.76376414
0.85962975
0.69431984
""
0.76473188
0.75375909
0.91470063
0.75605297
""
0.80694914
0.77616054
0.83290714
""
0.75943011
""
""
0.78586739
0.74837923
0.8193633
""
0.73672771
""
0.77990419
""
0.77577513
""
0.7580657
""
0.75242865
0.81477988
0.75783151
""
0.76265341
0.71346897
""
""
0.75918764
0.70216292
""
""
0.81316608
""
0.67607683
0.69160759
0.81408447
""
0.68890971
""
""
0.57999837
""
""
0.69194651
""
0.55180401
0.68946499
""
0.47407109
0.76233393
""
0.6983906
0.6576798
0.85647482
""
0.68368751
0.66791719
0.68046445
""
""
0.65267175
""
""
0.77255738
0.64103729
0.72523123
0.75897723
0.57688409
""
0.69954175
0.6801827
1.019258
0.68904328
0.74142337
0.70244312
0.63502914
0.72017664
0.7090739
0.6266619
0.71180439
0.56159866
0.72537965
""
0.79633361
0.69557047
0.68097436
0.76682228
0.8512336
0.83376539
""
0.73616403
""
0.67894286
0.6712665
0.54438978
0.73475623
""
0.811472
""
""
""
0.80071151
0.96400738
""
""
""
""
""
""
""
""
0.76238382
""
0.63792652
""
""
0.72940433
0.69566798
""
""
""
""
""
""
""
0.80614817
""
""
""
""
0.76127416
""
""
""
0.72792476
""
""
""
""
""
""
""
""
""
""
""
0.65130717
""
""
""
""
""
""
""
""
""
""
0.60390931
""
0.81903917
0.81702888
0.82627106
0.80684197
0.79553306
0.812953
0.82033616
0.88636255
0.81140912
0.76276785
0.84300959
0.72082973
0.7059328
0.66937298
0.7929213
0.78770351
0.72999287
0.76319677
0.79083079
0.79349208
0.7846911
0.74112511
0.8429938
0.71403551
0.74548227
0.53501093
0.71910131
0.77147865
0.82790518
0.71438605
0.72071856
""
0.81093693
0.92513484
0.8407402
0.87193292
0.61073655
0.77473766
0.7141872
0.71525836
0.82354796
0.77574843
0.75396836
0.75608289
""
0.73185456
0.75442702
0.73704267
0.68853784
0.64190012
0.7466144
0.70694166
0.70833093
0.80347151
0.75047714
0.84914362
0.74820566
0.73424548
0.65759641
0.76621711
0.79053324
0.75432932
0.68155956
0.75610578
0.73767662
0.74756992
0.75845873
0.73106849
0.64532685
0.74142432
0.76322573
0.77793193
0.77483946
0.68458772
0.8063798
0.71667153
0.63602287
0.76328057
0.72656095
0.80160165
0.71296227
0.7774573
0.75414222
0.73214716
0.54966855
0.71412247
0.81295216
0.72041136
0.87972564
0.75043899
0.66498071
0.46159226
0.73806751
0.79726559
0.81173807
0.72830725
0.82002938
0.68501329
0.78164351
0.73288774
0.76331264
0.80495626
0.75429052
0.79602724
0.65984333
0.69983602
0.68830353
0.78477663
0.73025036
0.73799914
0.75712395
0.75484389
0.70964801
0.75786346
0.70429677
0.7089327
0.78687257
0.78656
0.72704363
""
""
0.68879366
0.72902179
0.74492186
0.76048511
0.73400515
0.73642653
0.73672473
""
0.83943939
0.77138209
0.8219226
0.79786342
""
0.77087682
0.71821058
0.88889354
0.76317829
0.73559654
""
""
0.80914325
0.6721862
0.75086713
0.77974999
0.74963516
0.77942687
0.79856896
0.81003743
0.8192023
0.88908094
0.83490437
0.80792981
0.75328213
0.78857142
0.67963898
0.82890826
0.69804019
0.72630757
0.7719987
0.72314215
0.80006373
0.69841707
0.77364433
0.63562793
0.70730758
0.79743707
0.78298372
0.85534239
0.73287868
0.74879885
""
0.7120769
0.82862657
0.77218544
0.75556481
0.70858616
0.77982825
0.7238512
0.72383612
0.80710238
0.71232766
0.78117025
""
0.73468411
0.71408975
0.83134407
0.69860131
0.65639973
0.78763872
""
0.794954
0.94875324
0.66597986
0.82247454
0.75523204
0.50391585
""
0.74232405
0.75775564
0.80785704
0.66724026
0.80090487
0.80209243
0.75490832
0.73609746
0.76917189
0.76217294
0.8509776
0.66359037
0.81845367
0.68455625
0.78736871
0.71399403
0.75575548
0.71185559
0.73303699
""
0.78070396
0.76535332
0.75678635
0.72127628
""
0.66938746
0.76548052
0.71285599
0.75800824
0.7379933
0.78564119
0.73901516
0.83847278
0.77475196
0.81965917
0.7893275
0.73662084
0.76029837
0.84396732
0.76231194
0.9537282
0.80562192
""
0.92714441
0.83422947
""
0.74123079
""
""
""
""
""
""
1.5198454
""
""
""
0.46344373
""
""
""
""
""
0.96356076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79812413
0.71956706
0.8023963
0.94576472
""
""
""
""
""
0.78318751
""
""
""
1.0523794
0.68862897
0.75613087
""
""
0.806714
""
""
0.80418843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83209419
""
0.73881501
""
0.72895259
""
""
""
0.78774881
0.80226278
0.63121682
0.7357617
0.75700259
0.84164268
""
0.73643756
0.9320035
1.0511669
0.9152416
0.87357557
0.81116217
0.82125121
0.56208223
0.79581308
0.86279666
""
""
0.926283
""
""
""
""
0.84308743
""
0.96709973
0.79936594
0.51274741
""
""
""
0.7577464
""
0.4878926
""
0.77828902
0.8053959
0.66693747
0.7764107
""
""
""
""
0.78138357
0.83600444
""
0.74602878
""
""
""
""
""
0.83909142
0.79324096
0.92792785
0.77572072
""
""
