kfr_29_hisp_male_p1
0.25189245
0.37226349
""
""
0.49030361
""
""
0.26816046
""
""
0.30822405
""
""
""
""
0.34601688
0.38007978
""
""
""
""
0.18902709
0.45546371
0.06148928
0.29926649
0.48777297
-0.11020382
0.40341574
""
0.38496071
0.36995614
""
""
""
0.38056958
0.28277794
0.27951407
""
0.33319029
0.13221408
0.20667852
0.34304222
""
""
0.30293831
""
""
0.31330234
0.36144495
""
0.28125748
0.31249362
""
""
""
""
0.2130972
0.22201078
0.26019412
""
0.34955385
0.18162449
0.29830486
0.42099389
""
""
""
""
""
0.33285174
""
""
""
""
0.24361549
""
""
0.18144077
0.47166705
0.40241894
0.18022947
""
""
0.52129596
""
""
""
""
""
""
""
""
""
""
""
""
0.26340646
0.3620753
0.26883736
0.32351723
0.39794978
0.27839142
0.35764834
0.32431281
0.29695883
0.2731525
0.29480585
0.27214938
0.34789044
0.33577654
0.36740023
""
0.29613993
0.14453255
0.3652437
0.55024403
0.15182658
""
0.3776269
""
0.24613915
""
""
""
""
0.34899473
0.28731424
0.29628876
0.33364725
""
""
0.34757602
""
0.27469355
0.47438332
""
0.24707997
""
0.3306053
0.28199899
0.25261608
0.32441139
0.28328371
""
""
0.33924338
0.34431157
""
""
""
""
""
0.093701832
0.30863029
""
""
0.12378776
0.43391615
""
""
""
""
""
""
0.19364172
""
0.516711
0.26669735
0.38772857
""
0.33204356
""
0.49143308
0.36899686
""
""
0.28113905
0.33269951
""
""
0.31935355
0.27549443
0.276972
0.41367364
""
0.39016315
0.38412416
""
0.40846205
0.33875403
0.48153919
0.45706025
0.39226854
0.43920937
0.37319154
0.32369822
0.35855779
0.29961589
0.37233824
0.42239836
0.39502645
0.34880117
0.32190707
0.33121073
0.37887678
0.37058207
0.40485117
0.37887987
0.31749097
0.36255446
0.42241952
0.32396373
0.38062626
0.42827326
0.30969381
0.38109729
0.36030373
0.18457545
0.34479925
0.32719952
0.3951669
0.34884697
0.37002379
0.39915404
0.345615
0.36902755
0.3985922
0.4025538
0.35874766
0.36501861
0.32345825
""
0.35694093
0.38388774
0.39820644
0.35521233
0.37855917
0.32585159
""
0.34530279
0.36723232
0.38687915
0.36124772
0.37245846
0.33074102
0.30642822
0.34503603
0.37380582
""
0.27468711
0.36669555
0.40147007
0.31773821
""
0.78692061
0.36201742
0.44204861
0.23356257
""
0.39229858
0.32195622
""
0.28553677
0.36757389
0.43968323
0.28166592
0.24249431
0.38254514
""
""
0.14917201
""
0.22800934
""
0.30791327
""
0.30362266
0.21271893
0.33376059
0.33501551
0.38518599
""
0.23566894
0.3808127
""
0.52901793
0.43285945
0.40079433
0.38988727
0.29020727
""
0.61618757
0.14727989
""
0.37944299
0.26433372
0.16574025
0.28344959
""
0.30668038
""
""
0.21072353
""
0.13665061
0.52552968
0.34509313
0.35301837
0.34192637
0.27363861
0.34727851
0.40199429
0.31333956
0.30622756
0.31968299
0.35115716
0.25248191
0.30094627
0.26005766
0.41719443
0.36847845
""
0.35631227
0.20732398
0.29605061
0.36761931
""
0.2781136
0.34393552
0.41372126
0.28877804
0.41107786
0.33334816
""
0.32789129
0.29989329
0.38922718
""
0.38846385
""
0.45498455
""
""
0.41232771
0.31415883
0.32251075
0.37769333
0.32416233
""
0.3536346
0.27645689
""
""
0.36222896
0.29465467
0.26333252
0.5307104
""
""
0.28727123
0.31961772
0.35871905
0.37446007
0.3493523
0.25687176
0.31821212
0.27076289
0.339849
0.33265769
0.34091499
0.32816753
0.32871094
0.34435058
0.26302007
0.28323856
0.36659491
0.31364921
0.32222816
0.35723469
0.34898323
0.35506442
0.35980922
""
0.33357278
0.51588273
0.30787808
0.20235015
""
""
""
""
0.17818928
0.18834862
0.3202734
0.3374534
0.21331097
""
0.26258636
""
""
""
0.42706037
0.34691253
0.39937973
0.23917128
""
0.26937437
0.25044447
0.32954073
0.5252474
""
0.33460408
0.36336213
0.20806921
0.33645871
0.30715299
""
0.29787204
""
0.32392776
0.28075218
0.32103214
0.35397017
""
0.35206053
""
""
""
""
0.39921659
0.27155745
""
""
0.24460277
0.32378152
""
""
0.63427466
""
""
""
""
0.47346851
0.2392583
0.38737121
""
0.2965757
0.47658187
""
0.25647765
0.29517522
0.040676527
""
0.35726073
0.38285229
0.37866175
""
""
0.22867987
""
""
0.344749
0.30168992
""
0.31234691
""
""
""
""
""
""
""
""
0.19929785
0.35496134
0.33138746
""
0.42556
0.35587111
0.14134431
""
""
""
0.43744928
""
""
""
0.34863728
""
""
""
0.33032548
0.32414159
0.28261125
0.42240331
""
0.27472213
0.27222782
0.097399049
""
""
0.36177617
""
0.37612531
""
""
""
0.35313722
0.35065615
""
""
""
0.25214291
""
""
0.16612558
""
""
0.23292871
""
""
""
0.22171287
0.24512036
0.29623258
""
""
0.16660458
""
""
""
""
0.5144735
0.15073837
0.31413144
""
""
0.39255393
""
""
0.42840305
0.35680193
""
""
""
0.30708289
0.32120857
0.36924326
0.23354648
0.35544592
0.32962927
""
0.39268681
0.40247926
""
0.42887384
0.57421738
""
0.28778055
0.39676604
0.42787245
""
""
0.29852438
""
0.32541996
""
""
""
0.43708801
0.45924464
0.39306509
0.45744896
0.27871621
""
0.53258145
0.46767527
0.33412486
0.20954607
0.30701366
""
0.59209442
0.52665228
0.37160531
0.29416296
""
0.41853678
0.25702709
0.38349819
0.43580642
""
0.3411819
""
0.44618946
0.49606264
""
""
0.35720071
""
0.33175933
""
0.32858542
0.34418172
0.3915402
""
""
""
0.28469267
0.43291289
0.35151359
0.061760094
""
0.30872038
0.41429144
0.44632262
0.38014597
""
""
0.54020029
""
""
""
0.60174149
""
""
0.46814546
""
""
""
""
0.37148193
0.27219212
0.54592037
""
0.10107113
""
""
""
0.35582733
0.28284487
0.39934278
0.389891
0.3606666
0.37476525
""
0.19679995
0.43762416
0.34275988
0.14615242
0.38054308
0.37549046
0.28520805
0.6307047
0.30107087
0.32838896
""
""
""
""
0.25078127
""
""
0.19354033
""
0.4472883
0.25180289
""
""
""
""
""
""
""
""
0.40563607
0.33982754
0.26136786
0.34299076
""
""
""
""
0.27602637
0.18731321
0.14163069
0.39829627
""
0.23675559
""
""
""
0.17676513
0.37392619
0.46937582
0.34142965
0.59917486
0.22985335
0.28946543
0.2023572
""
""
0.19667847
""
0.22448418
0.40309924
0.24447089
""
0.45536512
""
0.28878912
0.3562988
""
0.48648605
0.25984773
0.4967249
0.39777765
""
0.26096159
0.28917161
""
0.26033548
0.31864557
0.21389379
""
0.454283
0.25721949
""
0.24387844
0.31629586
0.34190717
0.2087058
0.19940874
0.42556879
0.39795154
""
""
0.42112756
0.32283035
0.40304568
0.26511019
0.36021486
0.31824008
0.38837242
0.28187597
0.28429243
0.35428789
""
0.2074526
0.15078627
0.29248616
0.55277067
0.40696546
0.32219669
""
""
""
""
""
""
0.29375339
""
""
0.55465895
0.4557153
""
""
0.34166208
""
0.47349042
""
0.37098432
0.47691205
""
""
0.3128837
""
""
0.18460751
""
0.18128155
0.2823033
""
0.35246766
""
0.18626581
0.32500997
0.50489527
""
""
""
""
""
""
0.8668474
0.30022198
""
""
0.50296438
0.39875802
""
""
""
""
""
0.31359813
""
""
""
""
""
0.31224903
0.24474873
0.39430916
""
""
""
0.26435673
""
0.39300388
0.52871758
0.5390442
""
0.17810789
""
""
""
""
""
0.36338308
0.42913109
""
0.32128492
""
""
""
""
""
0.15673348
""
0.43875307
""
""
""
0.087320291
0.25003809
0.32195243
""
""
""
""
""
0.39184412
0.61280352
""
""
""
""
0.32633975
""
""
0.46830091
""
0.065563455
""
0.30606082
0.36048922
""
""
""
0.36036581
""
0.29274431
0.19241136
0.15464886
""
""
""
0.38868448
0.12353927
0.38307104
""
0.22033332
""
""
0.3360419
""
""
0.20944449
""
""
""
0.37494764
""
""
0.38064498
""
""
0.31846166
""
""
""
""
""
""
0.34942594
0.31838882
""
0.49580789
""
0.31564724
""
""
0.21162412
""
0.33012712
0.39337808
0.1419269
0.41143629
""
""
0.48410636
""
""
""
""
""
0.2549744
0.18389665
""
""
0.21840313
""
0.42991886
0.47359428
""
""
0.30886856
""
0.33356428
""
""
""
0.3505609
0.36542723
""
""
""
0.22506824
""
0.4350926
""
""
""
0.53762615
""
""
-0.018884238
""
""
""
""
0.045611557
0.54499793
""
0.23805431
""
0.39600328
0.33722007
""
""
""
0.34284949
""
0.28508493
0.41413957
0.26873982
""
0.20201969
""
""
""
0.29499835
0.26884192
""
""
""
""
""
""
""
""
0.30665097
""
""
""
""
0.42401931
""
""
0.41767198
""
0.19722041
""
""
""
""
0.44286251
""
""
0.52971005
0.13910338
""
""
""
""
0.33132085
0.18044974
""
""
""
""
0.20464268
""
""
""
0.31803587
""
""
0.46051541
""
""
""
""
0.36318883
""
""
0.080606587
""
0.45589066
""
""
""
0.25155485
""
""
0.35735863
""
0.33610478
0.21207051
""
0.29882121
""
""
""
0.43886015
""
""
""
""
""
""
""
0.23860903
""
0.24238892
""
""
0.25743589
""
""
""
""
""
0.23841451
""
""
""
""
""
""
""
0.20919481
""
""
0.47416344
""
""
""
""
""
""
0.15800653
""
""
""
""
0.099184915
0.31851199
""
""
""
""
""
""
""
0.2862713
""
""
""
""
""
0.39272943
0.33585373
""
0.47477818
""
0.46368966
0.40297583
""
0.45749956
0.30998525
0.28790686
""
""
""
""
""
0.47791898
0.34824771
""
""
""
""
""
0.39137456
0.31679651
""
0.37586603
0.27074876
0.43355438
0.47523844
""
0.49739918
0.3453902
""
""
0.27582166
0.29575855
0.24751385
0.15069441
""
0.32772407
""
""
0.39637518
0.36333135
0.4256984
""
""
0.32389012
0.29035485
0.33915532
0.24238795
0.30702469
0.37945318
""
0.23587742
0.37447634
0.45669574
0.23678535
0.37741762
0.18882851
""
""
""
""
0.31095126
0.17407531
0.35055152
""
0.47774288
0.1274955
0.28750342
""
0.25416899
0.43604547
""
0.35662496
0.2577855
""
""
0.26229459
0.62110353
0.36817148
0.35435808
0.38993382
0.26976746
0.31928688
0.4446905
0.44946817
0.34508425
0.4560402
""
0.30095261
0.35374922
0.57138515
0.43613619
0.43296281
0.22761697
0.20219819
0.14215656
0.22989473
0.37357438
0.35151288
0.094078481
0.26911202
0.2942082
0.19151162
0.26163694
""
0.34015349
0.36216283
0.27810115
0.27930194
0.36084348
""
0.4538624
0.32928157
0.36099941
0.29253119
""
""
0.36929619
