spouse_rk_white_pooled_mean
0.60444385
0.59143084
0.58798593
0.57698476
0.61388803
0.57868111
0.59184867
0.64362466
0.56262028
0.61512494
0.61120468
0.57678145
0.5810141
0.58013588
0.63360459
0.60040021
0.61658692
0.59554243
0.61626476
0.63546753
0.63293487
0.61671233
0.61215001
0.58437365
0.59073371
0.59384662
0.58935571
0.60681468
0.63094831
0.60291451
0.59740609
0.61493379
0.58855134
0.62904364
0.59546965
0.61050087
0.6354422
0.60430288
0.6223641
0.64727068
0.58774197
0.58637983
0.61630177
0.61921763
0.57447213
0.57564133
0.63356239
0.59749913
0.62022775
0.62182248
0.66089869
0.62248462
0.61831599
0.61043549
0.56924629
0.62645638
0.58104527
0.5913589
0.57185256
0.60151511
0.55342793
0.56058335
0.58262652
0.60767567
0.60568142
0.60959041
0.59920794
0.62513292
0.62927586
0.64610738
0.61721307
0.62465519
0.65186203
0.61404872
0.60124856
0.63605285
0.60618281
0.62270224
0.62872797
0.6705355
0.61829209
0.65244144
0.62187672
0.66926479
0.63802099
0.64051551
0.66489881
0.71193326
0.69406319
0.71925223
0.69192457
0.67716867
0.63099891
0.6441344
0.61012024
0.60768265
0.59002775
0.59152097
0.62578762
0.65657002
0.60239762
0.6315766
0.67778921
0.72077698
0.7245574
0.71153939
0.66047692
0.63350564
0.67501831
0.70178533
0.65181386
0.61895561
0.59631199
0.61512518
0.61964071
0.61157346
0.61893737
0.65169078
0.64849925
0.66110563
0.65789968
0.65543139
0.68329591
0.62169093
0.61955279
0.6651755
0.64291602
0.64083797
0.64003885
0.64219838
0.64757621
0.63882971
0.64906621
0.64858317
0.6213001
0.63959473
0.64758325
0.65235591
0.61573708
0.63630563
0.6404773
0.63930476
0.63183981
0.66459173
0.65617627
0.60330302
0.61717087
0.63295078
0.63093483
0.61808777
0.61741143
0.63811684
0.64272696
0.63121462
0.64201808
0.66621262
0.62962908
0.68469238
0.62916791
0.56739128
0.58383214
0.65295452
0.59444606
0.61610347
0.6412285
0.62432951
0.60745132
0.55265236
0.53104252
0.554537
0.55765879
0.55706841
0.60321641
0.57973945
0.59715903
0.59495759
0.6229139
0.59640545
0.60088336
0.59428394
0.54183286
0.5755555
0.56826752
0.62190259
0.64275509
0.63680196
0.62367326
0.57880229
0.59642011
0.59101653
0.5769127
0.55963773
0.60444313
0.57851774
0.68475324
0.67275727
0.62513065
0.6340543
0.65961146
0.67865831
0.6434685
0.66353118
0.65306133
0.65584797
0.57306987
0.64082128
0.62950528
0.54988045
0.60808927
0.61761498
0.61855161
0.64653242
0.68719119
0.65569162
0.68364817
0.64655203
0.64670748
0.65012795
0.62950379
0.63879389
0.62535053
0.5996787
0.64236766
0.65069813
0.62386137
0.67262769
0.65379709
0.66200286
0.67305982
0.65343952
0.65382552
0.62647909
0.64199471
0.62858933
0.61691898
0.6183871
0.60802257
0.63817775
0.65267313
0.64725947
0.63751185
0.60905176
0.60649341
0.67408228
0.67045593
0.66020119
0.65059006
0.65265006
0.63748062
0.6425842
0.64758813
0.64055049
0.63901991
0.64741117
0.66111076
0.59846491
0.65289712
0.65681249
0.62525541
0.60708427
0.6432128
0.61247522
0.59351933
0.62693185
0.63236099
0.62627375
0.60090607
0.64349139
0.65818989
0.64148575
0.64084727
0.63738638
0.6475904
0.64562678
0.64139551
0.63670927
0.62046605
0.65767425
0.61698359
0.63130832
0.5756048
0.59584624
0.60802424
0.62355912
0.6035428
0.62023991
0.56866229
0.59779531
0.56047088
0.60455108
0.6233896
0.6149652
0.61216658
0.60495144
0.61737305
0.60283047
0.61272502
0.63117456
0.61773843
0.60587561
0.63994503
0.53530401
0.63519645
0.62796038
0.65098822
0.63479966
0.61041176
0.61576498
0.62139904
0.59671938
0.64254409
0.6052779
0.62692785
0.62204349
0.65184194
0.61840445
0.62548387
0.63286722
0.61880654
0.61546785
0.63072109
0.61511892
0.60832506
0.58400327
0.5864622
0.60834932
0.59905773
0.61711377
0.63989359
0.59937513
0.58102059
0.61906105
0.5801152
0.62072486
0.56096661
0.56275851
0.55423552
0.57180446
0.55687612
0.5730657
0.57895947
0.57404971
0.5896737
0.59954745
0.61008501
0.56657434
0.60399872
0.61142075
0.60435015
0.56923157
0.57232487
0.55195552
0.61721492
0.61139637
0.54522341
0.62241745
0.63805032
0.59241176
0.6211099
0.6232267
0.63186306
0.64660227
0.56335944
""
0.61918932
0.62424403
0.60403228
0.62120205
0.60231751
0.61167628
0.61752063
0.61013013
0.65450561
0.65327841
0.62966371
0.65226907
0.61445177
0.63866532
0.64391661
0.62866473
0.64136779
0.65616417
0.61377656
0.61161059
0.63059133
0.64484131
0.62502378
0.61312491
0.62805873
0.63963473
0.64184678
0.64341116
0.66379583
0.6222167
0.6029712
0.5947246
0.62825972
0.59470439
0.55634898
0.62685812
0.58716893
0.55428332
0.63960361
0.60445362
0.62627596
0.61191094
0.6035834
0.59398472
0.61194885
0.60722345
0.60081446
0.6159482
0.59617096
0.60073966
0.62936771
0.60838842
0.60056078
0.63458675
0.65259945
0.59417331
0.60456324
0.60629719
0.59809947
0.59573919
0.58233219
0.57193047
0.59384716
0.6255908
0.58737642
0.61726332
0.59523648
0.60342652
0.57841188
0.54306179
""
0.64184499
0.57552159
""
""
0.63207114
""
0.60461718
0.65717596
0.6000036
0.6281395
0.59732777
0.53497958
""
0.62751168
0.6208989
0.62704188
0.60120904
0.57060248
0.59262264
0.61501771
0.6065793
0.62519318
0.61236942
0.53584033
0.59205544
0.621014
0.65789652
0.59549427
0.60993814
0.62180752
0.61502117
0.5588159
0.57133514
0.58045805
0.59688497
0.65486109
0.62478578
0.64221489
0.67685789
0.62445945
0.59382731
0.64038551
0.5790202
0.63351488
0.57441342
0.61761075
0.57799917
0.60985655
0.54509693
0.6182816
0.53941709
0.60920405
0.5967328
0.61660683
0.60223597
0.58713973
0.55319756
0.57338905
0.61474973
0.5687058
0.54834807
0.57662809
0.53627473
0.55997932
0.54566449
0.55963683
0.58057952
0.54595912
0.54130226
0.5519613
0.58079737
0.54808921
0.54378849
0.55015302
0.54060388
0.60529989
0.56651998
0.53137124
0.60834497
0.58672619
0.5541364
0.60228729
0.5881989
0.60001183
0.58332247
0.57386661
0.57307118
0.61333013
0.60728776
0.61303717
0.60388982
0.63016021
0.68053931
0.59794933
0.59082311
0.599029
0.62092918
0.64986002
0.68684602
0.59829003
0.50675553
0.62552047
0.64609277
0.60218066
0.63933998
0.64509988
0.60358036
0.62553793
0.58470368
0.61286187
0.59702063
0.5716365
0.60302955
0.62166572
0.59113485
0.60368067
0.58752441
0.61559075
0.60258782
0.57335597
0.57411271
0.58926123
0.58310312
0.58016658
0.60526717
0.61646795
0.59544027
0.63854367
