kfr_24_white_pooled_p1
0.4081524
0.39254898
0.403763
0.34821716
0.39860117
0.50076318
0.3829051
0.37947065
0.35155535
0.3791405
0.41301247
0.51346797
0.47410876
0.42692092
0.40866441
0.44558197
0.36963475
0.39584711
0.39636371
0.38802233
0.41994166
0.3880502
0.4077307
0.38389653
0.43403274
0.43654615
0.37418979
0.38484728
0.41198513
0.38588682
0.3553628
0.39228165
0.40976015
0.34310907
0.39335975
0.40476528
0.39367366
0.39830577
0.40232569
0.39206868
0.38408035
0.35173073
0.32037169
0.37186879
0.38229376
0.42843068
0.38078612
0.37780654
0.39342201
0.39909768
0.37311053
0.37826836
0.5123142
0.42451337
0.4243463
0.37636358
0.30974743
0.39256009
0.38010615
0.46391073
0.37832475
0.40605664
0.40006179
0.39876351
0.42593282
0.30268312
0.41349384
0.20129944
0.50494152
0.45233184
0.48504782
0.39802465
0.58386129
0.80941433
0.52148849
0.560785
0.30789155
0.51428246
0.46262568
0.45132431
0.47848731
0.24051555
""
0.44358325
0.40177444
0.38628381
0.75348163
0.42860529
0.3999525
0.52277267
0.080488928
0.61415428
0.44469047
0.60221004
""
0.37859833
0.50805104
0.41601762
0.43070593
0.41160345
0.41081083
0.43754542
0.45753324
0.41283673
0.39176849
0.42373392
0.38998571
0.38601971
0.41942719
0.43705255
0.39750212
0.35762963
0.41860199
0.40431911
0.40708646
0.41458702
0.36819535
0.42649204
0.43352172
0.3778995
0.38440663
0.41491458
0.40437528
0.40778711
0.41888124
0.35139015
0.39933199
0.39962006
0.3850022
0.39091292
0.42601109
0.35169289
0.32752472
0.39358148
0.44196182
0.43108806
0.35506982
0.39087969
0.37342623
0.43723509
0.32966024
0.36757517
0.39981902
0.4445489
0.36844808
0.34449175
0.4278518
0.33091867
0.34846777
0.33932558
0.40546614
0.4130674
0.37368172
0.39237076
0.44938481
0.43288997
0.36109239
0.37571505
0.34161645
0.44265324
0.46481487
0.4227289
0.39088571
0.41797099
0.41147864
0.41156071
0.32174635
0.41519496
0.37184668
0.45287219
0.368444
0.41732526
0.35254952
0.34220642
0.47633326
0.46984074
0.3835192
0.39964283
0.37135509
0.44136488
0.38089293
0.41812703
0.40413734
0.3960247
0.35555744
0.41748255
0.40062803
0.83008623
0.47381577
0.39551693
0.39402631
0.37330088
0.41214237
0.35893476
0.46406505
0.38107151
0.40939492
0.34828812
0.3800092
0.43636036
0.3872866
0.39875838
0.39897868
0.41098627
0.41022545
0.37635392
0.36567169
0.48567629
0.37474972
0.39357227
0.39720476
0.49085137
0.41346616
0.41954508
0.41890723
0.42282826
0.45329708
0.50332749
0.41523525
0.42626408
0.44133663
0.40175602
0.42906755
0.42291245
0.38886908
0.43210208
0.405141
0.41840565
0.42284736
0.37570393
0.41138968
0.45541322
0.40079167
0.41098893
0.42800099
0.3918646
0.39097607
0.39805916
0.48729032
0.37374997
0.42407939
0.40540111
0.43659914
0.37423348
0.38686582
0.35705605
0.44326726
0.48954508
0.55601376
0.38846856
0.43473101
0.46853018
0.47020903
0.59407389
0.46307433
0.47200993
0.48690575
0.4002578
0.34993359
0.49912548
0.37273255
0.6870656
0.4401198
0.49099049
0.50701731
0.40078309
0.43484771
0.46978778
0.49402508
0.46073267
0.45746824
""
0.39326632
0.63307649
0.4223974
0.39271387
0.47048223
0.24377799
0.48462039
0.44327655
0.56762153
0.44005376
0.49114254
0.46134844
""
0.45638686
0.4385483
0.47290865
0.46529403
0.46283519
0.4925144
0.46043003
0.5016821
0.54631561
0.37482396
0.37112674
0.49298656
0.41594872
0.55143076
0.43666866
0.39102679
0.4810597
0.44395626
0.48769012
0.43700275
0.55420202
0.43165672
0.51491761
0.39208424
0.38956311
0.36455768
0.38363865
0.39168277
0.39731276
0.39722422
0.40393806
0.39652795
0.36265242
0.38953584
0.28394347
0.40238762
0.41287839
0.37545064
0.37943327
0.39597434
0.40441197
0.41819558
0.41610757
0.39315912
0.40503076
0.48025027
0.36389655
0.36752915
0.32759464
0.38854402
0.38062644
0.40717238
0.39905038
0.36920905
0.37729198
0.40184897
0.38679147
0.38927886
0.38472533
0.41419792
0.3914811
0.3912667
0.37063509
0.41040763
0.40633222
0.40596637
0.48125264
0.38963798
0.40128815
0.40431246
0.36987251
0.3678911
0.37102386
0.37951434
0.38162911
0.38511747
0.38841808
0.40352365
0.44172826
0.39522073
0.41202188
0.35588101
0.38707781
0.37225658
0.40105549
0.3663798
0.38824832
0.38483045
0.38468304
0.41376525
0.39603525
0.40986362
0.39638162
0.4179571
0.36460486
0.44199106
0.37993577
0.36430895
0.39375445
0.40461832
0.41072297
0.3902362
0.37241185
0.45985064
0.3844474
0.21669686
0.33398548
0.3711749
0.38119239
0.38692123
0.40340433
0.35317165
0.34636059
0.36984792
0.40802032
0.4224233
0.42814755
0.37726852
0.33490786
0.33989263
0.11268492
0.39945328
0.32365519
0.36550432
0.36838678
0.46228039
0.36488393
0.3011789
0.33320323
0.41787368
0.35410616
0.47480863
0.38080183
0.35428983
0.37748352
0.40253434
0.35345045
0.37713373
0.40340805
0.39092237
0.26236597
0.36076882
0.42283767
0.36663148
0.36832181
0.38076863
0.42622328
0.3550705
0.34649464
0.36558738
0.34373942
0.36250144
0.40268457
0.39251694
0.42442915
0.44367981
0.40502802
0.45098945
0.36349261
0.3833212
0.3849003
0.3329581
0.38736686
0.23221287
0.34824878
0.37287387
0.37310326
0.35884792
0.38215312
0.3725729
0.40378746
0.30328986
0.36368832
0.36091024
0.40227491
0.35273144
0.39172557
0.36890531
0.42802781
0.38989437
0.31697828
0.37193531
0.45194921
0.29272375
0.37854871
0.42336914
0.36956576
0.35568681
0.41292027
0.40027949
0.38280216
0.37792802
0.42238986
0.39592785
0.38552326
0.36080852
0.39333957
0.41711918
0.39166483
0.43823823
0.36507809
0.40672615
0.4070307
0.37438187
0.24996868
0.38356707
0.36609656
0.31905705
0.36538285
0.42790645
0.3815302
0.36888421
0.3297947
0.35876074
0.37109071
0.37379342
0.37957525
0.30992296
0.36713067
0.25460196
0.38383994
0.31299856
0.33215731
0.40347511
0.49683201
0.34783232
0.34672984
0.37470785
0.38437784
0.39556202
0.35397545
0.34675431
0.46976468
0.41429731
0.39724168
0.41573703
0.34284136
0.39142233
0.39886826
0.38697231
0.392432
0.37398696
0.32800999
0.42799985
0.37569541
0.42353311
0.32451618
0.36990428
0.34321472
0.38487655
0.2250312
0.39271241
0.36888695
0.62124842
0.45940974
0.3871153
0.36567557
0.32818896
0.37560323
0.30238503
0.38590309
0.43442404
0.41540322
0.36236644
0.40172052
0.4112229
0.53388137
0.43604344
0.46087068
0.44643214
0.48553586
0.57705855
0.40207526
0.47634
0.4335804
0.47072589
0.41305989
0.44953802
0.41548705
0.61710477
0.49853039
0.49885684
0.45916992
0.62314188
0.45324108
0.5681684
0.47381774
0.45903927
0.46078807
0.46541506
0.49541414
0.44996122
0.43849686
0.4705238
0.48496622
0.38567245
0.49366826
0.53049439
0.42367199
0.39473897
0.54668117
0.50324512
0.37040463
0.46659064
0.42596582
0.594069
0.43766427
0.4415563
0.48053175
0.36313173
0.31213477
0.38376725
0.39798117
0.34329942
0.41249937
0.48828533
0.41892713
0.3198747
0.35780531
0.3888633
0.44037592
0.3496193
0.39594549
0.34157124
0.39679742
0.37497279
0.3388626
0.39334238
0.35228762
0.47333848
0.40513262
0.33221734
0.36395317
0.40244055
0.40044644
0.42410928
0.3791602
0.35278597
0.39128587
0.38155311
0.33440372
0.42734066
0.42856395
0.36784208
0.3815704
0.37077287
0.38642934
0.35615295
0.37821943
0.37045205
0.39237392
0.45697159
0.40216649
0.36717755
0.38143101
0.40675229
0.29206979
0.37626433
0.37312382
0.36416796
0.38877565
0.38913044
0.3325375
0.40911168
0.42626831
0.32672992
0.32383123
0.37498102
0.3465997
0.34019634
0.38825917
0.33704656
