marr_26_asian_female_p75_se
0.07391084
0.14138427
""
0.043093815
0.059386391
0.15444839
0.031228472
""
""
0.0533312
0.060322125
0.023413032
""
0.064390711
0.052456446
""
""
0.077003635
""
""
0.058159411
0.044314004
0.066629142
0.10314282
0.022194425
""
0.089176878
0.05401836
0.019312209
0.20947088
0.17188849
0.098835908
0.02479862
0.037462175
0.14358832
0.046685752
""
0.097998857
""
""
0.062559187
""
""
""
""
0.17031534
0.018566215
0.063941181
0.035177279
0.10582435
0.073111184
0.046192385
0.12048475
""
""
0.067847341
0.19571699
""
""
0.13079879
0.15318024
0.049230587
""
0.19857797
""
0.17794988
""
""
""
""
0.18639089
0.12868199
0.17515144
0.14486852
""
""
0.17829776
""
""
0.031678502
0.2007238
0.076042995
""
0.16071869
0.026936043
0.14652565
0.17845047
0.075457044
0.043681785
0.11383507
0.15483274
""
0.18317597
0.048822053
""
""
0.11182224
0.073612414
0.017230909
0.044850081
0.041831754
0.014451726
0.023086729
0.049553417
0.035301618
0.018379766
0.048553288
0.022095105
0.15175384
0.06275937
0.050625198
0.10145377
0.044839162
""
0.045720529
0.04679475
0.03798848
""
""
""
0.096199676
0.13320667
0.12289272
0.10678036
0.20249321
0.057297733
0.050026808
0.19282208
0.13570158
0.16668478
0.010595988
0.12621032
0.068263784
0.18632399
0.069073111
0.1727733
0.073611781
0.056336995
""
0.085275896
0.048771761
0.068668008
""
0.15856081
0.14530195
""
0.086678535
0.15424813
0.1873143
0.17071995
""
0.047846265
0.086643532
""
0.035317421
0.061649926
""
0.068177707
""
0.094787389
""
""
0.057496343
0.013377033
""
0.007036279
0.14011081
0.12081031
""
0.080188774
0.011863626
0.039181069
0.11670769
0.047200534
0.11395893
0.1391668
0.050027516
0.027962014
0.10835572
0.18057996
0.20147507
0.15459876
0.032683823
0.18694218
0.17162852
0.023460187
""
0.16540645
0.052420355
""
0.1888614
0.078646116
0.035754196
""
""
0.13635156
0.089916691
0.090471327
0.042510543
0.13023026
0.045117963
0.066724397
0.11056313
0.098449036
0.089975931
0.050060611
0.028729677
0.086109608
0.11326024
0.070926994
0.085203633
0.070192397
""
""
0.043543607
0.050769813
0.06375102
0.018562857
0.12955448
0.12765662
0.16640121
0.13485561
0.16809259
0.13277715
0.022548702
0.080923937
0.068195075
0.080828719
0.02203529
0.057475794
0.057344384
0.055151124
""
0.076152712
""
0.1423036
""
0.074771367
""
0.15640582
0.096720457
0.11014786
0.12157043
0.057549223
0.11447266
0.12667578
0.063133456
0.028926622
0.13469391
0.049615324
0.017285155
0.058628701
0.10404756
""
0.087363087
0.099617973
0.12169345
0.030292192
0.12776765
0.039366525
0.11637788
0.031759474
0.029549185
0.029264795
0.028719082
0.0036456287
0.016774179
0.0059569641
0.0083901044
0.033580042
0.048344191
0.094321907
""
0.12245274
""
""
0.049343709
0.063404255
""
0.076561742
0.019804824
""
""
0.0079599358
0.026700359
0.12437078
0.034568183
0.012514263
0.078151636
""
""
""
0.18417777
0.18856663
0.17602047
0.17036057
""
0.080255225
0.083722003
0.060144067
0.012340965
""
0.13910115
0.043598358
0.12350297
