work_32_black_male_p100
0.83231753
0.82501322
0.8811366
0.98144704
1.0661427
0.83750671
0.92057222
0.87398875
0.86078554
0.48450509
0.78132898
0.795259
0.88897258
0.83162999
1.2575265
0.77964896
0.76545924
0.97986913
0.7291292
0.75028104
1.1266072
0.79965013
0.94339204
0.805857
0.76383191
0.83568192
0.89879245
0.82960427
0.94611007
0.95541793
0.82742649
0.90264434
0.89368939
0.82221383
0.89662403
0.92115855
0.84637189
1.0496906
0.8431288
0.83762139
0.85586494
0.79318976
0.66924816
0.91689044
0.83587867
0.76974469
0.9848175
0.97362483
0.82307893
0.74968368
0.87045914
0.75375253
0.77003765
0.69436806
0.94298077
0.93093771
0.9134894
0.65622205
0.88233507
0.88018256
0.82107604
0.89803714
0.85215133
0.69876283
0.81978059
0.92346281
""
""
""
0.79689103
""
""
""
""
0.9305656
""
""
""
""
""
""
""
""
0.8446421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89517736
0.7706399
""
""
""
""
0.81248558
0.70465112
0.85065997
0.77506202
0.80743307
""
0.73587221
0.84969097
0.92838943
0.76102602
""
0.80479652
""
0.88629353
0.57850194
""
0.94395947
0.93643928
""
""
0.58202696
0.89486361
0.92518991
0.6773988
0.73899662
0.83417702
0.8895005
0.79332745
0.85990673
0.9383468
0.88020849
""
""
0.84775966
1.0486425
""
0.94205701
0.77583408
0.89621419
0.77738017
""
0.7808485
0.88686377
""
0.71856087
""
0.78941798
0.99279267
0.89565384
""
0.83812982
""
""
0.87515724
0.79401714
0.74924088
""
0.97884792
""
0.81861633
""
0.67995292
""
0.77091712
""
1.0065329
0.74014664
0.8517859
""
0.89584029
0.64480293
""
""
0.86643142
1.1040856
""
""
0.76094741
""
0.82843441
0.7765395
0.98225981
""
0.76808506
""
""
0.7622447
""
""
0.75113297
""
0.68182617
0.76803452
""
0.76163322
0.72766137
""
0.81161976
0.77798635
0.80415583
""
0.76700205
0.74973708
0.86501932
""
0.87789094
0.75369173
""
""
0.7860325
0.84226996
""
0.79722476
0.70495641
""
0.7673279
0.74269509
0.90513653
0.78213799
0.79471302
0.74267012
0.75007731
0.69913834
0.78142017
0.78041089
0.80377299
0.64911097
0.92734039
""
0.52506852
0.78198171
0.66556293
0.74049526
0.95065361
0.99771017
""
0.8679527
0.55082172
0.83556521
0.8215192
0.93226343
0.81071842
""
0.84889954
""
""
""
0.87891954
0.90639526
""
""
""
""
""
""
""
""
0.79957467
""
0.80661792
""
""
0.85306221
""
""
""
""
""
""
""
""
0.85954416
""
""
""
""
0.89970708
""
""
""
0.82608545
""
""
""
""
""
""
""
""
""
""
""
0.70028168
""
""
""
""
""
""
""
""
""
""
0.90415776
""
0.81226057
0.80550408
0.82702547
0.88047534
0.8194288
0.86005437
0.82222742
0.77247626
0.8637535
0.81702745
0.88531011
0.77804083
0.83514965
0.86911923
0.81343824
0.9193579
0.850097
0.80016953
1.0121717
0.82711416
0.93987197
0.82956225
0.81942588
0.83930421
1.0207298
0.66698045
0.81970602
0.84266484
0.78594071
0.92448705
0.86638659
""
0.69027525
0.79373133
0.58240014
1.016188
0.78028327
0.70689958
0.69253981
0.80764127
0.63068324
0.78684378
0.7195527
0.86213404
""
0.77995741
0.79571307
0.80689424
0.8323679
0.80734098
0.77124143
0.82186544
0.85095
0.84463525
0.79080427
0.93838298
0.82616031
0.87433833
0.53092504
0.8048256
0.81208801
0.78924853
0.833709
0.79815829
0.80116534
0.90082055
0.77753639
0.82097697
0.84155297
0.79982978
0.80564958
0.87977862
0.93232352
0.80482644
0.94123346
0.79816973
0.67493361
0.81420016
0.8142302
0.75324386
0.94815969
0.9141438
0.70453811
0.7883395
0.28169805
0.86526084
0.87164932
0.8747825
0.83742386
0.82425135
0.67682928
""
0.98564929
0.9035942
0.83635485
0.8636604
0.89682966
0.73571855
0.83535075
0.73648417
0.8236022
0.816719
1.0411597
0.83386111
0.84674871
0.83011961
0.80872685
0.87458831
0.48517779
0.79078299
0.8841778
0.80964702
0.79355317
0.7219919
0.80271715
0.7821402
0.84841633
0.59604073
0.79999173
""
""
0.86710387
0.78589565
0.77911031
0.77437496
0.81501269
0.73799992
0.90214562
""
0.69437408
0.84363896
0.90194184
0.93965477
""
0.83275759
0.88211691
0.87020814
0.31153017
0.77845913
""
""
0.87585646
0.94103658
0.86463976
0.83095223
0.78190142
0.55128813
0.86608905
0.85171169
0.84811342
0.85869956
0.87481898
0.89988464
0.79665571
0.90847582
0.84672922
0.75426978
0.83978224
0.71157056
0.92068672
0.67208993
0.79271054
0.83491433
0.75815082
0.81936109
0.86604732
0.79671013
0.84142804
0.8082003
0.84506112
0.80944812
0.80267191
0.9120487
0.60044461
0.70451039
0.928078
0.95651174
0.75728619
0.98316813
0.92059189
0.8578279
1.0130295
0.72514832
""
0.86850053
0.84758782
0.76057535
0.96708483
0.77666223
0.85913652
""
0.90468311
0.72801012
0.94443882
1.0615392
0.83086222
0.9191823
""
0.90824366
0.84657055
0.79554373
0.91609728
0.92802757
0.67618126
0.87466431
0.83641469
0.77951616
0.81971395
0.96715933
0.96193415
0.83220232
0.89658892
0.66568941
0.64808547
0.82141477
0.81898069
0.80059379
""
0.93613225
0.8585484
0.57071602
0.74252892
""
0.94773096
0.72000766
0.94226271
0.83775979
0.75026995
0.81173491
0.73707408
0.87090492
1.2473891
""
0.94351518
0.67757428
0.77517438
0.65426195
0.80585182
0.9114368
0.85267049
""
0.97173524
0.8797195
""
0.84412354
""
""
""
""
""
""
0.88412905
""
""
""
1.1081201
""
""
""
""
""
0.77862608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86564213
0.89851421
1.0146532
0.75727499
""
""
""
""
""
0.85255641
""
""
""
1.1011299
0.78091377
0.76897687
""
""
0.83689368
""
""
0.81758344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79519421
""
0.88076407
""
0.80479771
""
""
""
0.83803493
0.79713625
0.76343
0.8388198
0.76893854
0.94204348
""
0.59718424
0.73630649
0.75342017
1.0628576
0.7953918
0.84538221
0.77170783
0.87568128
0.78899908
0.91104895
""
""
0.86846995
""
""
""
""
0.86444348
""
0.83159477
0.86712682
1.1337419
""
""
""
0.81962436
""
0.54687494
""
0.817904
0.85556006
0.85810786
0.79548502
""
""
""
""
0.78817976
0.80918336
""
0.82049549
""
0.47965053
""
""
""
1.0151877
0.80628693
0.7974329
0.78893191
""
""
0.83811444
0.95662796
""
""
""
""
""
1.0257341
0.88200641
""
""
""
""
0.94945037
""
""
0.81286454
""
0.85065448
0.73594993
0.80553705
""
""
""
1.0274299
0.78919744
""
0.88248587
0.68845606
""
0.74214584
0.72447914
0.80405307
""
""
""
""
""
""
0.95964563
0.85192692
0.89474374
""
0.79617757
0.86755449
""
0.77897429
0.82420212
""
""
0.87742591
0.88858271
0.5890196
""
""
""
""
""
""
""
""
""
0.79847986
0.78075409
""
0.91086131
""
""
""
0.85852337
""
0.96375269
""
""
""
""
""
0.88130569
""
""
0.90142149
""
0.81174564
""
""
0.91681051
""
0.81845695
""
""
""
""
""
""
""
""
""
0.87005866
""
""
""
""
""
""
""
""
""
1.0481652
""
""
""
""
""
0.71324337
""
0.74046689
""
""
""
0.9330771
""
1.0274034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89149749
""
""
""
0.63718039
0.80158341
""
""
""
""
""
""
0.57942015
""
""
""
""
""
1.0365139
""
""
""
""
""
""
0.9018572
0.70913869
""
""
""
0.78359294
""
""
0.82024616
""
""
""
""
0.75899148
""
""
""
0.93459392
""
""
0.81992251
""
""
""
""
0.90042812
""
""
0.33355013
""
0.97884482
""
""
""
""
""
""
""
""
""
0.71301246
0.57682842
""
""
""
0.8285647
""
""
""
""
0.90591848
0.77819562
0.76912874
0.9762575
""
""
""
""
""
""
""
""
0.7950058
""
""
""
""
""
0.81831151
""
""
""
0.71554607
""
0.87421012
""
""
""
0.76466209
""
""
""
""
0.65720069
""
0.84401685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95726645
""
""
0.95095301
""
""
""
0.72659731
""
0.83024579
0.81653607
0.86090744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81927985
""
""
""
""
0.99030185
""
0.51329374
0.86847603
0.90598381
0.76687473
0.95527643
""
""
""
0.93830955
""
0.55665952
0.90017831
0.54159701
""
""
""
""
0.82968974
0.87406904
""
""
""
""
0.98976016
""
""
""
0.87345594
""
""
0.93930775
0.40364024
""
0.83881259
""
0.90126479
""
""
""
""
0.90502906
0.36302054
0.88321573
0.71605819
0.73848569
0.78182918
0.24580006
0.80068469
""
0.83143115
0.75241792
""
0.8477506
""
""
0.54867935
1.0695999
""
""
""
""
""
1.0190183
""
0.8013081
""
0.94529313
""
""
0.82312107
""
0.80073351
""
""
0.75116104
0.9431783
""
0.89423245
""
""
1.0219456
""
0.72376508
1.0233361
""
""
0.75885278
""
""
""
1.0238063
""
""
0.57290131
""
""
""
""
0.9914245
0.85402262
0.9612155
""
0.94601154
1.0032434
0.75855064
""
0.868186
0.7642827
0.47685727
""
0.64278871
""
""
0.76584983
0.79465353
0.68721718
0.88086092
0.79683465
0.73524117
0.74605989
0.94704527
0.85055798
0.8258611
0.87828356
1.0188593
""
0.90061212
0.93512493
0.91049951
0.89156753
0.85552239
0.8596704
0.91889477
0.97745168
0.77607644
0.89556617
0.79577422
0.85140753
0.92920333
0.8354702
0.94546705
0.8972789
0.87429976
1.1248097
0.86180115
0.84211916
0.83702844
0.81491995
0.79566276
0.85083681
0.83012521
0.81981117
0.74651939
0.84431893
0.67025369
0.83115137
0.97929865
0.91325164
0.8609798
0.87016475
0.90079528
0.8579452
0.8995167
0.85668617
0.89108539
0.84008729
0.86276829
0.34642062
0.84996194
0.7739141
0.85303372
0.82737672
0.80117035
0.84296095
0.81816274
0.87379837
0.91437179
0.74314427
0.88433576
1.0360768
0.93749726
""
""
1.1989285
""
""
""
1.024543
""
0.93613893
""
""
""
0.73014742
0.87077373
0.82515508
0.79450041
0.82451463
0.86908585
0.84663063
0.84098095
0.84576434
0.79591489
0.90030932
""
0.83413839
0.85919768
0.91454095
0.804878
0.8210417
0.82227838
0.89105844
0.9966675
0.9276579
0.79025459
0.83503056
0.78382027
0.78459823
0.85539377
0.80175591
0.81605971
""
0.83719742
0.80486184
0.85013574
0.86466587
0.85836715
""
0.82528895
0.81932461
0.83616877
0.83294666
""
""
0.7885496
""
""
""
""
""
1.004432
""
0.82020783
0.28731188
0.76035202
0.88810259
""
""
""
""
0.96129882
""
""
""
0.82995403
""
0.77354783
""
""
0.83055133
""
""
""
""
0.81495661
0.5387091
""
""
0.59394562
0.86790127
0.83451879
""
0.8086831
""
1.0098753
0.70072228
""
0.80613458
0.66493803
""
""
0.79427862
""
0.76123631
""
0.80724669
""
0.88676417
""
0.80394548
1.0258315
""
0.80589163
0.90296173
0.79737109
""
""
""
""
""
""
0.82890266
""
""
0.74288166
0.79137808
0.85454023
""
""
""
0.85038573
0.88334876
0.7677958
0.75663024
""
""
0.89332885
""
""
""
""
0.95602947
""
""
0.83831054
""
""
""
""
""
""
""
""
0.84531325
""
""
""
""
""
0.33036616
""
0.84451008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75192022
""
""
""
""
""
""
""
1.0925922
""
0.39571151
0.60745168
""
0.74691445
""
""
""
""
""
""
0.82250619
""
""
""
""
""
""
0.74056953
0.77282548
0.95279306
""
0.91243023
""
""
""
""
""
""
""
""
0.82258111
""
""
0.72316277
0.75925785
""
0.79999059
0.84105355
0.84730911
1.0060184
0.98136425
0.8634764
0.77697778
0.68074065
1.0124385
0.89870548
0.80638355
0.79143935
0.81116927
0.83905911
0.89844418
0.88544071
0.86858279
0.92603827
0.84174186
0.67038107
1.2334508
0.8746739
0.91852224
0.82816583
0.83898389
0.79021913
0.88758981
0.59600478
0.75837833
0.8144384
0.84658855
0.84406489
0.89625978
0.87585723
0.94906574
0.89685678
0.8523618
0.87120187
0.79782754
0.76201379
0.87952256
0.8360821
0.85590881
0.79963166
0.83603042
0.81717253
0.84525305
0.90175176
0.69674462
0.8061524
0.84563112
0.86675084
0.80395842
0.99386984
0.5830391
0.924743
0.87583786
0.96027684
0.74907839
1.0947144
0.82609749
1.0022221
1.0833721
0.90123266
0.96590871
1.1366765
0.75672829
0.7942754
0.81733561
0.73310435
0.99838507
1.035823
0.90545458
0.95882064
0.86341232
0.79702067
0.98981923
0.97734135
0.7400865
0.73693562
1.0435812
0.83928734
""
""
""
1.041327
""
""
""
""
""
0.87169319
0.86665225
0.89772677
""
0.8366425
""
0.84551454
""
""
0.92258304
""
""
0.79642457
""
0.86431962
""
0.86386204
1.0081269
""
""
""
""
""
""
""
0.80928749
0.84366208
""
""
0.85953426
""
""
""
""
""
0.91439784
""
""
0.84769166
0.94755965
0.89127356
0.91652012
""
""
0.42683104
""
""
0.67030221
""
""
""
1.0160998
""
""
0.67349184
""
""
0.87846833
""
0.80688459
""
""
0.83900166
0.93097281
""
""
""
""
0.89420503
""
0.86919665
0.98793161
0.96333152
0.892923
""
0.90705931
""
""
0.89885491
1.0089227
""
""
0.84137464
""
""
1.1549332
0.82989675
0.75499094
""
""
0.73839021
""
""
""
""
""
""
