kfr_stycz_other_female_p25_se
0.040928412
0.088154577
0.053347502
0.024204655
0.064038999
""
""
""
""
""
0.060454357
0.038486425
0.038440913
""
0.0296486
""
""
""
""
""
""
""
""
""
""
0.097185157
0.027773688
""
""
""
""
""
""
""
""
0.038727675
0.030310571
""
0.037768409
""
""
""
""
0.056704711
0.040873393
""
0.044156477
""
""
""
""
""
0.067760795
0.024647966
""
0.026653979
""
""
0.019669345
0.054111272
""
""
""
""
""
""
0.036206365
""
""
""
""
""
""
""
0.04225507
""
0.028400369
""
0.051711243
""
""
""
""
0.058791302
""
0.066626191
0.18930575
""
0.066377059
0.077015579
0.040490124
""
""
""
""
""
""
0.046724714
""
""
""
0.02287654
0.04434241
""
0.033670709
0.012956747
""
""
0.071572296
0.04992554
""
0.055036385
""
""
""
""
""
""
""
""
0.063588694
""
""
""
""
""
""
0.023010716
""
""
""
""
""
""
""
0.051257785
""
""
0.029438004
""
0.050102953
""
""
0.076407939
""
0.044014547
""
""
""
""
""
""
""
""
""
0.044944551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069971144
""
0.062113952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067525499
""
""
""
0.051155444
0.036827117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026208613
0.044177406
""
""
""
0.02902279
""
""
0.080013774
""
""
""
""
""
""
""
""
""
""
""
0.036296047
""
""
""
""
""
""
""
""
""
0.049035966
""
""
0.060001262
""
""
""
""
""
""
0.054595713
""
""
""
""
0.042574953
""
""
""
""
""
""
""
0.03735565
""
""
""
""
""
""
""
""
0.075136006
""
""
""
""
""
0.028542878
""
""
""
0.065406054
""
0.05270591
""
""
""
""
""
""
""
""
0.089827783
""
0.040582057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057055589
""
""
0.043070819
""
""
""
0.041944906
""
0.01701639
""
0.022186249
""
""
""
""
""
""
0.07328143
""
""
""
""
""
""
""
""
0.021497635
""
""
""
""
""
""
""
0.066595621
""
""
""
""
""
""
0.065315984
""
""
""
0.052858159
""
""
""
""
0.039908495
""
""
""
""
""
0.042445727
""
""
""
0.02330789
""
""
0.059919395
""
""
""
""
""
""
""
""
""
0.027032562
""
""
""
""
""
""
""
""
0.015525901
""
""
0.027774015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059030946
""
""
0.05292391
""
""
""
""
""
0.054438889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046641339
""
""
""
""
""
""
""
""
0.067277074
""
""
""
""
0.031821053
0.025301296
0.030688975
""
""
""
""
""
""
0.025397323
""
""
""
""
""
0.060823388
""
""
0.020436428
""
0.043329757
0.04291299
""
""
0.058945581
""
""
""
0.018141303
0.040286656
""
""
0.041416381
""
""
0.05777815
0.069659837
0.06929478
""
""
0.078001939
0.059177756
0.051968828
0.057648923
0.033125695
0.053159963
""
0.038519245
""
""
0.038559336
""
""
""
""
""
""
0.041801613
""
0.034579489
""
""
0.037980258
""
""
""
0.033185761
""
0.080635458
0.050454389
""
""
0.037646011
0.057052497
0.021629961
0.018195206
0.054103862
""
0.052202739
0.056299888
0.038231425
""
0.036884163
""
0.027816152
0.038911462
""
0.015276577
0.012912934
0.10058177
0.050958417
""
""
0.038224868
0.040646259
""
0.013530008
0.026890438
0.040022213
0.015011086
""
0.021701874
0.065884359
0.020204891
0.049712226
0.015509648
""
0.023876911
0.015490627
0.010570213
0.017941251
""
""
0.048425652
""
""
""
""
""
0.045785148
""
0.032575633
0.080185734
0.031501271
0.03631597
""
0.064657129
0.052591048
""
0.08456777
""
0.061726026
""
0.046215221
""
0.018385192
""
""
0.062293578
""
""
""
""
0.01897526
0.073047146
""
""
0.068038426
0.032603648
0.022650754
""
0.016278885
""
""
0.066633172
""
0.046276674
0.058495238
""
""
0.019627031
""
0.042069703
""
0.049263239
""
0.058487631
""
0.041162591
0.052442621
""
0.023190111
0.05686599
0.016978845
""
""
""
""
""
""
0.035889868
""
""
0.034231097
0.029648695
0.048053831
""
""
0.077574611
""
0.039350465
0.024881767
0.0081738308
""
""
0.02550997
0.075984925
0.049260825
0.068293713
""
""
""
0.06262552
0.070412345
""
""
0.07298784
0.083211854
""
""
""
0.062352352
0.024859387
""
""
""
""
""
0.084743448
""
0.010116682
""
""
""
0.067131355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046463151
""
""
""
""
""
""
0.014515989
""
""
""
0.073754713
""
""
0.030295825
0.06312295
0.10470699
""
0.034726944
""
""
""
""
""
""
""
""
0.040463675
""
""
""
0.055163287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05044223
0.0713218
""
""
""
""
""
0.026513804
0.040493097
""
""
""
""
0.045180671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068836771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034712046
0.04474289
""
""
""
""
0.065429598
""
""
0.037533082
""
""
""
""
0.030172894
""
0.060758192
""
""
""
""
""
""
""
""
""
0.041474588
""
""
0.023465807
""
""
""
""
""
""
""
""
0.012005868
0.02765812
0.03407507
0.06034752
""
0.043179054
0.064527541
""
""
0.062233865
""
""
""
""
""
""
0.07733269
""
""
""
""
""
""
""
""
0.041658126
""
""
""
""
""
""
""
""
""
0.050528251
""
0.037486862
""
""
""
""
""
""
0.034308009
""
""
0.048790764
0.016394245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064379886
""
""
0.015967252
""
""
""
""
""
""
0.027749982
""
""
""
""
""
""
""
0.051930118
0.063789688
""
""
""
""
""
""
""
0.042025033
0.044905491
""
""
""
""
""
""
0.050127987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031877533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018443424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022346903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036041398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078463584
0.0082834773
""
0.11403694
""
""
""
""
""
0.041196313
""
""
""
""
0.020048602
""
0.051231094
0.062661864
""
""
""
""
0.03555163
0.050832476
0.039167438
0.053447541
""
0.023267897
0.025500916
0.020121437
0.019377895
0.059667278
0.034018211
0.01798109
0.028480288
0.017713722
0.086806938
0.033414792
0.022510588
0.025804942
0.044470783
0.031072311
0.02469359
0.068102658
0.046744466
0.087395832
0.025422554
0.097771525
0.016428405
""
0.056427073
""
""
0.042593267
""
0.058456138
0.075749531
""
""
""
""
""
""
""
""
0.061241873
""
0.048812643
""
""
""
0.046813972
0.043944295
""
0.037602674
""
""
""
""
""
0.061635602
0.030054551
""
0.011226611
0.03084223
0.047057793
0.04280103
0.031527892
0.035682771
""
0.054651573
0.072875977
""
""
0.032713063
0.018884188
""
""
""
0.056162611
0.078276515
""
""
0.043773815
0.0082380809
""
0.07128071
0.065763481
0.016091952
""
0.016737979
0.014842214
0.025068985
0.033691771
0.015784327
0.041330054
0.026901713
0.068846993
0.036957864
""
0.10886646
0.0068794796
0.03978768
0.027691722
0.045588467
0.067131057
0.047098693
0.02487047
""
""
""
0.047069415
0.015734643
0.043749724
0.081019968
0.034785781
0.037599299
""
""
0.039709333
0.019225977
""
""
0.048449319
""
""
""
""
""
""
""
""
0.043793518
0.028923171
0.049445674
0.035867807
""
""
0.051717687
""
0.037171844
""
""
""
""
0.045947205
""
0.035669837
0.015063874
""
""
0.042934459
""
""
0.033696361
""
0.026466766
0.048148718
0.037585869
""
""
""
""
0.01783826
""
0.033577874
""
0.059158158
""
0.046019077
""
0.039060928
""
0.044338267
""
0.061429795
""
0.068644539
""
""
""
""
0.018419785
""
""
""
0.060068969
0.040092625
""
0.022798704
0.068922289
""
0.079268098
""
""
""
0.049925979
""
0.041475087
""
0.037781555
0.052768137
0.047405448
0.045025881
""
""
""
""
""
""
""
""
0.036545597
""
0.021169949
""
""
""
0.040623061
""
""
""
""
""
""
""
""
""
""
""
0.071520858
0.054718327
""
""
""
""
""
""
""
""
0.059261039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066223927
""
""
""
0.031493124
""
0.042102959
""
""
0.083289541
0.069700398
0.023050541
""
0.062602021
0.02780783
0.039757062
0.067735672
0.039458491
""
""
0.013226087
""
""
0.049958013
0.03319516
0.040558305
""
0.0098359715
""
""
0.067252442
0.030877734
0.064428903
0.01406361
0.050092231
""
""
""
""
""
""
0.082954697
""
0.071423098
""
0.031622
0.05818088
0.03441209
0.058529846
0.021770624
0.017543111
0.066519953
0.020925578
0.054956317
0.048707526
""
""
0.033569064
""
0.015349546
""
""
0.028616011
""
""
""
""
0.053822167
""
0.040380474
""
""
0.031647246
0.045905728
0.061960358
0.062671974
0.059742626
""
0.018860111
0.016814519
0.031027656
0.038307928
""
""
""
0.047585297
0.053707901
0.070049569
""
0.057235345
""
0.028135894
""
""
""
""
""
0.034213118
0.044061147
0.032716993
0.033947852
0.026094548
""
""
0.017698793
""
0.021476049
""
0.048071064
0.021951932
""
0.034224577
""
""
0.03424355
0.058618233
0.04953929
""
""
""
""
""
0.048063762
0.077995822
""
""
0.029726095
""
""
""
0.035210941
0.050133221
0.048537012
""
0.062781937
0.0365576
0.04053523
""
""
0.035835464
0.072078407
0.026002714
""
0.053857904
0.063310035
0.010280856
0.02859237
0.029111139
0.045270711
0.059996493
0.039041657
0.034164961
0.032360185
0.024479123
""
""
0.026226992
0.029471284
0.032475587
0.042690698
""
""
0.0096945707
0.027441492
0.040038537
""
""
""
""
0.05270081
0.018883161
0.04824625
0.048443191
0.038645446
""
""
0.033438515
0.039490413
""
""
""
""
0.026058627
""
0.045590699
0.036924742
""
0.017739551
0.050756969
0.03582608
""
0.02301445
""
0.011195766
0.033817206
""
""
0.060879126
""
""
""
0.019171221
""
0.050422069
0.064326838
0.013575166
""
0.032589354
""
0.021999132
0.045186929
""
0.026349157
0.057728082
0.055592395
""
""
0.084250286
0.029199
""
""
""
""
0.052855037
0.040255662
0.024422633
0.021053117
""
0.026767962
0.030240759
""
0.044917691
""
""
""
""
""
""
0.040204484
0.026208617
0.049305737
0.059015956
0.028310189
0.038377993
0.050727658
""
0.045191988
""
0.045536026
0.022778416
""
0.027391506
""
""
0.0096155861
""
""
0.072227813
""
""
""
""
""
""
""
""
0.038087666
""
0.02713963
""
0.02436097
""
0.037435677
0.035611972
0.011321647
0.043679763
""
0.036709294
""
0.03965196
""
""
0.062738724
0.030009242
""
0.023469549
0.061258193
""
""
""
""
""
""
0.03096718
""
""
0.044132899
""
0.028116798
""
""
0.022780545
""
0.062980704
0.049219809
""
""
0.026602464
""
""
""
""
""
0.03947923
0.06484922
0.020348741
""
0.040228844
0.042504378
""
""
0.034467936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072074816
""
""
0.035145611
""
""
0.027716065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063131809
""
""
""
0.046703134
0.051689465
""
""
""
""
""
""
""
""
""
0.057617016
""
""
0.016286477
""
""
""
""
""
""
""
""
""
""
""
""
0.085530475
0.033187658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022169793
""
""
""
""
""
""
0.065831102
""
""
0.054505095
""
""
0.065424278
""
""
0.024772212
""
""
""
""
""
""
""
""
""
""
0.079906486
0.03604405
""
""
0.041241597
0.014443486
""
""
0.037991222
0.04350068
0.050263118
""
""
""
""
""
0.042186346
""
""
""
0.060869474
0.060018621
""
""
""
""
""
""
""
""
""
""
0.056325488
""
""
0.016416898
0.012561372
""
""
""
0.044158027
0.036765173
0.056833625
""
""
""
""
""
""
""
""
""
0.062923774
""
""
""
""
""
""
""
""
""
""
""
0.026382167
""
""
0.058826059
""
""
0.062682688
0.033101633
""
""
""
""
""
""
0.011390051
""
""
""
0.027741976
""
""
""
""
""
""
0.060164284
""
0.047151241
0.023002647
""
""
""
""
""
""
""
0.026169356
""
""
""
""
0.033639796
""
""
""
""
""
""
0.041005589
0.039829195
""
0.04503803
""
""
""
""
""
""
0.0093388017
0.085354254
""
""
0.043849938
""
0.068864934
0.054701667
""
""
0.083677091
""
""
""
""
0.060648318
""
""
""
""
""
""
0.035417274
""
""
0.037430167
""
""
0.059740517
""
""
""
""
""
""
""
""
""
0.05981721
""
""
""
""
""
""
""
""
""
""
""
""
0.030242426
""
""
0.033678137
""
""
""
""
""
""
""
""
""
0.064960442
""
""
""
""
0.031370081
""
""
""
""
""
""
""
0.028994676
""
""
0.064487837
""
""
0.045929763
""
""
""
0.037191402
""
""
0.062374499
""
""
""
""
""
""
""
0.094651029
""
""
""
""
""
0.07906425
""
""
""
""
""
""
0.036438324
""
""
""
""
""
""
""
0.011637965
0.037766337
""
""
""
""
0.039346904
0.017577477
""
""
0.074456602
""
""
""
""
0.06891048
""
""
""
""
0.060718287
""
""
0.036355231
""
""
0.033681769
""
""
""
""
""
""
""
""
""
0.067390934
0.049864493
""
""
0.02897319
""
""
""
""
""
""
""
""
""
""
""
0.011423313
""
""
""
""
0.064681008
""
0.025127241
""
0.050199565
""
0.031533882
""
""
""
0.04602534
""
0.074617162
""
""
""
""
""
0.060729675
""
""
""
0.056261964
""
""
""
""
0.035209659
0.052720692
""
0.059838749
""
""
""
""
""
""
""
""
""
""
0.02780086
""
""
""
""
""
""
""
0.013893609
0.069320582
""
""
""
0.050925113
""
0.09744896
""
""
""
""
""
0.067390002
0.027083432
""
""
""
0.084252037
""
""
""
""
""
0.03925696
""
""
""
""
""
""
0.08250463
""
""
""
""
""
""
""
""
0.064910918
""
""
0.047249753
0.022044061
""
""
""
0.064900123
""
""
""
""
""
""
""
0.046825547
0.053271554
""
""
""
""
""
""
""
""
0.051840059
0.033147212
""
""
""
0.0277113
""
""
""
""
0.078487761
""
""
""
""
0.023372201
""
0.053485844
""
0.055844568
0.060418334
""
""
0.023883175
0.018301161
""
0.042848967
""
0.03565336
""
0.02412018
0.03303824
""
""
0.046982348
0.016351519
""
""
0.071896166
""
""
0.037807688
0.045165461
0.042582612
0.017537065
""
0.03744439
0.053911969
""
0.047381941
""
0.059630092
0.034060009
0.038032189
0.061169025
0.0075793564
0.016167723
""
""
0.051138908
""
0.037280813
""
""
""
0.0082081985
""
0.03052971
""
0.014248821
0.016727125
0.084767923
0.019836685
""
0.051684186
0.030486373
""
0.027347213
""
0.053984489
""
""
""
0.052024838
""
""
""
""
""
""
""
""
""
""
0.04851526
""
""
0.029052308
""
""
""
""
0.07810805
""
""
""
""
""
0.066467978
""
""
""
""
""
""
""
""
""
0.058425069
""
""
""
""
""
""
""
""
""
""
""
""
0.060065944
""
""
""
""
""
0.029505419
""
""
""
""
""
0.082699187
""
0.023899013
0.086469658
""
0.059469115
""
0.062923007
""
0.052486826
""
""
""
""
""
""
""
0.10042973
""
0.036691934
""
0.039634619
""
""
""
0.091116726
0.054658562
""
""
""
0.012180342
""
""
""
0.040205937
""
""
""
""
0.091633379
""
0.039001327
""
0.034161303
""
0.07633514
""
""
0.063428991
0.053398199
""
""
""
""
""
""
0.078887932
0.045465946
""
""
0.049968347
0.077039652
""
""
""
""
""
""
0.073604569
""
""
""
0.036844037
""
0.056945141
""
""
""
""
""
0.10770015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
