kir_black_pooled_p10
0.33169845
0.27541018
0.3118825
0.25178751
0.33503571
0.30161327
0.32728893
0.28407484
0.33439618
0.38193238
0.35272434
0.38773191
0.32740334
""
0.36853766
0.49143016
0.32865429
0.33627087
0.45395237
0.37691405
0.26990059
0.37846687
0.35931712
0.3760798
""
0.31762251
""
0.40553096
0.41527653
""
0.44870037
0.32411376
""
0.28481668
""
""
""
""
""
0.41487774
0.34152707
""
0.31085581
0.35653502
0.36464059
0.37559646
0.32134506
0.28740549
0.38035238
0.31625912
0.39136562
0.31586105
0.56274277
0.29507482
0.38900328
0.34194124
""
""
""
""
""
""
""
""
""
0.46280479
0.39113921
0.39568534
0.30840832
0.40068576
0.36533248
0.46852848
0.33776873
0.4183684
0.38928148
0.43483567
0.47862622
0.33334258
0.3313821
0.3501417
0.35632661
0.35120675
0.39818072
0.35448843
0.35954604
0.30393916
0.38219902
0.37300923
0.43577492
""
0.37539682
0.37400839
0.38184452
0.31859171
0.32943156
0.22756006
""
0.43926442
0.34040311
0.35936758
0.38691545
""
0.39794219
""
0.39450526
""
0.33298436
0.37745067
0.40424576
0.35465518
0.32616481
0.42018735
0.3511726
0.45103911
0.38284221
""
""
""
0.43218255
0.23213507
0.37022665
0.34687981
0.35348725
""
""
0.48884407
0.30446574
0.41526034
0.35017878
0.43533278
0.36566398
0.34347928
0.3797043
0.42385492
0.53066611
0.46694946
0.38734332
0.42692494
0.43745056
0.3508642
0.35709587
0.51662177
0.33676133
0.37366143
0.46510473
""
0.25037688
""
0.40842503
0.29743576
""
""
""
0.38500288
0.33175474
0.41483814
""
""
""
0.32049227
0.26870835
0.29064697
0.47426009
0.37613678
0.32538489
0.32962483
0.29077935
0.3264395
""
0.378667
0.38906413
0.32714349
0.31715342
0.34080139
0.24911688
0.2290294
0.5012539
0.43693209
0.33794114
0.36311802
0.54277009
0.38563451
0.23076409
0.35747322
0.33032379
0.40348819
0.31991565
""
0.31258887
0.34765124
0.31015223
0.34759787
0.33459592
""
""
""
""
0.3593066
""
""
0.2954458
0.38074663
0.33417439
0.45875788
0.34418076
0.56069994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3764362
""
""
0.40945122
0.39374009
0.39108378
0.33274809
""
0.3237372
0.31797045
0.36227888
0.319574
0.35697892
0.4100396
0.30782801
0.34410286
0.3923375
0.36490881
0.31719512
0.43452707
0.3789728
0.35109797
0.32661042
0.30859718
0.55212241
0.29845539
0.36203164
0.35483286
0.39839071
0.40237892
0.38335338
0.39330831
""
""
""
""
""
""
""
""
0.39322856
""
""
""
""
""
0.40991199
0.29640135
""
0.42232078
0.37665981
0.34590858
0.54977638
0.33792567
0.32863849
0.18408442
0.44622561
0.3359589
0.346587
0.30898225
0.37386784
0.36103436
0.41336691
0.44049406
0.36532634
0.44876364
0.46825549
0.36839443
0.31906468
0.34017092
0.35935339
0.33414859
""
""
0.287159
0.31327817
0.37345728
0.31761926
0.35603318
""
0.43431684
0.34803098
0.37517208
0.36553594
0.28395525
0.49660617
0.25759199
0.24439077
""
""
""
""
""
0.39607444
""
""
""
""
""
0.36141568
""
""
0.34691137
0.3788977
""
0.34878361
0.37424555
""
0.40183464
""
""
""
""
""
0.29383829
""
0.32884988
0.43184566
0.33746052
""
0.36214355
0.32524908
0.37349495
0.3776491
0.3384701
0.38838303
0.3688907
0.37966406
0.3614125
0.34022114
0.33730289
0.31926826
0.36739308
0.32640755
0.34790984
0.2871598
0.35424575
0.42208883
0.29821944
0.3243058
0.39921772
0.34496415
0.30612484
0.36386329
0.34363049
0.28727514
0.32281449
0.36541939
0.27675277
0.31422383
0.33367753
0.34484762
0.32808015
0.31569207
0.31043285
0.40016919
0.39362577
""
""
0.44568422
""
""
0.33215812
0.39858672
""
""
""
""
0.35127074
0.33620381
0.31909457
0.32491186
0.33388978
0.34439987
0.3807449
0.37046516
0.35787907
0.33914009
0.3013218
0.32239795
0.33670402
0.33286843
0.36464578
0.31557176
0.35554355
0.35053229
0.3366437
0.34030288
0.33353433
0.34842911
0.33873859
0.38079068
0.34853071
0.37447506
0.36154461
0.35489175
0.38177136
0.3661404
0.34312138
0.34333906
0.29368046
0.35210624
0.32109869
0.29173735
0.32847956
""
""
0.42236435
0.37746683
0.409199
0.32658496
0.35718074
0.32017779
0.36844116
0.38575643
0.31585011
0.35003707
0.37108344
0.35794371
0.40741885
0.32620659
0.38691005
0.33450085
0.34301466
0.44792992
0.40872374
0.30757588
0.38391292
0.34012562
0.33666909
0.36309889
0.33355126
0.33387274
0.32545638
0.39098957
0.33566219
0.39639905
0.3487843
0.36502877
""
0.4485651
0.44928434
0.38195452
""
""
0.47933072
""
0.36804941
0.37501079
0.33363
0.37864619
0.36625266
0.39656171
0.1948964
""
0.25686562
0.42489702
""
0.3482573
0.36853769
0.32730982
0.35372537
0.390643
0.46464625
""
0.3887938
""
0.39902633
0.41973907
""
0.31655559
""
0.34683651
0.38974506
0.38580468
0.36317471
0.36491856
0.36650944
0.36094001
0.36224246
0.3669146
""
0.2764709
0.40987945
0.33132395
0.43081784
0.40928969
0.40361938
0.41847125
0.3351441
0.47048613
0.61223048
""
""
0.5397495
""
0.40124837
0.49682799
0.38064811
0.55201447
""
0.35570315
0.39732954
""
0.23264891
0.34881189
0.36025736
0.34605184
0.35102352
0.39916819
0.33496568
0.33505639
0.35103795
0.35697085
""
0.31935567
0.43781376
0.44487637
0.40433249
0.36487412
0.30771616
0.28354907
0.38009891
0.39776662
0.36330667
0.28863737
0.4851169
0.37727407
0.38380766
""
0.30096513
0.43781114
0.45801196
0.3222115
0.33770171
0.34198365
0.37014768
0.32036948
0.35530967
0.38204911
0.44999066
0.32000703
0.35953751
0.43474776
0.64144659
0.36476859
""
""
0.42327079
""
""
""
0.25514325
""
""
0.46816787
0.37811413
0.41821581
""
0.33921012
""
""
0.45895532
""
""
0.33943135
0.51027977
0.38334376
0.42745742
0.40051347
0.35824597
""
""
""
0.43891445
0.33423832
0.35824072
0.40376928
0.29861486
0.31083563
0.3644354
0.34768191
0.37761492
0.36932945
0.31729087
0.53404987
0.45538265
0.2570276
0.42236361
0.44812083
0.4460977
0.37919483
0.24125493
""
0.53072947
0.3343192
""
0.24134059
0.34137568
0.36497933
0.29498318
0.28867045
""
0.31721979
0.40534988
0.36695778
0.35150456
0.3703939
0.38452405
0.38813159
0.37354189
0.33432752
0.24601929
0.35265222
0.38357931
0.33202606
0.33221242
0.35618201
0.30341208
0.36895594
0.36206093
0.36144304
0.33719853
0.36506703
0.38271868
0.32940581
0.29558399
0.33738858
0.35568109
0.35408044
0.35963109
0.30936679
0.32257423
0.31904995
0.28873703
0.33003005
0.46231428
""
""
0.31018871
0.3299605
0.34125665
0.37768927
0.38101906
0.3080132
""
""
""
""
""
""
0.31932536
0.29766479
0.33752933
0.29152888
0.30882877
0.3581692
0.19085705
""
""
""
0.41044682
0.26439565
0.44779107
""
0.5199126
""
0.33057177
0.36334187
0.2893655
0.25138903
0.38176253
0.38161024
0.46136001
0.31715399
0.29619092
0.28099766
0.3791036
0.49095365
0.36100605
0.42230633
0.40743032
0.29415649
0.32825622
0.39575315
0.44126171
0.31881231
0.42347896
0.37879723
0.38517869
0.30016622
0.31212187
0.44203788
0.42433536
0.39625818
""
""
0.38974655
0.35201699
0.37737334
0.35421166
0.38447011
0.39926121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30218002
""
""
""
""
""
""
""
""
""
""
0.32665917
0.33474565
0.33386138
0.33430237
0.35226321
0.36794207
0.33803222
0.36467397
0.32750124
0.36729926
0.35841554
0.35622174
0.37005666
0.40484694
0.34786221
0.33112338
0.36276719
0.35532224
0.36135635
0.34157491
0.35685259
0.38660163
0.35452312
0.34137198
0.36924458
0.32761475
0.37195602
0.34145486
0.28097442
0.32111317
0.33954477
0.33531922
0.35972768
0.32437065
0.32359394
0.32894242
0.33595964
0.35338458
0.36631042
0.38788518
0.30019692
0.46611911
0.37371406
0.34170696
0.48815995
0.32899553
0.37411419
0.37699974
0.40348408
""
0.4100295
""
0.38872662
0.34614486
0.40790424
0.43644029
0.29922661
0.4050923
0.38851044
0.40801489
0.39384937
0.34355611
0.40051395
0.36454889
0.32781532
0.33727375
0.34288046
0.34316278
0.32340851
0.35393676
0.38412395
0.3700079
0.32453024
0.44774845
0.3012833
0.42453742
0.36657244
0.38640836
0.39187089
0.44813451
0.38432518
0.5461458
0.38710138
0.46220228
0.41041377
0.37615272
""
0.083287768
0.32133821
0.4348582
0.42966995
0.36094308
0.29102674
""
0.4293513
0.38243586
0.33634838
0.33407971
0.32324257
0.38164389
""
0.31863502
0.34777862
0.37575418
0.3746815
0.36120102
0.30043024
""
""
0.2572957
0.38850141
0.3633005
0.34983036
0.33561608
0.35743588
0.38311198
0.43835646
0.37970906
0.40601313
0.46275654
0.40293041
0.32319364
0.27381074
0.31076962
0.31132576
0.26719913
0.31419924
0.33357462
0.23717666
0.32205299
0.32496649
0.30265039
0.37523264
0.34051099
0.31282413
0.33584842
0.57594115
0.30162379
0.20838585
0.30842966
0.31123635
0.35671756
0.33414653
0.33234459
0.32423946
0.31481528
0.39236546
0.41279069
0.37787411
0.35433874
0.31344286
0.35177198
0.3879607
0.39513215
0.32139999
0.31352705
0.34616622
0.40787986
0.2578308
0.39285147
0.39976239
0.42419314
0.57923996
0.38156685
0.40155554
0.33922175
0.34041277
0.3798047
0.31320018
0.3967551
0.34395358
0.41681543
0.33432254
0.36239585
0.03959262
""
0.39405948
0.33633548
0.57132959
""
0.24942818
0.28320098
0.37384045
0.36978462
0.31761608
0.395087
0.34984136
""
0.35500401
0.36329925
0.34601745
0.37238145
0.3627972
0.32426861
0.33148593
0.35645023
""
""
0.36718479
0.31517461
0.34800658
0.37004191
""
0.24411386
0.45694393
""
0.36167529
""
""
""
""
""
0.34512734
0.40880868
0.33313605
0.33232719
0.42476377
0.40595737
0.47057989
0.33856779
0.37692973
0.29012787
0.30594611
0.3123059
0.37061846
0.36217958
0.33913314
0.34047082
0.35721532
0.31260523
0.32491449
0.33413938
0.37431583
0.35888642
0.3209953
0.35934213
0.37034902
0.4655956
0.41232184
0.30105102
0.35520488
0.33697993
0.35901716
0.31683156
0.35707912
0.32807514
0.40545925
0.40822464
0.24376336
""
""
0.30134708
0.28902611
0.35726002
0.31533864
0.36868647
0.44351983
0.33913165
""
0.41139033
0.41163024
0.31012547
""
""
0.42317116
0.46443847
""
""
0.13463753
0.50134289
0.472583
0.71000469
""
0.60144567
0.21594815
0.4740293
0.34930372
""
0.37478346
0.54963756
0.40718287
""
""
0.55539036
""
0.27964494
""
0.31613019
""
""
""
""
0.4979659
0.29743916
0.554066
0.3541719
0.38508263
""
0.4918389
0.38766941
0.4456445
0.30804682
""
""
0.28898346
""
""
""
""
0.38062522
0.39420104
0.36440754
0.43492636
0.31888884
0.40556988
0.44185108
0.35803545
0.36067748
0.41183701
0.40512821
0.33637238
0.3611908
0.40284878
0.43054533
0.47992042
0.37330884
0.40918419
0.35259026
0.37269476
0.33841088
0.40252179
0.39923817
0.34315458
0.38893765
0.42936337
0.36628485
0.32837617
0.39793962
0.41996986
0.37204126
0.36341393
0.26429114
0.36305565
0.34727314
0.37550086
""
""
0.34281331
""
0.39740634
""
0.46057975
0.42764771
0.31266966
0.39153469
0.36308518
0.37712821
0.35765132
0.36808094
0.35493913
0.3727847
""
0.34064645
0.42341575
0.26860201
""
0.40461969
0.33257207
0.46414861
0.32630911
0.30835727
0.31370491
0.3170675
0.33436304
0.33386743
0.29959658
0.30646348
0.3232092
0.35471377
0.37243253
0.37507316
0.38404369
0.37814906
0.41051483
0.3583895
0.38561735
0.33516955
0.50192654
0.38393113
0.40560022
0.35011533
0.34692553
0.33904651
""
0.4136169
0.35177919
""
""
0.19278154
""
""
""
""
""
0.41777417
0.33619586
0.20730311
0.16254577
""
""
0.40853766
0.44614863
0.30807841
0.45766318
0.36786586
0.33510992
0.31723002
0.41733086
0.33646739
""
""
""
""
""
""
""
""
""
""
""
""
0.42987543
0.46431267
0.46703145
""
0.42910185
0.46171448
0.49488953
0.3561697
0.43876085
0.38424161
0.45593119
0.38420075
0.37138781
0.43185571
0.36021981
0.35206136
""
""
""
0.47351828
0.5773105
0.43282622
0.40020075
0.48951665
0.45695215
0.4965491
0.51927102
0.5346154
0.3331174
0.33888587
0.36695215
""
0.33879155
""
0.34925628
0.35579008
0.53664351
""
0.56164819
0.43457884
0.52239221
0.43679842
0.45213947
0.52362573
0.27293876
0.38270801
0.45785147
""
""
0.21390152
""
""
""
""
""
""
""
""
""
""
""
0.35484293
0.28476858
0.33826753
0.50356346
""
0.41830143
0.62081653
""
""
0.42074093
""
""
""
0.46835464
0.32773423
""
0.30781317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15867363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36633256
0.45646003
0.15245613
0.38770437
0.28314528
0.35914129
0.33238825
0.32199988
0.26714957
0.20567998
0.43414977
0.3169705
""
""
""
""
""
0.6817252
0.15848373
""
""
""
0.19760372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41268271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23698364
""
0.28895018
0.70832074
0.313425
""
0.47757068
0.48020035
""
0.87319827
0.24852656
""
""
""
""
""
0.51231706
0.33582997
""
""
""
0.37218016
""
""
""
""
""
0.51928365
""
0.43016228
""
""
""
""
0.25255036
0.64274293
""
""
""
""
0.42690298
""
0.4905389
0.37544733
""
0.38208956
0.31868342
""
""
""
""
""
""
""
0.54039919
""
""
""
""
0.43493035
""
""
""
""
""
0.43090844
0.63182682
0.40403545
0.43371746
0.14418849
0.45219857
0.42270422
0.28214341
0.42809445
0.49657202
0.4049437
0.3976779
0.37021354
0.35878149
0.50892037
0.40110791
""
0.38095355
0.38680741
0.51024753
0.43505421
""
0.44305739
""
""
0.51416469
""
0.37564912
""
""
0.51666033
""
""
""
""
""
""
""
0.33011648
0.39033246
0.48877966
0.34029585
0.30562213
0.43861619
0.48660684
0.41347566
0.45083359
0.35918203
""
0.46166044
""
0.19168682
0.39631042
0.47464189
0.34044188
0.55718452
0.42417958
0.30963209
0.43016991
0.34010082
0.39309928
0.39287752
""
""
""
0.33606234
0.39659715
0.28104568
0.37932721
0.27889258
0.3244046
0.3891522
0.37952369
0.35838443
0.38836113
""
""
""
""
""
0.50087148
""
""
""
""
""
""
""
""
0.28218451
""
""
""
0.32013187
0.52206975
""
""
""
""
""
""
""
0.46600673
""
0.49743518
""
0.49387121
""
""
0.39525858
0.4626267
""
0.34224522
0.46857825
0.55233938
0.42327669
0.36086729
0.46562815
0.47381392
""
0.63452345
""
0.22743057
0.55873489
""
0.41810873
0.10441918
""
0.39463973
""
0.22483045
""
""
0.41959232
0.44069648
""
0.34727678
0.25572786
0.29431111
""
""
""
0.43587768
""
""
""
""
""
""
""
0.36452264
""
""
0.39035755
0.4974274
0.50746149
""
0.39554277
0.41751939
0.31990805
0.32444206
0.30394629
""
""
0.30591264
0.3903749
""
0.27104902
""
0.5243541
0.36279598
""
0.43055511
""
""
0.36683553
0.36116996
0.32334185
0.28836477
0.42208797
0.36100957
0.39831525
0.29644036
0.39599514
0.33020797
""
0.56923646
""
0.57232493
""
""
""
""
""
""
""
0.27153215
""
0.42729282
0.39454988
0.40886575
0.32555193
0.38865611
0.39843035
0.42165536
0.30480394
0.3085801
