somecoll_black_pooled_p50
0.48338819
0.62337846
0.65123302
0.53798002
""
0.64052707
0.69778937
0.67086333
0.63502055
""
0.66613859
0.74346411
0.51854068
0.27352211
""
0.60959178
0.59785265
0.46794283
0.52883816
0.82666981
0.13500617
""
0.75156426
0.6042214
""
0.60892403
0.61198229
0.6112079
""
""
0.82186556
0.82298797
0.7080971
0.63783705
0.59447098
""
0.66256553
""
0.68745542
0.42620498
0.71519136
0.66730011
0.59337091
0.73615283
0.66529441
0.61471623
""
""
0.65410984
0.62278062
0.63629794
0.42829543
0.9286651
0.56878269
0.82138038
0.31187651
0.5627811
0.54397637
0.69440746
0.63965505
0.60840654
0.81090909
0.63657367
0.6096822
0.66104871
0.43231916
""
""
""
0.72142434
""
""
""
""
0.66869789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63864243
""
""
""
""
""
0.68932313
0.55438572
""
0.70573461
0.56984007
""
""
0.59341943
0.48935455
0.66618514
""
""
""
0.44487336
""
""
0.54989254
0.7458123
""
""
""
0.63176554
0.87253696
0.67518777
""
0.59808904
0.57618982
0.52472734
0.78747606
0.52073038
0.78096652
""
""
0.66012627
""
""
0.77961862
0.52737576
0.80782402
""
""
0.42625898
0.69375837
""
0.7208842
""
0.60369003
0.67970824
0.62997103
""
0.75457591
""
""
0.58174711
0.66634393
0.34661511
""
0.65754765
""
0.75293571
""
0.62703866
""
""
""
""
""
0.69657761
""
0.6810708
0.4742811
""
""
0.52316934
""
""
""
0.48279265
""
0.25934753
""
0.64606416
""
0.66835237
""
""
0.72479385
""
""
0.69680685
""
""
0.67325026
""
""
0.80953336
""
0.57675219
0.52963173
""
""
0.67289215
0.64372629
0.75665981
""
""
0.79893076
""
""
0.67490059
""
""
0.68652904
0.74642831
""
0.68962973
0.69697601
""
0.66944456
0.68128699
0.64733237
0.63118649
0.72431821
0.69659507
0.63382369
0.74414176
0.7783882
""
""
""
0.66465271
0.85544264
0.52996278
""
""
""
0.78411043
""
0.66393828
0.80903989
""
0.56793648
""
0.65659195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66774619
""
0.63006765
""
""
0.64388102
""
""
""
""
""
""
""
""
0.62350827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69203788
0.69312006
""
0.68676996
0.64554524
0.5495525
0.90039611
""
0.64644235
0.57157731
0.53145993
0.6200828
0.76252657
0.52884036
0.54111576
0.71734923
0.68471932
0.70124072
""
0.88365114
""
0.60254562
0.57878125
0.81459355
0.28110892
""
0.62524378
0.63364333
0.62702727
""
0.60822421
""
""
""
0.69561839
""
0.70947087
0.71992111
0.80452949
0.62837517
""
0.50468868
0.62684101
0.53466648
""
0.57419544
0.63806647
0.7380541
0.7745719
""
0.58398318
0.54828209
0.5664717
0.69453794
0.64748311
0.76290798
0.46608317
0.70774341
""
0.61806202
0.7006129
0.64138985
0.5830946
0.6617375
0.55055809
0.59402257
0.55866647
0.50391263
0.63577884
0.56524622
0.67113841
0.32216495
0.43988308
0.20077848
""
0.71278489
""
0.84601688
""
-0.057226878
""
""
""
0.55778211
""
0.59748775
0.43834955
0.49912763
""
0.63787508
0.12863201
""
0.56019235
0.41817254
0.54348058
0.46105468
0.42263007
""
0.77011508
0.5388791
0.49753708
""
""
0.63756549
0.64181584
0.46137461
0.54626358
0.67271131
""
0.65374416
0.36839068
0.69307357
0.75022101
0.67444569
0.70456052
0.62119895
0.50582361
""
0.60762626
""
""
0.78658152
0.65921843
0.85663366
0.69926041
0.69843113
0.69241846
0.36157414
""
0.44804344
0.52359939
0.72375995
0.63965917
""
0.74511254
0.64436883
""
""
0.64808404
""
""
0.60469949
""
0.67914534
0.63193911
0.66690242
""
0.42891797
0.53417742
""
0.67677116
0.64852834
""
0.74385899
0.6968891
0.6582709
0.5539397
0.67332208
""
0.59231228
0.86251557
-0.04594503
0.65604657
0.64915907
""
0.68630183
0.7276392
0.73011041
0.57378089
0.90695757
0.64620507
""
0.72616583
0.70373249
0.7593016
""
1.2421827
0.46912977
""
0.75232905
0.47095367
""
0.65644848
""
0.70423627
0.60431367
0.75208986
0.52987921
0.65001726
0.74492186
""
""
""
0.5760085
""
0.50176942
""
""
0.83621824
0.68194062
0.73800713
""
0.58763981
0.70300943
0.58588946
0.3807447
0.051039763
0.69147587
0.64401031
""
0.68380523
0.52507323
0.97268784
0.66370612
0.73844874
0.68779397
0.75077289
""
""
0.53744906
0.70091522
0.51262772
""
0.69478136
0.47347492
0.71538037
0.5784961
0.53455681
0.61248875
0.6680367
""
""
""
0.41409257
""
0.68730962
0.35966626
0.8437826
""
0.74495554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
