work_26_pooled_pooled_mean_se
0.020392416
0.023436757
0.014497658
0.014289128
0.01148534
0.016291577
0.017874494
0.022312313
0.01124068
0.017840339
0.021170881
0.021169344
0.022473993
0.026465174
0.014016999
0.017687511
0.014600011
0.019681724
0.011761282
0.012405156
0.012337189
0.010910495
0.012479093
0.021177849
0.015549948
0.016982699
0.020815711
0.018457713
0.014774703
0.022913698
0.013579768
0.014807575
0.022068875
0.016401708
0.01923904
0.019928001
0.025600839
0.020510182
0.047138344
0.01723231
0.014596081
0.016580267
0.021896355
0.017860942
0.025893079
0.031160682
0.02989072
0.019435503
0.021672273
0.023842707
0.02103005
0.018561864
0.032091565
0.020064689
0.019982664
0.01735186
0.018247873
0.015962897
0.023060169
0.018766282
0.022785431
0.018954234
0.022710508
0.016265497
0.015477916
0.023692312
0.016579399
0.025564516
0.023518406
0.023129469
0.02279935
0.026102271
0.018816343
0.016727263
0.027879085
0.02290912
0.025848782
0.018419223
0.016672542
0.01711221
0.019219441
0.024311995
0.013567773
0.028880071
0.020763544
0.014732122
0.013176528
0.018154107
0.017852277
0.02431667
0.020345418
0.017502112
0.017132541
0.010924685
0.012116561
0.016740812
0.046148438
0.019869162
0.016210921
0.020646799
0.019743346
0.01818726
0.013606694
0.019040212
0.01907075
""
0.021439686
0.017405404
0.01474779
0.019578138
0.016188791
0.025043951
0.016115429
0.018275058
0.016307099
0.03263855
0.02729013
0.020980226
0.021774437
0.025262788
0.021535749
0.017327147
0.018241495
0.028198235
0.023284473
0.020062845
0.015495613
0.025140529
0.024583159
0.020104926
0.024373895
0.019256977
0.024785114
0.032223005
0.028097687
0.047234777
0.016893068
0.042331599
0.017018886
0.019223077
0.01634123
0.033371795
0.029582692
0.022799201
0.025616983
0.025969598
0.027885878
0.03494788
0.022454683
0.023778057
0.023160424
0.035922069
0.032541096
0.020324335
0.02673405
0.020665977
0.041596696
0.034655534
0.026932051
0.02059219
0.02125003
0.020599319
0.012602597
0.010614634
0.019285502
0.02168693
0.023626285
0.026090074
0.030143905
0.017234754
0.018354077
0.016594481
0.015449103
0.01680021
0.019156136
0.022728113
0.019955525
0.019574201
0.021386687
0.030743489
0.033527154
0.024808854
0.030697016
0.018587111
0.019332748
0.025134262
0.03345817
0.024096837
0.021454165
0.019514993
0.02225258
0.018077396
0.027677441
0.024695685
0.020912673
0.025665414
0.028777229
0.025163459
0.026679888
0.03347465
0.022157257
0.029990813
0.033775177
0.022360731
0.020843083
0.040293582
0.040666956
0.018764606
0.016219124
0.019083099
0.018649047
0.019693425
0.020157196
0.01782961
0.016689666
0.013970786
0.01542742
0.021027518
0.0287158
0.019890336
0.027277075
0.021056565
0.016985357
0.024061015
0.025027335
0.011257824
0.024407618
0.032422129
0.029093906
0.022676228
0.022305312
0.018539932
0.01752278
0.014230462
0.015842406
0.016237434
0.022581194
0.020363865
0.017065128
0.013785332
0.023036921
0.023671707
0.018572643
0.02164574
0.02048008
0.017540192
0.019656932
0.025385143
0.020865578
0.026725613
0.036873769
0.03130845
0.021269793
0.016688049
0.021019654
0.025444146
0.017346641
0.018455958
0.022915239
0.021049509
0.018020431
0.026398033
0.022150587
0.021769481
0.023643212
0.027117923
0.020193657
0.024619326
0.014997042
0.018815886
0.024704415
0.014593638
0.017103175
0.015728131
0.017922437
0.019919679
0.013812737
0.015046475
0.024390133
0.015098009
0.016246734
0.024240712
0.018241717
0.016365066
0.01902874
0.016880974
0.022369459
0.024454147
0.024708398
0.015671976
0.018303452
0.019094259
0.017566247
0.021378739
0.020671643
0.029045463
0.025586704
0.034661774
0.025297947
0.02040969
0.027220089
0.017105445
0.021551151
0.020666281
0.016704641
0.024849664
0.023037
0.017832668
0.026071066
0.020723084
0.015438136
0.013971159
0.017113689
0.016280249
0.020954246
0.019251682
0.023198079
0.028557239
0.022816509
0.01994874
0.020613424
0.020485494
0.033178862
0.023737391
0.020538032
0.018857811
0.026922153
0.021601886
0.018854214
0.029111447
0.02092154
0.028354649
0.029533401
0.032143239
0.033171568
0.019643391
0.018502051
0.034493506
0.017664135
0.018898087
0.023903001
0.023570636
0.030012622
0.019194521
0.023901336
0.026495451
0.034254886
0.027367929
0.027781334
0.016816346
0.034777451
0.028156508
0.020494221
0.022831431
0.027641241
0.014659421
0.033464175
0.01895039
0.014125167
0.010913647
0.015584513
0.015676156
0.02022085
0.018043326
0.021310437
0.020118287
0.013845606
0.015864585
0.012578616
0.015464283
0.021913609
0.019527469
0.014335649
0.017352777
0.037322972
0.025052648
0.015112775
0.018902661
0.014731577
0.020853447
0.025434189
0.018547397
0.025115471
0.024023699
0.015856979
0.018783141
0.016933383
0.017281959
0.022430163
0.017771229
0.013911949
0.016975753
0.014474061
0.014204057
0.018316757
0.013098607
0.011850627
0.015653608
0.018969685
0.015137172
0.013899946
0.01903352
0.015741946
0.017068034
0.017552659
0.017221361
0.016820993
0.019761864
0.016005702
0.020461807
0.019774264
0.01554998
0.015813677
0.013276173
0.021276969
0.023016509
0.016269078
0.015282127
0.014641549
0.012934758
0.011179329
0.01183389
0.0232209
0.01288802
0.017526744
0.027686754
0.02694504
0.024658574
0.033479311
0.035717648
0.022017097
0.024272624
0.022274368
0.020879079
0.021795236
0.013237731
0.016570445
0.018518809
0.020288827
0.017295402
0.014336008
0.020282533
0.014963721
0.015675943
0.022918435
0.015434661
0.0149457
0.011428971
0.014511983
0.015539041
0.020227132
0.020016422
0.019929765
0.015885901
0.015060288
0.02833733
0.023915829
0.012323759
