married_black_pooled_p10
0.15590626
0.19856654
0.17730594
0.11800176
0.10972767
0.11693493
0.11332565
0.17027973
0.093632363
0.10003533
0.12260763
0.093265377
0.20098253
0.11860835
0.11763179
0.38680559
0.11963867
0.12145203
0.2085603
0.10008463
0.11612431
0.13378671
0.11742048
0.10491817
0.1238462
0.10247099
0.16571447
0.13922854
0.13582675
0.1236959
0.14780693
0.16889678
0.10815644
0.14221433
0.10060562
0.10697182
0.089862555
0.09859781
0.088845082
0.075846165
0.083005369
0.099692218
0.13147888
0.082283415
0.090804249
0.088239536
0.093721502
0.093185082
0.083344415
0.10170706
0.13451064
0.10886174
0.083681837
0.068865202
0.11354063
0.09129376
0.12336361
0.10054906
0.12435115
0.097034931
0.12689023
0.11487937
0.13209096
0.13097875
0.22881539
0.19956043
""
0.19603673
0.22024667
0.33776858
0.083015896
0.068718344
0.077426367
0.09590888
0.075784206
0.093148388
0.074676432
0.11927204
0.15294436
0.060393494
0.084959291
0.14885761
0.19731623
0.11478233
0.11225291
0.14216436
0.15673921
0.14232656
0.10754651
0.11431968
0.14513063
0.12522969
0.19120805
0.10315397
0.063963495
""
0.20813605
0.08765395
0.094601057
0.11088872
0.11752303
0.12703381
0.13406394
0.13123284
0.1257073
0.12540415
0.1150922
0.11305737
0.096828297
0.12626298
0.097083464
0.12438992
0.11703262
0.11097872
0.12744175
0.098653875
0.11050633
0.098321989
0.10407539
0.076316997
0.10796031
0.11554998
0.13051172
0.17513508
0.11768745
0.11175088
0.10360095
0.10683128
0.076268621
0.095465302
0.10896411
0.077680975
0.083703808
0.13358073
0.11705214
0.084858291
0.094156682
0.10367803
0.089436844
0.088605508
0.10836725
0.14324321
0.093613617
0.11448652
0.088032193
0.099487171
0.11894196
0.10580051
0.093906537
0.1055719
0.16312727
0.080061376
0.083935067
0.10755525
0.12511605
0.086485878
0.095922381
0.072239026
0.10078281
0.17809743
0.23231062
0.14256957
0.16614158
0.083595045
0.18622606
0.1392906
0.25199905
0.25127006
0.23153225
0.17747858
0.10204764
0.12998508
0.37674066
0.11422064
0.072875977
0.18359648
0.10814411
0.094555318
0.22954434
0.21110485
0.52613896
0.20273359
0.10848164
0.13383242
0.1762466
0.093738206
0.19193964
0.075553946
0.12123793
0.25974733
0.15798673
0.15609175
0.10310827
-0.016055366
0.14320393
0.17045225
0.16876268
0.11697269
0.099716783
0.22849648
0.1112005
0.11316188
0.16349144
0.18615574
0.12519722
0.11802005
0.10697778
0.24594562
0.17720518
0.10964686
0.17762503
0.13204679
0.34754363
0.099564679
0.12162846
0.13313438
0.12043457
0.10033251
0.25350955
0.18172196
0.17911677
0.17382452
0.18999639
0.28694832
0.12378869
0.11786731
0.24222609
0.17710586
0.11535577
0.12219489
0.12386755
0.15254335
0.25436088
0.1466625
""
0.21247248
0.61693674
0.16629395
""
0.18075509
0.20490523
0.15722762
0.14985055
0.16935243
0.22799744
0.16796324
0.14703207
0.10685362
0.25386417
0.15137728
0.11738387
0.18714717
0.25390399
""
0.26334602
0.43991601
0.12989341
0.11110356
0.25639269
0.15632643
0.12632222
0.14873986
0.13704871
0.094186991
0.13658933
0.13377166
0.13194975
0.11873595
0.099227466
0.098491922
0.12239885
0.11055145
0.15210862
0.26019746
""
0.32817593
0.20981091
0.2092327
0.34583721
0.33267713
0.16154441
0.21473426
""
0.15382017
0.18931153
0.23065785
0.12813486
0.13488351
0.14268656
""
0.78911448
""
-0.027043717
0.3273629
""
0.21538313
""
0.1259879
0.22318824
0.16213489
0.13811707
0.4569152
0.18487303
0.14103051
0.26494944
0.16996242
0.30357668
0.18412097
0.12981467
""
0.19524799
0.13533382
0.17799383
0.29119694
0.15220377
0.13582431
0.32448995
0.23491105
0.15838753
0.23496345
0.45469591
0.091446936
0.21953599
0.1897434
0.28769279
0.14974862
0.092727214
0.1602592
0.15452693
0.11551069
0.10727926
0.089441873
0.11856078
0.090720981
0.098460577
0.078744248
0.08079502
0.17885923
0.16846228
0.094589181
0.12708044
0.069853753
0.091560289
0.12290855
0.18097089
""
0.29266706
0.82747167
0.43620741
0.29288357
0.19441068
0.1267945
0.093717106
0.13271914
0.07535129
0.11651693
0.23525515
0.097096689
0.17911437
0.090854667
0.139604
""
0.33896169
""
""
0.19759101
0.12199336
0.16362777
""
""
""
0.18494771
0.25319728
""
""
""
""
""
""
0.16576511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080816738
""
0.28720194
0.085902967
""
""
""
""
""
0.22200906
""
""
0.46813133
0.26201695
""
""
""
0.51105839
0.43005362
""
""
""
""
0.41410899
""
""
""
""
""
""
""
0.28902626
0.28421956
0.57273924
0.51979893
0.57990736
0.58013815
0.45096862
0.077800378
0.13766676
0.47202355
""
0.2130719
0.10911632
""
""
""
""
0.32714134
0.232173
""
""
0.05405017
0.43958256
-0.084335461
""
0.2409866
0.12388583
""
0.18192829
""
0.14748511
0.10920069
""
""
""
""
""
0.26280028
0.19429672
""
""
0.26162174
""
""
""
""
""
""
""
""
""
""
""
""
0.18048073
""
0.013930955
0.3204414
0.14710087
""
""
0.27186352
0.29973507
0.17873128
0.26169938
""
""
""
""
""
0.1661063
0.19013286
""
0.15370354
