marr_26_hisp_pooled_p25
0.34475133
0.33995774
""
0.26665118
0.4123674
""
0.13138834
0.32516438
0.28457317
0.59257454
0.5449847
""
""
""
""
0.38563743
0.17180075
""
""
0.44233426
""
0.37356862
0.30470577
0.11786037
0.27512243
0.32283285
0.33413106
0.43928686
""
0.29191831
0.48076296
""
""
0.31758535
0.3096725
0.32585955
0.24698031
""
0.29303253
0.36897767
0.29566941
0.37134129
""
0.22339687
0.28503308
""
0.53324038
0.35249758
0.29367414
""
0.29201674
0.29728454
""
""
0.25743285
""
0.31290317
0.38142654
0.36312395
""
0.23586038
0.33491072
0.2780003
0.51764935
""
""
0.43324375
""
""
0.2664457
""
""
""
""
0.29744154
""
""
0.23075145
0.46504235
0.28587657
0.36243296
""
""
0.31453717
""
""
""
""
""
0.10001105
""
0.54590034
0.29658246
""
""
""
0.32017851
0.29604086
0.28653464
0.28964204
0.29412264
0.32912704
0.27120692
0.24344802
0.27274314
0.30900005
0.23195404
0.2537519
0.29189706
0.30521658
0.32046205
0.39111906
0.27906126
0.36961895
0.35558707
0.37243235
0.30379856
""
0.42513403
0.33722475
0.37822467
""
0.56794411
""
0.27477577
0.4281517
0.36574727
0.27164763
0.37609491
0.60476202
""
0.37725782
0.42234343
0.39633814
0.39253992
""
0.32856709
0.27014577
0.47056454
0.23351645
0.31521845
0.27691045
0.41185135
""
0.4463315
0.27765462
0.30687305
""
""
""
0.38127765
0.35551846
0.48013452
0.41880968
0.43213841
""
0.32228446
0.35710874
""
""
0.18711717
""
0.33186272
""
0.21857741
""
0.3613961
0.42573354
0.38480967
""
0.29616833
0.4288139
0.21780407
0.39083782
0.41644996
""
0.29617766
0.3040967
0.40154344
""
0.48972654
0.43485209
0.30337462
0.40385541
""
0.30802932
0.23339613
""
0.26865339
0.30383089
0.32465366
0.344143
0.23361386
0.31079015
0.28561723
0.26713315
0.26973861
0.25058186
0.30500293
0.32614654
0.29929456
0.28628743
0.25212449
0.35102424
0.21281484
0.303096
0.17994252
0.22681953
0.27393964
0.29926616
0.39105758
0.30851856
0.26552746
0.29181114
0.29990834
0.24447149
0.28769699
0.25267431
0.27045307
0.24639717
0.26332161
0.26527077
0.26944971
0.18864487
0.26453245
0.28827524
0.21603586
0.27719739
0.22250012
0.24903101
0.3121261
0.026287416
0.32593802
0.27496231
0.27738211
0.28485486
0.3286235
0.33495322
0.24003857
0.27576679
0.31657934
0.25189278
0.2740705
0.33695358
0.27714011
0.33789596
0.26907882
0.30733955
0.53083843
0.27117929
0.26650172
0.28733519
0.38935867
""
0.34868783
0.46422106
0.30082673
0.3333132
""
0.42295977
0.24678935
""
0.30540484
0.4053618
0.39654011
0.30558887
0.38336307
0.3778941
0.12096766
""
0.38128671
""
0.37983033
""
0.25014895
""
0.25579929
0.29694435
0.24469814
0.29456872
0.35114014
0.46751207
0.36684933
0.34805214
""
0.39060849
0.42104119
0.38242149
0.3110562
0.30475155
0.21591865
0.23486499
0.32820848
0.25533101
0.33286583
0.26286563
0.62894022
0.34959352
0.24965341
0.21508721
""
""
0.30039534
0.36698201
0.35066479
0.26573607
0.29685277
0.44743577
0.19156347
0.16341251
0.20089687
0.18270563
0.17228991
0.21399601
0.21227449
0.16631356
0.26487952
0.20579869
0.19370317
0.20085727
0.27434656
0.13922487
0.3394756
0.27685586
0.25899667
0.24724326
0.34028462
0.24275254
0.26832676
0.30234858
0.27775365
0.31531155
0.36984661
0.58071417
0.27365234
0.29069504
0.27550349
""
0.2307504
0.38764501
0.22103159
0.2392882
0.25443199
0.31138188
0.32249963
0.26450545
0.28441355
0.25942943
0.46195233
0.29904351
0.30202311
0.23382945
0.20911011
0.31049061
0.2594654
0.2328527
0.27362242
""
0.37964344
