kfr_24_pooled_male_p10
0.41685572
0.32560343
0.40519968
0.41014075
0.35724086
0.38473636
0.39206788
0.28385395
0.40198439
0.3549979
0.40915093
0.34299201
0.38813445
0.33536553
0.34066278
0.44296116
0.47011024
0.2835122
0.29401085
0.29189375
0.38827986
0.37116221
0.30783176
0.4512291
0.41893792
0.3967146
0.35861635
0.3997373
0.41676852
0.35909075
0.38936901
0.27355328
0.33481738
0.37799722
0.30246654
0.41265491
0.4402549
0.29372513
0.59501243
0.39382276
0.30030066
0.4574452
0.35737702
0.31675404
0.3021419
0.27874616
0.37654918
0.35669774
0.47516504
0.32140937
0.25575703
0.29905957
0.34680155
0.39504033
0.35471833
0.3877686
0.42348111
0.44159186
0.46672216
0.39903194
0.37682855
0.42489612
0.46509787
0.31333062
0.40386313
0.32949856
0.33256727
0.33305389
0.33257928
0.37044072
0.2640883
0.37911204
0.27564222
0.40241709
0.38263074
0.37622854
0.39871371
0.29520345
0.29108787
0.28591007
0.28617355
0.3368021
0.31771839
0.31378174
0.3517265
0.3241396
0.39882639
0.3427946
0.40415141
0.39258322
0.34463421
0.36346424
0.41150758
0.40291271
0.39444566
0.3835679
0.21594186
0.36106357
0.39251751
0.37186328
0.37819394
0.38855326
0.34332165
0.41356561
0.44224462
""
0.31999478
0.32660896
0.32057568
0.31873477
0.35421094
0.34676757
0.31615472
0.38204151
0.30703485
0.39983961
0.35726422
0.41329736
0.36551562
0.41393352
0.40998867
0.38801551
0.47182968
0.46210817
0.39359683
0.39291343
0.41282448
0.40030831
0.41377479
0.42473704
0.32606098
0.38596323
0.45560971
0.40077224
0.43382156
0.38068736
0.39948452
0.4572081
0.39043927
0.40158495
0.30857167
0.39912409
0.34181705
0.41004321
0.39838368
0.46910965
0.37229612
0.36305416
0.35831916
0.44062689
0.4659715
0.45791867
0.43915886
0.41917259
0.32121873
0.35804668
0.28631264
0.30135623
0.43161711
0.29042992
0.28101462
0.38149029
0.37229925
0.30149379
0.27834105
0.29776525
0.36135298
0.31592745
0.45533404
0.32593209
0.31629854
0.3153117
0.32168874
0.37988728
0.35804027
0.40276414
0.41986588
0.43655494
0.34710726
0.31592321
0.33815259
0.33837101
0.35118186
0.31332612
0.36735699
0.42926556
0.41279486
0.41844654
0.49222478
0.30226433
0.36004126
0.3045826
0.36749586
0.38628569
0.42331284
0.52503878
0.39256632
0.33797824
0.44632852
0.40130061
0.38357309
0.33967173
0.41145933
0.41781577
0.45704213
0.53827584
0.37331557
0.35888687
0.34586725
0.47990346
0.48628175
0.44019288
0.35839245
0.44372484
0.45826969
0.402576
0.37340695
0.35559684
0.37971342
0.45336717
0.40548798
0.37845492
0.37820762
0.46045041
0.3991366
0.29399449
0.39227203
0.33910364
0.51546651
0.45658472
0.3155174
0.29888833
0.31667534
0.38361967
0.29253367
0.31633982
0.2052139
0.34391734
0.36930183
0.36596039
0.24191676
0.39964706
0.25920641
0.25507981
0.29728147
0.26466593
0.23200569
0.27549404
0.33381376
0.2812725
0.33649373
0.33627671
0.34218213
0.33593321
0.42400414
0.45807964
0.51190358
0.49566671
0.55658007
0.43504661
0.4454748
0.51894897
0.43837371
0.50383699
0.36010677
0.54212445
0.36960414
0.41585869
0.40173912
0.39657429
0.54630542
0.34758961
0.43318138
0.3750979
0.39466974
0.36367559
0.33975619
0.44382039
0.42587215
0.40586182
0.35419118
0.26544884
0.36196467
0.36635879
0.35770842
0.36137918
0.31604391
0.4808425
0.40971392
0.34855533
0.31033781
0.41856197
0.29737806
0.2509599
0.34352386
0.32832795
0.40942904
0.3974956
0.33830914
0.41314337
0.26542261
0.42167473
0.40136033
0.31173813
0.30336061
0.32561985
0.3404074
0.45161563
0.37460309
0.45973009
0.45693251
0.45068651
0.42937034
0.45218888
0.38961795
0.43087843
0.45463777
0.34579283
0.34301996
0.42563394
0.39159662
0.25038496
0.37232313
0.42394909
0.34661984
0.35761252
0.48264784
0.38660747
0.4649055
0.43401584
0.3993322
0.34367949
0.37748596
0.41256726
0.42744184
0.49626338
0.37988165
0.31381202
0.30802822
0.37444082
0.39534691
0.35314006
0.3235347
0.32170838
0.36735123
0.26201928
0.26649407
0.40636641
0.28014043
0.34565777
0.24394037
0.30980963
0.38102439
0.30455858
0.29096615
0.32021916
0.30783844
0.37965152
0.37861878
0.46561569
0.31118384
0.31223679
0.31576365
0.36307153
0.27713755
0.3261764
0.44595283
0.28933099
0.3144083
0.27380764
0.28077015
0.26535571
0.3003566
0.33547771
0.32252109
0.35737059
0.37789825
0.38395244
0.44262215
0.38991761
0.37294608
0.39438787
0.38677755
0.45750886
0.39363736
0.39548036
0.38145772
0.3802717
0.41171369
0.40407714
0.32062563
0.2600064
0.29880714
0.25392714
0.28573915
0.27343851
0.32698601
0.28915748
0.34147406
0.25079337
0.26692399
0.26551682
0.30824137
0.2581636
0.272634
0.27215719
0.32138216
0.37067574
0.27486318
0.23342086
0.28978869
0.29728654
0.290075
0.27761599
0.27375743
0.33898923
0.26439703
0.29825687
0.30031547
0.29622245
0.34293228
0.29725048
0.19582273
0.27317271
0.29262683
0.25017554
0.23405777
0.42870998
0.27673405
0.21930003
0.33314309
0.35291168
0.26560813
0.30363405
0.28105596
0.31515297
0.30770206
0.26233467
0.39412788
0.33951437
0.26059243
0.34056768
0.3798362
0.31993279
0.25936791
0.31235948
0.3144426
0.33691171
0.36840755
0.37671736
0.27160075
0.30144933
0.31080279
0.27028796
0.32214588
0.32538423
0.31910974
0.31653509
0.29266155
0.34157231
0.32238388
0.2909897
0.32627064
0.32859802
0.33070499
0.23394534
0.31388614
0.303583
-0.074226774
0.34094152
0.41875717
0.30789518
0.31022635
0.41657969
0.4186455
0.31263927
0.29832691
0.43989465
0.41685602
0.38724139
0.32950294
0.42258421
0.33011091
0.3626655
0.40845862
0.37866232
0.45063037
0.40330827
0.45848602
0.38700625
0.38943359
0.42269084
0.43907422
0.47069514
0.31922466
0.36845851
0.29638153
0.35988718
0.2953178
0.34079856
0.35482842
0.368191
0.31010044
0.3342039
0.2628333
0.28848034
0.31900346
0.33434284
0.33549669
0.34655398
0.30147955
0.37853429
0.45749426
0.4195902
0.45017785
0.57013524
0.43347406
0.13792297
0.34034377
0.38135612
0.29393157
0.26735243
0.21428002
0.30640155
0.40997142
0.78741801
0.43250769
0.27258432
0.32000813
0.32556114
0.30453914
0.31789982
0.27971798
0.31385162
0.2958259
0.39380762
0.33229584
0.30965105
0.39939132
0.3203651
0.34156039
0.39182752
0.3580763
0.30947435
0.35918316
0.40858078
0.34238592
0.36898866
0.42119464
0.42883989
0.24448477
0.29295534
0.33358043
0.40687522
0.40312901
0.48188144
0.43933156
0.34139717
0.28373051
0.28989428
0.36026508
0.39096075
0.41471675
0.37689045
0.30111375
0.48119664
0.42930737
0.33554602
0.45108905
0.41483876
0.50171614
0.44792154
0.41097805
0.47706085
0.34462687
0.43746889
0.35807756
0.40811777
0.33191162
0.39093965
0.41109574
0.33347628
0.44624999
0.46366623
0.33748507
0.48153165
0.42211887
0.4722054
0.35544768
0.42712122
0.25113294
0.2674394
0.36809114
0.46469501
""
""
0.29124266
0.27178925
0.19825409
0.32659173
0.37074777
0.32636535
0.29912853
0.2552726
0.3157874
0.37336347
0.37618971
0.29302856
0.32077199
0.31802121
0.39573798
0.36459115
0.29405487
0.39851296
0.34057224
0.44645268
0.33124614
0.37616307
0.41988364
0.39997622
0.37019569
0.25445056
0.31750733
0.26161295
0.39694604
0.26009822
0.38789651
0.32869095
0.2817775
0.30920792
0.30782276
0.29346737
0.30323842
0.30124035
0.33247691
0.21981418
0.35672173
0.29015633
0.34752238
0.30672511
0.37568823
0.32693461
0.30975586
0.30409485
0.28519285
0.2743021
0.1475478
0.2467214
0.26998323
0.25652766
0.30225027
0.25679636
0.28331128
0.31868127
0.38554788
0.32499287
0.2549504
0.29556075
0.44888252
0.38596579
0.34477559
0.21477793
0.28122362
0.39233294
0.24420808
0.34359494
0.34031913
0.36813551
0.2689237
0.33715549
0.82972592
-0.17117593
0.2924481
0.2522023
0.27635977
0.34442541
0.32964531
0.26111883
0.34314528
0.40504196
0.19649008
0.26778266
0.48270082
0.40516663
0.39151523
0.38268182
0.35701841
0.43007374
0.4741765
0.33051458
0.1891703
0.3988184
0.23109037
0.36865485
0.36741605
0.34006575
0.28772706
0.35159582
0.34847146
0.19703566
0.49883419
0.27548045
0.37047675
0.41544709
0.38557175
0.38048947
0.38225985
0.46130675
0.35814893
0.3920745
0.26588055
0.34637615
0.28731474
0.30645871
0.33841684
0.36682531
0.26563212
0.33550969
0.36759773
0.32280463
0.3251608
0.41636205
0.26238987
0.29364884
0.31759733
0.37509242
0.42473382
0.45060924
0.39921695
0.42215109
0.47299451
0.50332934
0.38512415
0.46489874
0.41965795
0.39833194
0.39285344
0.47063795
0.46427703
0.4165099
0.34946552
0.40064469
0.34914634
0.40357509
0.34750316
0.39515525
0.3928341
0.33836365
0.36382532
0.44920671
0.44968
0.23429342
0.25980657
0.27945393
0.30287096
0.26753843
0.29883793
0.28105158
0.28045008
0.27754644
0.24926752
0.24530676
0.31154618
0.29880381
0.26416931
0.29221779
0.26600403
0.29233843
0.3262606
0.32184234
0.25952145
0.29345319
0.35809857
0.26632214
0.31865871
0.31996778
0.28209043
0.31821722
0.30840662
0.30432084
0.34174967
0.26928559
0.26844016
