marr_26_hisp_male_p100
0.43653548
0.21989267
0.86171061
0.20169823
0.22154674
-0.19568616
0.034950938
-0.18797068
0.58207685
0.28835851
0.18735979
0.1177956
0.085898526
0.14572881
0.018162612
0.021123957
0.55649155
0.09710896
-1.1499798
0.33776438
0.11456372
0.15707605
0.13323931
0.19257218
0.15374279
-0.14186412
0.16564997
0.078584097
0.061016258
0.045907699
0.066636994
0.24846242
0.12795973
0.31021881
0.52813011
0.17839561
0.095071405
0.11760996
0.13038975
""
0.1318841
-0.12138408
-0.30637309
""
0.026559327
0.32944465
0.1807844
0.064201772
0.08242429
0.55214453
0.25059199
0.24197601
0.27156591
0.3103196
-0.33250263
0.21462996
0.14698926
0.44637141
0.44433442
0.1922349
0.19060941
0.10540997
0.18347339
0.061649945
0.10415768
0.24744539
""
""
-0.1249775
-0.13501464
-0.47402811
-0.53208089
0.15239365
-0.07654947
0.16233984
0.63697898
-0.23965231
0.08552368
0.20875838
0.18409626
0.089094296
0.27021709
0.31399074
0.57858032
0.19731194
0.21085362
0.15691656
0.42345718
0.14729859
0.18929155
0.29213223
0.53513551
0.18933061
0.29802728
0.14408432
0.098822065
0.11802366
0.18718065
0.16439398
0.17613976
0.18605593
0.1688868
0.18633172
0.11802348
0.21703847
0.17794456
0.16534682
0.16235939
0.32495266
0.0039759679
0.25932997
-0.049451023
0.20219132
0.30578065
-0.016446646
0.070961297
0.29001957
0.55340397
0.25546533
0.008876116
0.0047146846
0.095514409
0.0096792448
0.4472914
0.67396665
0.2240005
0.20763762
0.19928816
0.36028188
-0.20683092
0.18869346
0.056715291
0.13566884
0.14075606
0.18458647
0.39050817
0.23087773
0.011585384
-0.2209436
0.50839257
0.27284476
0.20537689
-0.12828974
-0.037725475
-0.013117886
-0.10282606
0.10044666
0.45390338
0.52373767
0.097094238
0.039855324
0.12773986
0.13275102
0.41264394
0.080408916
0.26027882
-0.60919517
0.14142534
0.377653
-0.30156517
""
""
0.17012683
0.12416951
-0.12352138
0.15478976
0.38531819
0.27603316
-0.0064160633
0.36777875
0.13045464
0.17594709
0.27375668
0.13512598
0.49165511
0.48256144
0.16892427
0.1217854
0.23975202
0.46021679
-0.0021887661
0.084635004
0.10031682
0.18391816
-0.17153731
0.15528609
-0.23681235
-0.33913276
0.32098162
""
-0.35349995
0.075491227
0.098439202
-0.5218004
0.3046999
0.37508851
0.12956364
0.075529955
0.095393442
0.19595593
0.1362775
0.14042901
-0.16639481
0.19321954
0.20761669
0.10541201
0.21377867
0.13180356
0.20001191
0.22709772
0.21832934
0.26354787
-0.12293016
0.20532686
0.17240985
0.1287403
0.10972757
0.14112967
-0.053505816
