kir_stycz_white_pooled_p75
0.53893065
0.51869345
0.55462193
0.53104585
0.43954584
0.53340602
0.55460566
0.50402379
0.54121119
0.49493116
0.44088101
0.47867361
0.48320621
0.50617433
0.4619664
0.52178878
0.59358203
0.42895502
0.55661684
""
""
0.51248455
0.51061612
0.50428969
0.56423563
""
""
0.53066683
""
0.42261961
0.44535229
0.56715399
0.53250378
0.52714181
0.49777663
0.52513218
0.58327872
0.55662161
0.47666076
0.46990976
0.48478281
0.53175324
0.49132615
0.51559025
0.50100517
0.48508295
0.4729895
0.55280173
0.52241123
0.53403658
0.51239437
0.54456657
0.49338409
0.51957214
0.51821584
0.51781023
0.51487517
0.52658898
0.5243209
0.51707637
0.51180035
0.48676795
0.55436647
0.50711757
0.48274714
0.56230712
0.36842752
0.52059078
0.54757196
""
0.51221633
0.44908652
0.44780493
0.40506038
0.33837524
0.46382767
0.43327588
0.54392189
0.47372937
0.46686766
0.51940215
0.48707294
0.4866136
0.49419776
0.5750196
0.47647944
0.50870615
0.52425164
0.48330328
0.50816286
0.49359322
0.47463712
0.47240758
0.67418861
0.50620699
0.52458566
0.49023631
0.32251948
0.49480039
0.56678325
0.46208844
0.4856948
0.52363265
0.53094375
0.5237875
0.52511692
0.48873901
0.53211749
0.52657264
0.56241351
0.66713387
0.5339998
0.59656298
0.59826237
0.54403836
0.50514108
0.54496223
0.56620008
""
0.4430488
""
0.59211957
0.68386573
0.51485151
0.47252724
0.48461801
""
0.51407218
0.50841641
0.56305152
0.43022689
0.49262896
0.57193124
0.54333007
0.50657457
0.50638014
0.53148669
0.47771117
0.60141379
0.52778006
0.47243038
0.48041362
0.50837678
0.56820983
0.4312956
0.49119517
0.45330086
0.30695665
0.4656449
0.5018872
0.58876389
0.51893932
0.50271404
0.49743783
0.46955186
0.52245384
0.53948975
0.51291001
0.51196563
0.49565256
0.52829915
0.52422416
0.5471856
0.48209885
0.6017611
0.5229432
0.45718902
0.67909467
0.4934963
""
""
""
0.27267095
0.33896494
""
""
0.41590846
0.67865151
0.59556979
0.46420521
0.58354592
""
0.52349436
0.58612084
0.54735106
0.59419936
""
""
""
0.68677717
""
""
0.19310775
0.63972956
0.24818957
0.35775223
0.4533782
0.73298281
""
""
""
""
0.58404303
0.5288552
0.66512483
0.50617856
0.54476875
0.51245135
""
""
0.39542618
""
0.52801824
0.46856058
0.52269483
""
""
0.45915917
0.55136132
0.49758041
0.49105543
0.48920789
0.56970561
0.53649694
0.53212881
0.53707975
""
0.46284753
0.5416348
""
0.48765767
0.58547044
0.43970791
0.40739068
0.21073717
0.4466154
0.54392725
0.55364233
0.56925833
0.54415417
0.57491034
0.60833615
0.59666258
0.54422075
0.60179323
0.57108909
0.52403694
0.52107179
0.52049994
0.49318561
0.53607321
0.54357404
0.56148463
0.55722719
0.52916753
0.55171472
0.52536988
0.51654267
0.51294297
0.53867394
0.54546511
0.52408791
0.51881158
0.54974902
0.52977556
0.50700468
0.51007569
0.53467011
0.52880663
0.52625269
0.50155574
0.51559258
0.45383152
0.52872407
0.45310348
0.51891971
0.53422016
0.50857157
0.49468112
0.48798504
0.54725426
0.55885911
0.54511118
0.52131021
0.49005941
0.5188874
0.51719433
0.48464903
0.52202809
0.55333656
0.51600689
0.56292367
0.51900578
0.5750829
0.53753698
0.52759993
0.47171566
0.50610727
0.54656857
0.46424845
0.4927749
0.56137902
0.55871463
""
""
0.50874335
0.5933606
0.51352185
0.41353846
0.52895784
0.51145995
0.52081048
0.56358409
0.53800106
0.49804693
0.52923268
0.50866222
0.52049053
0.55129892
0.49924961
0.49891901
0.59031731
0.53186488
0.56849539
0.52067363
0.55218118
0.55712467
0.55009967
0.5563519
0.47266951
0.56539482
0.55645829
0.5392977
0.57610267
""
0.46723539
0.4426991
0.46461824
0.43168768
0.46697098
0.50060946
0.45557547
0.47155088
0.52009088
0.54410273
0.52832329
0.51779169
0.50173014
0.46966285
0.49746737
0.51419556
0.54155326
0.43358141
0.55197555
0.60057712
0.5309996
0.54569888
0.5787636
0.52927279
0.51637846
0.56742299
0.52660716
0.48465922
0.49759459
0.49270648
0.45043579
0.51839322
0.34234053
""
0.5395909
""
""
0.47738183
0.45442605
0.45160207
0.56203854
0.52815932
0.50415975
0.40887475
0.51224071
0.4635331
0.4459767
0.50042152
0.52486324
0.50686181
0.51563644
0.4871437
0.52573836
0.53506839
0.53569412
0.52548862
0.54973209
0.51138616
0.52688402
0.56248641
0.51727509
0.49976748
0.52978158
0.51101071
0.48640922
0.47669831
0.49797332
0.52190989
0.51820588
0.4858987
0.49681973
0.52851284
0.44860777
""
0.7558282
0.34338343
0.55825877
""
""
""
""
""
""
""
""
0.54202181
""
""
0.46826875
0.50825185
0.47650298
0.45700568
0.28550878
0.49050525
0.45803273
0.44790846
0.45878929
0.40942502
0.43888581
0.49399942
0.48215649
0.46888134
""
0.54376382
0.48793912
0.44647482
0.45961368
0.46654972
0.46871549
0.49762845
0.52668542
0.58361888
0.52775723
0.45501658
0.39777768
0.45597282
0.49534309
0.44556767
0.45989716
0.51354498
0.51530516
0.50696439
0.51540637
0.58126605
0.54011482
0.50301796
0.49259958
0.50135475
0.52227092
0.53743571
0.3697257
0.47705993
0.50257337
0.50492382
0.49753088
0.54504019
0.49669367
0.44177771
0.49113888
0.52225769
0.51993406
0.54630095
0.54088098
0.46027991
0.47887009
0.5091483
0.48925799
0.53435302
0.55906445
0.50987715
0.5325889
0.52571803
0.47830915
0.52285475
0.5273484
0.51752216
0.51126003
0.4960753
0.56323165
0.5495109
0.55295473
0.55999893
0.48781675
0.5647456
0.47125876
0.56217605
0.49307394
0.46026239
0.45543107
0.58128011
0.47279409
0.58103788
0.5726161
0.45880723
0.44906127
0.44933712
0.49534622
0.4927637
0.45440301
0.52427214
0.4939436
0.50756538
0.47345769
0.46971929
0.47884965
0.48765573
0.53940457
0.42923975
0.51766431
0.51439482
0.56731939
0.47714397
0.38734642
""
""
""
""
""
""
""
0.55060458
0.51763076
0.53233999
0.51845914
0.52248049
""
""
""
""
""
""
0.50013363
0.60259533
0.49906516
0.52572381
0.43038321
0.48648655
0.41663626
""
0.44177124
0.55120236
0.58067656
0.59524459
0.58038765
0.46113673
0.48743713
0.53722
0.5265739
0.54426062
0.52444828
0.49206117
0.59690601
0.56872618
0.54980779
0.5653398
0.51360577
0.53626496
0.53167671
0.55226803
0.52285355
0.56660819
0.58160192
0.46197373
""
0.54540861
0.53448474
0.48441768
0.57511073
0.51657647
0.55944252
0.56286424
0.50664836
0.5328756
0.554636
0.56111819
0.63999534
""
""
""
""
0.53058106
0.51860774
0.49842027
0.48086557
0.55721772
0.49830055
0.50879461
0.56816912
0.59549832
0.57296675
0.57205689
0.51071382
0.53271186
0.51450229
0.50539714
0.62677103
0.53581148
0.53956908
0.53359747
0.58440459
0.53539073
0.52219909
0.51737511
0.56369561
0.54033458
0.51406962
0.54210007
0.56002146
0.52652395
0.53475821
0.5287559
0.51923329
0.55455011
0.52689576
0.50054777
0.54457569
0.60994232
0.57018018
0.51225495
0.59828234
0.4963657
0.51149094
0.48041892
""
""
""
""
0.40439674
""
0.53465229
0.40646285
0.49641097
0.65666068
""
""
0.4202548
0.45424783
0.45311597
""
0.41983241
0.56235117
0.39109236
""
""
0.44419348
0.45104671
0.61629462
0.49892396
0.46831
0.51196098
0.52932656
0.51996434
0.47497779
0.58066446
""
""
""
0.51011795
0.48509544
0.50455779
0.5090282
0.46653363
0.71451682
0.56968856
0.45795327
0.55520207
0.51834136
0.50585502
0.35036442
0.54889381
0.4933925
0.53666729
0.51156372
0.52197385
0.49591017
0.53373027
0.5112915
0.53425783
""
""
0.53568518
""
0.50457811
0.48465121
0.53367054
0.58714223
0.61701107
0.48418623
0.48123267
0.57125807
0.49142498
""
0.46048838
0.45108622
0.49317333
""
0.54891682
""
0.47071671
0.54281098
0.50201184
0.46991384
0.63927507
0.42430171
0.50275695
0.50663739
0.5012055
0.4885866
0.40038124
0.51203263
0.47671857
0.54339379
0.48264295
0.52787209
0.50588703
0.47721344
0.49200061
0.51124913
0.50338453
0.47821653
0.47088882
0.51816154
0.50073171
0.47110948
0.48501408
0.82904631
0.61679167
""
0.56549758
0.52617806
0.64055032
0.45975187
0.51126271
0.66361743
0.54070848
0.53465718
0.52045423
0.53286272
0.54700732
0.57269931
0.58638483
0.49242765
0.53353673
0.49522793
0.51279491
0.54731363
0.36746633
0.45665947
0.52245778
0.50463939
0.56155729
0.5526967
0.40218392
0.5244261
""
0.44119808
0.52715164
0.48224172
""
0.48238042
0.54867059
0.52906907
0.52883393
0.54219568
0.56116378
0.55223113
0.57108146
0.51544738
0.47856268
0.51560026
0.50693727
0.52768672
0.49385566
0.57180607
0.57309836
0.54570121
0.5971455
0.55702412
0.54072177
0.5344798
0.48375067
0.58156639
0.5445317
0.56280696
0.53542352
0.48010498
0.49087805
0.51972049
0.55426931
0.4974328
0.49823642
0.53947097
0.5942232
0.54212987
0.4986127
0.55559182
0.54825002
0.49981034
0.43222865
0.52570367
0.47799554
0.56609178
0.56470013
0.5409959
0.48029149
0.49133098
0.52801931
0.56189412
0.49841288
0.4714911
0.52837843
0.53209853
0.47984898
0.49597681
0.59831381
0.5793792
0.51564461
0.45861909
0.48714274
0.5498144
""
""
""
0.57125968
""
0.48519629
0.55500585
0.55622619
0.49203074
0.54649997
0.54854441
0.52904505
0.47925174
0.35446772
""
0.46804392
0.50766116
0.52564454
0.39998743
0.4873246
0.49976215
0.5198645
0.48530072
0.57428479
0.41999128
0.49754325
0.48409933
0.50264168
0.48556703
0.50429541
0.55584377
0.45731267
0.55595672
0.50272226
0.50795341
""
0.55119222
0.52600437
0.53485209
0.53082985
0.57609642
0.55421591
0.53932601
0.52712405
0.52258813
0.5281235
0.52590138
0.48318097
0.60403889
0.52582186
0.57699883
0.55374902
0.49858153
0.5347724
0.47917068
0.53168589
0.52856839
0.51924586
0.5228101
0.4641335
0.52928996
""
0.55745804
0.51370233
0.5004853
""
""
""
0.53878063
0.64961433
0.4612332
0.47231165
0.49969476
0.63654184
0.51558465
0.51100409
0.39148304
0.61287344
0.51745147
0.53768796
0.51157027
0.51759422
0.45202231
0.56806469
0.4725793
0.49850553
0.51632839
0.49364591
0.56086856
0.45103872
0.50742888
0.42348787
0.47652152
0.41068938
0.48817009
0.51389271
0.46583554
0.54171932
0.44780633
0.47055146
0.48947275
0.51797354
0.56506163
0.59549254
0.5109756
0.65562648
0.5417285
""
0.52843118
0.52007067
0.64717215
0.53381824
0.52670979
0.47577053
0.56173289
0.48993525
0.52108872
0.47984028
""
""
""
0.60808539
0.5428732
0.6250841
0.60854399
0.59978122
0.62871325
0.58639967
0.60862446
0.51380241
0.496373
0.55291593
0.59494984
0.57300526
0.52705073
0.54545146
0.48663533
0.6635834
0.54963303
0.5150128
0.51580691
0.62893099
0.55009192
0.53484452
0.56371766
0.65595621
0.59276015
0.61670744
0.57652956
0.63768661
0.55913979
0.55443031
0.61308908
0.57677484
0.52313221
0.61228573
0.55479044
0.57453173
0.56648493
0.59505951
0.57104063
0.61368692
0.58897799
0.56085509
0.61195046
0.5821569
0.58483899
0.61331236
0.56056529
0.63188601
0.61300385
0.60723877
0.65459883
0.64363939
0.58960384
0.58334744
""
""
""
""
0.65636796
""
""
0.63086814
0.58538449
0.51724029
0.59863913
0.46838444
0.6124118
0.54502767
0.62531561
0.58013558
0.62079698
0.57014596
0.6183967
0.58833414
0.62015259
0.61385411
0.6140877
0.54088175
0.572923
0.61474633
0.635194
""
0.53425407
0.55567664
0.60252589
0.6112088
0.55511969
0.55548269
0.61166322
""
0.50978613
0.81005055
0.69612485
0.55969822
0.59131616
0.50370675
0.57974499
0.4710882
0.57349294
0.48347694
""
0.59361291
0.50077587
0.57707489
0.55141401
0.5732013
0.44067207
0.52436626
0.40158436
0.62870592
0.5212065
""
""
0.65232748
0.74102324
0.62818205
0.49810055
0.69099778
0.61028379
0.58053058
0.65226978
0.60763979
0.54287249
0.68774331
0.59583575
0.54249769
0.50338715
0.57962292
0.57997161
0.60028917
0.64308381
0.56121218
0.51212978
0.56540352
0.57355988
0.61861819
0.58684504
""
0.61099464
""
""
""
""
""
0.52909696
0.58670372
0.53682381
""
""
0.50562352
0.51781034
""
0.59029865
0.61007375
0.57812285
""
0.52333099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54233027
""
0.38902128
0.6523912
0.42720562
0.47883859
0.51737487
0.43991676
0.49191186
0.39507231
0.48585385
0.45108274
0.48656395
0.37515444
0.49952081
0.4915123
""
""
""
0.50822264
0.54219478
0.4917601
0.44047815
0.55997473
0.4533447
0.56640321
0.50247407
0.51641589
0.46073201
0.52000767
0.51493478
0.51926637
0.45621428
0.4432801
0.42681649
0.46339694
0.49112761
0.43634507
0.45934224
0.46804428
0.55746251
0.55222827
0.5431608
0.58296835
0.57435763
""
0.54555839
0.4824748
0.47611684
0.53683895
0.48482171
0.55117881
0.48054928
0.54922181
""
0.34605736
0.55244488
0.42320299
0.54439241
""
""
""
""
""
""
0.52286732
0.5235194
0.50500995
0.44994
0.55365533
0.51069689
0.59783208
0.4672353
0.50131929
0.49693164
0.52860665
0.55716324
0.52169168
""
""
""
""
0.37010607
0.57396287
0.56799197
0.53712702
0.58852196
0.48353797
0.65613699
0.56232256
0.53903306
0.5973686
0.54089797
""
0.50469351
0.53579336
""
""
""
0.38719577
0.58901346
0.5243271
0.56848967
0.59750819
0.56619567
0.53722495
0.45644966
0.5497033
""
""
""
0.62081385
0.33375239
0.48372737
0.52286309
0.49738526
0.52649981
""
0.44971895
0.58118469
""
0.6767357
0.64214969
0.46228087
0.54291594
0.58963728
0.56780863
0.6021089
0.55884784
0.45308861
0.56384343
0.52094162
0.57228243
0.60985523
0.50329161
0.58929127
0.56590813
0.60763645
0.62341058
0.44146115
""
0.53205889
""
0.53182161
0.45929641
0.50310469
0.54934353
0.53153616
0.53393406
0.49428624
0.51505744
0.51446652
""
0.59094977
0.59395325
0.55290073
""
0.49966592
0.55058479
0.56238908
0.54861683
0.51627666
0.49147627
0.26763931
0.47584504
0.52731794
0.45411879
0.5016948
0.45637092
0.51854283
0.53178847
""
0.4778423
0.45268381
0.56039178
0.54288906
0.43002406
0.57699013
0.49128774
0.55671883
0.55325043
0.52913362
0.53425205
0.57546514
0.46873343
0.46268728
0.34629416
0.58393228
0.54920852
0.59807396
0.57240576
0.55923915
0.56103688
0.559542
0.5507676
0.55153042
0.57926136
0.50004292
0.56939065
0.46486384
0.52210474
0.38457128
""
0.50835705
0.54255575
0.4769271
0.56228262
0.48357838
0.50471473
0.52052534
0.52115953
0.53698552
0.55290645
0.51070511
0.53594363
0.5740152
0.53000695
0.49062833
0.56137347
0.49647802
0.52086323
0.40852025
0.57965398
0.52310199
0.57445765
0.51125872
0.46413442
0.58502275
0.60694867
0.51406395
0.54273003
0.60892558
""
0.59121042
0.47781107
0.30195561
0.5762375
""
0.52958924
0.48329353
""
0.61191499
0.38770738
0.43854249
0.55951172
0.54458272
0.55483526
0.52901477
0.53513145
0.48566097
0.53238577
0.55036092
0.52587736
0.47208205
0.60671943
0.44055116
0.55071515
0.53821421
0.5495643
0.52266467
0.53479034
0.52324796
0.5281024
0.53729248
0.56751436
0.58115083
0.54260343
0.5406608
0.60946399
0.52788955
0.52894628
0.47530431
0.52673304
0.39445809
0.52146327
0.51797122
0.54360068
0.40369773
0.57974392
0.56478566
0.48247391
0.55047137
0.64664513
0.56503183
0.55400205
0.59143388
0.51627213
0.56395066
0.5776785
0.58523262
0.58444923
0.58310145
0.59129333
0.53177029
0.55845726
0.51729637
0.56961673
0.52871078
0.50797755
0.48917454
0.56898433
0.55133224
0.56113565
0.5909183
0.57547218
0.49605608
0.57048625
0.56060588
0.53705615
0.56125975
0.54920262
0.53686279
0.51497042
0.56323457
0.52246714
0.50514108
0.52488679
0.56696814
0.5143764
0.55860454
0.52697188
0.55148375
0.52469897
0.55410492
0.54844087
0.57566136
0.52697593
0.56991982
0.53996307
0.5407815
0.52322292
0.552118
0.54849368
0.57470298
0.55487919
0.55063528
0.57527274
0.51221669
0.49316031
0.52774554
0.46271256
0.59598613
0.50790322
0.56655133
0.6174767
0.52885616
0.57340401
0.55628079
0.56282973
0.53635311
0.57027274
0.50423813
0.55767703
0.57679307
0.60940629
0.52385265
0.54665822
0.57293534
0.59241802
0.45544246
0.52330512
0.59070861
0.44904572
0.54730487
0.56247222
0.53584433
0.51573241
0.50849307
0.59721231
0.55006409
0.53763258
0.55942476
0.59597844
0.52361059
0.55599666
0.49793881
0.55618721
0.56669158
0.43776825
0.49336487
0.50770938
0.52393335
0.48850453
0.5255
0.49685904
0.44890386
0.56575745
0.47944787
0.55272973
0.48877901
0.53949487
0.57639146
0.54413402
0.51649714
0.51953363
0.58994079
0.6252563
0.53317595
0.54453325
0.50424469
0.54649103
0.46910119
0.53988248
0.65437889
0.48320809
0.46949729
0.52286673
0.61718577
0.50172257
0.56564081
0.46264535
0.53829509
0.57533568
0.48022619
0.49622852
0.52510542
0.56389481
0.44536522
0.52476239
0.55809599
0.49649146
0.54397327
0.51556933
0.61576259
0.50502688
0.60727984
0.52812725
0.56634194
0.57169038
0.47500673
0.49727049
0.51613462
0.58627921
0.46051267
0.55396152
0.57646745
0.56118733
0.41572362
0.58434749
0.49113414
0.54094625
0.52651852
0.58969641
0.55426699
0.54980958
0.56588274
0.53478014
0.34804189
0.55044669
0.4257251
0.54668742
0.46325567
0.54046297
0.51432157
0.44168425
0.55241942
0.62789518
0.46883565
0.5599274
0.56826115
0.56591845
0.61074632
0.61396521
0.45862448
0.58620048
0.45413873
0.4841615
0.47173476
0.54525679
0.45375696
0.51428628
0.52167511
0.63008958
0.46360341
0.4539144
0.60535479
0.61417419
0.49783036
0.66841012
0.69155061
0.38879788
0.42439252
0.52039623
0.44715816
0.51340479
0.44346604
""
0.50538033
0.61687917
0.4075231
0.54718798
0.35073683
0.4321315
0.43539685
0.46944901
""
""
0.61965889
""
""
0.53067201
""
0.28355515
0.97015709
0.49094185
""
0.31617406
""
""
0.53784007
0.6451655
0.52250183
0.34486499
0.4637695
0.61355633
0.41202202
0.45765197
0.56927127
""
""
0.51491201
0.58516276
0.47856772
0.50213116
0.36693096
0.46305689
0.7254011
0.6501736
0.52742481
""
0.39916766
0.50575006
""
""
0.43838614
0.54758757
0.5351932
0.61251426
0.54176641
0.50911194
0.48516187
0.49979645
0.56107467
0.5631994
0.5228979
0.58381492
0.55454075
0.5660001
0.58605689
0.58672696
0.61679071
0.55273581
0.54786968
0.54414976
0.54114228
0.57712603
0.55229038
0.57801676
0.57600844
0.5865525
""
0.56717044
0.51542777
0.54894954
0.4816975
0.47353178
0.58225334
0.48960736
0.46018666
0.50210261
0.58825219
0.53735679
0.59174228
0.48480001
0.59648085
0.56280851
0.57979047
0.5680775
0.53771949
0.56431293
0.57758039
0.5677948
0.57561928
0.60331208
0.53917378
0.58785713
0.57841402
0.58066052
0.56740838
0.56773651
0.55575603
0.54920805
0.52246416
0.51761943
0.58345079
0.57650363
0.66359985
0.59092844
0.5496242
0.57997751
0.62701601
0.56469387
0.59076834
0.61897111
0.59701842
0.59021753
0.54571074
0.55887789
0.51907265
0.51633286
0.55831695
0.53751498
0.5110141
0.39784312
0.61916953
0.43702325
0.60473394
0.55760545
0.49981463
0.58115131
0.5704264
0.53297222
0.54114699
0.50993001
0.50035322
0.59686399
0.4957383
0.49540123
0.58637142
0.53673482
""
0.5582875
0.53509665
0.54583871
0.31088477
0.61489815
0.48913088
0.48830014
0.45021197
0.48213312
0.57543856
0.55135733
0.48152778
0.5291357
0.49650267
0.52016509
0.44705799
0.56599766
0.5067597
0.46866655
0.56844759
0.50139415
0.54553378
0.54896981
0.58576655
0.57364196
0.58013487
0.54790962
0.53329551
0.58072877
0.58424956
""
0.52072716
0.50304717
0.5203948
0.53018445
0.57453573
0.53004509
0.53196561
0.50372332
0.5187965
0.52897829
0.50042999
0.45921209
0.44210452
0.53079426
0.52951926
0.5877803
0.53661811
0.51777023
0.55600792
0.52948534
0.52596879
0.54533756
0.4956049
0.49436027
0.49286962
0.56590539
0.53748757
0.51065779
0.54616892
0.54419345
0.48654887
0.54576373
0.52552146
0.52766168
0.55120426
0.53463364
0.56767029
0.56060576
0.53498536
0.54967129
0.49274036
0.51468307
0.51518613
0.44789478
0.48612317
0.49531591
0.53415513
0.54068887
0.49705386
0.5230723
0.53347296
0.52415639
0.50784272
0.58270335
0.49859631
0.49605253
0.54991186
0.46568725
0.5198465
0.49265227
0.53757209
0.48019239
0.56641603
0.45932534
0.51304758
0.48197943
0.47098663
0.54026634
0.41767603
0.41652429
0.44647148
0.51817828
0.51383251
0.47140142
0.52865732
0.49300182
0.57073998
0.55242437
0.55861998
0.51786619
0.56167406
0.56426793
0.56508482
0.58654141
0.56714827
0.56981534
0.55129188
0.57461184
0.54485899
0.4896155
0.56491774
0.54480249
0.49678859
0.50307065
0.53771544
0.57462728
0.53872329
0.52817279
0.56784207
0.48544487
0.52474493
0.52729732
0.53192955
0.49327791
0.52057713
0.50382024
0.52565622
0.53190333
0.56112993
0.52062374
0.54242826
0.50843233
0.50002444
0.55136222
0.51605904
0.53424591
0.53816056
0.51881456
0.53137875
0.50642508
0.55114645
0.53573501
0.56003976
0.5049417
0.53882283
0.53133619
0.50938761
0.48271415
0.63140255
0.47644401
0.56171542
0.58693022
0.41770837
0.45168778
0.53185332
0.5698666
0.52745771
0.59501362
0.44712144
""
0.48150533
0.50038207
0.60358226
0.63641953
0.55956197
0.48822835
0.51912922
0.54627681
0.49152902
0.65597165
0.53429222
0.53456181
0.52618146
0.5322715
0.53305614
0.54835731
0.55693597
0.52601683
0.48877233
0.52424413
0.57983708
0.46735641
0.56876194
0.57771558
0.53036529
0.54668456
0.51671416
0.55539781
0.55694336
0.39184824
0.56926203
0.60172731
0.5669241
0.51479739
0.5544194
0.57648116
0.66877574
0.58960992
0.55217785
0.55697531
0.57665384
0.62277144
""
0.53902978
0.60849667
0.59181243
0.54797757
0.55305821
0.54173166
0.56459492
0.55378985
0.53403234
0.51069361
0.58912373
0.55269706
0.5826906
0.57721567
0.5206387
0.53899473
0.52809018
0.53228927
0.55856979
0.56855857
0.56875026
0.59247524
0.55193692
0.49539256
0.54304039
0.57401216
0.61485475
0.4998925
0.52094352
0.60939854
0.52205086
""
0.56655508
0.58909452
0.57875985
0.56605065
0.59660441
0.50083047
0.51966238
0.5153169
0.5446372
0.53112096
0.55241841
0.5719195
0.53491306
0.54584008
0.5690707
0.52727139
0.58154291
0.56696111
0.51952273
0.57072395
0.48441175
0.55235475
0.53123921
0.55011392
0.56657732
0.52791095
0.51414627
0.53869003
0.51576203
0.53235096
0.53990817
0.5199368
0.48086751
0.54456627
0.53919339
0.50599688
0.5411247
0.53157133
0.59196126
0.60700822
0.56484443
0.60971141
0.53369749
0.54435849
0.5843814
""
0.48363072
""
""
0.59756309
0.55830812
0.57547134
0.58883536
0.58973515
0.54029942
0.59023041
0.56472272
0.58352268
0.54047704
0.54278356
0.57361996
0.58727449
0.52501309
0.63729709
0.55215496
0.52762079
0.52631825
0.54938012
0.54311776
0.62687457
0.57656401
0.5780018
0.51817971
0.57089037
0.55627453
0.59859884
0.51838863
0.56603152
0.54002792
0.5420931
0.60140246
0.48856345
0.61835247
0.5803386
0.55226231
0.52108645
0.47578558
0.50002402
0.51631916
0.54421645
0.59811527
0.59137177
0.56413126
0.57804328
0.53645718
0.53748918
0.57715845
0.53296882
0.54602218
0.57409108
0.55191427
0.58599579
0.48447663
0.56422949
0.56902176
0.58014965
0.4937512
0.63604802
0.47320178
""
0.45137167
0.54394096
0.52363956
0.52896184
0.56839591
0.45612353
0.53161025
0.52730894
0.47090989
0.40724438
0.58692384
0.53267986
0.52766931
0.53368634
0.55974633
0.50486928
0.5414384
0.67270327
""
""
""
""
0.54555404
""
""
""
0.49934688
0.60409808
""
0.45590305
""
0.4583281
0.30856833
0.5324555
0.52265352
0.3959873
0.54581058
0.51976937
0.54459482
0.48410466
0.48933291
0.51853108
0.46885297
0.42617348
0.50392562
0.54190505
0.44654766
0.49730352
0.43306118
0.4312014
0.47030592
0.55419266
0.46727866
0.52610338
0.49002129
0.53537822
0.50137484
0.49812675
0.47521031
0.49913383
0.53533971
0.51123124
0.52629417
0.49968052
0.47758064
0.41122293
0.5426085
0.43897766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51943743
0.4602592
0.55391431
0.40040305
0.43101424
0.46109998
0.49835125
0.43499196
0.44388166
0.38127387
""
0.65714562
""
""
0.56864721
0.48735222
0.48879111
0.46280906
""
0.62980831
0.5719434
0.42548561
0.44485012
0.51708406
0.49630883
0.53469348
0.49898228
""
""
0.22776614
0.47203261
0.60775
0.52681088
0.36176845
0.47943622
0.49372154
0.46318698
0.51127011
0.40637648
0.46571368
0.42623323
0.36408013
0.45378593
0.81653899
0.58382457
0.48257914
0.59929669
0.5137549
0.43507016
0.53640044
0.52711684
0.5153901
0.69214016
0.48596349
0.50550389
0.50043732
0.40355304
0.47385886
0.57180828
0.38833287
0.49314418
