jail_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027874522
""
-0.0026807343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00066343637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005550202
""
""
""
""
""
0.072094612
-0.00011394476
""
""
""
""
""
""
""
""
""
""
5.1155763e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014837709
""
-0.0013399745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0042427131
""
""
""
""
""
""
0.012042875
""
-0.00012769096
""
""
0.034847353
0.0027867905
0.0036339711
0.0025887946
-0.00032781565
-0.0035266515
-0.0070008375
0.0186693
""
""
""
""
0.0089736022
-0.0043380233
0.0036767777
0.0030493024
0.0085983584
-0.0011477364
-0.0013201835
-8.9977417e-05
0.001339101
0.0014903427
0.043855593
0.00014128021
-8.7740023e-05
0.00023350405
0.0068911621
0.016907709
0.091186449
0.0052669491
-0.0047141961
-1.1428335e-05
0.0010721452
0.0013520618
-0.0020460165
-0.0028852504
-0.013176483
-0.0012937316
0.0081887394
-0.0036522385
0.0011690476
""
0.0011723327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061177858
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025892472
0.00031344985
0.04670782
-0.0027144938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033564176
""
""
""
0.035801146
0.017831165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025696787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024225642
""
""
""
""
""
""
0.0097594988
-0.0026540242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012088865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017787695
-0.0051391493
-0.0061577531
0.0164352
0.013615259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075648315
""
0.0038153748
""
-0.00083683862
""
0.0040245312
-0.0067834458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034010096
-0.0005333416
""
""
""
""
0.0088044601
""
""
""
-0.0097201969
""
""
""
""
0.032541011
""
""
""
""
""
""
0.00028635471
-0.0013853362
""
-0.0059413253
-0.0010880968
""
""
""
""
""
""
0.025388226
0.011590333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010084275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01767461
-0.00069444976
""
0.091805376
""
-0.007790165
0.0011402972
-0.00084894139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037045509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00024577152
""
""
-0.0038138269
0.0050063366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026929905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041137603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0055010738
""
""
""
""
""
""
""
""
""
""
""
-0.00069408555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025503009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0007293839
""
0.027896391
""
""
""
""
""
0.010436024
""
""
""
""
""
""
-0.0029783619
""
""
""
""
0.0036638577
""
""
-0.010574122
0.0036553566
-0.0044569662
""
""
""
""
0.046741299
-0.0029335753
""
0.00359053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032859324
-0.0011228329
""
""
""
""
""
""
""
-0.0009682838
""
-0.00085188681
""
""
0.0033281893
0.0040457877
0.00071323378
""
""
""
""
""
""
""
0.00037623281
0.0068633985
0.0032237819
0.0078149382
""
""
""
""
""
-0.0022635553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004402604
0.0080960607
""
-0.0023429669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031814149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0003229123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017133816
""
-0.00047604935
-0.0030863893
0.0052594333
-0.0043538436
0.0039647715
0.0026439724
0.0019035096
""
""
""
""
0.0010255944
""
""
""
""
""
""
""
""
""
""
""
""
0.0026554195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0006064332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001748787
""
""
""
""
""
""
""
""
""
""
-0.00047759348
""
""
""
-0.004014187
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011521872
0.003364627
""
""
""
""
""
""
0.0029862444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046884492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035163448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0077265329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060390816
""
""
""
-0.0057408954
""
""
-0.0043399432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018766095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00014463339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063715063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040896196
0.011831834
""
0.020477088
0.03224092
0.018877249
""
""
0.010133728
""
""
""
""
""
""
""
0.001682985
""
0.0023704427
0.0058062868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034615237
0.006179342
""
""
""
""
""
""
""
""
""
0.00039059366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050258492
""
""
""
""
""
0.019452753
-0.0026424283
""
-0.0010491482
-0.0032073346
""
0.0011507156
0.0025125411
""
-0.00040641916
""
""
""
""
""
0.0018593618
""
""
-0.0012923852
-5.8378107e-05
-0.0012677949
0.0010427673
0.0022049672
0.00063774351
""
""
""
""
0.0016980062
0.0097346641
""
""
""
""
""
0.001956424
""
-0.0015227612
0.0029198758
""
0.00055308407
0.0010269835
""
-0.0020903375
-0.0001871024
-0.0033868435
0.0034286752
0.00090420141
-0.0005842105
0.0045065647
0.00019533483
0.00095025223
-0.0011456599
0.00060813443
-0.00019524877
1.694994e-05
-0.0025974431
-0.00072597823
0.00041457213
0.00034217385
0.0037243385
0.004107479
-0.00034217222
-0.0010978361
0.00074998901
-0.0014247086
-0.0012809591
0.014632998
0.026448708
0.0018474696
-0.00062165759
""
-0.0008603271
0.005906682
0.001300641
-0.0044206069
0.013728787
-0.00058110658
0.0035567426
0.0034399985
""
-0.00082899083
""
""
0.0077544395
-0.0007032404
0.0047368514
""
""
""
-0.0019318364
""
""
-0.0035395238
0.013392569
-0.0036037934
""
""
""
""
""
""
0.0035923983
""
-0.0054259188
-1.9867019e-05
0.00051741843
""
0.0025115802
-0.0034683552
""
""
-0.0015090365
""
""
""
-0.0026435023
""
-0.00011758787
""
-0.0039281468
0.0069392687
0.0027338795
0.0023335537
""
""
""
-0.006942675
0.005737117
0.0029768965
0.0014173588
-0.014780425
""
0.0063985367
0.0017895654
""
-0.0019176358
""
""
""
""
0.0061336742
""
""
0.09790533
-0.013190104
-0.00077152246
0.0015990768
-0.0001372035
0.0031760563
0.002822787
0.0015985061
0.00013466472
-0.00098734722
0.00025812542
0.0027439031
0.00053754385
0.0018710748
0.00085419114
0.00025466201
-5.3404128e-05
0.00052823802
0.00034684155
0.00058317621
0.0016978213
0.00061947625
0.0017147065
7.0851573e-05
-0.0017167634
-0.0064239707
0.032832038
-0.00011844422
0.0016343259
0.00089771533
0.00094814488
0.0021685313
-0.00024730957
0.014259217
0.002927742
0.0060284925
-0.0019166418
-0.00089366169
0.0007370949
0.013653966
-0.0012171805
0.0046702712
-0.00068352977
0.0021827482
-0.0013886914
0.00021969197
0.0031820866
5.6996691e-05
0.00014818585
-0.00060617551
-0.00016471588
-0.00044441508
0.002425926
0.0053352937
-0.00086651009
-0.0016240068
-0.0012745302
-0.00067832199
0.00036706743
-0.0010659966
-0.00056883256
0.0047517712
0.00073840725
0.00153802
-0.0010272641
-0.00043978592
-0.0011018856
0.00074605289
0.00014991134
0.00013661034
-0.0013953893
-0.0014417976
0.0010595497
0.0054722121
0.0041432679
0.00060193666
0.00015136304
-0.00075986044
-0.00024754519
-0.00032577032
0.00015975033
-2.932648e-05
0.00056200201
-0.00018849161
-0.00069917558
-0.00098063739
0.0010753027
-0.0017567632
0.0099255815
-0.0013164638
-0.00066409318
-0.0050864927
-0.0039232122
0.00034295628
-0.00054461579
-0.0018603253
0.00094338786
0.0014462466
0.00044218978
0.0016687734
0.0070793787
0.0010564609
0.0028460096
-0.00012459618
-2.7942078e-06
0.00063535542
0.00089799851
-0.00043991744
0.0084888721
0.00062159321
0.00014403232
-0.0020247062
-0.00071185984
-0.00023161233
0.018619485
-0.00063426833
-0.0014083787
-0.00042280625
0.0010549985
0.00033577226
0.00013350172
0.00022712145
-0.0004851179
-0.00072664546
-0.00014685509
0.0054507493
0.00068710552
0.0039789411
-0.00079318119
0.0087592583
-0.00042347974
-0.000432581
2.7720665e-05
0.00026284685
0.0047811382
-0.0014334898
-0.00051028602
-0.00011807057
0.0033364079
0.0022270868
0.00034063289
-9.2818009e-05
-0.0012746882
-0.0019861406
-0.0015408193
0.0009059445
-0.0018637767
-0.0015171712
0.0041357717
-0.0005370474
0.0001205373
-0.0012368603
0.0005382307
0.0001261736
-0.0008847703
-9.6439151e-05
0.0011703853
0.012270268
-0.0011551321
0.00074395095
0.00084234419
0.012686313
0.0069230204
0.00099376705
0.0015337835
-0.0080053732
0.003821075
0.00097097666
-0.0043037445
-0.00055709289
0.0072339275
-0.00090686471
0.0018524915
-0.005513113
-0.0036488613
0.0010365351
-0.0031786649
-0.0030025379
0.0064981356
0.0023131163
""
-0.0070204837
0.0030526319
0.00079012179
-0.00018633602
""
""
""
-0.0019376134
-0.0079181893
""
0.0010938823
""
0.00010318688
0.0058408258
""
0.00021614654
-0.0035973205
0.0037164688
""
""
-0.0017599289
""
0.0068062218
""
0.0050303931
0.026385486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00068839348
""
""
""
""
""
""
0.00080534548
""
""
""
""
""
""
""
0.0041436888
""
""
""
-0.0033534332
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00024542352
""
""
""
""
""
0.003635444
-0.0023228531
""
""
""
""
""
0.0043072924
""
0.092814676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058985678
0.00496413
""
""
-0.0035359757
""
""
""
0.0011884955
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079919528
0.01576943
0.0064823325
0.0035949233
-0.0053936942
0.0032620623
0.014882253
0.0031178838
-0.0023427224
0.0016110096
0.0084897242
-0.0012790147
-0.0028131842
0.00097607
-0.0010954965
0.0013589918
-5.0066872e-05
0.00021940094
0.0011394798
-0.00108797
0.00025034888
-0.0014580202
5.1000261e-05
0.007614831
-0.002261562
""
""
""
0.0010598206
""
0.00086793135
-0.00011781907
0.0025046617
0.0028974859
-0.00025787411
0.0015577804
-0.00089858309
0.0053347237
-0.0033401656
-0.0026649372
0.00037921334
""
0.051880185
""
-0.002713518
-0.0012050628
-0.0013198834
-0.00026347174
0.0028656716
0.0019227876
0.00081873551
-0.0002555089
-0.001958827
0.0001469369
0.0027577318
0.0050628507
-0.0014020853
0.0016439728
5.6987745e-05
0.0027920795
-0.0024722323
-0.00017217416
-0.00055972615
0.002569308
0.0024066463
0.0042205625
""
-4.2192816e-05
-0.0016083083
0.00010119421
0.012693014
0.0031879647
0.0007491117
0.0041631474
0.0010215738
-0.00079605688
-0.0019131564
""
0.030883726
0.0019217273
-0.0020053841
-0.0011111459
0.0055976836
0.00048967043
0.0035698649
-0.00067320094
-0.00073163572
-0.00095484755
0.0020702265
-0.0027180945
-0.0013907701
""
-0.004785825
-0.00051083224
-0.00052020926
5.2640051e-05
-0.0030188044
-0.0045513376
-0.0057384693
-0.00023970252
0.0075182528
""
""
""
-0.0014566779
0.033820309
0.0012676739
-0.0015374458
0.004079327
-0.00094957132
-0.00060561846
""
0.01006422
-0.0033294831
0.00040765552
0.0016564389
-0.00082613045
-0.00019069706
0.0039241114
-0.0004163725
-0.00075166248
""
-0.0011086346
""
0.010452355
0.015042616
0.0030788109
-0.0035414014
""
0.0094591035
0.00048909761
""
-0.0011153456
-0.0010514912
-0.00080886501
2.263756e-05
-0.00021807051
0.012333425
0.0045623593
0.00032471056
-9.2651928e-05
-0.0012505034
-0.001355713
-0.0023044541
0.0056338436
0.0016237936
0.0027880082
0.0041693854
-0.0018901719
1.9439338e-05
0.00019221986
0.0058817924
0.0091264257
0.0053709731
-5.7597999e-06
0.00097090536
-0.00026225077
-0.0010778551
-0.0018311426
-0.0003577233
0.00031540883
0.0060782293
0.00047730072
-0.0038565521
-0.00023691283
""
0.0032575433
-0.0015226168
0.0026900109
0.0014371925
-4.4269262e-05
0.0028979799
-0.002141068
-0.0059628068
-0.0010618729
0.0034146588
0.0013361797
-0.00090722961
-0.0059136064
-0.0058660745
-0.0007193659
""
""
-0.00042341099
0.0040034838
-0.00041039716
""
""
0.0050293417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028492422
""
0.0018982751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051990394
""
""
""
0.0024205542
0.0031590841
0.0014877286
0.015791111
0.003358817
0.001806703
0.00080034934
""
0.0066450783
0.031833742
-0.0033084436
""
-0.0048374906
0.048346266
0.0031724833
0.017978007
0.011323652
0.016609434
""
""
0.016810637
0.0066797403
0.00078598969
""
-7.1956325e-05
""
0.0027522808
0.00056988024
-0.00027682196
-0.0041872477
0.00024012168
0.028114323
0.0020699543
0.002072992
-0.001399227
0.0035008886
0.0046963627
-0.0027026748
""
0.0067614927
-0.0013766151
0.03196191
0.0033621036
0.00071465789
-0.0057775551
0.00045072814
0.036378354
0.00071513013
-0.0044300435
0.027153291
6.3856256e-05
""
0.00074437406
0.02795998
0.05400499
-0.0012684223
0.026786439
0.00088285835
""
0.05333731
0.00056131766
0.0049743587
0.0012260756
0.0012365585
""
0.00050059374
-0.0026242952
0.0033169107
""
0.0028459099
0.0011474378
""
-0.00013498883
0.0029943059
-0.00022430001
-0.0022680198
0.0013862841
0.0285831
0.070162296
-0.0019413691
-0.0019142891
0.002211197
0.003370634
-0.0010629199
""
0.0063406271
-0.0020912651
-0.0053023524
0.00078384258
-0.0044811373
-0.0012986612
0.043280937
0.0022723817
-0.0042149913
""
""
-0.0017051612
-0.0016402662
0.0010518263
0.0007094873
0.0025277669
0.0051732878
""
-0.0017861101
-0.0018309043
0.010950731
0.0020034022
-0.0031403422
0.014311326
0.025779126
0.00073577475
-0.00043882473
0.00077042833
0.048156947
-0.0038877823
-0.0018843873
""
-0.0060179308
0.009108806
""
0.0038441499
-0.0010084009
0.017351482
-0.0012844136
-0.0010021635
-0.0098154079
""
0.0016125427
""
8.6915985e-05
-0.00095958757
""
""
""
""
""
-0.00030305743
""
0.011228321
-0.0017893752
-0.0018831531
0.0013213652
-0.0017336687
-0.00074392249
-0.0029716771
0.00067081023
0.00025171702
0.0063423584
""
""
0.023395367
""
""
0.0067831664
""
""
-0.0011847046
0.00085252023
""
""
""
""
""
""
""
""
""
0.0006460959
""
0.0010661745
""
""
""
""
0.0096979225
0.008412919
-0.0035603598
0.0008912597
""
0.00038100241
""
-0.0051122634
0.0036829687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038210696
""
""
0.00057375821
0.0077321706
0.0055784192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065037967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066856784
""
""
""
""
""
""
""
""
0.0019644108
""
-0.0011055915
""
""
""
""
""
""
""
0.011087288
""
""
""
-0.0032936698
0.0073247147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00060330593
-8.8878105e-06
-0.0011951633
""
""
-0.0037264202
-0.0011799769
0.01419735
0.0022029534
0.0010616003
0.0031739445
0.00092624087
0.0020956553
0.01178512
0.02124678
""
-0.00076846976
-0.0015490309
-0.0046263835
0.0020215772
0.0052377628
0.00040870346
0.0089844484
""
0.0017364882
""
0.00051693083
0.016853793
0.09182781
""
""
""
""
""
""
""
""
""
""
0.0053617237
-0.0011931009
""
""
""
""
""
-0.0049502342
-0.0078204228
""
""
""
""
""
""
""
""
""
5.3269763e-05
""
""
0.019125581
-0.00029627763
0.0057199234
0.0023881765
0.0027476102
""
""
""
""
""
0.0013232409
0.0050086868
0.0052123261
""
0.0014918774
""
""
-0.00020953105
0.054949023
""
-0.00017072652
0.022558331
-0.0026023462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014987604
-0.0023110083
7.470631e-05
-0.00095014519
-0.00024916264
""
-0.0031584131
-0.0045538587
0.0089730164
""
""
0.0016539672
0.0091841193
""
-0.008588396
-0.0087176356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010435999
0.00036118118
-0.0019694483
0.0053132069
0.00069497747
0.021517212
