kfr_26_asian_pooled_p100
0.56616688
0.53959703
0.58200812
0.60060102
0.59997952
0.55111676
0.47400567
0.61236507
0.57404953
0.54553246
0.57408476
0.62748152
0.60304332
0.59759259
0.59196669
0.60485095
0.62173569
0.62799752
0.60270202
0.5893935
0.60856378
0.59060204
0.67272133
0.48781374
""
0.48646393
0.53390199
0.57773268
0.6302169
0.57919317
0.57940793
""
""
0.61602509
0.59877032
0.59400797
0.56995034
0.60265243
0.56980294
0.2918925
0.41371083
""
0.46019968
0.59357423
0.67054224
0.54475981
0.55376095
0.59619737
0.56254125
0.56898773
0.57789791
0.65315318
0.49583265
0.56055987
0.61993223
0.47802427
0.59623557
0.60086167
0.53144211
""
0.52635098
0.54591835
0.54626751
0.57146806
0.56006736
0.57999706
0.61106253
0.53897387
0.57168543
0.4987812
0.57599366
0.53461504
0.52527517
0.57105464
0.62944824
0.64346874
0.57304597
0.50600481
0.63774019
0.54184961
0.64790851
0.58502263
0.57888699
0.57986808
0.61036581
0.59472942
0.55637151
0.49276918
0.53175843
0.59357846
""
0.53689426
0.54180413
0.59252059
0.6213764
""
0.286993
0.48466048
""
0.37172857
0.46344751
0.516087
0.56812894
""
0.62418091
0.53992385
""
0.47001404
0.66182929
0.53707367
0.36960897
0.68005061
0.56210196
""
""
0.47205707
0.57033348
""
""
""
""
0.42624161
0.51137114
""
""
""
""
""
""
0.4313589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69595516
""
0.51917213
""
""
""
""
""
0.4324019
0.60618979
""
""
0.58642805
0.49371061
""
""
""
0.73476368
0.41231883
""
""
""
""
""
""
""
""
""
""
""
""
0.62246704
0.50843525
0.73860729
0.49615809
0.47250232
0.63361436
0.43151945
0.72739089
0.58254361
0.69781476
""
0.57944697
0.52473694
""
""
""
""
0.67350703
0.5373832
""
""
0.52688062
""
0.39207321
""
0.49336663
0.55074358
""
0.55856198
0.58038831
0.41931006
0.58368474
0.86453766
""
""
""
""
0.45567167
0.56522465
""
""
0.57226074
""
""
""
""
""
""
""
""
""
0.35087451
0.71036392
""
0.48267484
""
0.50730813
0.54774219
0.56441903
""
""
0.61709249
0.32115945
0.48610854
0.70754641
""
""
""
""
""
0.43582454
""
""
0.50717109
0.5250721
0.54689658
0.44989988
0.52293146
0.76073647
0.50932568
0.58553219
0.51020008
0.57212144
0.70529431
0.64771396
""
""
0.5025605
0.35371843
0.5677048
0.59247428
0.56963378
0.64889228
0.56988454
0.52687615
0.5145219
0.51106524
0.47765273
0.58075911
""
""
0.46770126
0.49863732
0.56726301
""
0.72627562
""
0.62265557
""
0.71542579
0.51132059
0.63326442
""
0.50725281
0.45397651
""
""
""
""
0.43286172
""
""
0.44652203
""
""
0.61259234
0.58838201
""
""
0.58966869
""
0.54310799
0.58458352
0.46327642
""
0.58929765
0.48061913
""
""
""
""
0.65476114
0.56000686
0.55055779
0.60786146
0.56090695
0.57933265
0.56020159
0.59523761
0.53766513
0.48467153
""
""
""
0.66162229
0.57143033
0.62609035
""
""
0.54540014
""
""
0.58959132
""
""
""
0.60135096
0.54779625
0.56249851
0.63461077
0.56387687
0.56931335
0.59003156
0.51973778
0.52598786
0.50802326
0.51812774
0.50197983
0.55798519
""
0.49563643
0.41185841
0.60678309
0.54529476
0.59669632
0.63984334
0.54980546
0.54564208
0.50314069
0.61297494
""
""
""
""
""
0.6430974
0.52424449
0.52676564
0.54661793
""
""
0.47928065
0.5759927
""
""
0.51216102
""
0.43978262
""
""
""
""
""
""
0.5841614
""
""
0.61219937
0.47111699
0.46937206
""
""
0.62448436
0.51828939
""
""
0.61530828
""
0.57363683
0.63004988
0.59114832
""
0.53046173
""
""
0.61328429
0.56109917
""
0.59295911
""
0.57743859
0.5357669
""
0.64747947
0.59209293
""
0.51334733
0.57159007
0.55956167
0.61102736
0.57220608
0.5781076
""
0.4949058
""
""
""
""
0.54680306
0.58740807
0.62915885
0.55853933
""
""
""
""
""
0.58313352
0.53026211
""
""
0.55425644
0.48967466
0.53784817
0.63553286
0.46526515
0.55054528
0.53809792
0.53806251
0.57293564
0.56373954
0.58870763
0.57219911
""
""
0.55666596
0.56706345
0.59050584
0.56871057
""
0.44663742
0.54708558
0.55789244
0.57541841
0.54631126
0.57959372
0.59511781
0.60978287
0.61167908
0.52339983
0.59119868
0.61712706
0.5502876
0.62976509
0.56346971
0.55662912
0.57395226
0.53510875
0.5593586
""
0.49317774
""
""
""
0.52959156
0.53404278
0.58422089
