staytract_black_female_p50
0.41766945
0.34462348
0.88758713
0.43466562
0.22280371
""
0.24659301
0.19885477
0.40932819
0.30525196
0.15567334
0.40010923
0.25198421
0.40056324
""
0.14487447
0.31074223
0.35997483
0.16262411
0.32535651
0.33228812
""
""
""
0.31673959
0.12457506
0.50466174
0.19369259
""
0.20046867
0.29186177
0.3598097
0.283896
0.16544613
0.77126759
""
""
""
""
""
""
""
0.37863651
""
""
""
""
""
0.26921523
""
""
0.27235419
0.29210642
""
""
""
""
0.31293717
""
""
""
""
""
0.28788647
""
0.73009938
0.29709601
""
""
0.27588767
0.34506291
0.12834936
0.27401051
0.26908812
0.30510271
0.2845059
0.4938072
0.32896954
0.31277603
0.37244377
0.16344258
0.20030642
0.20698354
""
""
0.30890039
0.26332253
0.095155522
0.23383301
0.14343622
0.27346876
0.19047658
0.24316736
0.20426995
0.20884007
0.22286467
0.18723822
0.44436952
0.31625858
0.22177781
0.19483909
""
0.25731465
0.075847119
""
0.34086415
""
""
""
""
""
0.42971274
""
""
""
""
""
0.1822931
0.16376127
0.21533129
0.16833828
0.18214114
0.27999547
0.24135619
0.16781119
0.1607559
0.25854033
0.14921458
0.27093461
0.10718255
0.23974255
0.17658305
0.15867604
0.20810886
0.30371055
0.1689714
0.20371921
0.19532385
0.28449869
0.15881452
0.2099015
0.22976963
0.23657548
0.1683654
0.16481736
0.24685127
0.17613502
0.21200627
0.23093754
0.11478829
0.20242774
0.18541633
0.12737767
0.22725856
""
""
""
0.10274058
0.22455071
0.2172205
0.22062883
0.17132179
0.27387425
0.23354948
0.11453281
0.10683481
0.29584354
0.24024463
0.12982582
0.21838391
0.23054495
0.30193809
0.22848874
0.21901862
0.20801811
0.34898931
0.45034811
0.29509306
0.10762402
0.42580014
0.24825814
0.23236313
0.3158989
0.24589302
0.22745371
0.21108408
0.10960906
0.30660605
""
0.20651551
0.15713118
0.11874744
""
""
0.21677537
""
0.1229725
0.31736305
0.43366775
0.44322094
0.2541045
0.13895915
""
""
""
0.4358761
""
-0.0054455576
0.26935646
""
0.086574748
0.1271207
""
""
0.39955136
""
""
0.36247003
""
0.31612033
""
0.14210907
0.16885263
0.2089593
0.016392952
0.22037299
0.1727723
0.27988413
0.20886356
0.21291359
""
0.27257922
""
0.31419897
0.25401145
0.37029946
0.13496242
0.36373773
0.18914503
0.16701515
""
""
""
""
""
0.065845646
0.058361828
0.2211329
""
""
0.17443332
0.1793675
""
0.041906543
0.26808262
0.23443763
0.29517975
0.19778147
0.2814672
0.28945673
0.21277606
0.26268017
""
""
0.22092029
0.3361944
0.31844494
0.29542932
0.32276982
0.087644204
0.25523648
0.22220857
0.099082701
0.13901424
0.3473998
-0.012026574
""
0.35483018
""
0.36558998
""
0.13970548
""
0.29446647
-0.098763265
0.15868065
0.11172023
0.083969779
0.060814183
0.14360867
0.13826242
0.27817136
0.20145246
0.26217911
0.15540637
""
""
""
""
""
""
""
""
""
""
0.25493485
0.37691849
""
0.3918376
""
""
""
""
""
0.12579507
""
0.15801184
0.21204901
0.4057864
""
""
""
""
0.36571348
0.24412195
0.26690763
0.1962609
0.34175828
0.20337291
0.30816609
0.2385885
0.30158234
0.35414726
0.17864814
0.12646541
""
0.19106606
0.40155244
""
0.38148156
0.28266433
""
""
""
""
""
0.039110351
0.35424754
0.25978512
0.20918354
0.29899693
""
""
0.43107224
0.26152885
0.33559814
0.3020741
0.21990414
0.3887144
0.32281938
0.42035538
0.36916971
0.29909524
0.22732632
0.34257454
0.28057364
0.074291214
0.33152422
0.16684723
0.25129747
0.14257991
0.48954552
0.24521451
0.4901551
0.23655392
0.30209678
0.16335492
0.29589105
0.29985788
0.18415576
0.17657523
0.21594186
0.18037958
0.21930425
0.20283327
""
""
""
0.098885365
0.22610499
0.24520187
""
0.15367216
0.28114548
""
""
""
""
""
""
0.24095912
0.11639133
0.15927933
0.28862715
0.31592074
0.11948927
""
""
""
""
""
""
""
""
""
""
0.024632184
0.12390522
0.20382956
0.12012466
0.23301576
""
""
0.28017497
0.29573876
0.32261717
0.1970955
0.29680234
0.11651462
""
0.22264645
0.023545796
0.19575468
0.23497128
""
0.37880749
0.14989546
-0.052276656
0.21858722
0.18201482
0.26475942
0.18889555
0.10377289
0.24812333
""
""
0.33016276
0.32813564
0.2611587
0.1407616
0.33687711
0.19348949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50390536
""
""
""
""
""
""
""
""
""
""
0.14815889
0.071153656
0.07781671
0.11798659
0.19365469
0.16590261
0.2013361
0.25149229
0.12166187
-0.0053337291
0.18342584
0.12028511
0.2599813
0.17215237
0.14314938
0.16559011
0.17301853
0.2469836
0.1011264
0.12268873
0.17997454
0.2050291
0.12885062
0.097982593
0.10585889
0.13816059
0.18255886
0.12695031
0.21665655
0.051543985
0.17320493
0.25060588
0.1975621
0.27286366
0.26716089
0.19706695
0.086292259
0.18000773
0.19034871
0.13796996
-0.0228935
-0.019169088
0.23678984
0.31519645
0.064801402
0.10082254
0.2427413
0.11792739
0.21743928
""
0.043218896
""
0.15002376
0.074680239
0.10548814
0.017698685
0.20052727
0.15665305
0.14939354
0.25932571
0.1214628
0.22795099
0.19711028
0.23235621
0.22076663
0.32138315
0.16868597
0.28039441
0.072372496
0.17827834
0.17907569
0.32720986
""
""
0.098705247
0.32261077
0.29797518
0.42495841
0.34578612
""
0.27934408
""
0.22675326
0.14220947
0.18371731
""
""
""
0.43765235
0.14643881
0.28342649
0.24477823
0.33472815
""
0.25034031
0.2978572
0.14910996
0.36798432
0.44366792
0.11817183
""
0.003526137
0.055334315
0.29826114
0.15143062
0.44751424
0.24295288
""
""
""
0.24714936
0.21106748
0.15527084
0.16425139
0.12357184
0.29186806
0.140707
0.18984206
0.42534044
0.18555985
""
0.22978702
0.26311636
0.14996271
0.27797046
0.22683875
0.21213089
0.20058776
0.065178581
0.14164141
0.18609862
0.37438759
0.21113588
0.19839013
0.16244005
0.24480379
""
-0.015030574
""
0.13108578
0.13485348
0.22317393
0.18121484
0.32865468
0.28045046
0.027558358
0.19713229
0.14731991
0.2025243
0.20988722
0.19916803
0.24877125
0.21276811
0.11309386
0.14741425
0.2164184
0.26770592
0.281804
0.05336266
0.2101077
0.13470708
0.29515329
0.37822676
0.1596055
0.11519849
0.13187012
0.22775878
0.064006783
0.42469409
""
0.17387004
0.17684665
0.23894702
0.15378104
""
""
0.29500252
0.086746357
""
""
0.28217331
0.27430883
0.23767187
0.26739067
0.31175479
0.23970357
0.32683057
""
""
0.3827911
0.2361061
0.30357969
0.38988358
0.17269093
0.18128094
0.21441109
""
""
0.38180107
0.083031274
0.11991355
0.19446017
""
""
""
""
""
""
""
""
""
""
""
0.21328534
0.3861315
0.40811691
0.2941393
0.19451007
0.11004315
0.33136716
0.37138188
0.21000914
0.2367575
0.28334233
0.34093282
0.30952081
0.28074852
0.38467437
0.4584111
""
""
0.16643496
0.2012441
0.40379003
""
0.22705947
0.30115542
0.25520572
""
0.16945525
0.28226864
0.31690589
0.29150507
0.34373912
0.26613089
0.26258147
0.36716789
0.33631173
""
""
""
""
""
0.43932053
0.55138367
0.18159689
""
0.53035945
""
0.27142408
0.29465482
0.45705605
""
""
0.33496085
0.16563271
""
""
""
""
""
""
""
""
-0.044779766
""
0.22867259
""
""
""
""
""
""
""
""
""
""
0.22184294
""
""
""
""
""
""
""
0.3680394
0.23664832
""
0.1148696
""
0.050313529
""
""
""
0.30664054
""
""
""
""
0.35352978
0.33292952
0.26021761
0.34863421
0.24850045
0.36898598
0.3207241
""
0.41302454
0.40174901
0.26957658
0.37951142
0.39802912
0.13987724
0.29936838
0.19167572
0.33639726
0.4410167
0.1921407
0.24332324
0.40957263
0.43789911
0.16643152
0.13616316
0.16939849
0.26393807
""
0.34818628
0.23525254
0.37595093
0.34650055
0.51295686
""
""
0.31213218
0.41796106
""
""
""
""
0.16498314
""
0.079284474
0.14421749
0.12414146
0.31179535
0.23803164
0.079679102
""
0.086098485
0.30729982
0.31237891
""
""
0.36472592
0.31719381
""
0.11438061
0.12697972
0.33574903
-0.17715487
""
""
0.10187741
0.27884054
0.24206582
0.34761125
0.11579911
0.127819
0.29454586
0.36558238
0.1733548
0.25879672
0.1584827
0.21807528
0.16304277
0.23354051
0.33464444
0.23134488
0.26973104
0.067464955
0.17210089
0.34133831
0.36389652
""
""
0.066120721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33388957
0.022736466
0.4061237
0.19588244
""
0.37242115
0.358648
0.36346978
0.32886705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28715953
""
0.076693542
0.19735201
""
0.091878772
0.30934703
0.11469532
0.10222282
0.12226042
0.41143635
-0.0015599402
0.1371541
""
""
""
""
""
-0.021825101
0.24461713
0.32062903
0.14097048
0.32281667
0.062798463
0.23283234
""
0.026425222
0.012084944
""
""
0.18701096
""
""
""
0.24274042
""
0.039308861
0.34911788
""
0.26054275
""
0.38500986
0.10496591
0.082723759
0.036477242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27305484
0.16250247
0.21449642
0.18114278
""
0.055477586
""
""
""
0.14717165
""
""
""
""
""
""
0.19770963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16935897
0.15059982
0.081755504
0.3259792
0.14625074
0.0055474057
0.098480396
0.068559155
0.39756644
0.21883823
0.065016143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074005231
""
0.19479357
0.060659394
""
""
0.23753445
""
""
""
""
""
""
""
0.36807695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1383101
""
""
0.13332905
""
""
0.089261174
0.033809241
0.11067524
0.2927964
0.18076245
""
""
""
0.21032466
""
""
""
""
""
""
""
""
""
0.32411811
""
""
""
""
""
""
""
""
""
""
""
0.21687409
0.032439355
0.17488699
0.10511777
0.066055179
""
0.11407789
""
""
""
""
""
""
""
""
0.17362052
0.0078371409
""
0.33372793
0.24091253
0.54928797
""
0.26784593
""
""
""
-0.21422631
0.26814288
""
0.20773892
0.22775894
0.17423531
0.085511506
0.0085684452
0.011887657
0.0091729499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022508148
""
""
""
""
""
""
""
0.12294579
""
""
0.24218719
""
0.27738222
""
""
""
""
""
""
""
""
""
0.098303542
0.21425892
""
0.10345302
""
""
""
""
""
0.28444001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087174132
""
""
""
0.21742466
""
""
0.1024708
""
""
""
""
""
""
""
0.12354994
""
""
0.057878833
""
0.049317006
0.20029952
0.26955131
0.21730188
-0.040331502
0.00096100575
0.36074045
0.031028658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076254375
""
""
0.63051778
0.069903977
0.29599002
0.24193819
""
-0.073229782
-0.018204939
""
0.18854657
0.30667874
0.16964389
0.11576668
0.16892506
0.52155936
0.026488772
0.07063368
0.030854665
""
0.068035364
0.12222803
""
0.039986201
0.3653034
0.23014519
-0.023800252
0.24872236
""
""
0.57758343
""
""
0.088833258
""
0.035962634
-0.0042622895
""
""
0.068321154
""
""
""
0.16016705
""
0.21551189
""
0.41635141
""
0.060454406
0.36144948
""
""
""
""
0.026016215
0.23550828
0.13835742
0.18901613
0.19826186
0.075190917
0.1785543
0.10847717
0.36419049
0.14594984
""
0.30631486
""
""
""
0.26166326
""
""
""
""
""
""
""
""
""
""
0.086030774
0.023662817
-0.026447978
""
""
0.41005307
""
""
-0.038329151
0.26797983
""
""
""
""
""
""
""
""
""
0.19988096
""
0.20736514
0.2606841
""
""
0.17721757
0.20811926
0.27583256
""
0.31111139
0.31203696
0.15230706
0.36360249
0.008718363
0.11239019
0.049871333
0.20243779
0.28447667
0.1239268
0.16945842
""
""
""
0.082500987
""
""
""
""
""
""
0.17242053
0.095229365
0.24871346
0.25016868
""
""
""
""
""
""
0.026217343
""
""
0.16336
""
""
""
""
""
""
""
""
""
""
0.065052994
""
""
""
0.14156884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18843891
""
""
""
""
""
0.34202144
""
""
0.23049489
""
0.37968749
""
0.19045471
-0.06449201
0.21823618
""
-0.022176296
0.11835323
0.3358697
""
0.18905239
""
""
""
""
""
""
""
-0.050483059
""
0.29400668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2932916
""
""
""
""
""
-0.016989758
""
""
""
""
""
""
""
0.20354292
""
""
0.33427775
""
0.039388124
""
""
""
""
0.019115645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36267447
0.085153826
""
0.32827267
0.22577557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010524892
""
""
""
""
""
""
""
""
""
""
0.060551036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13463198
""
""
""
""
""
0.097881019
0.11740689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15760273
0.028504992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21354873
""
""
""
0.018117448
""
""
0.081628859
0.3233307
0.080953211
0.084488608
""
""
""
""
""
0.10702583
0.019168476
""
""
""
""
""
""
""
-0.031993158
""
0.023405578
""
""
""
0.18817127
""
""
-0.01130372
""
""
""
""
""
""
0.25315681
-0.0046180706
0.30649287
""
0.071376927
""
""
""
""
""
""
""
""
""
""
0.22104262
""
0.17269945
""
""
""
0.088635534
""
""
""
0.19853875
0.13243495
""
""
""
""
""
""
""
""
""
""
0.0023683624
""
""
""
""
""
""
""
""
0.086860538
0.18488637
""
""
""
""
""
""
""
""
0.31761727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10958194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022288809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012849811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36367482
0.25762275
0.26685351
""
0.57129514
""
""
""
0.31691855
0.23675835
""
0.24480182
0.31276116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26912633
0.1115523
0.20082414
0.25323552
0.14083624
0.33354354
""
""
""
""
""
""
0.12766945
0.36149943
0.25514433
0.27313939
0.31828612
0.32980451
""
0.29581463
0.36304656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27719629
""
0.1926537
0.41556746
0.24365325
0.35185811
0.36910599
""
""
0.54547018
0.7103985
0.58394843
""
0.21706633
0.017510004
0.020612724
0.11316431
0.025628248
0.2543374
""
0.10705734
0.16210377
0.058497138
0.03099831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11902127
""
0.28040606
0.25787529
0.2749368
0.31294185
0.3289001
0.22858727
0.23742665
0.24283414
0.23310402
""
0.13256817
""
""
0.65778744
0.22166254
0.46922135
0.14514689
0.33860904
0.34317294
0.34243286
""
""
""
""
0.40122795
""
0.34061506
""
0.47682875
0.10385221
0.27771825
0.22836097
0.18007639
0.23797494
0.32379919
0.22524665
0.24370803
0.29114813
0.38777763
""
""
""
""
""
""
""
""
""
""
""
0.23657387
0.018780626
0.36328119
""
0.10751043
0.22158943
""
0.10534041
0.14347014
""
""
0.21424535
""
0.21227679
""
""
""
""
""
""
""
""
0.28868216
0.14284229
0.09980084
0.26411948
""
""
""
0.33589524
0.34530696
0.19301514
0.35726932
""
0.21637787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19093873
0.35480407
0.56601572
0.21909718
0.18558766
""
0.36064681
0.11556591
0.11123563
""
""
""
""
0.35989931
0.24307513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30086869
0.3019959
""
""
""
0.073351212
""
0.30114996
0.20815378
0.18130675
0.10039908
0.17622849
0.23091903
0.32632098
0.20597634
0.21052198
0.20501877
0.20396134
0.19072047
0.18990888
0.1949361
0.14189933
0.077570282
0.25333685
0.3000977
0.066085897
""
0.3071872
""
""
""
""
""
""
0.54710567
0.063159376
""
""
""
""
""
""
-0.076539457
0.079527006
0.21095303
0.083016478
0.036901668
0.12780219
0.36595351
0.19487642
0.31443715
0.32524455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16203475
""
""
0.4615072
0.31773862
0.50547099
""
""
""
""
""
""
""
""
""
0.14183116
0.21258861
0.092833892
0.52040392
0.17468894
0.17748697
0.23862007
0.42016086
""
0.19938783
""
""
0.23241034
0.38518098
0.25464106
0.31961566
""
""
0.20257476
0.32134214
0.25721091
0.29970694
0.35499245
0.076897964
0.18227616
0.1545703
0.30995566
""
""
""
0.06274353
0.38805276
0.21963164
""
""
0.2519981
0.23318228
0.15325487
0.25516358
0.26964942
0.19789124
""
""
""
0.14852762
0.19663085
0.19612542
0.16626838
0.12407834
0.21543907
""
""
""
""
""
""
""
""
""
0.28581208
""
""
""
""
""
""
""
""
""
""
""
""
0.039527237
""
""
0.19875583
0.32426646
""
""
""
0.091197088
0.2581971
0.21016552
0.18029906
0.16425991
-0.0017144788
""
""
0.19081819
0.21266896
0.19400658
0.21257699
0.27749929
0.19642836
0.021104239
0.090848856
0.10675091
0.14680409
0.18330538
0.14310911
0.21245791
0.15967114
0.22635889
""
0.27179393
0.29845017
0.18740106
0.27343351
0.22417931
0.21359152
0.28385457
0.20260844
0.093750969
0.26992524
0.28258488
0.082467943
0.10836643
0.08289165
0.23792168
0.2388265
0.037259705
""
""
0.06964796
0.27102354
0.24412952
0.30482635
0.30391032
0.27896678
0.13439554
0.18500917
0.2808204
""
0.23952332
-0.015458137
0.26026005
0.13464484
0.21956985
0.27986583
0.26734334
0.23085932
0.16089004
0.28236148
0.15588704
0.37370703
0.14008255
""
0.21573141
0.27744988
0.22491707
0.28081226
""
""
0.19799533
0.38903788
""
""
""
0.26060459
0.074503675
0.094243206
0.38449124
0.22309844
0.31848481
0.58146989
0.18336344
0.22616325
0.22803925
0.13522156
0.16856626
0.14483435
0.21756488
0.093076259
0.017264834
""
""
""
""
0.34542564
0.15507095
0.20602374
0.28077626
0.14506005
0.25082734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17246059
""
""
""
""
""
""
0.2499959
0.39519823
0.17526181
0.14431216
0.25763866
0.23262706
0.28444746
0.23772295
0.080280401
""
""
0.22831018
0.045138244
""
""
""
""
0.084792227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30991417
0.29043159
0.1254041
0.32611501
0.19456038
0.24505018
0.29253098
0.16636306
0.3659735
0.34009486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074311294
0.00041560145
""
""
""
""
""
0.47080773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58228308
""
""
""
0.34217575
0.23392805
""
""
""
""
""
""
""
""
0.012620923
0.066911921
0.1893463
0.12641826
0.24743548
0.13603833
0.29066971
0.2495257
0.25831899
0.28067121
0.18591082
0.2064251
0.055004835
0.14054306
0.3020781
0.17886765
0.35647336
0.34938747
0.20430684
0.47994724
0.33290905
-0.0057303626
""
""
""
""
0.053815119
0.084273383
0.2241243
0.16145338
0.18148264
0.23059987
0.071252719
0.19957763
0.038034178
""
""
""
""
""
""
""
""
""
0.078477152
0.1266671
0.39971232
0.41397831
0.10596708
0.063344151
0.045033667
0.19378139
0.17633478
0.17090373
0.44774613
0.16118994
0.31782791
0.048126236
0.079317622
0.14637937
0.041551709
0.32597682
0.044159874
0.14037581
0.36905852
0.17630091
0.17527753
0.078487568
0.17381345
0.24792811
0.22842686
0.15665285
0.30772567
0.1690814
0.21202621
0.22528733
0.22416966
0.24049476
0.16823843
0.28212774
0.31556809
0.2091711
""
0.15319771
0.17799373
0.28495049
0.23127881
0.29880428
0.17857571
0.2848298
0.15199377
0.19510546
0.22721849
0.28630042
0.13155092
0.3018395
0.18449828
0.14525923
0.20762588
0.22783734
0.33950332
0.25256899
0.087968752
0.25883928
0.24423483
0.12237053
0.25595057
0.24502318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057128467
0.13261905
0.28487062
0.13858598
""
""
""
""
""
""
""
0.2302279
0.14921629
0.2134476
0.18339829
0.20100124
0.30088881
""
""
""
""
0.43469256
""
0.19668445
0.22167379
""
""
0.37755859
0.023538284
""
""
""
0.05488392
0.16627717
0.058444988
0.11853967
0.37237909
0.3707324
0.053924996
""
""
""
""
0.058631595
""
""
0.059263367
""
""
""
""
""
0.27328786
""
""
""
0.0071703843
""
0.30252308
0.21738186
0.11050638
0.28628099
0.24367443
0.22597438
0.3074576
0.29166129
0.15867011
""
0.19925505
""
0.1133625
0.14025366
0.098279931
0.13722068
""
0.063838579
""
0.082172573
0.085485876
0.19256502
0.10566537
0.22106363
0.30046338
0.033902999
0.14820659
0.23779476
0.15002649
0.098225757
0.18161131
0.2145111
0.049912866
""
0.27376232
""
""
""
0.081905968
0.13902184
0.19789927
""
0.073108405
0.076033838
0.24936628
""
0.23195845
0.33988345
""
0.29479447
0.072124906
0.39881301
0.16296925
""
0.23779839
0.20114149
0.2935085
-0.020536585
0.19971839
""
""
0.23857316
0.33429146
""
0.1869334
0.35795236
""
""
""
0.19182992
0.11333504
0.23220415
0.21734437
0.27092353
0.036815818
0.15184894
""
0.19217879
0.20033057
""
0.12139523
""
""
""
-0.02058165
0.1379063
""
0.36404747
""
0.14515415
0.33827773
""
""
0.068959847
0.17325746
0.068539821
""
""
0.20712477
""
""
0.19288896
0.099363022
""
""
""
""
0.03764395
""
0.11741522
""
0.1196902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30778527
""
""
0.10825225
0.29714945
0.22947939
""
0.17317048
""
""
-0.022319488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
