hours_wk_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.078564
""
""
""
""
""
""
""
45.264046
""
""
""
56.908634
""
33.645195
""
""
""
""
""
""
""
-4.1868443
""
""
""
""
""
""
""
""
""
""
34.254097
""
""
""
""
36.056541
""
""
""
""
""
""
""
""
24.341595
""
""
""
""
""
""
""
""
""
""
""
""
""
62.667854
""
""
""
""
""
36.930401
""
""
34.61224
""
""
14.150576
""
""
""
""
52.516247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.931458
""
""
""
""
""
38.875515
""
""
""
""
""
30.913008
""
""
""
32.756294
""
""
39.796669
""
""
35.269188
""
23.765579
23.236467
""
33.111706
""
""
35.70919
""
""
""
35.239941
""
39.68277
""
""
40.366783
""
""
30.578787
46.713367
27.340309
35.257771
30.785845
""
30.663485
30.921953
""
37.450352
33.226608
35.528
38.185287
45.600796
36.776527
33.95327
34.06879
24.32535
26.437971
""
""
35.712791
37.917709
39.488674
27.887556
""
""
43.449856
""
30.609364
46.170845
49.158875
35.460735
""
43.890553
""
""
""
46.996979
""
""
""
""
""
""
""
""
""
43.47863
""
40.87759
""
""
37.499569
""
""
""
""
""
""
""
""
34.406761
""
""
""
""
33.423397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
59.639965
""
36.987064
44.432846
""
""
38.825855
36.765717
""
""
50.241806
33.584591
51.704144
31.071119
""
""
50.21471
""
48.63578
39.938889
""
""
""
24.000374
""
""
""
""
31.187002
36.342621
""
""
""
""
""
""
""
""
""
""
""
34.378586
""
""
""
""
""
""
71.944077
""
""
""
""
42.96349
""
""
50.93338
""
""
25.047304
""
35.092102
19.821918
41.245472
40.603294
36.120636
31.154142
""
""
40.25964
51.466106
33.969963
35.384689
""
""
""
""
41.828033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.575134
""
""
""
""
""
42.099274
""
42.094688
""
""
""
""
""
""
""
""
""
""
32.647816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.785435
""
""
""
""
""
""
34.186302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.228085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.225746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.934536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.893703
38.077374
38.383934
34.768845
26.861221
""
""
""
""
""
""
""
""
""
""
""
""
48.978298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
52.421959
""
""
""
""
""
34.89304
""
""
""
""
""
39.473118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
