kir_top20_black_female_p50
0.10016251
0.10510294
0.062949121
0.071660943
0.01450292
0.092056252
0.042100385
0.092905991
0.074496754
0.051071577
0.07380525
0.083461568
0.094311178
0.079697341
0.099496745
0.13341351
0.11256486
0.11440359
0.10935633
0.080927022
-0.0048672087
0.13011515
0.079975605
0.085920222
-0.020036399
0.10373626
0.071911342
0.094471171
0.13558972
0.021654651
-0.00069717655
0.13603728
0.1249413
0.093495168
0.073910601
0.034535214
0.11060597
0.092279971
0.13018939
0.05986806
0.12406054
0.088168606
0.1676926
0.1590142
0.13133566
0.055676874
0.11043543
0.041930083
0.10294521
0.10644697
0.10902936
0.053538594
0.057326045
0.088208042
0.096751072
0.02566695
0.07092981
0.16156898
0.14304788
0.03190298
0.083218664
0.069587916
0.10200951
0.082655281
0.07133887
0.13410728
""
""
""
0.12829295
""
""
""
""
0.12102147
""
""
""
""
""
""
""
""
0.13188715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12809767
0.10508569
""
""
""
""
0.11860384
0.037514817
0.25550762
0.12049004
0.11327227
""
0.15620042
0.13584714
0.053311456
0.084376447
""
0.12255936
""
0.11784013
0.034155406
""
0.053213574
0.077401876
""
""
0.011231161
0.084301874
0.15073785
0.13246372
0.023872225
0.07476148
0.085474983
0.031467814
0.052073799
0.1251945
0.083919138
""
""
0.12125153
0.075945891
""
0.11612678
0.10296823
0.14216338
0.027469706
""
0.068356588
0.1142033
0.11823394
0.0082355654
""
0.10233033
0.0034189408
0.059957754
""
0.086820349
""
""
0.052453749
0.052615836
0.087575622
""
0.035434708
""
0.13007866
""
0.069770411
""
0.030712834
""
0.10255555
0.42497361
0.10243654
""
0.098158516
0.066093527
""
""
0.079815224
0.12908117
""
""
0.12708478
""
0.074057356
0.061931621
0.18188019
""
0.16507988
""
""
0.12896888
""
""
0.16618557
""
0.10937283
0.12644866
""
0.10517801
0.14721367
""
0.12166347
0.092852838
0.048266497
""
0.14459744
0.094004169
0.1464777
""
""
0.10384041
""
""
0.12212537
0.18309779
0.093170799
0.16041291
0.16062135
""
0.13464965
0.14200795
0.088177219
0.14049573
