marr_26_white_female_mean
0.4823226
0.48157659
0.52950573
0.47300053
0.44579959
0.49079651
0.44355804
0.52530777
0.54036939
0.48895353
0.4468008
0.42746761
0.50385255
0.49614549
0.45571554
0.46536106
0.49765715
0.43591204
0.53038454
0.44986936
0.44230866
0.43069676
0.40727368
0.4693121
0.40213042
0.44314653
0.50017518
0.46405813
0.41198835
0.4398897
0.47723845
0.4539994
0.39686179
0.42750633
0.49732524
0.46291822
0.57079571
0.52338451
0.57666564
0.49654683
0.51040262
0.55503219
0.60548395
0.62575316
0.50284743
0.49482602
0.38327447
0.47575787
0.44858459
0.48798943
0.50045162
0.45338652
0.50326467
0.52191365
0.5520612
0.48464313
0.54087478
0.56996989
0.56997353
0.53976727
0.52334416
0.49791366
0.51929951
0.55392075
0.51623517
0.48506227
0.52185005
0.50820798
0.54989308
0.5419156
0.52795368
0.47606575
0.48374206
0.51880568
0.48787329
0.52906078
0.54237443
0.54343623
0.59161037
0.45544735
0.48775759
0.50126553
0.56251532
0.49552602
0.45545241
0.48994744
0.49699974
0.50694138
0.50921202
0.54201931
0.53532088
0.52912432
0.5206753
0.47287375
0.52352118
0.5253402
0.51410383
0.48067665
0.35332981
0.42547578
0.35832208
0.28414488
0.31375948
0.3543849
0.37184414
0.37019065
0.36936912
0.40803394
0.47266921
0.40804145
0.37263432
0.50543571
0.44762576
0.5060569
0.41347495
0.47698811
0.46461532
0.47048321
0.52417052
0.49636775
0.50264192
0.49374953
0.43562618
0.48980603
0.48263577
0.42632571
0.46654531
0.49762651
0.46142423
0.4911522
0.41721225
0.48616615
0.44228259
0.52604204
0.49638069
0.50889242
0.49382317
0.451132
0.48237848
0.44771135
0.41986531
0.44359964
0.49399367
0.51678222
0.47317934
0.49711254
0.52104235
0.54125541
0.57322419
0.5361346
0.5451709
0.51543623
0.51256531
0.56041843
0.44905388
0.4822107
0.51924235
0.49916479
0.53197449
0.5274123
0.50366187
0.55578375
0.42902771
0.34700847
0.42449918
0.31770837
0.40504807
0.4130916
0.41050071
0.42700362
0.36076376
0.39261785
0.43176457
0.42294678
0.45640904
0.42215964
0.40274549
0.47353885
0.39738712
0.38535288
0.41358534
0.42503592
0.43252271
0.46612662
0.44812387
0.40373254
0.51843691
0.47922611
0.42092454
0.48521796
0.4942103
0.50758111
0.40962747
0.47298235
0.47749415
0.51597703
0.43488157
0.50537771
0.40013888
0.51046425
0.42124394
0.49229026
0.50867432
0.48377889
0.44515628
0.47848365
0.4173502
0.48044083
0.4654316
0.46331865
0.5009824
0.49005783
0.52668798
0.47681877
0.39932337
0.45908034
0.37849554
0.34569693
0.47992113
0.45850137
0.38131741
0.4278478
0.46636221
0.47361022
0.39351204
0.45888352
0.43862987
0.42417327
0.35192743
0.39328226
0.387245
0.43151921
0.47259688
0.42544439
0.49494654
0.49825639
0.51578146
0.44805244
0.53011262
0.56171077
0.47279203
0.45978132
0.44957495
0.43180665
0.45339954
0.42128339
0.39079151
0.30786407
0.35492206
0.33812201
0.32216871
0.36116165
0.396981
0.39940205
0.3955673
0.34947315
0.32058844
0.28930697
0.42949125
0.31127599
0.40961525
0.33740249
0.42639437
0.40711638
0.28418651
0.24165155
0.26357788
0.24273263
0.28506601
0.31417423
0.3789826
0.38477612
0.39471102
0.36367342
0.37828827
0.3954559
0.32424343
0.30015865
0.36140883
0.31823269
0.27032435
0.21224451
0.15177579
0.23045191
0.30404121
0.32366911
0.26212513
0.25348234
0.26069474
0.44850388
0.46713182
0.37442788
0.4195689
0.46623394
0.43981937
0.49044469
0.51384979
0.44380549
0.4229956
0.45170397
0.36705363
0.46184272
0.4521696
0.41732576
0.42739791
0.4411943
0.50166821
0.48371077
0.4730936
0.50538969
0.42754221
0.424485
0.50342882
0.41380358
0.42299017
0.40358979
0.43609595
0.43734294
0.43083271
0.41844207
0.44514728
0.35427958
0.45644861
0.46842587
0.51276755
0.42306727
0.41957769
0.45645922
0.40910327
0.4074702
0.4413909
0.41978014
0.37303668
0.36590692
0.4323214
0.31683117
0.40107048
0.51292896
0.51150942
0.39796418
0.47585875
0.44662502
0.39364293
0.44659612
0.47725761
0.52000171
0.55160934
0.54601103
0.56089085
0.57602388
0.51851809
0.53975701
0.50914574
0.52010322
0.47409278
0.4792276
0.52047402
0.50121582
0.50554043
0.49265596
0.52956641
0.48679247
0.39371148
0.47431779
0.40047112
0.49785483
0.47047231
0.54527801
0.52340305
0.5026381
0.54102284
0.52244037
0.45179349
0.61164951
0.57064033
0.53794247
0.42938775
0.51409978
0.46831185
0.5012247
0.52308625
0.62865484
0.51493281
0.58130914
0.53210294
0.62497473
0.47005728
0.4578304
0.47509828
0.4924345
0.48591751
0.55479348
0.4922201
0.50389546
0.53696638
0.43853518
0.51621795
0.53798151
0.52030951
0.54387796
0.48552403
0.50041819
0.46605983
0.47616827
0.48810303
0.44073343
0.43434206
0.52053171
0.48136184
0.46398899
0.48992532
0.49637014
0.5746088
0.52822447
0.5635494
0.5254634
0.49189398
0.50293404
0.51258099
0.58399326
0.56214517
0.47639585
0.44761819
0.41599867
0.51346362
0.51164037
0.62325186
0.51844263
0.49506953
0.45304725
0.49855244
0.47260901
0.43491861
0.50360578
0.49993369
0.51439756
0.47168612
0.46543437
0.68195921
0.5634917
0.45957503
0.49162504
0.45829064
0.52327406
0.5804531
0.51330978
0.48418859
0.5100165
0.50955635
0.47459096
0.46054634
0.50976974
0.44863841
0.5206902
0.50977087
0.41752899
0.4975484
0.51062495
0.52651334
0.45283726
0.55531371
0.48323417
0.44462392
0.43666142
0.5512647
0.43565306
0.47429416
0.58028221
0.52197367
0.55541819
0.56835467
0.49290955
0.52243787
0.55559808
0.55353522
0.49221379
0.51830351
0.44622171
0.41051576
0.41961122
0.41887364
0.4321804
0.37742537
0.54535323
0.59960318
0.49506921
0.52951729
0.49351069
0.5176475
0.49737531
0.46422464
0.53927779
0.58250934
0.54157823
0.45043677
0.61067176
0.56102175
0.4959814
0.43740809
0.48004463
0.51099026
0.50533682
0.50239056
0.49255961
0.51093578
0.46288317
0.42613375
0.47592095
