marr_24_white_female_p100
0.30004376
0.25788003
0.48954314
0.20294778
0.39698932
-0.003171559
0.25301397
0.28203955
0.41338575
0.39474356
0.51191086
0.36912674
0.28528857
0.65305811
-0.58677167
0.27146095
0.42918766
-0.042126074
0.29520845
0.020865608
-0.24338461
0.31484541
0.29432476
0.23931326
0.17580284
0.37342572
0.33110195
0.30665359
0.71509516
0.64379752
0.19722956
0.56872797
-0.32442796
0.60575414
0.29558858
0.34642446
0.27974498
0.7070412
0.26449341
0.46578172
0.32262602
0.39944866
1.0341957
0.51296592
0.29746184
0.29652452
0.18035698
0.3525399
0.21825212
0.32259065
0.24403632
0.3174215
-0.25563887
0.43382761
0.29196462
-0.018246984
0.32158461
0.44438893
0.30726323
0.39596382
0.33489364
0.31655851
0.2604098
0.39466646
0.55482888
0.43071961
0.51447129
""
""
0.24994822
-0.10790164
""
0.19584008
""
0.19723015
0.15940578
-0.2438402
0.15308443
0.3008894
0.22577144
0.33025959
""
""
0.36612225
0.50938177
0.012504547
""
-0.096406005
0.46238309
0.19439919
""
0.38399664
0.25114676
0.13832532
""
0.10082377
0.39908487
0.38160586
0.28906548
0.42236939
0.73901469
0.18183503
0.25037259
0.27314007
0.27493626
0.51409638
0.19895422
0.23629849
0.368402
0.2799162
0.26641497
0.24855542
0.27791545
0.24063219
0.39705732
0.19639766
0.37210843
-0.59122473
0.015724448
0.49123207
0.19330254
-0.20443077
0.43274921
0.73924327
0.30623466
0.52946913
0.30666062
0.30144149
0.23499824
0.30138674
0.51090139
0.046725061
0.45910808
0.32011756
0.40224785
-0.05853514
0.24852009
0.43874437
0.24026062
0.31294966
0.25966805
0.55183691
0.078814
1.2603889
0.37515068
0.38365784
0.033122513
-0.011558232
0.0066683209
0.31597081
0.0038776735
0.14913003
0.28956404
0.320032
0.20223953
0.29170388
0.55236536
0.26382145
0.035405703
0.30619249
0.030988218
0.45391783
0.29543909
0.30135894
0.22262445
0.83780378
0.6323694
0.51988935
0.46615005
-0.15793559
0.24449207
0.18171562
0.4830094
0.47226995
0.70256591
0.99754059
0.30831301
-0.26304674
0.32441252
0.3833631
0.42561603
-0.10255347
0.34998965
0.44020054
0.17038541
0.47997892
0.13672318
0.084871203
0.16096063
0.19811061
0.31384182
0.198467
0.12040704
-0.030942064
0.23215368
0.2054528
0.27636239
0.17407574
0.23631874
0.49765256
0.29030046
0.30564076
0.26734841
0.23371822
0.12893954
0.31331313
0.054477468
0.22237542
0.17161758
0.22095084
-0.24110548
0.48726034
0.14353827
0.14456515
0.24317245
0.17209116
0.21320608
0.31825277
0.27747905
0.18055485
0.20982555
0.26584163
0.17228037
0.045787971
0.20828876
0.19910271
0.080260739
0.13462685
0.12812525
0.14240073
0.18729854
0.3365449
-0.036487319
0.21422313
0.14449377
0.26601687
0.27796155
0.22371617
0.29227203
0.2781162
0.33050093
0.17436887
0.12202173
0.15932721
0.27596825
0.29186222
0.18039517
0.24674597
1.0883636
0.74281222
0.15147406
0.2621153
0.2551856
0.42119586
0.17242579
0.20053206
""
0.21619362
0.40701172
0.26703009
0.10251215
1.9869765
0.23274663
0.12855019
0.29955748
0.29628637
0.32545352
0.2197978
0.20976494
0.12998797
0.068998352
""
-0.21244134
2.9108491
0.22708325
1.2918227
0.54369843
0.17310357
0.15615059
0.27841765
0.23976743
0.088500559
0.35401657
0.21887663
""
0.37920603
0.33246103
0.25970042
0.40206283
0.12137699
0.069146559
0.42546171
0.51791286
0.10557623
0.087934971
0.19593538
0.52313423
0.37193549
0.14954709
-0.12105943
1.1658043
0.13386793
-0.69434762
0.051939901
0.3122828
0.66379815
0.29831564
0.31954318
0.055615701
0.076323733
0.071568869
0.088161364
0.051740617
0.1007286
0.10220201
0.16864116
0.13271831
0.12784718
0.19065794
0.028237034
0.13213874
0.5817942
0.22752769
0.37665242
0.21133101
0.13396093
0.24322788
0.21891528
0.17649238
0.24551161
0.1408097
0.18721953
0.3225632
0.46737331
0.21336316
0.25498244
0.11860443
0.18592098
0.23138437
0.24935094
0.57659698
0.084874697
-0.36531183
0.4038763
0.083946355
0.21471578
0.19996558
0.19007644
0.35832861
0.1799255
-0.18490972
0.10997745
0.82433671
0.2437592
0.19855794
0.21168987
0.52750295
0.73595184
-0.29731944
0.24886219
0.21784961
0.16021715
0.11794057
0.23331445
0.24599883
0.24196437
0.32775608
0.18810211
0.28210479
0.13888814
0.20704696
0.17064804
0.24294767
0.23373801
0.20394643
0.18464801
0.32111946
0.16712005
0.20167808
0.30294198
0.15799072
0.43199125
0.43490794
0.20213608
0.26270574
0.19114631
0.12908693
-0.28940532
0.10240801
0.23722483
0.76827919
0.30803543
0.13181916
0.25144678
0.23552267
0.39170176
0.27050117
0.26338273
0.49665186
0.17474926
0.42142227
0.24762057
0.15059324
0.1864365
0.58186632
0.29555476
0.32468376
0.44105685
0.24360028
0.32544929
0.76619071
0.18510212
0.37682837
0.56660175
0.30249131
0.18289772
0.74250925
0.32375687
0.24727222
0.19794519
0.28064069
0.2359921
0.23766346
0.5171805
0.32257605
0.61728162
0.33310327
0.19198871
0.36963239
0.42660031
0.13140744
0.28636539
0.82780826
0.23377739
0.40046901
0.44758356
0.69509763
0.38535056
0.52401042
0.27039203
0.58304161
0.046988107
0.2300214
0.22346658
0.25722963
0.22344701
0.13841514
-0.0060101752
0.68490326
0.19732238
0.38591534
0.24348478
0.17811497
0.27362606
0.15918317
0.35761014
0.10534167
0.19204968
0.40861598
0.1101429
0.015145942
0.32584956
0.30068147
0.11540174
0.34274641
0.32857627
0.29973784
-0.028008932
0.074647009
0.9271608
0.25447983
0.4692896
-0.64684069
0.2295526
0.38067657
0.14599095
0.2558485
0.22336708
0.22239663
0.23314728
0.13597576
0.10218205
0.50149637
0.50496489
0.31222871
0.72426033
0.42020857
0.37070239
0.26034313
-0.093736641
0.44555545
0.50517899
0.25256225
0.31510857
0.191774
-0.068655953
0.42350739
0.24105208
0.22342557
-0.029972877
0.23846763
0.44891399
0.32243505
0.37768355
2.0990663
0.41228241
0.58156437
0.18330705
0.23322082
0.79787332
0.41350168
0.3315289
0.22014654
0.24070372
0.89214808
0.34322441
0.24534918
1.1828597
0.99371117
0.1775378
0.29288059
0.19498059
0.24591367
0.29205737
0.3783592
0.022071579
0.28304151
0.27228391
0.57772326
0.99035329
0.25829354
0.32183719
0.25330305
0.41150659
0.14667173
-0.38860318
0.3169533
0.28474835
-0.88765556
-0.16946925
0.20779428
0.26209295
-0.54439598
0.2921924
0.37821475
0.42849946
0.095691711
0.13294171
0.13628775
0.15236999
0.34134629
1.0217607
0.46619838
0.37805375
0.49540293
0.67451227
0.092126183
0.90289503
0.14972976
0.49648285
0.62081879
0.23915914
""
0.4487136
0.54463351
0.58187652
-0.69147849
0.12829141
0.45855209
0.31609163
0.80036253
0.43634275
0.55138195
0.59478956
0.13511765
0.8565129
-0.001786095
0.24696244
0.33293447
-0.08269307
-1.0172516
0.59481663
0.75815326
0.55621326
0.40512353
0.67830271
0.74474704
0.67630535
0.36237019
0.10945529
0.19646148
0.3884607
-0.12057108
0.58844471
0.11504027
0.58022487
0.55168873
0.26534331
-0.064552665
0.085960515
-0.43582779
0.29122505
0.13423182
0.21081471
0.1823736
0.34742042
-0.32741553
0.18533508
0.26149306
0.091369502
0.18846019
0.37042052
0.22284938
0.38765308
0.33537644
0.13860323
0.31715465
0.058415927
0.20928907
0.1412233
0.58706385
0.11132602
0.21606442
-0.5786612
0.37607428
0.29949453
0.16784281
0.36747777
-0.61505079
0.46503425
0.32006353
0.32419774
0.15821451
0.55401194
0.27201325
0.18799897
0.12597308
0.45382264
0.16886206
0.26824129
0.21807879
0.14945774
0.10763048
0.19840582
0.19206204
0.30452266
0.37731022
0.2442068
0.044690162
0.18350679
0.25659451
0.22356175
0.25546387
0.23607203
0.15272141
0.30439758
0.10326933
0.54950082
0.19941306
0.36934188
0.24289362
0.3726469
0.28638741
0.21193454
0.23480588
0.20700225
0.16957304
0.19153093
0.42851889
-0.39565226
0.16486363
0.18241689
0.30761927
0.51825434
0.23101743
0.21157631
0.32215756
0.18561617
0.33368829
0.17110954
0.490466
0.11930678
0.29641345
0.29080182
0.35462958
0.25307214
0.15170813
0.28359899
0.12899758
0.74402076
0.31083462
0.38675645
0.17899905
0.26916862
0.20035546
0.34799021
0.40414625
0.27232873
0.20222202
0.14172405
0.20484054
0.19340731
0.24795878
0.47540385
0.29624936
0.30592316
0.44712555
0.16794765
1.041808
0.42922428
0.41604984
0.34665376
0.26475653
0.25179201
0.30170861
0.26412719
0.3762022
0.30231193
0.16266453
0.23734038
0.25687805
0.2835604
0.31302449
0.22208945
0.19887662
0.33777452
0.33165777
0.37302819
0.29922119
0.29346865
0.4809503
0.2918523
0.32419574
0.31184667
0.28908205
0.19015634
0.33206972
0.047976166
0.32104602
0.3505035
0.20360042
0.20071475
0.37362367
0.29234728
0.21280371
0.36657009
0.34161732
0.45231265
0.21481575
0.28589943
0.36948335
0.15351039
0.36176175
0.79607642
0.50746453
0.42599764
0.41538396
0.21753509
-0.021889541
0.20288943
0.30903742
0.50206512
0.36112443
0.19012709
0.30166179
0.41588441
0.1797647
0.44741052
0.37019241
0.24829918
0.33143422
0.29568145
0.26071492
0.27155119
0.24647792
0.46210125
0.59976959
0.28027016
0.23333645
0.25993574
0.38477677
0.66167158
0.34132192
0.40191367
0.28519651
0.38012275
0.24167369
0.33770281
0.26687416
-0.18122026
0.090944022
0.22671384
0.55139881
0.26511955
0.27852738
0.37959984
0.34440023
0.38565439
0.27184045
0.21564382
0.32712585
0.21037747
0.31364691
0.16719338
0.23453617
0.1711466
0.28660327
0.26623729
0.18160284
0.40865296
0.19891301
0.070701458
0.27233073
0.17648561
0.14396597
0.1781967
0.27368909
0.22202566
0.22330722
0.63901001
0.40974322
0.353807
0.41550031
0.28715062
0.20488277
0.39247024
0.24942392
0.20835176
0.24037495
0.32659748
0.094708085
0.2908693
0.57041538
0.25793916
0.38562819
