proginc_pooled_female_p75
0.011672962
0.013795955
0.01743174
0.040095933
0.036880717
-0.061863296
0.0066680452
-0.0054660514
-0.0054094479
0.02854014
0.057698831
0.0039541
-0.0086988909
-0.024098001
0.0040649856
0.0058503188
-0.00059287547
-0.018078543
0.10836991
0.022284275
0.012539466
0.016429536
0.049067281
0.0056799748
0.0042100097
0.0067950403
0.015774123
0.0066890917
0.0086424053
0.0027559604
-0.0053852811
-0.00043072319
0.10780893
-0.015417987
0.012441762
-0.0066981213
0.020210478
0.0033843769
0.0049767871
-0.0096867951
0.016709423
0.015895842
-0.0038982048
0.0076366318
0.010194445
-0.041790172
0.051149677
-9.9628807e-05
0.017309366
0.01780054
0.0086392183
-0.00064383179
0.023525598
0.087112226
0.019438574
-0.059189104
0.010069286
0.0041488656
0.0051939795
-0.011495332
0.0030346822
0.010089946
0.041240364
0.0051264404
0.067500398
0.030302834
0.013613719
""
""
0.028704127
0.017306652
""
""
""
0.023809662
""
""
0.015696382
0.020150974
0.019400675
0.055549458
0.0866744
""
0.048438136
-0.020248599
0.064818904
0.23764153
""
""
0.059638172
""
""
""
""
""
-0.020728631
0.0075929044
0.016921924
0.03569359
-0.0078238584
-0.024775488
0.018034076
0.077304684
0.025711102
0.015340522
0.026278859
0.021363286
0.045534436
0.0047779242
0.018607879
0.036949776
-0.0020615449
0.0089278826
0.034881961
0.00418186
0.02525807
-0.056390237
""
0.0057877414
-0.0059543308
0.017482268
0.023661984
0.017038751
0.11258592
-0.0050638416
0.09129221
0.013106805
0.032711424
0.0060859909
0.004328622
-0.035025414
0.011762651
0.020670142
0.008956207
0.044844322
-0.076634333
0.018791474
-0.0021929103
-0.013852257
-0.027821902
-0.016336495
0.0022951574
0.014504819
0.027804499
-0.010387016
0.019551732
-0.072041281
""
-0.014207849
0.031024234
0.089682341
-0.0043227812
-0.0016879735
0.006315574
-0.020762419
0.063022546
-0.0045035104
0.016693396
0.049308538
0.023725178
0.054577444
0.028718345
0.00094508642
-0.048142895
0.046505488
-0.017387906
-0.0057975012
0.039605472
0.01543031
-0.019723205
0.018805359
-0.0011064799
-0.0060792989
0.0067488905
-0.041959919
-0.0063504172
0.034242682
0.053463645
-0.0014595378
0.0013185464
0.0090627642
-0.026264943
0.010246714
0.013964902
0.18510103
0.038111776
0.028550724
""
0.024021322
0.045525789
0.015045614
0.028007848
0.03166496
0.053573441
0.034437571
0.041882008
0.052197702
0.021055415
0.038487896
-0.0062961048
0.052510034
0.022931645
-0.0017340282
0.035923153
0.029523628
