wgflx_rk_hisp_male_p100
""
""
""
""
0.75802022
""
0.55485517
""
""
""
""
0.62685645
""
""
0.52328753
""
""
""
""
""
0.73754954
0.69815958
""
""
0.67166281
""
1.1846467
0.64524913
0.67967218
""
""
""
0.60042638
0.86100549
""
0.66157752
""
""
""
""
""
""
""
""
""
""
0.79303634
""
0.84470844
""
0.69152224
0.81859845
""
""
""
0.87480074
""
""
""
""
""
0.43127415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71261954
""
""
""
""
0.51668102
""
""
0.70430869
0.81014377
""
""
""
""
""
""
""
""
0.56730765
0.59738493
0.89133185
0.51995641
0.63520312
0.60143203
0.66971362
0.62342954
0.65514988
0.49281141
0.5575518
""
0.82060653
0.2811287
""
0.69775003
""
0.61285478
0.5821501
0.57450861
""
""
""
""
""
""
""
""
0.774261
1.0542084
""
""
""
0.630054
""
""
""
0.60348153
""
0.084452197
0.12783416
""
""
0.71654922
""
""
""
""
""
0.57356596
""
""
""
""
0.76800841
""
""
0.54857326
0.56272095
""
""
""
""
""
""
0.67641318
0.65335262
""
0.65448785
""
""
""
0.6132654
0.60434335
0.60090554
""
0.62879544
""
""
0.56981069
0.58349383
""
""
""
""
0.40894154
""
""
0.59779501
""
""
0.69804543
""
""
0.96111101
0.49338067
""
""
""
0.39356756
""
0.55026394
0.46657297
0.79013312
0.38441637
0.66973108
""
0.39107963
0.50816417
0.59737116
""
""
0.63876307
""
""
""
""
0.62682575
""
0.76122612
0.61225623
""
""
""
""
""
""
0.56747377
""
""
""
0.62960458
0.43020174
0.54427749
""
""
""
""
""
""
""
""
""
""
""
""
0.62336701
""
""
""
0.66040498
""
""
0.53976786
""
""
""
""
""
""
0.70260835
""
0.47200811
""
0.75441486
0.56062967
0.47939345
0.6348266
0.66369474
0.7020328
0.66590863
0.60100085
0.67885959
0.66446614
""
""
""
""
""
""
""
""
""
0.81082261
""
""
0.59633857
0.71259445
""
0.7560873
0.64671731
""
""
""
""
""
""
""
""
""
0.25633201
""
""
0.65987009
""
""
""
""
""
""
""
""
""
0.59806013
""
""
""
0.71231878
0.73292875
""
0.53699946
0.42229083
""
""
0.43435523
""
""
""
0.65684193
0.34600869
""
""
0.52701384
""
0.48735911
0.62194449
0.61856163
0.82056236
0.63265812
0.63750303
""
""
0.623761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63732558
""
""
""
""
""
""
""
""
0.66806549
0.5817551
""
""
""
1.0609096
""
""
0.10781952
0.51067412
""
0.34718704
""
""
0.55025494
""
""
""
""
""
""
0.66056556
""
""
0.5864222
0.99101496
""
""
""
""
""
""
""
""
""
0.5419004
""
""
""
""
0.67951739
0.60687423
""
""
0.41710538
""
""
""
""
""
""
""
""
""
""
""
""
0.71180719
0.66259259
""
""
""
""
0.75754464
""
0.73366326
0.80182749
""
""
""
""
""
0.78296715
""
0.2551412
""
""
0.77205873
""
0.52545476
""
0.51882625
""
""
""
0.62248021
0.92421621
""
0.76918924
""
0.68113965
""
0.94474626
0.66929841
0.36513588
0.49267361
0.56725132
0.3683812
""
""
""
0.6031152
0.38425609
""
""
0.34591818
1.1400714
0.92829186
0.36204702
0.72052056
""
""
0.58628917
""
0.65026903
0.76041335
0.72421968
""
0.55584377
0.38619429
0.5802421
0.55360514
0.81621373
0.55589682
0.64290285
0.62371415
0.68156135
0.52001655
0.58288091
0.654001
0.94025904
0.74999738
""
0.62882274
0.59281081
""
1.1249589
0.57153231
0.61714274
0.77226919
""
0.98368764
0.6995573
""
""
0.68412739
""
""
""
0.66090238
0.63846749
0.6329819
0.093998186
0.5725944
0.59134662
0.61621881
0.54853022
0.12653075
0.52916169
1.0039879
0.90760279
0.79588646
""
0.7485168
""
""
0.61397827
""
0.63957703
""
""
""
0.86505729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74906558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50289249
""
0.37941223
0.64805144
0.62611866
""
""
0.94011414
0.6268478
""
0.54379946
0.89032245
0.67610431
0.60140377
""
0.93343335
0.96044165
""
0.63545859
0.61766398
0.34986967
0.17439112
0.49432325
0.61943418
""
""
""
""
""
""
0.63777769
0.6304099
0.95261234
0.25759664
""
""
""
""
""
0.61171275
0.52527392
""
""
0.54473853
""
0.61815584
""
""
0.57246339
0.61617076
0.66130018
0.67855161
0.56788403
0.6246742
""
""
""
0.77587634
0.49903244
0.65438533
0.58826506
""
""
0.61947215
0.47111416
0.5905714
0.623115
""
""
0.60853958
0.26057872
0.72018397
""
0.78583091
0.63761175
""
0.59104681
""
0.92937058
0.51116937
""
""
0.72400373
""
""
""
0.73280066
""
0.59694296
