kfr_26_pooled_male_p50
0.54449266
0.41906199
0.50413877
0.51119268
0.53146809
0.50269502
0.47219035
0.45695466
0.49929014
0.52555883
0.59369093
0.49512967
0.56297183
0.5371114
0.51694268
0.53752071
0.56944901
0.52123666
0.49719688
0.49512812
0.50349319
0.49144551
0.49394318
0.51423138
0.50360024
0.53065211
0.50684446
0.48608628
0.50781733
0.52005827
0.5276171
0.45281267
0.50429744
0.47022662
0.45244151
0.50139606
0.43906978
0.44278735
0.50949162
0.44942436
0.433247
0.55021614
0.45137379
0.48121721
0.40097642
0.54918909
0.51152748
0.47279444
0.41164324
0.43047073
0.50884455
0.43757585
0.50552851
0.51147383
0.55669552
0.5704506
0.50544578
0.53167045
0.53055274
0.52094406
0.55033916
0.49739885
0.52103209
0.52205163
0.50581253
0.39854935
0.44849426
0.60782862
0.43253908
0.51967937
0.47669348
0.50747812
0.48988825
0.50049418
0.53953093
0.43887407
0.59149206
0.42337427
0.44182083
0.45769805
0.3736515
0.34191802
0.45492357
0.44045112
0.46132633
0.46719718
0.49732688
0.4520911
0.49157125
0.42043084
0.52936751
0.51914841
0.49860173
0.51990223
0.51352894
0.51374686
0.53135777
0.5167461
0.49818122
0.48198721
0.50378865
0.5132308
0.48634341
0.51968563
0.50928682
""
0.45157984
0.46587345
0.42445695
0.49080259
0.46461087
0.37804306
0.43411985
0.50038874
0.4538359
0.4899942
0.46100956
0.57783937
0.52576178
0.43201736
0.48910749
0.52551258
0.53635281
0.56229043
0.51726478
0.51940215
0.54417449
0.55104893
0.54807401
0.51316869
0.34528238
0.51581818
0.59320343
0.61531109
0.57265902
0.43483073
0.47841296
0.4232094
0.50390041
0.50082326
0.46410453
0.58127767
0.52180094
0.51854724
0.54484791
0.51541066
0.54763681
0.54274827
0.53294259
0.53061253
0.59170783
0.54571104
0.50063115
0.51454991
0.5451296
0.47349736
0.47021919
0.51209915
0.50310546
0.49885729
0.41046652
0.40571988
0.47493166
0.44542247
0.44706106
0.48192275
0.41215032
0.38467926
0.51287502
0.48991624
0.46708623
0.46060935
0.48897061
0.49364233
0.51025212
0.5256927
0.51302367
0.53288746
0.50834644
0.45649761
0.50842333
0.54685348
0.49720114
0.52802438
0.52161664
0.55085808
0.49094814
0.51190507
0.53523552
0.46506897
0.46510226
0.51817793
0.5046227
0.53639555
0.59942919
0.55892426
0.59631497
0.4847286
0.56371319
0.54077905
0.52050251
0.53738719
0.56184936
0.5698123
0.54154098
0.53023607
0.60189015
0.46491563
0.53494471
0.48912412
0.57609659
0.53338194
0.50935793
0.49263668
0.47567463
0.50377876
0.51721907
0.50134045
0.53719813
0.55176312
0.48938054
0.51995873
0.5127371
0.52789199
0.57651961
0.47817919
0.5028137
0.57367426
0.47345987
0.51076245
0.45697585
0.44007081
0.46982515
0.48040834
0.48146218
0.45626807
0.48129708
0.52587664
0.52775592
0.48857573
0.49559268
0.5194276
0.41173303
0.3986426
0.39423341
0.32627311
0.52617103
0.46913794
0.46138072
0.41946277
0.5854339
0.50826132
0.36001715
0.42665884
0.56967634
0.54840016
0.5259729
0.53143519
0.46449906
0.54070151
0.54057044
0.54905087
0.50900853
0.50593388
0.47980687
0.55161375
0.51619762
0.48616576
0.51674622
0.48542607
0.54033971
0.51930147
0.52437997
0.45609012
0.49613193
0.50874561
0.47218725
0.51356363
0.54485154
0.50886863
0.49184871
0.48497891
0.49260002
0.51686525
0.52595544
0.48630458
0.4272905
0.57470399
0.50169933
0.52843028
0.39086455
0.51822323
0.45007262
0.38135108
0.47925964
0.46574882
0.37647414
0.46559256
0.34054744
0.42923504
0.4347719
0.52950978
0.4585439
0.3827599
0.38521039
0.43733111
0.47191992
0.49919114
0.50580072
0.49061635
0.52071244
0.54316598
0.49064353
0.53840756
0.52524334
0.53253078
0.55161482
0.50395381
0.50728285
0.51609588
0.53508472
0.44386891
0.51588279
0.5654425
0.4962177
0.59169942
0.55902469
0.54008996
0.49762088
0.50441557
0.48507816
0.56609261
0.49422964
0.52716058
0.58283561
0.53583729
0.53124577
0.50799328
0.48669308
0.5539363
0.50804532
0.51123291
0.39651248
0.44418871
0.45849681
0.54547876
0.47204116
0.53493965
0.49961829
0.5482524
0.39064765
0.45272371
0.4752484
0.47964138
0.47764048
0.5127762
0.53261608
0.50964814
0.47327435
0.48518345
0.48351723
0.46334997
0.49391687
0.47598901
0.34648907
0.53260428
0.53293091
0.50722486
0.41277203
0.44299591
0.4045625
0.40782136
0.40635481
0.47033986
0.45241687
0.55886835
0.50186968
0.47527602
0.51285774
0.53540355
0.56368297
0.48459551
0.5753935
0.51665753
0.48607865
0.4982672
0.54120934
0.51320148
0.55373096
0.54268914
0.40935996
0.35654745
0.32857242
0.32919124
0.35905415
0.39125565
0.40147582
0.36715579
0.39552179
0.35060886
0.37426597
0.4017458
0.40863031
0.41449031
0.41358382
0.30217502
0.4517729
0.46427527
0.37487569
0.41259944
0.2951884
0.33601898
0.36076921
0.38495749
0.37285
0.36669603
0.38946229
0.41238457
0.39448756
0.38646683
0.4056862
0.36973137
0.41514504
0.39803353
0.38793543
0.32522264
0.36702624
0.46381772
0.48911741
0.36824864
0.48914635
0.43772838
0.36187923
0.38253352
0.44582418
0.38882482
0.45373246
0.38581949
0.49117827
0.36510924
0.39540803
0.40188789
0.48498142
0.42571878
0.44948143
0.46423483
0.43553093
0.42753959
0.50048232
0.51999354
0.36824632
0.41499302
0.36786094
0.37414905
0.42220572
0.38867664
0.37790042
0.40849352
0.40085438
0.46834385
0.46907616
0.49457681
0.47300082
0.46671247
0.46572018
0.5393908
0.47110143
0.45002669
0.44964689
0.50168467
0.47835335
0.50072652
0.4349184
0.49417326
0.51492172
0.47254163
0.50504255
0.56150651
0.52705932
0.58016473
0.54294884
0.49126017
0.49633124
0.45699528
0.50266212
0.51837444
0.48960719
0.54445082
0.5481562
0.54563129
0.50983644
0.5425638
0.52957052
0.57399625
0.49962202
0.45769081
0.40494615
0.53711408
0.37357438
0.44647741
0.47429481
0.46322694
0.49905753
0.49971756
0.49232823
0.48818395
0.47114348
0.42228672
0.45969987
0.50655311
0.49031207
0.4897781
0.52438903
0.49282324
0.46939385
0.55281705
0.51279151
0.53403497
0.50026816
0.48138526
0.48326612
0.47194475
0.48996389
0.41674712
0.43147209
0.49740964
0.47920349
0.35714471
0.39470276
0.48538065
0.40585202
0.42751929
0.38961655
0.3864603
0.40635604
0.5400672
0.55167115
0.5569486
0.50818318
0.46892136
0.42314294
0.48986945
0.50051069
0.43041351
0.38492844
0.50124216
0.48955569
0.53131443
0.5160619
0.51331532
0.50915021
0.48694488
0.51522398
0.51824301
0.55201584
0.57923299
0.42194113
0.37119749
0.26802552
0.40277067
0.49380806
0.37913221
0.46743077
0.46123374
0.44049972
0.50801951
0.52339762
0.45767373
0.5377425
0.51943797
0.51336521
0.5179134
0.50644058
0.50814694
0.49961352
0.55045205
0.49335733
0.53636414
0.4626525
0.47876292
0.62880462
0.51773006
0.51761967
0.5035091
0.54373002
0.55180293
0.54110909
0.49308255
0.46701017
0.49429038
0.4494848
0.43402824
0.44951397
0.52441937
""
""
0.48687527
0.44526005
0.45573986
0.45847932
0.48221296
0.4846873
0.38681281
0.3658627
0.42510951
0.48012546
0.46191329
0.46194962
0.45691153
0.47015929
0.47067797
0.47760418
0.45558456
0.4683831
0.52227879
0.5287019
0.45842838
0.50121593
0.54059988
0.49497765
0.52884436
0.51675463
0.47539407
0.5036518
0.51912242
0.49162424
0.5097515
0.46192649
0.45098817
0.46745682
0.44641438
0.47645056
0.40448534
0.40869316
0.43486223
0.49389711
0.42575049
0.3752124
0.46715844
0.27813351
0.2963517
0.3149969
0.40569562
0.36146584
0.43848294
0.44448394
0.31478626
0.42177698
0.40266174
0.38938636
0.38872185
0.40776139
0.34989664
0.40641713
0.43601358
0.36194468
0.34122726
0.36274239
0.52268803
0.41374853
0.43811727
0.39634565
0.30190909
0.43022352
0.40291539
0.43438983
0.4430244
0.41895863
0.3871735
0.50722599
0.59873968
0.66173226
0.42375255
0.42576236
0.50865531
0.49771583
0.44618791
0.42267981
0.40147659
0.50437546
0.46951839
0.44272491
0.52425468
0.49520308
0.45066312
0.46224883
0.45738953
0.4804208
0.54151297
0.34251249
0.42853692
0.50436884
0.49678451
0.49235648
0.54217887
0.45884976
0.45601249
0.43118671
0.4872773
0.44879937
0.47222683
0.44953185
0.46189702
0.49481982
0.48916769
0.46243039
0.50309044
0.47640675
0.48259088
0.4825063
0.44474477
0.45109645
0.45461974
0.44961321
0.49142447
0.46004114
0.42348915
0.52488548
0.51437384
0.44402775
0.53521663
0.42720148
0.50526983
0.50019628
0.50816119
0.49990559
0.53589964
0.49723586
0.53271854
0.4851698
0.56910837
0.56123662
0.51202631
0.50454557
0.46103871
0.50566924
0.51301169
0.48283258
0.5174036
0.49555203
0.51813704
0.52272141
0.52092803
0.49888876
0.48994195
0.54010499
0.46496952
0.50581056
0.52060747
0.54116678
0.51589781
0.38235044
0.37992254
0.2652927
0.352476
0.38859835
0.35534081
0.3627907
0.33535779
0.33312622
0.45407146
0.42911083
0.38129288
0.45154887
0.33135381
0.28827092
0.38928884
0.32678774
0.32698318
0.36782438
0.46250057
0.48169807
0.43095449
0.47793818
0.42470765
0.42250243
0.3683756
0.35417613
0.34956589
0.4371177
0.4482142
0.32051301
0.38813782
0.45256129
0.4610019
0.49915159
0.46742943
0.45903465
0.43021742
0.41396609
0.41389337
0.47508094
0.48276004
0.39870244
0.47158492
0.4588584
0.48228776
0.44399771
0.4351365
0.48865029
0.47945765
0.40744752
""
0.5076226
0.45481732
0.41363358
0.54801834
0.53804648
0.48790282
0.50670248
0.47782713
0.48893559
0.48863944
0.47241256
0.47955838
0.3874684
0.427044
0.36687776
0.36664224
0.31671941
0.39137197
0.44943178
0.47563019
0.51086289
0.45984447
0.52490795
0.53833878
0.54877228
0.53493094
0.51996005
0.55389112
0.50582296
0.5134064
0.44085976
0.52944809
0.48648661
0.49011791
0.54497075
0.52971739
0.5083769
0.45217556
0.47795767
0.4831439
0.54183728
0.49059764
0.48006928
0.47919986
0.51668155
0.46455756
0.43520582
0.52300918
0.49072143
0.51292902
0.48848873
0.53266728
0.54554462
0.40700033
0.52675062
0.51028621
0.4930115
0.53815585
0.43831921
0.28712937
0.29768649
0.33280042
0.40771681
0.52808338
0.42237613
0.51629883
0.44729695
0.54457504
0.50754285
0.42966023
0.33057621
0.35174748
0.4193784
0.41467559
0.30673495
0.35331091
0.47936597
0.36908415
0.36918598
0.36617991
0.39561209
0.43207759
0.43376848
0.44793883
0.51519334
0.52150357
0.47065794
0.4687646
0.42876276
0.33431783
0.40971199
0.36044946
0.32534686
0.43895528
0.51279026
0.52064753
0.50845611
0.3862696
0.3977111
0.41405779
0.39810771
0.50028771
0.465186
0.46500495
0.38841662
0.54453385
0.48990956
0.45862919
0.46698713
0.46226272
0.49306542
0.49508354
0.48745975
0.46411613
0.38979408
0.32798445
0.48507947
0.48975855
0.43446115
0.43146211
0.45588028
0.46639335
0.49175656
0.48934862
0.48152456
0.48345861
0.54662001
0.52827555
0.4399358
0.46139115
0.48207214
0.35853538
0.42829642
0.36895689
0.46879148
0.47835922
0.45824832
0.42575756
0.4235273
0.35344723
0.45496497
0.46083176
0.46868885
0.50951761
0.37494326
0.4869206
0.4999446
0.52535707
0.48718363
0.49864593
0.530532
0.51400608
0.53021878
0.52015007
0.51609844
0.51297945
0.48130953
0.54019362
0.49759459
0.48174962
0.46740502
0.42099175
0.44155777
0.48128337
0.57829726
