work_29_hisp_male_p75
0.86908489
0.77589434
1.0157745
0.86488193
0.84840596
1.0286005
0.84647113
0.84644341
0.91743791
0.85804111
0.83724231
0.81959009
0.8045423
0.89939541
0.86812299
0.80627751
0.90731817
0.878205
0.77797407
0.8623243
0.84934306
0.90922803
0.86006206
0.90374762
0.85373342
0.67491543
0.81864184
0.8686747
0.87463439
0.84921157
0.83241987
0.88247412
0.87451345
0.90083688
0.86201394
0.87336713
0.98872626
0.95280915
1.0352893
""
0.86273926
0.7286672
0.71164572
""
0.61587107
0.95328224
0.86712503
0.86772418
0.88169026
0.8265993
0.85092312
0.80663776
0.86774498
0.96930194
0.83471543
0.84729415
0.71282893
0.61973989
1.0521624
0.77834696
0.71885848
0.84735787
1.469155
0.76919341
0.8187654
0.89003277
""
""
0.98769087
1.0665892
0.75654203
0.97153586
0.83115798
0.9619149
0.81344223
1.1193583
0.92873114
0.70050788
0.79287761
0.84442222
0.71549416
0.76666284
0.87884939
0.81917518
0.80210388
0.7633794
0.81076837
0.88855964
0.89172751
0.77971202
0.79537618
0.72264403
0.91441786
0.86703962
1.0013981
0.63330626
0.84850639
0.88887775
0.84768128
0.8465541
0.82663625
0.83710957
0.84554571
0.85006213
0.85093838
0.84579486
0.84015715
0.86402714
0.85010499
0.84291726
0.82729924
0.86388797
0.88565451
0.6196987
0.87989789
0.85876888
0.84731609
1.0217403
0.87239236
0.92723942
0.8545624
0.86001623
0.96930057
0.93730283
0.99777186
0.89393872
0.92846245
0.97674799
1.0163218
1.0105507
0.84331453
0.98061323
0.85077763
0.7585842
0.84253985
0.7378692
0.84692389
0.89592624
0.93972564
0.83433133
0.89173985
0.91546559
0.64348781
0.85163462
0.81737953
0.63863748
0.88864696
0.78901315
0.91200835
0.86723733
0.77997786
0.85263658
0.88967377
0.64115387
0.85063505
0.82363576
1.1111131
0.85163194
0.81772083
0.84460407
""
""
0.89305174
0.85736418
0.78870779
0.86425114
0.82130164
0.8638072
0.75380272
0.83760321
0.82876098
0.83890045
0.79678237
0.83199376
0.79847711
0.92853689
0.89136511
0.84786284
0.80313122
0.88942742
0.87151939
0.73762536
0.87406105
0.70441955
0.92653006
0.86007416
0.94441766
0.95957732
0.87490308
""
0.75813305
0.80319679
0.88350445
0.95700443
0.8093183
0.81238937
0.88733727
0.9436143
0.85843605
0.84713703
0.89117849
0.87719053
0.87563699
0.83965605
0.87724364
0.82275724
0.88095158
0.89418
0.84587961
0.86831665
0.86214477
0.89961231
0.93483591
0.82067162
0.85593319
0.82713687
0.86682767
0.86988372
0.92657775
1.0132595
0.91702324
0.7648952
0.83238035
0.93440646
0.84695351
0.87042356
0.91908556
0.85359067
0.84380418
0.86465073
0.85415274
0.86015773
""
0.87119478
""
0.94947153
""
0.9176144
""
0.81458741
0.81081325
0.78715307
0.95932424
0.84759718
0.95880258
0.81669611
0.80367804
0.88775909
0.82657307
0.91428292
0.85154933
0.82513922
0.89192533
""
0.97132987
0.92985034
0.86410236
0.86346358
0.81609219
0.85761601
0.91200507
0.89228845
0.84943515
0.8870132
0.85193038
0.82016516
0.8653248
0.85745007
0.83792436
0.87278062
0.89301515
0.85476178
0.95146459
0.8613705
""
0.95277095
0.79029918
0.83173883
0.98082364
0.89320248
0.86241287
""
""
0.83535779
0.84603304
0.76260954
0.84430772
0.84691083
0.88459778
0.89334291
0.92818958
""
0.8827641
0.94585848
0.83399785
0.9260667
0.83998245
0.924793
0.85949433
0.85893178
0.86623555
0.62288928
1.0056779
0.91051751
0.88679826
0.94080108
0.82343763
0.82044089
0.91289055
0.73726785
0.89752972
0.90505528
0.87437618
0.79028583
0.89022362
0.83810771
0.70351541
0.81013906
0.86210716
0.88959312
0.88361996
0.88325322
0.95034909
0.79113114
0.90431845
0.84184217
0.82703173
0.9525184
0.85175854
0.89968407
0.91105604
0.94231069
0.88979381
0.88078851
0.87872934
0.85597593
0.87475264
0.84877574
0.84077334
0.89656627
""
0.92831939
0.89173162
0.7768746
0.94401532
0.84522378
0.90643567
0.70316768
