staytract_natam_female_p25
""
0.257595
""
""
""
""
""
0.30752674
""
""
""
""
""
""
""
0.10787917
""
""
""
""
""
""
""
""
0.30058697
""
0.49702927
""
""
""
""
""
""
""
""
0.44655117
0.044921745
""
""
0.46535325
""
""
""
""
0.25464132
""
""
0.27978578
0.32953089
""
0.12519418
0.5033592
""
""
""
""
""
""
""
""
""
""
""
""
0.79227012
""
""
0.54846328
""
0.18695495
0.50965011
""
""
0.4696666
0.17161334
""
""
0.16388021
0.35888073
0.26680413
0.31260926
0.60609472
0.31723639
0.2325656
0.54165769
0.47949615
0.62232518
""
0.44228235
0.27086386
""
""
0.46489516
""
""
0.41521943
0.25286654
0.14132774
0.28622824
0.47426391
0.4884403
""
0.38225454
0.27004293
0.42230159
0.28397679
0.43237355
0.33095795
""
0.40770108
0.17259654
""
""
""
0.27956289
""
""
""
""
""
""
""
""
""
""
""
""
0.24642991
""
""
""
""
""
-0.01082824
""
""
0.3503691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27905971
""
""
0.17624809
""
""
0.21795639
""
""
""
""
""
0.13985129
""
""
""
0.14850654
""
0.070998348
0.16632861
""
""
0.19131657
0.33441201
0.25641355
0.31219262
""
0.25693917
0.55075216
0.83811945
0.22345285
0.4871535
0.27183333
0.4539263
0.24210453
0.27733701
0.10585078
""
0.45412418
0.22257374
""
""
0.11945827
0.010637047
0.11206546
0.12632824
0.19034342
""
0.22139804
0.19991307
""
0.25683179
0.2073573
0.24013245
0.20659609
0.19399844
0.14634283
0.19532818
0.18927836
0.37724388
0.067869566
""
0.31324521
0.27793965
0.17293355
0.17084844
0.29455534
0.29137465
""
0.27910656
""
0.19639592
0.15319067
0.49158421
0.13587479
""
0.16421333
""
""
""
0.087414227
""
""
""
""
""
""
""
""
""
0.17724957
""
-0.015203035
""
""
0.08918988
""
""
""
""
""
""
""
""
0.016889695
""
""
""
0.21350837
0.032478053
""
""
""
0.12737544
""
""
0.32320431
""
""
""
""
""
""
""
""
0.32374442
""
""
""
""
""
""
""
""
""
""
0.29310936
""
0.1593527
0.14174789
""
""
0.16261801
0.06922996
""
0.21941845
0.33847964
0.12268738
0.48358819
0.12618278
0.11236219
""
0.37854323
""
0.12455677
0.29110673
""
""
""
0.22125976
""
""
""
""
0.11318742
0.21039875
""
""
""
""
0.50310701
""
""
""
""
0.10301014
""
0.10070232
""
""
""
""
""
-0.014857466
0.19417886
0.22539587
""
""
""
0.096453443
0.18402125
""
0.19777605
""
""
0.17389257
""
0.18689734
""
0.1725212
0.2818526
0.20145041
0.22928242
""
""
0.37961343
0.32707849
0.13109103
0.04855622
""
""
""
""
0.35913256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013512046
""
""
0.16527963
""
""
""
""
0.25943211
""
""
""
""
""
""
""
""
""
""
0.36192441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26174453
""
""
""
""
""
""
0.24736288
""
""
""
""
""
""
""
""
0.04035636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28077054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00083813292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14239913
""
""
0.16227119
""
0.23202235
""
0.75012511
0.45076334
""
""
""
0.10922305
""
""
""
0.1846035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17057508
""
""
""
""
""
""
0.53443897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036766928
""
""
""
""
""
0.18626057
""
""
""
""
""
0.052821368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26411751
""
""
""
0.049929973
""
""
""
""
""
""
""
""
""
""
0.02961337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31255308
0.12390467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35479486
""
0.2191747
""
""
0.21608265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17159945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28706583
""
""
""
0.12099931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024511401
""
""
""
""
""
""
0.19250347
""
""
""
""
""
""
""
""
""
""
0.014463284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21605033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097016603
""
""
""
""
0.1181645
""
""
""
0.1268234
""
""
""
""
""
""
""
""
""
""
0.28109622
""
""
""
""
""
""
""
""
0.42767245
0.15211332
""
""
0.48318481
""
""
""
""
""
""
0.34275359
0.15229397
""
""
""
0.32284456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31823555
""
""
0.2313967
""
""
""
0.59068644
""
""
""
""
""
""
""
""
""
""
""
""
0.22927202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031716432
""
""
""
""
""
0.10005738
""
0.31886187
""
""
""
""
""
""
0.22970039
""
""
""
""
""
""
""
""
0.049825553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48656562
""
""
""
""
""
""
""
""
0.19678168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4161751
""
""
0.43937361
""
""
0.52377647
0.093277462
0.12733947
""
""
""
""
""
""
0.4219895
""
""
""
""
""
""
""
""
0.099907197
""
0.49441728
0.23995954
""
""
""
""
""
""
0.21230319
""
""
""
0.24249622
""
""
0.57023287
""
""
""
""
""
""
""
0.4975059
0.3660346
""
""
0.43322873
""
""
0.28532186
""
""
""
""
""
""
""
0.25990197
0.21729924
""
""
0.56340098
""
""
""
0.41409993
""
""
""
""
0.40519014
0.42308268
""
0.18348944
0.27850768
""
""
""
""
0.31878069
""
0.17268583
""
0.048614241
0.2644417
""
0.12655227
0.24958485
""
""
""
""
""
""
""
0.089634269
0.23018421
""
0.067755148
""
0.14762217
""
""
""
0.21015656
""
0.095971815
0.25255409
0.23594235
0.1148432
""
""
0.23902076
""
""
""
0.48372373
""
""
0.24941899
0.14068645
""
""
""
0.3863298
0.34232464
0.38026652
""
0.1207506
""
0.12562715
""
0.20955886
0.28064859
0.15034284
""
""
0.32584816
""
""
""
""
0.22691363
""
""
""
0.27259937
0.20890103
0.18967077
""
0.34673563
""
""
0.26682481
0.23385967
0.31029221
0.10867628
0.54614329
0.2612775
0.11312442
""
0.27265275
""
""
0.25989264
0.12816967
""
0.22314969
""
""
0.4305532
""
0.093153074
""
""
""
""
""
""
0.21277274
""
""
0.20563811
0.12507449
""
""
0.45397156
""
0.1858318
0.49422607
0.26634887
0.10188786
""
""
0.18446258
0.57802105
0.34392565
""
""
""
""
0.604177
""
0.47623947
""
""
0.068589024
""
""
""
""
0.059273444
""
""
""
""
""
0.32165557
""
0.1617911
""
""
""
0.41369399
""
""
""
""
""
""
""
""
""
""
""
""
0.624547
""
""
""
0.6579873
""
""
""
""
""
""
""
0.031505931
""
0.33587664
""
0.13278079
""
0.11730447
""
""
""
""
""
""
0.34270772
0.15501839
""
""
""
""
""
""
""
""
""
""
""
0.13190255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18653268
""
""
""
""
""
0.23536466
""
""
""
0.5785495
""
""
""
""
""
0.63626683
""
""
""
""
""
""
""
""
""
0.65039146
