kfr_24_white_male_p25_se
0.0027670651
0.0038046273
0.0071837576
0.0027721021
0.0049397191
0.0089902002
0.0030972119
0.0071859602
0.0085035097
0.0047250222
0.0041027847
0.0029020291
0.0086740991
0.0054736435
0.0043807845
0.009904244
0.011283475
0.0038787597
0.0087661361
0.010372669
0.0036855622
0.003719466
0.0047216802
0.0081276344
0.0036122105
0.014239864
0.0062242965
0.0039370037
0.0031824445
0.0090033012
0.007688744
0.0065421481
0.0043115905
0.0047547994
0.010384442
0.0031278855
0.0072124214
0.006532575
0.017053751
0.016551783
0.0048059169
0.0079951687
0.011819617
0.015849331
0.01066594
0.011867938
0.0028142144
0.0053218915
0.0039236951
0.00570114
0.004512148
0.0036858176
0.0052017891
0.0177895
0.017999655
0.0042425944
0.0099894051
0.015376973
0.020414019
0.0069937045
0.0094286716
0.0034570298
0.012552446
0.0066581932
0.0048856107
0.0058007594
0.0087993359
0.007157688
0.0064191483
0.0052699158
0.010715289
0.0079842173
0.010114457
0.0061442279
0.007991259
0.0095421178
0.0058033313
0.0058352128
0.010118778
0.0036904812
0.0077292169
0.0055191135
0.0062709334
0.0057361093
0.0026393614
0.0059405393
0.0055430098
0.004844822
0.0039382577
0.0038514424
0.0049215541
0.0064082448
0.0061704339
0.0034499795
0.0060758465
0.0095848916
0.0048684096
0.003543874
0.001722723
0.00331096
0.00300397
0.0023070895
0.0026364345
0.0033477114
0.0033305206
0.0023365549
0.0030979279
0.0025947578
0.0058512618
0.0035560499
0.004917453
0.0063274633
0.004210352
0.013443126
0.0039234306
0.0029094608
0.0048156003
0.015521475
0.013844381
0.01250755
0.0053340136
0.0067457352
0.0085643325
0.0073709711
0.0080383914
0.0054644593
0.0056209117
0.0071673724
0.011473591
0.011116853
0.0022957847
0.0065758657
0.0069227982
0.0079762591
0.0048815105
0.006517054
0.0037330394
0.0054173651
0.014118895
0.010377629
0.004674044
0.004898963
0.01297916
0.010890877
0.0075197951
0.014239016
0.0051163789
0.0072940462
0.011117272
0.010224303
0.0053853616
0.0033671637
0.0066637946
0.018307064
0.0030029647
0.0038098895
0.010328673
0.005714728
0.0083176503
0.0053254366
0.013557187
0.0078821713
0.0071894312
0.0028201451
0.015192447
0.0027789776
0.0069677215
0.00701414
0.0097832186
0.0047969385
0.0017119653
0.0050094211
0.0056396723
0.0037485121
0.005639995
0.0092791365
0.0040903897
0.0028159451
0.0059602302
0.0072113988
0.00624154
0.0060695158
0.0024116724
0.0055411072
0.006421132
0.0022084862
0.0080562029
0.0066102026
0.0035277121
0.0095530357
0.0072020055
0.0046438701
0.002683165
0.0099072428
0.0078836279
0.0051704952
0.0048576309
0.004897966
0.0033945681
0.0088755023
0.0036144259
0.004113391
0.007456542
0.0059251916
0.0039109685
0.0040967818
0.0027048441
0.0058875484
0.0046567372
0.0044995346
0.0044998722
0.0047467253
0.0087979743
0.0094427885
0.0045186067
0.0028433062
0.0041335006
0.0020317712
0.0046471935
0.0045819585
0.0067589944
0.0048915604
0.0039157509
0.0052630082
0.0023521769
0.0038765741
0.0044001113
0.0034513185
0.0018784273
0.002624284
0.0029955693
0.0041930256
0.0081671076
0.0045005861
0.009565644
0.0061875852
0.0082483953
0.0043113581
0.011465551
0.0049111103
0.0035062914
0.0062257461
0.0056987833
0.0042479848
0.0055998461
0.0075598443
0.0063386294
0.0026523811
0.0056610913
0.0046439571
0.002188995
0.003849946
0.0047903415
0.012098379
0.0045738574
0.0060455976
0.0070283031
0.00332924
0.0055738855
0.0028663236
0.0046448787
0.0044637499
0.0031273586
0.0031539735
0.0039686328
0.001631782
0.0037275159
0.0023097631
0.0017780291
0.0051615681
0.0045732339
0.0078498889
0.015059561
0.0043172278
0.01109388
0.0080695497
0.0030535937
0.0056718867
0.0072339298
0.0054851724
0.0029611299
0.040965207
0.045831464
0.0019789059
0.0029719188
0.0076228534
0.0046635289
0.002515031
0.0067961989
0.010561994
0.010976058
0.012559238
0.0090919668
0.006813914
0.0097800614
0.0097457506
0.013606775
0.0073910668
0.0091380598
0.0053392951
0.0024733378
0.009244957
0.0061180457
0.0067782989
0.0092979185
0.0084001878
0.0082793217
0.0083419643
0.0059385328
0.012224648
0.0074330466
0.0062089977
0.0061276895
0.0074059744
0.0044716992
0.0058422922
0.0092261191
0.0045241727
0.0046978062
0.0055143195
0.0064565511
0.0046400712
0.0061329426
0.0073986766
0.0069099311
0.0069927513
0.0053504617
0.006821563
0.0058749449
0.0045913421
0.008955284
0.0042358548
0.0043878527
0.0033442061
0.0083682872
0.0018203626
0.0040706955
0.0058358042
0.005301429
0.0023518428
0.010626951
0.0079498272
0.0056183641
0.0045341952
0.0056046932
0.0079433648
0.0056010121
0.0066127498
0.0076819342
0.0071633998
0.0057504326
0.0068156593
0.0066057188
0.012808563
0.0062735467
0.0047287755
0.011415822
0.0053001279
0.0066330573
0.0065851705
0.0044713351
0.015704472
0.0048759882
0.051031999
0.020543735
0.0080073439
0.0088715572
0.012375528
0.016439246
0.01697783
0.011282295
0.011621149
0.008414628
0.031589106
0.02151827
0.033483531
0.017643772
0.024365431
0.028039727
0.0085409321
0.017770631
0.039913304
0.061853599
0.032199468
0.019246934
0.084957585
0.030271148
0.027407467
0.023108507
0.018729573
0.013123181
0.014746912
0.014593405
0.012681444
0.017474649
0.0061361287
0.010947054
0.014561542
0.014310087
0.048061568
0.022804711
0.011190486
0.0067221606
0.013249474
0.012308695
0.0081179738
0.006718602
0.020121705
0.01144325
0.034345128
0.0066555543
0.0070091798
0.014407733
0.01893156
0.022728549
0.015954938
0.0094423806
0.012819148
0.015182942
0.016096244
0.023984417
0.025004171
0.018330526
0.038441204
0.0083401063
0.010127421
0.0090301083
0.0091385683
0.0088760778
0.0094876764
0.0093519622
0.0074639651
0.0042623598
0.0097143957
0.010912208
0.0098070484
0.0055757458
0.061436817
0.038018204
0.065109558
0.053269889
0.0090810303
0.0077788248
0.015343443
0.021618932
0.0096807145
0.0093055749
0.01192562
0.014459615
0.0080806799
0.0061438913
0.014261335
0.0056534698
0.010496785
0.0094170216
0.0034628408
0.010621591
0.016260946
0.043670796
0.021495273
0.016103169
0.012272655
0.0037530398
0.028289953
0.028797073
0.0064974865
0.016985521
0.020537771
0.021663042
0.023156242
0.019452326
0.017185844
0.021929467
0.028152104
0.013712347
0.010846806
0.0098736305
0.019661617
0.011303324
0.06419608
0.015623855
0.004866817
0.0025589524
0.015050839
0.065745115
0.013703051
0.0098508717
0.0076775365
0.011189512
0.020051295
0.025725368
0.01307647
0.017533088
0.020360548
0.0091653131
0.013253478
0.015151594
0.0067896834
0.0053758672
0.0043509789
0.0090173203
0.0097040562
0.0086432518
0.011584471
0.0056050322
0.0088198911
0.0025433451
0.0054330584
0.0062210881
0.011854192
0.012970076
0.0049402378
0.0065659173
0.0030496442
0.0050631091
0.0038084057
0.0075276378
0.0053621777
0.0037209871
0.0062765842
0.0037515394
0.0081201354
0.0028213554
0.0095896712
0.01345624
0.0064225844
0.0051062261
0.0082171196
0.023067687
0.012541872
0.065202907
0.0082288003
0.049808092
0.009613758
0.0055102026
0.008385364
0.018075824
0.0053418553
0.011129733
0.022190616
0.026607193
0.062101685
0.013355436
0.013983815
0.022249494
0.023983886
0.016568644
0.018196492
0.017396646
0.015552814
0.0082286103
0.014994988
0.02040964
0.0035418367
0.010071299
0.0031792123
0.017616397
0.0092513179
0.069479451
0.0058949767
0.018093666
0.034508999
0.033365872
0.039832462
0.035183512
0.015632635
0.0067411801
0.0050959652
0.0075897896
0.0061708032
0.002077274
0.0041086115
0.0063000023
0.0082195383
0.0078008687
0.014923173
0.025972316
0.018488955
0.0229773
0.034949351
0.012176096
0.015465259
0.01714194
0.005080339
0.025463765
0.019714005
0.0062184739
0.012025917
0.026142791
0.015039899
0.0081905881
0.009595925
0.0050407192
0.0083092367
0.0046872473
0.0024562308
0.0022063188
0.005196786
0.0038277665
0.00463705
0.0053564738
0.0054989448
0.0098144347
0.023564324
0.0063532265
0.0085923029
0.0081814229
0.0024633242
0.0078607975
0.0054910895
0.0046418561
0.0065363832
""
0.0059226644
0.038104031
""
""
0.12014621
0.10707671
0.028605543
0.021529702
0.03284061
