work_26_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67538995
""
0.83482265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5854491
0.96784729
""
0.77032202
0.73723847
""
0.9147225
0.4983893
0.67216682
0.72079098
0.86364084
0.69010895
0.84260178
0.97070515
0.81706619
""
""
""
0.85896987
0.76390779
0.97793186
""
0.86403745
0.8435638
0.71032923
1.0802829
0.68532991
0.81361228
0.79498708
0.97475827
""
0.81295204
""
0.88595116
""
0.86716735
""
0.87952065
0.81305885
1.0151145
0.92786759
0.6787287
0.92265147
1.351764
0.85907263
1.0312059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8020696
""
""
0.8651948
""
""
1.5350764
""
""
0.30331215
""
""
""
0.79504591
""
""
0.43816969
""
""
""
""
""
1.0081278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66582537
0.65269834
0.86831093
""
0.76802844
""
""
""
0.37559569
0.76443231
0.85433751
0.70111519
0.81786656
0.73870897
""
0.67344803
0.76056457
0.83352077
0.90428746
""
0.80765241
0.90947694
0.82176161
0.99306631
0.8614729
0.71236074
0.54007608
0.67186308
0.92726499
0.73334509
0.80743295
0.69313252
0.26853806
0.62994498
0.81575197
0.62735808
0.67540282
0.68814951
0.81682968
0.71565455
""
""
0.76193297
0.78789711
0.98037785
0.8182866
0.79814035
""
""
0.81619072
""
""
""
1.0773789
""
""
""
""
""
""
""
""
""
0.60963196
""
0.94718236
""
""
""
""
0.7557404
0.90279841
0.69340122
0.74883652
""
""
""
""
""
""
0.62817574
0.67001045
0.77662039
0.7835449
""
0.75655204
0.6664288
1.0626113
""
""
""
""
""
""
""
0.76907229
0.63999194
""
""
""
""
""
""
""
""
""
""
0.84734589
""
0.76980734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91044086
""
""
0.74586511
0.72547257
0.86425376
""
0.57170612
""
0.61170089
0.81615597
0.66092783
""
0.75901532
0.77983606
0.88538545
0.77233654
0.86527556
""
0.87243336
0.92572129
-0.10396534
1.1737928
0.92943132
""
""
0.78936708
0.12757504
""
0.67911786
0.90041614
0.31090569
""
""
0.55101573
""
0.90247971
""
""
1.0485156
1.3842921
""
""
""
""
""
""
0.78134334
0.75577652
""
0.95707041
""
0.66000491
0.77676249
0.75853908
0.25057614
0.7160157
0.77913475
0.80063087
0.74800104
""
""
""
""
0.81361079
0.95845759
0.95228505
0.94449747
""
0.54130328
0.62614375
""
0.82597691
0.74561077
""
""
""
""
0.67166817
0.68780208
0.76360494
0.706783
0.5941273
0.55122334
0.80827737
0.54618263
0.69413644
0.75944644
0.69413704
0.72319406
0.83349013
0.78448093
0.55475688
0.72295773
0.78636312
0.75984937
0.81517702
0.55134898
0.79659069
0.94751102
0.6900807
0.81373107
0.91243917
0.35141331
""
0.82226491
0.77448958
0.93738037
0.85707176
""
0.83016592
0.71704102
0.61337596
0.3050358
0.67582399
0.7484346
0.81587666
0.76358777
0.80132908
0.83927608
0.84928113
0.86419547
0.98262191
0.70407534
0.88585055
0.79312378
0.70287424
0.70306259
""
0.78574389
0.66463971
0.69605362
0.84985024
0.73525071
0.72929186
0.73775023
0.83476228
0.75377655
0.93854719
0.28911218
""
0.72927684
0.76214808
0.7272228
0.58079189
0.72090328
0.76544219
0.78232688
0.64720345
0.70899129
0.77684683
0.6476956
0.74802858
""
""
""
""
0.83778375
0.41831687
0.86198848
0.99476361
""
""
0.83215636
0.70868331
""
""
0.69147575
0.81506497
0.68919414
0.73080397
0.73450541
0.96516365
0.94613886
0.77876979
0.85882163
0.75438756
0.74040949
0.94046575
0.59793168
0.78809655
1.0334568
0.63883042
1.0070052
0.6018616
0.77553761
1.0723114
0.78729558
0.54655552
0.90701032
0.67874998
0.77138382
0.82783908
0.5885942
0.97684121
0.64956468
0.84846181
""
1.0565829
0.69202977
0.56328255
0.7447741
0.63456988
0.78689247
0.9913941
1.0768299
0.79265249
0.84841901
0.84360683
0.40482071
0.7887699
0.8483209
0.77516037
""
0.66846919
0.77035099
0.80762905
0.65145183
0.69187069
0.86756599
0.83200252
1.0496595
""
""
""
0.45978528
1.3547544
""
0.8378399
0.44889763
0.58834583
0.7846427
0.56442744
0.42840606
0.75698835
0.87027639
0.68689328
0.60589498
0.77127463
0.79921949
0.76162326
1.0750759
0.96945542
0.86900204
0.65764749
0.84026647
""
0.51222473
0.54150695
0.51250052
0.60338181
""
0.45094928
0.68215495
0.79667372
0.73476422
0.70652688
0.73590457
0.84731817
0.8367793
0.59871608
0.86566156
0.71476513
0.63967574
0.79129821
0.63761055
0.95562631
""
""
""
""
0.83121878
0.82819635
0.59718674
0.82243526
0.80526119
0.71138638
0.65782797
0.70614237
0.65925807
0.76761621
0.85832661
0.71253639
0.89423621
0.70618075
0.84307659
0.83582258
0.91992998
0.78029072
0.61711031
0.75933057
0.7417801
0.8376466
0.6918903
0.8538785
0.83215868
0.71348399
0.78199917
0.72898614
0.93963659
0.8617807
0.73353142
0.74925256
0.68922299
0.84328353
0.81761277
0.83181566
0.86074668
0.82839221
0.7288239
0.61663884
0.82584888
0.69452178
0.65633863
0.69663352
0.69462788
0.70027107
0.62690574
0.8979485
0.82522362
1.0007447
0.97626901
0.72153485
0.87124449
0.83331329
0.66708112
0.74706715
0.52885079
0.80384785
0.73760843
0.59595311
0.96486646
0.71109545
0.73284811
0.74629623
0.77640361
0.82508063
0.78498757
0.83153266
0.67699391
0.8090483
0.75231355
0.73064768
0.69470882
0.72199756
0.68795133
0.80667037
0.80283469
0.7338568
0.77486748
0.4950771
0.8514272
0.66174072
0.77377105
0.69672489
0.68934411
0.83551359
0.77285808
0.80665642
0.76122385
0.65953529
0.75944376
0.73180068
0.79827869
0.69394952
0.8087694
0.49025482
""
0.76347685
0.84029895
""
0.83383608
0.75562406
0.7068221
0.80943757
0.75598282
0.75669098
0.78929484
0.69400245
0.7443561
0.75087416
0.80453402
0.64467257
0.71717042
0.77304959
0.77308142
0.83449256
0.82948905
0.90703148
0.81244725
0.87135589
0.65065753
0.72318476
0.78915936
0.78364825
0.42428261
0.89870447
0.64778137
0.72202134
0.75684714
0.92367792
""
""
0.83745015
""
""
""
0.46398395
0.4545846
0.69671088
0.98093778
0.80542153
0.701096
0.62396747
1.1208841
0.93034273
""
0.98441643
""
1.3115139
0.88944024
1.610683
""
0.9044283
0.83740222
0.43676051
0.66770601
0.83042949
0.79260951
0.32428512
""
0.49111339
""
""
0.75469673
""
0.84175205
0.70525235
0.76994759
0.83363664
0.77236545
0.82653075
""
0.71957856
""
""
""
0.50357914
0.99186271
""
""
""
""
""
""
0.87983495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78553957
""
0.72749388
0.64394796
0.74785173
""
""
""
""
""
""
""
0.64817864
0.69629806
0.59591448
0.77723426
0.6689505
0.80725974
0.80147743
""
0.65868461
0.79819757
0.59247935
0.82619387
""
0.78614765
0.7479732
""
""
0.77270293
0.82727545
0.58489311
0.64652753
0.6892761
0.90334594
0.92717177
0.92303616
0.46096209
1.0800163
0.82880431
0.7296381
0.92092311
0.60375857
0.63937932
0.73288393
0.80611056
0.84006721
0.77024829
0.47773489
0.65458214
""
0.61727166
""
1.2532191
0.82122409
0.65872592
0.89123273
""
0.92669344
0.96047235
0.38836363
""
0.8048237
0.31420553
0.98501801
""
0.8852253
0.75548178
0.62303174
""
0.96016073
""
""
0.66621846
0.68540013
0.64579719
0.714845
""
""
1.0216112
0.88001382
0.33979651
""
0.70449209
0.72982091
""
0.84079403
1.1440575
0.80793345
0.40094793
0.83164883
0.71795195
0.47638527
0.82229108
0.92269045
0.86446941
1.1411281
""
0.9690932
""
0.9815504
0.64400572
0.73323637
0.66602176
0.88940996
0.8708536
0.88524228
0.8177253
0.82114303
0.72345114
0.68371081
0.68986058
0.84363312
0.64318269
0.90131831
0.72189188
0.88075894
0.82430398
0.86416602
0.75798935
0.61877024
0.70147365
0.80312037
0.73301041
0.69384813
0.74059546
0.79544163
0.92803502
0.68829638
0.78944165
0.69201308
0.76799756
0.81367916
0.90320468
0.99168152
0.87360311
0.64757049
1.2249155
0.52255112
0.31945926
0.50279313
0.48040736
0.75024623
0.9239704
0.83619004
0.95535254
0.87608087
0.45459512
0.79935396
0.50445658
0.3748326
0.67170596
0.8506813
0.7291556
0.92014104
0.42759305
0.76325399
0.73534715
1.0689188
0.82710046
0.69250435
0.75660354
0.75134885
0.92061192
0.67351621
0.89671534
0.91642147
0.84345305
""
0.98318505
1.0471663
0.86674088
0.54493195
""
0.91819125
""
0.64670509
0.57994741
0.69785708
""
1.5231992
0.7238555
0.6418829
""
""
0.90720266
0.76536644
0.39959297
0.67351443
""
0.59927881
""
0.77498972
""
0.59941739
""
""
0.74349421
""
""
""
0.68720293
""
0.62483996
1.0366675
""
""
0.79799587
0.82116026
0.74068809
0.8433755
0.77386123
0.58742082
0.9757517
0.72423261
0.75175422
0.72680956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90488726
0.97547847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48685601
""
""
""
1.0601821
0.58849359
0.67435813
0.66772699
1.067701
1.1209743
0.74275678
0.59827191
0.99636
0.62030941
0.61257416
""
""
""
""
""
""
""
""
1.1651286
0.88387012
""
""
0.96550173
0.56280375
""
0.79415858
0.82300192
1.0751251
0.94009179
0.81948698
""
0.75518608
""
""
""
""
""
0.64689732
0.93541032
1.0198578
""
0.55149102
0.89337391
0.79051858
0.7795155
0.91950262
0.49199802
0.77973586
0.73661715
0.61279714
0.94576019
""
0.62280792
0.8888756
0.71721727
0.44137204
0.73822796
0.81996661
0.7200501
0.7616716
0.35683978
""
0.79603726
0.80468017
""
""
0.89507735
""
0.96370244
0.62029499
0.87500685
0.85636485
0.36408111
0.83271825
0.83641762
0.95272297
0.92233694
1.0389479
0.81986815
0.7283777
0.67628956
0.99084109
""
0.79308426
0.98651123
""
0.76699978
0.83589792
1.2541564
0.65729523
""
""
""
0.53113449
1.0848775
""
""
""
""
""
""
""
""
""
""
""
0.64422244
""
""
0.80224478
0.56590569
0.93496311
1.1052434
1.0111989
""
""
""
""
0.80709153
""
""
""
""
""
1.0348772
""
""
1.0482794
1.0686558
""
""
""
""
""
""
""
""
""
0.45778438
0.55974197
""
""
""
""
""
""
""
""
0.56080532
""
""
""
""
""
""
""
""
0.85927516
0.69402295
""
""
0.79816324
0.95566344
0.92556649
0.74546808
0.78638476
0.6727863
0.86661446
0.6952793
0.78668272
0.95937371
""
0.89990258
0.96103805
1.0298287
""
0.43495101
0.79468393
0.71660858
""
0.71078169
0.4617303
""
""
1.0820906
0.23012014
0.62024873
0.64545614
0.55645043
0.69532895
0.38832185
""
""
0.94149184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86068261
0.94307137
0.81304985
0.93359762
0.81515074
""
0.68955421
""
""
""
""
""
""
""
0.32482028
""
0.76472217
""
""
0.73313564
0.79010415
0.91210985
""
0.76814234
0.74723285
0.78919315
0.80518126
0.73643053
0.80022019
0.79324263
0.74575979
0.84001797
0.72856092
0.67675674
0.78844368
0.91360718
0.77938968
0.74114376
0.84867394
0.79954052
0.74463576
0.79324639
0.81135511
0.80383891
0.73787373
0.74054009
0.84355646
0.76271832
0.63653851
0.72763544
0.75935358
0.88465834
0.82525355
0.74952722
1.0031458
0.73918432
0.73610473
0.74400133
0.70605856
0.90492773
0.78697175
0.80970967
0.63795954
0.78865141
0.67233849
0.90922928
0.87128443
0.93097866
0.83361799
0.64364183
0.67056257
0.66113704
0.78816056
0.89118367
0.8515299
0.68948585
0.84222376
0.68681699
0.67473525
0.70261633
0.71736282
0.73634005
0.83882165
0.77743965
0.79824048
0.76521492
0.86085039
0.81590509
0.82106805
0.80364066
0.81482208
0.7700054
0.86571068
0.89016038
0.37655562
0.92687762
""
0.98063511
0.93689358
0.68851304
0.773287
0.7087481
0.79696584
0.8778125
0.85487205
""
0.41000986
0.48543674
0.78256464
0.77608508
0.60939103
0.94043016
0.41211182
""
0.78238833
""
0.91631258
""
0.98228085
0.55980647
0.87445527
0.95171994
0.65702605
""
""
0.42633927
0.69441485
0.09777952
0.84655559
0.76564747
0.7655527
0.87604088
0.82131636
0.76906621
1.0360709
1.0450562
0.60641378
0.83871424
0.77600342
0.77835292
0.76719332
0.66152787
0.75295979
0.77535188
""
""
0.7092222
""
0.61269522
0.76880938
0.74193275
0.70767719
0.66529453
""
0.77926415
0.83826327
0.78636378
""
""
""
1.0449151
0.87443441
""
0.53790915
""
""
""
0.79415011
0.73872423
""
0.77615148
0.94941574
0.93111956
0.92302406
0.94291818
0.6749596
0.7580986
0.79703295
0.7368632
0.78536749
0.67730635
0.60466588
0.93772388
0.9575876
1.0055289
0.83999127
0.9341085
0.47852251
0.67071867
0.83562791
0.85327309
0.52015877
0.63580132
0.80144328
0.87523955
0.88120949
0.94974232
0.80459887
0.85026997
0.94511217
0.87422115
""
0.89392304
0.99896389
0.70941365
""
""
0.75422412
0.73770076
0.75087297
0.26627782
0.98257607
0.73617148
""
""
0.695858
""
1.0758944
""
1.102468
1.0998173
""
""
""
""
""
""
1.0132509
0.74507987
0.20226723
0.83049703
0.51814401
""
0.20271771
1.2507921
0.91151333
0.92588454
0.88457638
""
""
1.3224391
""
1.007347
""
0.8593784
""
0.93911856
0.85580432
0.71954495
0.85370421
""
0.78478199
0.5714466
""
""
""
0.72419858
0.82059401
0.97891355
""
""
""
0.98729801
""
""
""
""
""
0.49484032
0.93358779
""
""
0.74833113
""
""
""
""
""
0.23817188
0.94120204
""
""
0.74964607
""
0.58297127
""
""
0.63924026
""
1.2066532
""
""
""
0.76603901
0.80534154
0.57449317
0.82646972
""
0.73118049
0.90728325
0.80943996
0.84274083
0.96190518
""
0.58001882
0.63890523
""
0.64368963
0.83067691
""
""
""
""
0.80806977
""
""
""
""
""
""
0.72633183
0.88479543
""
0.74446654
""
""
""
0.86140382
""
0.7604388
""
""
0.56381315
""
""
0.93677074
0.78919542
0.76865345
0.71161193
0.79802328
0.77842647
0.8045584
0.7303108
0.50097877
0.77907825
0.80428898
0.67379302
0.5176397
""
""
0.95037156
0.65520394
0.94602656
""
""
0.61253262
0.87782484
""
""
""
0.76834917
""
""
""
0.74779826
""
""
""
""
""
0.73228103
""
""
""
""
""
""
""
""
0.52748072
0.96529907
0.73079032
0.98279685
0.80664545
""
0.8191328
0.879161
0.72574508
0.7883209
0.88634616
0.7622121
0.82261533
0.80054247
0.70466208
0.77734625
0.78689945
0.74488258
0.83642167
0.8433823
0.82847679
0.85542029
0.72344071
1.0587238
0.68178767
0.84134275
0.77550727
0.66475827
0.79814762
0.81456143
0.71167833
""
0.80821157
0.76816165
""
0.52811307
0.93538529
""
0.81164813
""
""
0.77688605
""
""
""
0.52875602
0.56088424
0.75457174
0.64981055
""
0.84785748
0.89813262
0.87413925
0.77768552
""
0.71737462
0.84675145
0.45709842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96125585
0.64141077
0.62425375
0.77035302
0.85084742
0.70976305
0.93059301
0.57945305
0.99386954
0.71112978
0.92478335
0.65361565
""
""
""
0.99900001
""
""
""
""
""
""
""
""
""
""
""
""
0.92949086
""
""
1.1450409
1.0027933
""
0.89007616
""
""
""
""
""
""
""
""
""
0.66095847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75712341
""
0.64062542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96015429
0.90210366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72447795
""
0.69296539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80531549
""
""
""
""
""
""
""
""
""
0.68550116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89167279
0.89051598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93239087
1.0486809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72019267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81882417
""
""
""
""
""
""
""
""
""
0.74446148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89919263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68720728
0.86014861
0.44758421
0.77473032
0.70560902
0.68253827
""
0.67153615
0.74792278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70038623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70419848
0.63747972
0.60401303
0.6473878
0.75438654
0.69103241
""
0.27605224
""
0.96563256
""
""
""
0.38067281
""
""
""
""
""
""
""
0.60940492
""
""
0.88706982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60667235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62554425
0.72453874
""
""
0.89032316
""
""
1.0179083
""
0.78165519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66742748
""
""
0.69982761
""
""
0.74941432
0.73348701
0.85874778
""
0.82429075
0.66897166
0.78619409
0.77090383
0.80936009
0.71057177
0.69875765
0.8362329
0.93720871
""
0.73431784
0.65098733
0.78229892
0.60848135
0.8581844
1.4317923
0.53471351
0.93450677
0.71767151
0.71239132
0.66984457
0.4657647
0.7499004
0.86148125
0.88925505
""
""
""
""
0.926651
0.65146798
0.91431981
0.73801261
0.6810438
0.80175507
0.67933607
0.77619207
0.74606055
0.77077955
1.0069041
0.61507285
0.56654304
0.76937079
0.76951581
0.70207739
""
""
""
""
0.68433249
0.46472365
0.53113508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81429636
""
""
""
""
""
""
""
""
""
0.903808
0.90147054
0.47480413
0.67913747
""
""
""
""
""
""
""
0.94081002
""
""
""
""
""
""
0.90169132
0.75023156
0.79886007
0.37933928
0.73109835
-0.081266642
1.1312959
0.70998347
0.54169458
0.56496972
0.70378166
0.93516326
""
0.9831121
""
1.045113
0.70497751
0.66675884
""
0.12828647
0.81940877
""
0.94710654
0.69899148
0.89545131
0.62343347
0.97485536
0.94924831
0.92794156
0.83097643
0.53357983
0.62674469
0.83601558
0.93142003
0.87374324
0.47113585
0.65105492
0.38934875
0.94823009
0.68805754
0.64804429
0.82170922
0.72285306
0.62989634
0.79039639
0.92190009
0.78614235
0.9055872
0.53035486
0.76099855
0.68408799
0.82549936
0.27004516
0.85662699
0.88767076
0.80253971
0.75017148
0.71454191
0.73630381
0.92393756
0.64416212
0.63163489
0.7316401
0.4397524
0.75444382
0.85826492
0.70875549
0.61793828
0.76408565
1.5015274
0.7323581
0.76495129
0.84720421
0.79538125
0.53489178
0.69078231
0.60487247
0.70070761
0.66554809
0.79118365
0.63465708
0.78053874
0.77547884
0.77772731
0.75948775
0.73880869
0.76829356
0.51724529
0.60910046
0.65909296
0.77694899
0.73036849
0.86357081
0.68687272
0.46410131
0.66011566
0.82107484
0.74488944
0.68864554
0.90885478
1.0167196
0.5928036
0.63742757
0.82750577
""
""
0.96300042
""
0.80245292
0.92675459
0.61531425
""
0.5157153
0.74653363
0.24792811
0.88248217
1.2737074
0.79359341
1.0595006
0.82413638
""
1.0088564
0.80088133
0.84054261
0.74754411
0.52975643
0.74335939
0.91695124
1.0600084
0.74649543
0.76749259
""
0.40636861
1.0049
0.76646507
0.64364624
0.58230746
0.74727774
1.0910406
0.79118747
""
0.94963419
0.67920154
0.93073469
0.65337801
-0.39352074
""
0.95843405
""
""
-0.72477585
""
0.8212418
0.69137198
0.62129986
0.91401458
0.79400963
0.72757226
0.68205208
0.74512488
0.63427562
""
""
0.48628592
0.76565182
0.8544184
0.94659942
1.0830033
""
0.9635942
0.62793553
3.2198639
1.0650511
-0.45146963
0.92234707
0.61271864
0.8455584
-0.59552538
0.36809155
0.53287709
""
1.3662703
""
""
""
0.59106529
""
0.57282442
0.62803704
0.87694043
0.84321779
""
0.5688957
0.91903883
0.69011819
""
0.78817064
0.78043264
0.69374001
0.58090258
0.75269449
0.4527618
1.0052831
""
""
""
""
""
""
""
""
""
0.92902869
""
0.82463354
""
0.75417459
""
0.74930704
0.7860058
0.74635798
0.83971423
""
0.79863566
1.0292457
0.34071246
0.92057806
""
""
0.74527735
0.73171628
""
0.62506044
0.58690542
0.72810608
0.77350551
""
0.7571348
0.70974588
0.60371828
""
0.48729023
""
""
0.065587372
""
0.73882651
0.92799371
0.60514539
0.83375371
0.67026359
0.80712914
""
""
0.72552282
0.73979121
""
0.89076895
0.88340926
0.62957013
0.9066726
0.60893387
0.85049725
0.90313345
0.79273051
""
0.54832184
""
""
""
1.0709397
1.0505801
""
""
""
""
""
0.91227204
0.78331912
0.55434972
""
0.98155653
""
0.78571635
0.67036062
0.72449857
0.55531663
0.99377578
0.97649986
0.74337155
0.54378635
0.98795152
0.46945688
0.85177648
0.70752382
0.91041821
""
""
""
""
0.52268243
0.72104418
0.51556468
0.72688425
0.88636035
1.0504583
0.70937252
0.6914205
0.552522
0.83279395
0.68755513
0.59672976
0.99739426
0.63941729
0.65272105
0.64532083
0.70714688
0.8198933
0.77373558
0.77880657
0.77696705
0.93625623
0.98239946
0.81528467
0.69684893
0.69302785
0.65444434
0.76102734
0.90416712
""
1.0236735
0.83443892
0.87611461
0.79504204
""
0.53231794
0.49583721
0.81635273
0.86995143
0.91046876
0.83413625
0.83352685
0.58435583
