kfr_24_natam_female_p50
""
0.46607885
""
""
""
""
""
0.53704703
""
""
""
""
""
""
""
0.64435875
""
""
""
""
""
""
""
""
0.6680876
""
0.57949209
""
""
""
""
""
""
""
""
0.61795777
0.48025501
""
""
0.61907518
""
""
""
""
0.57264096
""
""
0.45021257
0.49431542
""
0.47412995
0.46615782
""
""
""
""
""
""
""
""
""
""
""
""
0.61232942
""
""
0.62395662
""
0.49967241
0.43617198
""
""
0.58719712
0.4888328
""
""
0.46612781
0.500893
0.538562
0.47450879
0.38254556
0.50206083
0.52458841
0.45536387
0.44835567
0.41811472
""
0.52021056
0.47393993
""
""
0.67376202
""
""
0.49781159
0.37757808
0.37652263
0.43376833
0.32744586
0.38650751
""
0.39802933
0.45138341
0.38909397
0.41312614
0.4164879
0.39088085
""
0.60161501
0.47283494
""
""
""
0.54902261
""
""
""
""
""
""
""
""
""
""
""
""
0.60512024
""
""
""
""
""
0.53696346
""
""
0.49581501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47740096
""
""
0.44618335
""
""
0.36661893
""
""
0.48878944
""
""
""
""
""
0.56358004
""
""
""
0.4847495
""
0.50405669
0.53040951
""
""
0.48544219
0.48737881
0.45534077
0.48715898
0.57758349
0.46685094
0.39451635
0.43211916
0.47149184
0.64425355
0.43093312
0.56945986
0.45692348
0.50574464
0.47072902
""
0.44063053
0.43112049
""
""
0.36345848
0.41962931
0.63935018
0.46852875
0.61865592
""
0.50061899
0.45419875
""
0.47064278
0.54920876
0.45625022
0.45933095
0.50658715
0.51103908
0.5029397
0.47714922
0.43745801
0.50496829
""
0.51567549
0.54908484
0.48468304
0.52949756
0.49455732
0.61534023
""
0.45414892
""
0.48060024
0.5154193
0.4801093
0.48268855
""
0.48391321
""
""
""
0.42349204
""
""
""
""
""
""
""
""
""
0.38804597
""
0.41617316
""
""
0.53182042
""
""
""
""
""
""
""
""
0.52838778
""
""
""
0.451493
0.47487184
""
""
""
0.5282951
""
""
0.5058347
""
""
""
""
""
""
""
""
0.50285262
""
""
""
""
""
""
""
""
""
""
0.42543888
""
0.38163236
0.36357668
""
""
0.50095737
0.59169221
""
0.66000956
0.5894894
0.49896914
0.50519353
0.42441145
0.50974643
""
0.58963186
""
0.4930529
0.53753781
""
""
""
0.53194201
""
""
""
""
0.46283889
0.48869687
""
""
""
""
0.89842266
""
""
""
""
0.57284689
""
0.4756085
""
""
""
""
""
0.57709062
0.47691432
0.47291604
""
""
""
0.59968489
0.45033866
""
0.50839698
""
""
0.50172538
""
0.43210891
""
0.46379796
0.35592496
0.53059512
0.47021788
""
""
0.62001038
0.50237727
0.42487794
0.44796515
""
""
""
""
0.46433198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41976869
""
""
0.60713923
""
""
""
""
0.57188308
""
""
""
""
""
""
""
""
""
""
0.37506101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36047766
""
""
""
""
""
""
0.41828927
""
""
""
""
""
""
""
""
0.52090192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3508938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43002278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48782694
""
""
0.41210675
""
0.47728133
""
0.35548195
0.41285831
""
""
""
0.54242271
""
""
""
0.59138632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51606005
""
""
""
""
""
""
0.23928303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57197005
""
""
""
""
""
0.47717506
""
""
""
""
""
0.55505461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40146756
""
""
""
0.49330711
""
""
""
""
""
""
""
""
""
""
0.60656905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43019783
0.4381206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41659474
""
0.44149026
""
""
0.54531634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42716798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36611655
""
""
""
0.41320154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53509545
""
""
""
""
""
""
0.46291885
""
""
""
""
""
""
""
""
""
""
0.59625942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43721977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44732887
0.55943191
""
""
""
0.47477332
""
""
""
0.49267527
""
""
""
""
""
""
""
""
""
""
0.32970589
""
""
""
""
""
""
""
""
0.44354814
0.61451048
""
""
0.60949588
""
""
""
""
""
""
0.50117147
0.37792474
""
""
""
0.39650515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42034826
""
""
0.52857918
""
""
""
0.53219408
""
""
""
""
""
""
""
""
""
""
""
""
0.55100369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43732411
""
""
""
""
""
0.49840793
""
0.459115
""
""
""
""
""
""
0.50879884
""
""
""
""
""
""
""
""
0.55842823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46618718
""
""
""
""
""
""
""
""
0.35762584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61849093
""
""
0.65154123
""
""
0.43295655
0.54655272
0.46785679
""
""
""
""
""
""
0.5694111
""
""
""
""
""
""
""
""
0.48853174
""
0.58616519
0.50137293
""
""
""
""
""
""
0.442963
""
""
""
0.51338243
""
""
0.54667014
""
""
""
""
""
""
""
0.42742607
0.45299065
""
""
0.51789612
""
""
0.50699484
""
""
""
""
""
""
""
0.4450421
0.55242687
""
""
0.41725135
""
""
""
0.38785383
""
""
""
""
0.3272478
0.41410056
""
0.51784807
0.47256768
""
""
""
""
0.53816897
""
0.36599261
""
0.51803523
0.49668407
""
0.56615716
0.51392967
""
""
""
""
""
""
""
0.40890771
0.47438702
""
0.57776248
""
0.59806943
""
""
""
0.43905422
""
0.55030566
0.52909726
0.43212974
0.48041475
""
""
0.55331546
""
""
""
0.48113048
""
""
0.62627155
0.40621963
""
""
""
0.44358087
0.45553318
0.49670833
""
0.48502871
""
0.40555546
""
0.47980389
0.47525495
0.52084315
""
""
0.43281692
""
""
""
""
0.45632315
""
""
""
0.66388613
0.41477141
0.57472259
""
0.44203234
""
""
0.49843806
0.48638195
0.41324249
0.51346338
0.47199476
0.54497135
0.45028585
""
0.48806557
""
""
0.28144172
0.57727152
""
0.42133832
""
""
0.48298758
""
0.47905499
""
""
""
""
""
""
0.57172883
""
""
0.38095313
0.50228292
""
""
0.5216133
""
0.44288135
0.44970614
0.47701505
0.44486007
""
""
0.43642861
0.43485788
0.43350831
""
""
""
""
0.43488955
0.47528982
0.32295305
""
""
0.41387576
0.40937471
""
""
""
0.45022687
""
""
""
""
""
0.61275238
""
0.41037679
""
""
""
0.4500517
""
""
""
""
""
""
""
""
""
""
""
""
0.46983707
""
""
""
0.44938433
""
""
""
""
""
""
""
0.38043809
""
0.51045448
""
0.36222431
""
0.42463019
""
""
""
""
""
""
0.38309431
0.52802855
""
""
""
""
""
""
""
""
""
""
""
0.4361268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54999155
""
""
""
""
""
0.53712243
""
""
""
0.33819199
""
""
""
""
""
0.47690353
""
""
""
""
""
""
""
""
""
0.46416584
0.44561434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5285545
""
""
""
""
""
""
""
""
0.57106483
""
""
0.5251506
""
0.52416271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4507505
""
""
""
""
""
""
""
""
0.48957261
0.4761731
0.49342716
""
""
""
""
""
""
""
""
""
0.66244048
""
""
""
""
""
""
""
""
""
""
""
""
0.57164931
""
""
""
""
""
""
""
""
""
0.68308944
""
""
""
""
""
""
""
""
0.52414989
""
""
""
