kfr_24_pooled_male_p50
0.51971817
0.49067497
0.47110754
0.5655691
0.53316212
0.47313395
0.51268333
0.49900222
0.48720956
0.52211916
0.5555234
0.54781783
0.50521785
0.56427044
0.58304697
0.48180178
0.49224287
0.52722186
0.53138953
0.53118682
0.53840774
0.52924657
0.48708802
0.46116307
0.52796781
0.52058482
0.50269908
0.49122724
0.56296837
0.5368005
0.52879596
0.45811313
0.52560169
0.50325894
0.48146218
0.53496438
0.46857294
0.55970627
0.48448122
0.54690552
0.45203429
0.51072711
0.44972724
0.42003301
0.46682829
0.48927036
0.52350575
0.51269704
0.468018
0.50422657
0.45560208
0.48226333
0.4675068
0.53506064
0.47735918
0.53775036
0.45801803
0.53405261
0.50045758
0.46831396
0.50840187
0.49287498
0.48066854
0.51133943
0.54983747
0.47283638
0.51419538
0.58223212
0.51129061
0.53121406
0.41553456
0.60778195
0.55720681
0.45914856
0.54844075
0.51505822
0.52290159
0.50975621
0.56603014
0.55820662
0.54800606
0.40969837
0.4188973
0.5551241
0.41522667
0.38531283
0.40662476
0.53342444
0.45034644
0.51699364
""
0.59945768
0.56393611
0.52597719
""
0.50180721
0.42785391
0.50653857
0.50057185
0.53790307
0.55767918
0.57136929
0.49644324
0.51667887
0.52199793
0.51064062
0.48478025
0.51495683
0.50085342
0.52166504
0.51005512
0.48711869
0.50990683
0.5176127
0.53354007
0.5427931
0.50699294
0.54407847
0.52636927
0.50461245
0.49467754
0.54564399
0.51534671
0.56110597
0.50221431
0.53643537
0.4802402
0.53025115
0.46678594
0.5143941
0.48028645
0.46474454
0.49080712
0.49575818
0.55643582
0.502078
0.48375294
0.5604825
0.53545088
0.47693196
0.51423961
0.52721602
0.51237494
0.48927456
0.4660491
0.44823599
0.53386897
0.51925451
0.53350788
0.4782092
0.49999011
0.50316107
0.53906769
0.50481546
0.5490303
0.50025326
0.49278939
0.49543956
0.53228974
0.53556353
0.53514862
0.56148469
0.47424191
0.52741867
0.43348724
0.5293678
0.52679461
0.52747953
0.51352596
0.53190702
0.45470679
0.5281111
0.42701414
0.51508892
0.55287021
0.52692395
0.49265429
0.53740883
0.51902288
0.49931461
0.47363329
0.52614337
0.51437598
0.5103755
0.47000062
0.51352459
0.48231944
0.54462254
0.54832327
0.47566274
0.5162881
0.5398289
0.48915184
0.47961789
0.51457167
0.48073614
0.4812811
0.48753181
0.48473921
0.51062012
0.5143503
0.4914566
0.49558139
0.53643012
0.47298783
0.50001258
0.48177758
0.52938056
0.46337235
0.49218285
0.55743957
0.57079256
0.4843716
0.50304019
0.50239742
0.4914583
0.51708025
0.52503777
0.5001806
0.48993024
0.49664804
0.50029719
0.48743778
0.47252128
0.49387351
0.49232832
0.49729899
0.49340463
0.48663425
0.47125101
0.51655197
