kfr_29_black_female_p1
0.28067502
0.26168922
0.25460559
0.23257323
0.24329549
0.31442839
0.26201415
0.25443113
0.28027585
0.26223829
0.31803221
0.2652548
0.2981458
0.18395357
0.32486409
0.30732954
0.26433972
0.29978356
0.21458237
0.2597754
0.32284331
0.28764918
0.30120945
0.26703343
0.4754115
0.29070675
0.27833506
0.27400315
0.2927722
0.39421991
0.31902716
0.25011593
0.30570969
0.23433785
0.25612664
0.33345097
0.28401449
0.31512257
0.28046983
0.24946304
0.27196175
0.28908154
0.28341877
0.27879634
0.27623475
0.29056945
0.35255429
0.3212831
0.28582978
0.2585749
0.26765487
0.27254924
0.28508624
0.28736159
0.23053074
0.26104924
0.29896697
0.23043634
0.29089808
0.26692602
0.28633299
0.27322617
0.26412681
0.25269568
0.29246247
0.27714264
""
""
""
0.38045356
""
""
""
""
0.34384024
""
""
""
""
""
""
""
""
0.30971843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40541217
0.32030982
""
""
""
""
0.32841751
0.33296373
0.29970688
0.29239672
0.28658295
""
0.39112002
0.35936332
0.28851333
0.24117413
""
0.34346884
""
0.25317511
0.33166218
""
0.28734535
0.25857475
""
""
0.38825604
0.22815181
0.40697819
0.25728783
0.3167308
0.26590726
0.27120775
0.28598374
0.299191
0.32078278
0.27043229
""
""
0.29496503
0.38087988
""
0.195096
0.33890036
0.29074454
0.3727071
""
0.19800572
0.28648427
0.42902613
0.21395935
""
0.30242535
0.29360703
0.31830898
""
0.24016716
""
""
0.27840871
0.25525263
0.28050157
""
0.2774322
""
0.27131712
""
0.23959137
""
0.2747198
""
0.38294205
0.34801078
0.27287278
""
0.25850424
0.22337247
""
""
0.29892251
0.23787238
""
""
0.25238517
""
0.23047604
0.24452852
0.23738684
""
0.30560943
""
""
0.28495437
""
""
0.32398301
""
0.39310917
0.27993008
""
0.18125203
0.33586878
""
0.31020114
0.28863648
0.39053008
""
0.3110199
0.30045512
0.33658227
""
""
0.31086844
""
""
0.35435441
0.32712695
0.1390153
0.35718003
0.38641033
""
0.32609648
0.30653894
0.29327276
0.32175383
0.35374978
0.31524453
0.31045261
0.39255282
0.34036618
0.36666214
0.34349617
0.31015936
0.21911003
""
0.40491951
0.33230266
0.4203063
0.33595061
0.27549061
0.26492199
""
0.34239253
""
0.39612338
0.33036327
0.27341262
0.2940267
""
0.34560317
""
""
""
0.39735544
0.38388753
""
""
""
""
""
""
""
""
0.29070282
""
0.41687158
""
""
0.29904711
0.40499124
""
""
""
""
""
""
""
0.37280852
""
""
""
""
0.29874176
""
""
""
0.25747314
""
""
""
""
""
""
""
""
""
""
""
0.26035032
""
""
""
""
""
""
""
""
""
""
0.27613434
""
0.35845712
0.36335254
0.35471246
0.37383929
0.34548
0.32773939
0.42556617
0.30951422
0.30320114
0.30298045
0.3132194
0.33773735
0.28881934
0.2481917
0.31328467
0.27352536
0.28463385
0.34474638
0.33167493
0.41700783
0.31024751
0.2916939
0.40757367
0.26347059
0.29205734
0.26644754
0.28832614
0.29121432
0.35256603
0.19382945
0.26555201
""
0.2753107
0.34542739
0.32438371
0.28335783
0.25937647
0.27631012
0.28317562
0.2984339
0.22611076
0.29284933
0.28842404
0.27710342
""
0.27847499
0.29657382
0.27883881
0.32935783
0.37709129
0.28505185
0.29757985
0.31545642
0.25506288
0.34791708
0.41521698
0.24901688
0.28333589
0.24733092
0.30722067
0.32373175
0.33075637
0.26503938
0.29181474
0.2974861
0.30393481
0.26830241
0.30618781
0.20248786
0.29840991
0.28767434
0.2854723
0.26737902
0.24140084
0.30426362
0.27182308
0.24910113
0.2804229
0.285467
0.24484456
0.300374
0.22411224
0.29657191
0.25848559
0.19776216
0.25824276
0.30002654
0.26110554
0.36667293
0.27390674
0.21407475
0.21858495
0.2375457
0.3189477
0.28058389
0.28633434
0.35619959
0.30519179
0.32311267
0.26292723
0.31351957
0.226868
0.26941785
0.29540688
0.27703059
0.31363839
0.27607459
0.2641513
0.24341501
0.30691272
0.19961694
0.30683938
0.24576364
0.24897145
0.28296128
0.20815219
0.28244254
0.33013722
0.25088274
""
""
0.24546406
0.31049296
0.27748293
0.23458824
0.25587434
0.28366652
0.23890692
""
0.33911213
0.30082482
0.2663072
0.25316334
""
0.36790618
0.28483388
0.38424122
0.31860211
0.28243002
""
""
0.27305806
0.18974768
0.30115563
0.27088273
0.34262055
0.29578164
0.28233173
0.25300074
0.2831012
0.37595773
0.28235179
0.35554597
0.29700282
0.28632331
0.24310428
0.32874513
0.23459156
0.35016677
0.31639701
0.26336041
0.26535767
0.28771475
0.25898463
0.2935167
0.24831519
0.27498251
0.3502982
0.28349653
0.26355514
0.25815126
""
0.2620095
0.35559592
0.30718234
0.2265773
0.22508281
0.25995848
0.23472726
0.26433563
0.26527354
0.22038484
0.27032417
""
0.29178816
0.27967474
0.26336202
0.3502759
0.31634477
0.27011853
""
0.26750359
0.40880793
0.26537558
0.26853082
0.27136019
0.23359717
""
0.23611021
0.28595993
0.30032524
0.23631991
0.2952607
0.28361532
0.26800501
0.25954327
