stayhome_black_male_p10
0.28493837
0.17396903
""
0.2495203
0.21642371
0.2788792
0.21332461
0.089408055
0.21803661
0.31536394
0.17990188
0.24937214
""
0.12660243
0.20862758
""
""
0.20865686
""
0.27380836
0.25643316
0.21730965
0.23965946
0.25336766
0.22900055
0.18295802
0.24259004
0.2239607
0.2145334
0.25492951
0.22859859
0.25155687
0.24288706
0.21512267
0.25162864
0.26868099
0.25536534
0.2514227
0.23229243
0.22263104
0.25658888
0.18658699
0.2800512
0.14536949
0.21182601
0.18297382
0.20377535
0.2659286
0.26833579
0.22783904
0.23698437
0.22289501
0.17639795
0.055419557
0.18675619
0.21765871
0.23244853
0.12354299
0.22142628
0.17976779
0.20747942
0.21017368
0.18094423
0.17831478
0.2952905
0.3818129
""
0.024269586
0.2039718
0.14721809
0.18735035
0.20661242
0.17760722
0.21015793
0.24367574
0.36298445
0.29704666
0.25901186
0.15175939
0.26412511
0.19027032
0.25812569
0.070221275
0.34329277
0.26768583
0.23400964
0.13114491
0.18735299
0.22147541
0.2309594
0.3042075
0.091172077
0.20573582
0.24336942
0.7936731
""
0.15682587
0.23884609
0.23078878
0.23031741
0.21918012
0.27773419
0.24620356
0.19966449
0.2211051
0.25495529
0.2437866
0.20798595
0.24263638
0.26482588
0.23462027
0.27057987
0.27529299
0.25582162
0.2512219
0.24929389
0.25379005
0.23970956
0.22482611
0.26105839
0.22142249
0.2415635
0.28029084
0.20533699
0.24261436
0.27868244
0.22080024
0.23708069
0.31725869
0.29336798
0.23508729
0.30380601
0.31187069
0.21811543
0.18799089
0.28824472
0.25520161
0.22257729
0.21477698
0.29509291
0.25595391
0.19372335
0.24466346
0.25832736
0.22207026
0.23241358
0.23440289
0.22129238
0.23255962
0.25833413
0.19964385
0.25934333
0.2518343
0.17461617
0.24087705
0.25296417
0.25879893
0.23909368
0.30481842
0.21352151
0.11830822
""
0.28580818
0.24640384
0.29374704
0.21312301
0.047609482
""
""
0.23344378
0.21548945
0.19587499
0.051885605
0.19916813
0.053418845
0.1548449
0.21342283
0.22711189
0.12966576
""
-0.041369867
0.42377162
0.19996573
0.29443106
0.17780381
0.18127602
0.29799503
0.16553377
0.2348814
0.35119474
0.029351328
0.20182431
0.26213157
-0.019173091
0.25006124
0.21152443
0.17716394
0.28090718
0.19398122
0.075679109
0.19700734
0.1952589
0.09072832
0.25296327
0.19193438
0.15912026
0.18165657
0.15705103
0.20041424
0.16853143
0.14445484
0.21298021
""
0.20867562
0.18191881
0.22524552
0.13977095
0.20639114
0.48152512
0.20660666
0.18048422
0.22180101
0.25123498
0.35762611
0.19060862
0.20418122
0.14234759
0.11063264
0.21238232
0.18290441
0.27075788
0.22021142
""
0.13748056
""
0.22206113
""
0.19307598
""
""
0.17372023
0.2200259
0.24717267
0.18853705
0.083170123
0.16309737
0.29418486
0.15799394
0.1129676
0.10216063
0.23006426
0.041154467
-0.013057983
""
0.0799888
0.24795498
0.078050092
0.21706481
-0.024038281
0.12603627
0.12210902
0.14281042
0.16111487
0.19491012
0.15429237
0.226217
0.23500749
0.21668844
0.24086607
0.23742326
0.27147961
0.24274763
0.30701384
0.083214864
""
""
0.085996732
0.24723123
""
0.14151211
0.19098529
""
""
0.22942999
0.16851074
0.082742006
0.27180597
0.21636494
0.14703937
""
""
""
""
""
""
""
""
0.11279424
0.10867785
0.069090031
0.1623916
""
""
0.16084859
0.40489984
0.15056512
""
0.073423102
0.21897666
""
0.22009949
0.25898361
0.047300838
0.075854875
0.13428697
0.053987201
""
0.095829554
0.21798895
0.32143193
0.044822406
0.13006477
0.22514249
0.1066743
""
0.15701343
0.20789663
0.068984635
0.10178392
0.1800116
-0.017758835
0.25033399
0.1888233
0.19378732
0.10580315
0.19301771
0.1761377
0.062796809
0.034879763
0.20627385
0.26998132
0.13548455
0.22184718
0.22361295
0.24713092
""
""
""
""
-0.054335158
0.24754605
0.22455718
0.17141952
0.053444009
0.11341614
0.15870796
0.39005721
0.14783448
0.13292387
0.18184523
0.14564618
""
0.06221113
""
""
0.052082285
0.24960037
""
""
""
""
""
""
""
""
""
""
""
""
0.15719466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077068873
""
""
""
""
""
""
""
""
""
0.14511749
0.03471661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17148353
""
-0.061201364
""
""
""
0.15036407
0.15245026
""
""
""
0.0061849449
""
""
""
""
""
0.12843056
""
""
0.054135401
""
""
""
""
0.064033777
""
0.089062333
""
""
0.20993619
""
""
""
""
""
""
0.16288874
""
""
0.12852781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24943478
0.19818214
""
""
0.26869869
-0.01298736
0.15945032
""
""
""
""
""
""
0.11288028
""
""
0.16176558
0.17990002
0.16844158
0.24788082
0.30452779
0.024685143
0.015645692
0.20753658
0.14774598
0.20344427
0.13131328
0.1908713
""
""
0.16045398
""
0.10019556
0.17619339
0.12436289
""
0.14830665
0.18962274
0.15275455
0.10135244
0.13106079
0.18788299
0.10345801
""
0.23639739
0.19791736
0.22506481
""
""
""
0.12327195
""
0.38642782
0.3163352
0.13148077
-0.0049146414
0.20950222
0.14591333
""
""
""
0.13030224
0.061803102
""
""
-0.023597816
""
""
""
0.24779516
0.26549402
0.20827806
0.2218627
""
0.22986853
0.11553285
0.16608755
""
0.26985282
0.15253551
""
""
""
""
""
0.22744359
0.1548945
0.22761732
0.18815151
0.24461162
0.25336114
0.21967912
0.26301715
0.23239441
""
""
""
0.047371317
""
0.1985632
0.091440342
0.43021697
0.16916923
""
""
0.11450277
""
""
0.10968456
0.20978372
""
0.24050257
0.17629473
0.20279863
0.2424916
0.23849516
0.15902416
0.23478921
0.22793925
0.21161859
0.18333292
0.16272618
""
0.16095684
0.3520712
0.18075036
0.19020103
0.12385768
0.24350278
0.18350121
0.10278314
""
0.14783964
""
""
""
""
""
""
""
""
""
""
""
""
0.13432001
""
""
-0.0072490843
""
""
""
""
""
""
""
""
0.12019924
""
""
""
""
""
""
""
""
-0.083559811
""
""
0.14747775
""
0.20951764
""
0.002637543
""
0.0074594156
""
""
""
0.11812818
""
0.18306853
""
0.17832346
-0.033045515
""
0.48135269
0.50727767
""
0.34671068
0.054458249
""
""
0.11619644
""
""
""
""
""
""
""
0.18327877
0.14378634
0.51038915
-0.05766869
""
""
""
""
""
""
0.010871694
""
""
0.043063968
0.24453108
0.075162001
""
0.33472994
0.21477923
0.21992679
0.14693144
0.22402938
0.17149927
0.23152852
""
""
""
0.17494784
0.11037053
0.22852165
0.14750274
""
""
0.18422255
0.11973336
0.17638762
0.20484172
""
""
-0.13997464
""
0.18492188
""
-0.03127351
0.20809576
""
0.11870974
""
0.21037433
0.17577009
""
""
-0.036077458
""
""
""
0.017081501
""
0.16236778
