kir_29_pooled_male_p75_se
0.0093845027
0.0035481516
0.0095628975
0.0060252552
0.015908798
0.0095255682
0.0030341956
0.001159966
0.010492533
0.00083318265
0.0049406746
0.0053087077
0.0093433717
0.0030871159
0.00080787158
0.0025138876
0.0052310671
0.0023537744
0.0057404018
0.0079800272
0.0024978097
0.0014836519
0.0047601401
0.0063956701
0.0065611131
0.0061426573
0.0016020635
0.0060473797
0.0055920179
0.0012403283
0.010429688
0.0043643131
0.0026852065
0.012577349
0.0074184779
0.0045475434
0.0018308201
0.0088942852
0.0076479125
0.0046417126
0.0034986003
0.0033673858
0.0018321961
0.0050689834
0.0021222327
0.0030115161
0.0044875476
0.0038978935
0.0029006
0.0021874688
0.0014592811
0.0043353597
0.003800296
0.0030203273
0.0038729124
0.0027198177
0.0091339666
0.0083353864
0.0019058922
0.0023004606
0.0025265254
0.0011297355
0.0046186787
0.0049855434
0.0054064253
0.0046541695
0.0047661816
0.0061453753
0.0014743687
0.003403683
0.0039285445
0.0033310505
0.0011778707
0.0022250488
0.0024252492
0.003115403
0.011651673
0.0045361845
0.012478688
0.0062358314
0.011548011
0.0035048265
0.018016664
0.0064633312
0.0038423485
0.0053379587
0.0047425465
0.0029862816
0.0060184407
0.0053857556
0.0038604711
0.001681564
0.0055309813
0.0033432043
0.0011621324
0.0033532619
0.0046129315
0.0087051038
0.0042331703
0.0052241161
0.0064721475
0.0017475144
0.0046862341
0.0022098077
0.0042200489
0.0021495272
0.0016403201
0.0016757564
0.0018992046
0.0007215747
0.0015658103
0.00075635005
0.0007553316
0.0022135775
0.0032623243
0.0050865244
0.014628518
0.0040346882
0.014660651
0.00869059
0.0022970845
0.0032890609
0.0073572448
0.0038008369
0.0014377292
0.020409144
0.02302142
0.0008386604
0.0015522587
0.0055761919
0.0021755316
0.00093696656
0.0045642699
0.0085099349
0.009288176
0.012199807
0.0073069721
0.0065347599
0.0073605739
0.0062998096
0.0097196391
0.0040140795
0.0045830728
0.0030283078
0.00093906315
0.0090917498
0.0048547136
0.0031036674
0.0065979687
0.0058737085
0.0068402058
0.0047993679
0.0034950841
0.010266109
0.0037378657
0.0031158561
0.0048372471
0.0033624272
0.0020931899
0.0028504194
0.0072329999
0.0025981613
0.0031315479
0.0036753521
0.0051285331
0.0022079048
0.0042838124
0.0062316493
0.0057604848
0.0035622071
0.0028850865
0.0045532337
0.0050907512
0.0025277904
0.006508973
0.0021697285
0.0020845954
0.0013003951
0.004769369
0.00064400048
0.0020784484
0.0066354405
0.0057086484
0.0011067311
0.010435974
0.0066248579
0.0033047681
0.002711168
0.0050262371
0.010622645
0.0092041958
0.0094231321
0.011876471
0.0096672522
0.0051863026
0.006296833
0.00523102
0.011295365
0.0045191026
0.0042638574
0.011854111
0.0048667756
0.0091668358
0.0079893479
0.0054874802
0.012822743
0.0030180383
0.036326539
0.015380571
0.0088041415
0.0098142074
0.015063473
0.018656503
0.025262026
0.012350506
0.012651477
0.0047695609
0.10191341
0.037189219
0.061191488
0.014950987
0.022424608
0.024862705
0.0062599084
0.017932879
0.092324346
0.0720139
0.040861253
0.027845209
0.098603852
0.026453875
0.03561575
0.020903055
0.017085282
0.010519624
0.015197998
0.010915002
0.0085931504
0.014757415
0.0036947071
0.0087520611
0.013987342
0.016818279
0.05190254
0.025921639
0.0080646593
0.0064299391
0.011395698
0.011243717
0.00477358
0.0036548881
0.015129908
0.0091432361
0.042966072
0.0051220078
0.0071092737
0.024326779
0.027938828
0.034738593
0.024437962
0.0089928126
0.011267947
0.012563508
0.018299993
0.023582745
0.037162118
0.011098392
0.044922758
0.0059402743
0.0075909272
0.0068480293
0.007415154
0.0072321296
0.0079554003
0.0080191912
0.0055263182
0.0021001447
0.010874927
0.0095933955
0.007829275
0.0043320139
0.05097305
0.057807043
0.10753547
0.050666425
0.0068664867
0.0051798322
0.013213767
0.025218263
0.0072638872
0.0068715774
0.0086927712
0.011029744
0.0063319155
0.0036885252
0.012799107
0.0030133512
0.0095465584
0.0085900659
0.0017876598
0.0099595524
0.015624869
0.05935552
0.027175901
0.020588886
0.0077404454
0.0021059182
0.035055
0.041410651
0.005060399
0.016861465
0.021486083
0.024682011
0.028278058
0.01884748
0.013718225
0.020627446
0.044631947
0.014704613
0.0079832431
0.0088263657
0.015905334
0.0061554536
0.033703111
0.010265332
0.0024447271
0.0011085123
0.012448301
0.079096459
0.0095905373
0.0083778417
0.0063026398
0.0086886361
0.020746453
0.026199676
0.01434294
0.021006456
0.016299939
0.0064022876
0.012369562
0.013513991
0.0046667419
0.003021
0.0022859345
0.0057454328
0.0084734829
0.0083104167
0.0081762606
0.0049948432
0.0046939645
0.0012937145
0.0048044706
0.0073897233
0.01114746
0.016897144
0.0032631569
0.0085091004
0.0032767374
0.0065066656
0.0044278777
0.010291874
0.0067557795
0.0042521781
0.006389312
0.0037219005
0.0075118179
0.0020850082
0.011141824
0.011708449
0.0067857713
0.0027049952
0.0081126038
0.035362419
0.011621415
0.11870388
0.0062324172
0.042993285
0.0071708285
0.0040676156
0.008142598
0.01387586
0.0039827735
0.0074329805
0.031368066
0.035819631
0.26669329
0.011127491
0.0087890867
0.013696399
0.01889563
0.010916269
0.015463359
0.014616443
0.01170628
0.0050995611
0.0098561998
0.020232746
0.0017616438
0.010491854
0.0016958407
0.012415684
0.0093757985
0.079520725
0.0037044981
0.012641232
0.020922394
0.021372171
0.027601691
0.026188875
0.0070785512
0.0034711002
0.0030774875
0.005096152
0.0030043512
0.00096383627
0.0029450301
0.0060711917
0.0086994767
0.0061388616
0.018668586
0.037317716
0.014702667
0.011869769
0.017299367
0.0098518459
0.016811723
0.012420997
0.005010203
0.026126429
0.024205757
0.0051297559
0.014334846
0.039523214
0.016026028
0.010029579
0.010035442
0.0042983242
0.0079734875
0.0035182761
0.0013719721
0.0011184318
0.0052782907
0.0034978266
0.0039925412
0.0046995245
0.0051055187
0.010162475
0.031119641
0.0073375697
0.0092616817
0.0082740923
0.0018666219
0.010419779
0.0052779359
0.0054234965
0.01052866
0.056129046
0.0026066261
0.027578054
0.088251337
0.039975177
0.031117478
0.044340927
0.017174622
0.0084056892
0.01543144
0.013212046
0.030455416
0.032588694
0.048443388
0.0050084805
0.013644448
0.015489729
0.0062201214
0.019365592
0.0089800684
0.01347143
0.0099103171
0.0084759481
0.01689532
0.1208249
0.029266663
0.0045379894
0.10420773
0.020470416
0.006840643
0.0063231592
0.0080948835
0.027227113
0.017977327
0.0060628164
0.0053055072
0.0072944802
0.013833466
0.0059821317
0.057184413
0.0018632531
0.010122857
0.0056833816
0.013202759
0.0047722128
0.024981206
0.036847394
0.012483821
0.0023912219
0.023316499
0.0011044804
0.010137668
0.002148181
0.00455085
0.019251648
0.0046368018
0.0039409706
0.01258954
0.005653169
0.0062280963
0.0058796164
0.0089365058
0.0025152345
0.0083878087
0.027142245
0.0046126298
0.007094454
0.019663811
0.010932565
0.062727101
0.0022671698
0.0012275592
0.0036557531
0.0028653182
0.023628911
0.019637709
0.0092867408
0.0084236758
0.013272405
0.0051666759
0.0053103431
0.028555693
0.023794418
0.0043003531
0.0059510204
0.0040671322
0.009804708
0.0051128613
0.0023574138
0.002626945
0.0019515395
0.0034909896
0.0011653445
0.0012136347
0.0066201938
0.01131062
0.016702991
0.0027887942
0.0024391168
0.0008778465
0.0016994064
0.050806478
0.013426028
0.0012638149
0.0043625371
0.0025024475
0.00058215961
0.0062891906
0.0073067928
0.0066790171
0.005945744
0.0024465867
0.0073961481
0.0037995651
0.0013260987
0.0080005554
0.0018844065
0.0079192575
0.0042240028
0.0028835186
0.0089065749
0.026697176
0.0045489832
0.051245689
0.024502067
0.020136688
0.0043062908
0.0064712213
0.00090144941
