lpov_nbh_pooled_pooled_p10
0.209264
0.36962163
0.51954067
0.2387176
0.27623352
0.42547843
0.30466658
0.2351696
0.48159584
0.52756441
0.3672865
0.58794385
0.40360877
0.39482728
0.37688309
0.38725042
0.42148796
0.35773847
0.38115999
0.38304034
0.44005814
0.23768957
0.53686202
0.51916677
0.37128747
0.35964623
0.30541122
0.35776129
0.25794303
0.2530587
0.49130952
0.33602393
0.57902128
0.36068049
0.48919928
0.33067253
0.3435109
0.46037722
0.39354396
0.29510212
0.35373771
0.46502841
0.53255242
0.37413719
0.37462115
0.36482877
0.38245413
0.55047172
0.2513864
0.31449193
0.32541165
0.54462808
0.35269302
0.59432745
0.31561151
0.31986704
0.41431683
0.32820165
0.41342974
0.52168435
0.47292191
0.35054907
0.2842671
0.53253698
0.22666937
0.39322573
0.25866789
0.23025581
0.40605786
0.33695427
0.33944833
0.2170383
0.2374834
0.21823367
0.3741577
0.23196156
0.20150486
0.19983076
0.16765186
0.137376
0.16711101
0.13442342
0.10445947
0.20158882
0.24205878
0.27803281
0.15637359
0.24051872
0.27622089
0.14768429
0.28144604
0.1389367
0.14740105
0.21057165
0.21070202
0.17022577
0.1364917
0.18384786
0.26755801
0.15068547
0.28862536
0.31323427
0.19695859
0.23899224
0.13930032
0.2020071
0.25518501
0.245977
0.51879168
0.20159902
0.24553515
0.24280293
0.33858401
0.22113106
0.22301061
0.21596752
0.29945406
0.26002514
0.2200999
0.14669117
0.35967764
0.34680346
0.22003289
0.2530534
0.15267517
0.20118997
0.13248636
0.11151539
0.15648283
0.088299021
0.17297623
0.17118765
0.24882676
0.25669941
0.21574973
0.20058066
0.14267592
0.17768042
0.18468304
0.11305045
0.13682225
0.22060424
0.13998991
0.2751244
0.18672171
0.14562678
0.24295101
0.1689197
0.21754608
0.36290404
0.27549142
0.26594383
0.17298843
0.17589302
0.22755232
0.2290526
0.17795841
0.32786012
0.32634291
0.2790634
0.23687844
0.22703978
0.21650305
0.14279605
0.22995494
0.2286074
0.20827323
0.18556598
0.26091546
0.21885413
0.28436142
0.10303866
0.23914672
0.16380386
0.12831174
0.29840681
0.50922263
0.37906542
0.35962129
0.11432742
0.19854368
0.19775277
0.49928269
0.60321122
0.52463144
0.30779925
0.17102599
0.68286794
0.32269952
0.48347256
0.22687422
0.23064254
0.35208243
0.20942101
0.52789986
0.57366925
0.46390694
0.52223647
0.37500754
0.18153757
0.3140547
0.41729552
0.32712427
0.43144232
0.3968899
0.43952507
0.20709772
0.23514383
0.25687176
0.32035345
0.34094238
0.63300318
0.43353954
0.59358937
0.44559526
0.51121408
0.56270689
0.59853065
0.1712313
0.27069801
0.2284826
0.54512054
0.20885113
0.2574515
0.15307266
0.32960224
0.24138679
0.25480247
0.35514784
0.3989011
0.23440543
0.31534043
0.3066816
0.17835505
0.4810991
0.24500136
0.29152566
0.2883755
0.17090042
0.26675794
0.41793305
0.33404419
0.35273814
0.42473936
0.35977462
0.56799817
0.49141163
0.41082698
0.35213491
0.25304234
0.60577297
0.36703724
0.55687219
0.42889059
0.39914134
0.28905964
0.22253469
0.17877929
0.2639226
0.18931769
0.24869159
0.21920206
0.23821363
0.25067234
0.20763709
0.17644443
0.32057339
0.38196364
0.38168839
0.48796326
0.29602334
0.3046312
0.35758233
0.39371008
0.4462955
0.40764028
0.33106709
0.44255146
0.40185118
0.16601788
0.42748606
0.32822847
0.29754424
0.37562037
0.18799725
0.34846681
0.3348898
0.2699132
0.30253673
0.35313419
0.32823807
0.29015982
0.24031618
0.24852468
0.28837875
0.24501562
0.24216379
0.35526258
0.15189035
0.21335743
0.38057789
0.38238633
0.36953148
0.45220515
