kir_29_black_pooled_p100
0.59089959
0.60280406
0.36987525
0.58994901
0.58958912
0.6166169
0.62286532
0.53880101
0.53311038
0.61831969
0.59287059
0.61505824
0.72840434
0.6798473
0.60989928
0.44250312
0.61055177
0.55466664
0.53235811
0.62177402
0.61363983
0.60929507
0.61815369
0.62810612
0.625552
0.67243278
0.60724229
0.61941659
0.64527613
0.60638767
0.68403822
0.64324498
0.64744675
0.6514737
0.64932728
0.60046571
0.60667723
0.60629088
0.61363971
0.56971908
0.61998749
0.67454016
0.58544689
0.70871019
0.62942302
0.59701341
0.63144654
0.58157122
0.6355809
0.6413101
0.61842221
0.65738451
0.58869708
0.56999236
0.6786828
0.60789603
0.59637249
0.60283267
0.59551972
0.62684858
0.63318074
0.61336935
0.58799833
0.62413704
0.71539813
0.60729289
""
0.66399151
0.45679143
0.47818187
0.60298479
0.60344672
0.5779711
0.60693121
0.59593618
0.75234675
0.60089731
0.5322417
0.62527674
0.59960365
0.57211983
0.56774014
0.49937984
0.54662019
0.60161626
0.59928566
0.53331339
0.57882386
0.60321796
0.60292625
0.639135
0.56699103
0.63644874
0.62097794
0.41730171
""
0.53999275
0.60638672
0.59689534
0.56882405
0.56799787
0.58104861
0.5741421
0.60694844
0.6208052
0.58390915
0.59024918
0.5942139
0.61037713
0.56597054
0.59167594
0.63121003
0.63170773
0.59397638
0.61033458
0.61712855
0.58656633
0.62010574
0.55175143
0.60645336
0.60293967
0.57940912
0.56508648
0.5806967
0.56899095
0.57742876
0.61008763
0.5806917
0.5667007
0.58295393
0.58164757
0.57822847
0.59394825
0.55398363
0.58516932
0.63934356
0.57361019
0.60445964
0.55808401
0.62850732
0.59664083
0.55581731
0.54697835
0.59965295
0.57297891
0.57237428
0.61799365
0.61723351
0.58376628
0.57761276
0.64032692
0.63044477
0.61508191
0.61018831
0.59407127
0.59896916
0.59817958
0.64249212
0.66006309
0.51850581
0.52838534
0.61829221
0.65762389
0.64772487
0.63404822
0.66394222
0.73031276
0.67408574
0.67957425
0.54845309
0.54145533
0.57529896
0.31542405
0.51429802
0.79361856
0.70995176
0.5612191
0.55612242
0.65809894
0.63816363
0.30189469
0.49628437
0.57388508
0.43206549
0.53454733
0.60593492
0.62234509
0.58388418
0.58612812
0.51425731
0.55524445
0.63106531
0.57843852
0.58572519
0.60054791
0.66029376
0.60510612
0.54922658
0.53588969
0.54874504
0.58077896
0.49451345
0.62183797
0.5059464
0.54811364
0.54409593
0.58243525
0.68001765
0.63795286
0.60419989
0.54610962
0.63575643
0.25196061
0.67528731
0.54110688
0.60259521
0.54404688
0.57216758
0.56164557
0.633977
0.49425021
0.58920729
0.63221776
0.64171499
0.6096772
0.59019518
0.56757146
0.60074306
0.61054003
0.56906283
0.59121042
0.64065081
0.58517587
0.67903608
""
0.56452709
0.74679655
0.56787974
""
0.55406952
0.55253798
0.58134031
0.61316466
0.62391162
0.56713349
0.63152051
0.666224
0.5982635
0.59947723
0.59317994
0.59360975
0.61607206
0.54956579
""
0.59227544
0.70524776
0.59591687
0.68116832
0.57517731
0.59925234
0.67429572
0.63359475
0.61530173
0.63534218
0.5995484
0.61399591
0.63267154
0.63002276
0.63053823
0.64754242
0.63130647
0.68662882
0.60925841
0.56183475
""
0.60713387
0.57110757
0.66446352
0.35410741
0.65108538
0.62324423
0.44509202
""
0.6486243
0.59103489
0.47393602
0.64204907
0.62478751
0.61422402
""
0.89250702
""
0.53103614
0.61941922
""
0.89324731
""
0.64116609
0.75452417
0.59818774
0.63013119
0.83252031
0.3067162
0.51651603
0.550161
0.84933561
0.8362847
0.68456668
0.58063036
""
0.60847849
0.54689163
0.61791861
0.65327334
0.56202888
0.65999454
0.60112607
0.58109617
0.62395221
0.55618906
0.51331609
0.61138183
0.61219436
0.62169594
0.50091118
0.60511386
0.57484668
0.57765263
0.66781038
0.57069546
0.47989291
0.62014008
0.56308353
0.59169739
0.57495743
0.57863593
0.55748063
0.63880831
0.77900785
0.5912478
0.53021145
0.53022635
0.57239783
0.53825319
0.5696249
""
0.49958783
0.28931308
0.83594733
0.49436253
0.53132594
0.57563794
0.65620977
0.6328637
0.57633704
0.60014218
0.67731887
0.52677119
0.61553842
0.61285508
0.58345526
""
0.53651965
""
""
0.45342785
0.76335973
0.6124202
""
""
""
0.36855805
0.65613598
""
""
""
""
""
""
0.61738336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80672729
""
0.70691687
0.59682256
""
""
""
""
""
0.63045794
""
""
0.48493385
0.60515559
""
""
""
0.39137512
0.23711888
""
""
""
""
0.70380658
""
""
""
""
""
""
""
0.47016338
0.4133988
0.78435153
0.4658542
0.99551803
0.53454447
0.78294706
0.54494911
0.6240381
0.51026791
""
0.80506539
0.66495448
""
""
""
""
0.51129746
0.64286059
""
""
0.50306362
0.43297088
1.1329876
""
0.95018184
0.51180226
""
0.57420081
""
0.61469358
0.60892022
""
""
""
""
""
0.81151855
0.60005289
""
""
0.71579826
""
""
""
""
""
""
""
""
""
""
""
""
0.7672205
""
0.64169598
0.6235109
0.60575128
""
""
0.54330921
0.50224882
0.60766399
0.35386825
""
""
""
""
""
0.62254369
0.54520714
""
0.63086098
0.60003757
0.5519318
0.68269849
0.45727733
0.35421818
0.60905367
0.61393273
0.60382408
0.60166681
0.68667084
0.53282964
""
""
0.63596946
0.61892223
0.58946276
0.39998958
0.52354658
0.96927547
0.58846247
0.57250065
0.60687685
0.59935874
0.71893972
0.63456309
0.54445082
""
0.74689221
0.58940232
0.72800153
""
0.56196475
""
0.65292841
""
0.58670759
0.61209196
0.71364719
0.61741883
0.58147192
0.61433303
0.44350272
0.79720205
""
0.42170659
0.33418629
""
""
0.47006527
""
""
0.52411622
0.64973015
0.59380275
0.71472836
0.59458506
0.81184214
0.63297117
0.64899606
0.66771543
""
0.64478093
0.38061839
""
""
""
""
0.47905892
0.59524423
0.652134
0.6385206
0.60060126
0.6210199
0.60785961
0.63493711
0.65623289
0.6421572
0.62459159
""
0.74132633
0.66834849
""
0.56607503
0.51419318
0.77738661
0.63424838
0.96614051
0.92244643
0.64922053
0.50636727
0.50556678
0.54561114
0.68337482
0.61216998
0.611866
0.70114285
0.61935157
0.61285681
0.62900597
0.56763136
0.59068477
0.64116514
0.62095064
0.64536828
0.63846916
0.37382987
0.55802441
0.67467016
0.60989547
0.60713482
0.60000139
0.6906181
0.64748853
0.49740899
""
0.59519267
""
""
""
""
""
1.1463163
0.34485394
""
""
""
""
""
0.5996998
""
""
0.58462065
""
""
""
0.3961522
""
""
""
""
0.53529596
""
""
0.81807888
""
""
""
""
0.76284027
0.48680627
""
""
0.42420346
""
0.63616711
0.95801532
0.6711446
0.64615566
0.61170679
""
""
""
0.59350872
""
0.58746731
0.49310231
0.58597207
0.55552328
""
0.63206482
0.59342515
""
0.69393951
0.59515727
0.78048706
""
0.62548953
0.28536522
""
0.50407487
""
""
""
""
0.53200167
0.55920374
0.53841454
0.52679014
""
""
""
""
""
0.7086097
0.57661623
""
""
0.66311258
0.59748679
0.54217774
0.56553465
0.33164397
0.52966964
0.58175325
0.57835525
0.65128994
0.57576787
0.59043151
0.21517226
""
""
0.58930141
0.51521528
0.59182686
0.57757479
""
""
0.58749408
0.5942806
0.55926967
0.57938564
0.49738151
0.5133701
0.7011115
0.60121697
0.51683784
0.2815111
0.61069161
0.57503414
0.56397414
0.61082262
0.70576185
0.56161499
0.56320763
""
""
0.55286115
""
""
""
0.54253817
0.50831348
0.57628953
