kir_imm_black_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42759061
""
""
""
""
""
""
""
0.29108563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60356164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48488405
""
""
0.53935617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14424628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42646778
""
""
""
""
""
0.50972241
""
""
0.44137365
""
""
""
""
0.43751991
""
""
""
0.35474241
""
0.73113441
""
""
""
""
""
0.42781612
""
""
0.45031682
""
""
0.41742229
0.34551969
""
0.45586428
0.46112934
0.37837148
0.32534057
""
0.61781693
0.24634402
0.44648477
""
""
""
""
0.35136417
0.77893615
""
""
""
""
""
""
0.25087717
""
""
0.50052452
""
0.37152541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38201156
""
""
""
""
0.29825106
""
""
""
""
""
""
""
""
0.79882395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46833035
0.44558203
""
""
0.4687368
0.28526294
""
""
0.36982322
0.5224092
0.26242536
0.48235694
0.50798118
""
""
""
0.46160105
0.3839317
""
0.32907745
""
0.082882769
0.43804187
""
""
""
0.39620471
0.33215117
""
""
""
""
""
""
""
""
""
""
""
0.34819517
""
""
""
""
""
0.2093696
0.3932696
0.54837841
""
""
""
0.36122376
0.38969237
0.15111719
0.40161088
""
""
0.18959554
""
0.37373617
0.46785209
0.41151437
0.62024164
0.30705732
0.47275802
""
""
0.44158083
""
0.53912526
0.34607494
""
""
""
""
0.39531946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36958614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44008148
""
""
""
0.23477349
""
0.43521661
""
0.44047254
""
""
""
""
""
""
""
""
""
""
0.41310364
""
""
0.3898935
0.197531
""
""
""
""
""
""
""
0.4061785
""
""
""
0.35316855
""
""
""
""
""
""
0.45885184
""
""
""
""
""
""
""
0.5401566
0.30001277
""
""
""
""
""
""
""
""
""
""
""
""
0.41175547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34084594
""
""
""
0.17482175
""
""
""
""
""
""
""
""
""
""
0.41794986
0.26175326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42792684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4132176
""
""
""
""
""
0.48894405
""
""
""
""
""
""
""
""
