kfr_26_other_pooled_p100
0.53884327
0.50200444
0.26385522
0.55179834
0.53999776
0.75234216
0.55124754
0.53472203
0.62876529
0.54174209
0.52246034
0.57179588
0.45426866
0.40733287
0.51968664
0.69481009
0.63402766
0.55475503
0.58140039
0.48375463
0.53700781
0.51091677
0.54370612
0.52745557
0.53267574
0.63888407
0.55784023
0.58047211
0.56505656
0.52581465
0.56679094
0.53927398
0.54827261
0.57768679
0.55308282
0.55307013
0.42787716
0.51405573
0.3945232
0.671588
0.52506655
0.47517693
0.41149482
""
0.64666748
0.4921298
0.53494292
0.61880171
0.59114271
0.39852083
0.54652894
0.55579394
0.43334603
""
0.4735581
0.57342225
0.46060845
0.51430577
0.45396245
0.59938926
0.55867183
0.56992209
0.5510875
0.41962445
0.505252
0.47712445
0.33615872
0.19446141
0.45196778
0.60777879
0.51663113
0.68740934
0.52986789
0.55671716
0.38413513
0.54299724
0.64555341
0.44883606
0.73355687
0.54297215
0.60222954
0.53166008
0.58845556
0.545569
0.52082175
0.55082959
0.45611835
0.53731954
0.57072705
0.55993211
0.538436
0.57721668
0.57974005
0.5306145
0.568093
0.49898997
0.51593858
0.56026298
0.53703916
0.5506773
0.56996763
0.51649976
0.5695551
0.5669083
0.5519014
0.53541672
0.54945701
0.5581339
0.55749488
0.54625958
0.5520072
0.54254317
0.53913748
0.44805282
0.56672597
0.56431985
0.54924262
0.58178753
0.42179748
0.4844929
0.58299673
0.63887453
0.57231444
0.58122277
0.4574616
0.51410234
0.59888136
0.71741158
0.45714357
0.4961198
0.53930861
0.50233209
0.47817171
0.4359521
0.47448182
0.56711251
0.54883903
0.53754526
0.4107922
0.60150939
0.54160148
0.56807971
0.61745745
0.42932114
0.49363446
0.46339464
0.54736382
0.55555332
0.46878687
0.57007277
0.69358873
0.54510266
0.47606677
0.43373471
0.55981523
0.61102581
0.58974975
0.62112963
0.43517873
0.47109777
0.59886819
0.56718016
0.56666404
0.59751606
0.45022371
0.59386867
0.5848645
0.55733049
0.53272694
0.51903933
0.50528562
0.56417149
0.57061678
0.50094032
0.4611412
0.40417546
0.52710032
0.53228694
0.49260229
0.58757746
0.59704757
0.43966556
0.55966914
0.51442015
0.61187726
0.5548318
0.70454407
0.53414524
0.52789348
0.54741621
0.48915845
0.52383035
0.54064661
0.49817902
0.59176606
0.62927467
0.59533703
0.58529085
0.48841354
0.60761189
0.56415766
0.52618551
0.62399948
0.54340029
0.52399504
0.55812776
0.56753367
0.56346136
0.5818308
0.600214
0.54182309
0.60138541
0.54394567
0.59241068
0.52879024
0.54237366
0.53049678
0.52618271
0.57320786
0.50724608
0.50538385
0.56974357
0.53805083
0.50806612
0.55276352
0.48783737
0.55639243
0.620893
0.54478991
0.54586238
0.5069502
0.58612162
0.72060019
0.46515012
0.49527052
0.4251647
0.43988112
0.46395567
""
0.52734154
0.5244382
0.52409899
0.59337705
0.56660527
0.57171357
0.56373096
0.56272721
0.53329068
0.53285348
0.53294665
0.54873079
0.49767029
0.61121023
0.49490198
0.57782894
0.61910635
0.56091982
0.54140025
0.55221021
0.56324428
0.62123698
0.56899989
0.56538463
0.56535345
0.55626082
0.55764562
0.54898095
0.58762169
0.56647706
0.55972683
0.54444629
0.54527503
0.3890321
0.54158241
0.60371399
0.51889449
0.54615968
0.54205692
0.47419626
0.52818549
0.54991096
""
""
0.56521106
0.57116681
0.67294723
0.58247155
0.56826562
0.54706204
0.60430616
0.55577463
0.55221367
0.56453204
0.59786725
0.49016929
0.51096261
0.47354439
0.6614815
0.5640555
0.59533334
0.56693506
0.65136945
0.54013121
0.53599364
0.72130513
0.5498724
0.44744474
0.59778523
0.55065775
""
0.48493823
0.55858928
0.52662033
0.60360622
0.58922696
0.53574318
0.52796882
0.52214122
0.52560472
0.55574232
0.64456993
0.52201122
0.6019066
0.57055897
0.70960277
0.55123836
0.55600929
0.47890174
0.54373789
0.49369344
0.59286058
0.50697309
0.53030419
0.57466489
0.60673195
0.57211113
0.58248889
0.56834102
0.55651921
0.53952181
0.54058903
0.52345884
0.53977567
0.51160699
0.5755046
0.54398638
0.69242972
0.64971381
0.67775333
0.73192364
0.5579111
0.50112373
0.40582162
0.58485305
0.51737016
0.54809982
0.65429997
0.53191882
0.47481751
0.4791016
0.53124577
""
0.57597464
""
0.81013316
0.55875891
0.65989459
0.49365321
""
""
0.30433112
0.56961733
0.56475765
""
""
""
0.69080049
""
0.41402489
0.52635825
""
""
""
""
""
""
0.28193685
""
0.46561322
""
0.49604362
0.40918523
0.69106412
0.64593774
""
0.59969342
0.55077553
0.57897973
0.57419956
""
""
0.43045899
0.48186862
0.48262197
0.53999072
0.52013326
0.53255665
""
0.62306124
""
0.53578824
0.69226384
""
""
""
""
0.67612535
0.74661106
0.67853087
0.71820921
0.42418045
""
0.4917877
""
0.56831551
0.68489283
0.69570416
0.52788132
0.7883026
0.55478573
0.49273649
0.59795344
0.55143893
0.56889266
0.56939858
0.60579205
0.60470551
0.41854575
""
""
""
0.5667457
0.55857879
0.53899044
0.56351233
0.61211461
0.61489695
0.490352
0.58247304
0.50890899
0.54899442
0.4618386
0.53045326
0.4936378
0.82737029
0.56976032
0.82630241
""
""
""
""
0.44791237
0.57116085
""
""
0.58185023
0.4802613
""
""
""
""
""
""
""
0.50588804
0.65646529
0.68264866
0.57782775
0.55557841
""
0.54950643
0.57268071
0.57388568
0.41340989
""
0.6403566
0.46965063
0.5890882
0.40601012
""
""
0.63574499
""
""
0.46341574
0.72216678
""
0.56353748
0.53539091
0.57642686
0.53738582
0.68087006
0.58336568
0.53376544
0.5747298
0.5625211
0.56156194
0.55629754
0.50163102
""
""
0.57109946
0.44590959
0.54852724
0.51463664
0.56040305
0.39714929
0.59608769
0.62005842
0.6083715
