kir_stycz_natam_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3035365
""
""
0.30575871
""
0.34929082
""
0.36585906
0.27093542
""
""
0.45067471
0.30249017
""
""
""
0.38426292
""
""
""
""
""
""
""
""
""
""
0.38948026
""
""
0.3724032
""
""
""
""
""
""
0.2877135
""
""
""
""
""
""
0.31195521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38928115
""
""
""
""
""
0.44607541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1913666
""
""
""
0.33142
""
""
""
""
""
""
""
""
""
""
0.39008203
""
""
""
""
""
""
""
""
""
""
""
0.30210939
""
""
""
""
""
""
""
""
0.38587761
0.46118149
""
0.34443045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39250022
""
0.53824443
""
""
0.38153791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34294298
""
""
""
""
""
""
""
""
0.7951647
""
""
0.26220125
""
""
""
""
""
""
""
""
0.24712427
""
""
""
0.46216387
""
""
""
0.33774254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51924461
""
""
""
""
""
""
0.42935142
""
""
""
""
""
""
""
0.3562699
""
""
0.34558538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43543977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33257768
0.46251944
""
""
""
0.36070907
""
""
""
0.3587198
""
""
""
""
""
""
""
""
""
""
0.33150107
""
""
""
""
""
""
""
""
0.37294847
0.39605844
""
""
0.37079448
""
""
""
""
""
""
0.41213092
0.23485416
""
""
""
0.32825232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37829876
""
""
0.34342033
""
""
""
0.30178505
""
""
""
""
""
""
""
""
""
""
""
""
0.31731156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32948959
""
0.31764734
""
""
""
""
""
""
0.30704236
""
""
""
""
""
""
""
""
0.30389616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35287994
""
""
""
""
""
""
""
""
0.26927304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16853154
""
""
0.32037151
0.3197166
""
0.41361076
0.37939659
0.40402517
""
""
""
""
""
""
0.4046306
""
""
""
""
""
""
""
""
0.3847312
""
0.31563663
0.42212611
""
""
0.21142526
""
""
0.39959231
0.29133445
0.12998556
0.43202567
""
0.35080054
""
""
0.55981314
0.26354557
""
""
""
""
""
""
0.30240482
0.29672784
""
""
0.37972954
""
""
0.28023511
""
""
""
""
""
""
0.20348637
0.29812106
0.30595595
""
""
0.3398737
""
""
""
0.33164874
""
""
""
""
0.2592746
0.34505969
""
0.33058384
0.34331191
""
""
""
""
0.52493984
""
0.46867022
""
0.32667395
0.44546413
""
0.3895674
0.37852812
""
""
""
""
""
""
""
0.34686375
0.36005166
""
0.45856377
""
0.3933602
""
0.33544651
""
0.32123232
""
0.29686114
0.33053488
0.34459674
0.29406461
""
""
0.58636796
""
""
""
0.38537985
""
0.20235221
0.5263918
0.29837757
""
0.4542115
0.4651618
0.38548532
0.31107336
0.36083105
""
0.35753798
""
0.36371765
""
0.29652792
0.36569077
0.31601077
""
""
0.43987498
""
""
""
""
0.31348205
""
""
""
0.42648944
0.34448013
0.23180184
""
0.31099316
""
""
0.41345084
0.3647345
0.45068043
0.24958494
0.26990885
0.38716635
0.36284363
0.34235755
0.34903923
""
""
0.20457017
0.59473574
""
-0.0022458537
0.31873626
""
0.41598028
""
0.36401963
0.10905372
""
""
""
""
""
0.39475492
""
""
0.44826555
0.27767992
""
""
0.4123345
0.11892608
0.34950513
0.31305453
0.30828202
0.30459011
""
""
0.39713997
0.27252454
0.28055954
""
""
""
""
0.31702214
0.29459071
0.32979062
""
""
0.26910928
0.37100774
""
""
0.39251941
0.33318776
""
""
""
""
""
0.38418519
""
0.23176365
""
0.25574338
""
0.36262944
""
""
""
""
""
""
""
""
""
""
""
""
0.27960229
""
""
""
0.23052026
""
""
""
""
""
""
""
0.31387761
""
0.39345649
""
0.31679311
""
0.31197095
""
0.09760765
""
""
""
""
0.24778342
0.26906693
""
""
0.19435129
""
""
""
""
""
""
""
""
0.43055424
""
""
""
""
0.10419738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2369407
""
""
""
""
""
""
0.43102938
0.2934877
""
""
""
""
0.33802888
""
""
""
0.28099352
0.18017693
""
""
""
""
0.27806774
""
""
""
""
""
""
""
""
""
0.33187601
0.3161754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28473774
""
""
""
""
""
""
""
""
0.33890408
""
""
0.25859505
""
0.34404823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26677817
""
""
""
""
""
""
""
""
0.31260625
0.27550802
0.42433396
""
""
""
""
""
""
""
""
""
0.42057601
""
""
""
""
""
""
""
""
""
""
""
""
0.24330892
""
""
""
""
""
""
""
""
""
0.54330951
""
""
""
""
""
""
""
""
0.32601166
""
""
""
0.34408215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32263738
""
0.30374214
0.28708801
""
""
""
0.24625511
""
""
""
""
""
""
""
0.30805013
0.28134879
""
0.29713333
""
""
0.29680997
""
""
0.22399609
0.31748575
""
""
""
""
""
""
0.30225125
""
""
""
""
0.25680181
""
""
""
""
""
0.28385508
0.27221748
""
""
0.49222139
""
""
""
""
""
""
""
""
0.28985673
""
""
""
""
""
""
0.36580312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27185783
""
""
""
""
""
0.28117958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3631137
0.27551785
""
""
""
""
0.30786526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34682211
""
0.2915659
""
""
""
""
""
""
""
0.26960862
""
""
""
""
""
""
0.41218287
0.35329831
0.4487724
0.29035723
""
""
""
""
""
0.30713221
""
""
""
""
0.36724111
""
0.33777964
""
""
""
""
""
0.27353716
""
0.4405809
""
""
0.41722861
0.45067212
0.44040105
0.38759482
""
0.36765334
0.35142806
0.31597111
0.53086442
""
""
0.57628071
0.49772322
0.41709456
0.3631404
0.43265188
""
""
""
0.39808345
""
0.30748415
""
0.25517085
0.32002315
""
""
""
0.31657222
0.35053352
""
""
""
""
0.2107075
""
""
""
0.31266046
""
0.32458621
""
0.28325057
""
0.3211503
0.33250609
""
0.33408242
""
0.29589772
0.27427229
""
""
0.24851581
""
""
0.39337075
""
0.35211688
""
0.17831746
""
""
""
""
""
""
""
0.38393992
""
0.22602449
""
0.37328672
""
""
""
0.33271271
0.37681204
""
""
""
0.2838265
""
0.5161007
0.33327174
0.27509585
0.3469834
0.30750546
""
0.35614893
""
0.29326785
""
""
0.47895288
""
0.46006519
0.52916485
0.27092713
""
""
""
""
""
""
0.40114817
""
""
""
""
""
""
""
0.30204344
""
""
0.34123299
""
""
""
""
""
""
""
0.36357558
0.20291042
0.34298444
""
0.29695946
""
""
0.097971231
""
0.21009669
""
""
""
""
""
0.36602241
0.41506562
0.27205819
""
""
0.15035857
""
""
0.37961963
""
0.33199772
""
0.34336919
""
0.49714372
""
""
0.23521055
0.39480796
0.32386845
""
""
""
0.26607895
""
""
0.40806004
0.39564857
""
""
""
""
""
""
""
""
0.29991734
""
""
0.2043694
""
0.23542282
""
0.20302799
""
""
""
""
""
""
""
""
0.25216421
0.30126205
0.31492099
0.23311986
0.27157891
""
0.24298047
0.27944452
""
""
""
0.35210925
""
""
0.29709345
""
0.32822356
0.35015863
""
""
""
""
""
""
""
""
""
0.23723623
""
""
""
""
0.22078106
0.26467845
""
""
""
""
""
""
""
""
0.2939617
""
""
""
""
""
""
""
""
0.23352829
0.35327369
""
0.26918256
0.37719414
""
""
""
""
0.24485227
""
""
""
0.34625095
""
""
0.22623581
""
""
""
""
""
""
""
0.32005638
""
0.44193131
""
""
""
""
""
""
""
""
0.23330468
""
""
0.26747921
0.080907486
""
""
""
""
0.29613316
""
""
""
""
""
""
0.30034828
""
""
""
0.18030424
""
0.32678765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48058498
""
0.18467464
0.22834884
""
""
""
""
""
""
""
""
0.20956889
""
""
""
""
""
""
""
""
""
0.12906271
""
""
""
""
""
0.34390923
""
""
0.22925068
0.28676406
""
""
""
""
""
""
""
""
""
0.26149809
""
0.32240278
""
0.37628391
""
0.34308249
0.2829054
0.33788851
0.28375944
0.39942205
0.35588512
0.33442664
0.36293602
""
0.38222656
0.49303511
0.31077182
0.34206602
0.38380373
0.355959
0.32465985
0.31103423
""
""
0.36914954
0.33863193
0.37600294
""
""
""
""
0.32558987
0.24429391
0.20102671
0.30762145
0.39912027
0.29681513
0.33067563
""
0.38792482
0.34693226
0.42318693
0.3368943
0.26389661
0.39507034
0.35911241
0.32704273
""
0.36016712
0.38861209
0.39400563
0.3836678
0.37921268
0.35063583
0.27546439
0.3284528
0.33624581
0.39839914
0.33438745
0.34917644
0.32911047
0.35210252
0.34913105
0.35210606
0.34431523
""
0.3808431
0.31339815
0.35432452
0.32471392
""
""
0.35918787
0.40549722
0.3833417
""
""
0.36888462
""
0.62289566
0.31890592
0.30219138
0.30730286
0.32192841
""
""
0.29822138
0.46573976
""
""
""
""
0.29687047
0.35922581
0.24134593
0.28793186
""
0.32853886
0.28534204
0.35399729
""
0.30666941
""
0.35174304
0.340105
""
""
0.3121478
""
""
0.35913861
0.34820709
""
0.24386761
""
0.38736421
""
""
""
0.33715713
""
""
0.46740517
""
""
""
""
""
0.34251213
""
""
""
""
""
0.43260741
""
0.12354067
""
0.14394712
""
""
""
""
""
""
""
""
""
""
0.41600096
""
""
0.3346363
""
""
""
""
""
""
0.45473146
""
0.37211177
""
""
0.33600652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26154888
""
0.38123575
0.24404514
0.36101115
0.26314124
""
""
""
0.28649154
""
""
""
0.26778013
""
0.41607168
""
""
""
""
""
""
0.27605623
0.36873913
""
""
""
""
0.2075614
""
""
0.26124236
""
""
""
""
""
0.25629374
""
""
0.27979705
""
""
""
""
0.36324787
""
0.24530928
0.36976913
""
""
0.31749865
""
""
0.34793213
""
""
0.37247023
0.36723012
0.17885843
""
""
0.3019585
""
0.2667864
0.26140529
0.23465081
""
""
""
""
0.32206765
""
""
0.33221093
""
""
""
""
""
""
""
""
0.29262927
""
""
""
""
""
""
""
0.40538323
""
0.19510031
""
""
""
0.2989282
""
""
0.26091629
0.37675375
0.32465857
0.2545056
""
""
0.3047801
""
""
""
""
0.25619385
0.29922718
""
""
0.22846636
0.33544859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43272901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29463166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22952138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20890689
""
""
""
""
""
""
""
""
""
""
""
0.25728694
""
""
""
0.35143113
""
""
0.27155575
0.30120152
""
""
""
""
""
""
""
""
""
""
""
0.17795479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31483588
0.42161089
""
""
""
0.48061463
0.44528735
""
""
""
""
""
""
""
""
""
""
0.4331679
""
""
""
""
""
""
""
""
""
""
""
0.39249605
""
""
0.54298908
""
""
""
0.20430361
""
""
""
""
""
""
0.34606707
""
""
""
0.40011543
""
""
""
""
""
""
0.43808138
""
0.37091368
0.41078746
""
""
0.20651861
""
""
""
""
0.36531058
""
""
""
""
0.45264593
""
""
""
""
""
""
0.32782
0.44886017
""
0.50491816
""
""
""
""
""
""
0.42976293
""
""
""
0.5597688
""
""
0.39666083
""
""
""
""
""
""
""
0.21471804
""
""
""
""
""
""
0.31951082
""
""
0.2747688
""
""
0.51284504
""
""
""
""
""
""
""
""
""
0.3926158
""
""
""
""
""
""
""
""
""
""
""
""
0.46727985
""
""
0.31598848
""
""
""
""
""
""
""
""
""
0.33573353
""
""
""
""
0.35282174
""
""
""
""
""
""
""
0.41947848
""
""
0.47129911
""
""
0.47146851
""
""
0.35586819
0.33356172
""
""
0.37065342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34244955
""
""
""
""
""
""
""
0.36837277
0.28158474
""
""
""
""
""
0.37349954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39007208
""
""
0.33559579
""
""
""
""
""
""
""
""
""
0.46608156
0.31755716
""
""
0.45558465
0.19513771
""
""
""
0.28501275
""
""
""
""
""
""
0.30968294
0.43300784
""
""
""
0.40289918
0.43522248
0.36727694
""
0.3660413
""
0.33852696
""
""
""
""
""
0.28357702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41340652
""
""
""
""
""
""
""
""
""
""
""
0.45812911
""
0.5383448
""
""
""
""
""
""
""
0.44713742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26571047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48586166
""
""
""
""
""
""
""
""
""
""
""
""
0.58755785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26824179
""
""
""
""
""
""
""
""
""
0.37884453
""
""
""
""
""
""
""
0.40886068
0.30482653
""
""
""
0.32482019
""
0.29791081
""
""
""
""
0.38256529
""
""
""
""
0.26305729
0.22547475
0.38386223
0.28212768
0.31872731
""
0.24417309
0.41019377
0.20931828
""
""
0.33609349
0.37190753
0.33540481
0.30482101
0.34384406
0.2954661
""
""
0.33221886
""
0.34114468
0.33520421
""
""
0.37685791
""
0.25040045
""
0.35637999
0.30776736
0.49577126
0.37526184
""
0.22972505
0.28656808
""
0.28395826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33939379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26947585
""
0.34661847
0.29662111
""
0.22781177
0.28074861
0.24648106
""
""
""
0.26292458
0.34468269
""
0.27190721
""
0.21957476
""
0.49278772
0.24836197
""
""
""
""
""
0.32366866
0.11391347
""
0.27605748
""
0.29622972
""
""
""
""
0.24082173
""
""
0.28421327
0.31525794
0.34898511
0.41382065
""
0.37041482
""
""
""
0.37244055
""
""
0.47732139
""
0.43024343
""
""
0.41407418
0.26521015
0.34941101
0.57305783
""
""
""
0.35968071
""
""
""
0.32754022
""
""
0.35788926
0.32804164
""
""
0.26624656
""
""
""
0.29316032
""
""
""
0.19965318
""
0.22403707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
