work_26_pooled_pooled_p25
0.77257878
0.78906369
0.79027247
0.73499876
0.72059357
0.82976341
0.79584348
0.76067036
0.79904217
0.73816174
0.74638766
0.76781923
0.78943932
0.76786864
0.73972815
0.78171229
0.74443787
0.78070325
0.80303216
0.79969394
0.79711181
0.74030578
0.77354366
0.75363612
0.75450242
0.76996994
0.80050069
0.75354421
0.75104982
0.75799823
0.75290602
0.75818902
0.80671304
0.78919691
0.7773149
0.7427904
0.77308476
0.79617286
0.77368343
0.77169406
0.78043091
0.74765247
0.77679032
0.76076257
0.77408415
0.78847826
0.76089114
0.7586928
0.77105182
0.77906978
0.77617878
0.76830328
0.75114065
0.77063769
0.7895444
0.7260409
0.75907606
0.74670023
0.74613458
0.78611565
0.77520669
0.79587775
0.78497362
0.71843386
0.77174371
0.72975892
0.72518378
0.81560063
0.6904369
0.80269986
0.79293782
0.97040319
0.79517543
0.77064478
0.80086267
0.71905023
0.78381985
0.7980147
0.79689735
0.80086625
0.84093606
0.79285783
0.79910207
0.77734584
0.80559987
0.77290845
0.71807545
0.85992128
0.75389451
0.7897917
0.86220676
0.80357152
0.80609584
0.83773082
0.70370406
0.82586265
0.78192168
0.78504002
0.8093738
0.7754069
0.77597761
0.83684665
0.74391639
0.76736283
0.78263736
0.75718409
0.78259867
0.75200289
0.73782933
0.80139846
0.75709629
0.79428881
0.77695704
0.79361254
0.76826954
0.77749544
0.77428758
0.83692843
0.79638463
0.76465237
0.83055586
0.79721469
0.77679217
0.77049279
0.77735734
0.76729095
0.7779662
0.77862948
0.75292283
0.80429196
0.7942816
0.82129455
0.79908419
0.78736687
0.7806592
0.7544713
0.76746869
0.77137947
0.76738578
0.7790907
0.76271319
0.79969865
0.79218286
0.75521833
0.79036266
0.77720249
0.78005016
0.79120493
0.76417518
0.79618943
0.7784642
0.79676735
0.74418086
0.77762514
0.77877152
0.73081195
0.76495391
0.76726812
0.81522274
0.79732031
0.79158014
0.78918988
0.78156513
0.7684952
0.75824147
0.75201058
0.76377404
0.76448709
0.78664178
0.78893286
0.78574121
0.7769978
0.74737918
0.78041112
0.7897132
0.71811378
0.7629202
0.7672345
0.7539264
0.72210425
0.78101671
0.79110676
0.75834906
0.76384777
0.80200911
0.77019364
0.75514466
0.77798104
0.79877138
0.7547161
0.78295946
0.80489904
0.76031148
0.71116745
0.78108305
0.74293876
0.72797364
0.74243271
0.6833595
0.79536194
0.75632662
0.72557735
0.74575144
0.76919818
0.76218522
0.72505909
0.79239178
0.77001143
0.71189773
0.73776203
0.83102626
0.71022344
0.73016757
0.73458064
0.76770383
0.76279277
0.76320803
0.76747191
0.74297893
0.76353163
0.74386036
0.74953896
0.74981976
0.78463823
0.74630529
0.77930129
0.77438354
0.75528306
0.76110786
0.71625334
0.7760886
0.83480155
0.79046422
0.76483512
0.76959503
0.74104524
0.74167001
0.74475151
0.76124352
0.745013
0.77166802
0.75277853
0.76137513
0.73183316
0.77589768
0.811643
0.80426604
0.78566802
0.81491369
0.76298046
0.78804207
0.83964872
0.81289625
0.91160607
0.859972
0.79074895
0.74473971
0.76972693
0.80461252
0.79781467
0.76304281
0.77454597
0.78830326
0.76480556
0.82078141
0.78835291
0.80833298
0.78175056
0.78908747
0.80903834
0.83024341
0.5921396
0.81163669
0.82609838
0.80249238
0.74044001
