staytract_asian_pooled_mean_se
""
""
""
""
0.071637817
""
0.023063423
""
""
""
0.062819101
0.021590788
""
""
""
""
0.084460743
0.059418187
0.051204067
""
""
""
""
""
0.048226234
""
""
""
""
""
""
0.012541366
0.054231502
0.020381767
""
""
0.020876003
""
0.087360106
0.020367755
""
""
""
""
0.026564453
0.037552014
""
""
0.034601565
""
0.077933349
0.023745066
""
""
""
""
""
""
""
""
""
0.053566914
""
""
""
""
""
""
""
""
""
0.043798212
0.074694298
""
""
""
0.030221863
""
""
0.061086167
""
0.026421184
0.029282251
""
0.038629293
""
""
""
""
""
""
""
""
0.095902815
""
""
""
""
""
0.011265328
""
""
""
""
""
0.042291261
""
""
""
0.042081434
0.08321321
""
""
""
""
""
0.0093569197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076173849
""
""
0.032968435
""
""
""
0.036480345
""
0.011343088
0.0367475
0.029527212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021054802
""
""
""
""
0.082551435
""
""
0.038999781
""
0.052408785
""
""
""
""
0.087365977
""
""
""
0.068634249
""
""
""
""
0.054868016
""
""
""
""
""
0.046157986
""
""
""
0.018638166
""
""
0.060841128
""
""
""
""
""
""
""
0.095477395
""
0.026581587
""
""
""
0.044951655
""
""
0.064747237
""
0.013953151
0.045703851
""
0.040784709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060616564
""
""
0.053161323
""
""
""
""
""
0.11514605
""
""
""
""
""
""
""
""
""
""
0.042101409
""
""
""
""
0.037825301
""
""
""
""
""
""
0.058092006
""
""
""
""
""
""
""
""
0.038197458
""
""
""
""
""
""
0.072162047
""
0.058934245
""
""
""
""
0.03436552
0.026932752
0.028362073
""
""
""
""
""
""
0.013243709
""
""
""
""
""
0.033409201
""
""
0.010066656
""
0.025326705
0.037035584
""
0.063403971
0.07907109
""
""
""
0.010865186
0.039656438
0.049775824
""
0.033934727
""
""
""
0.035520293
0.051848877
""
""
0.05645049
0.060810357
0.057993915
0.038036097
0.02787124
0.043736663
""
0.032895233
""
0.031928919
0.039105244
""
""
""
""
""
""
0.042046718
0.07948406
0.02115473
""
""
0.03315603
""
""
""
0.041250415
""
0.070987433
0.076474503
""
""
0.033157989
0.052918773
0.011574449
0.0084057348
0.037033461
""
0.025252771
0.04372539
0.025481535
0.086103119
0.020973057
""
0.018027205
0.0093162116
""
0.0044786124
0.0073689171
0.049212363
0.030677315
0.095180787
0.041238952
0.029521961
0.030755248
0.043414582
0.014403686
0.02837917
0.030844729
0.016282246
""
0.009873949
0.045883283
0.017306738
0.025658909
0.0054924446
""
0.0085371295
0.019362211
0.0080696931
0.009651605
""
""
0.038148258
""
""
""
""
0.075183667
0.035615396
""
0.02386173
""
0.033793394
0.058928438
""
""
""
""
0.044576854
""
""
0.061128784
0.029760813
""
0.016760945
0.063669391
""
0.042775102
""
0.086157426
0.063371576
0.069618873
0.012960759
0.063139029
""
""
0.04847195
0.037271466
0.01881671
""
0.012158731
""
""
0.04952785
""
0.035892457
0.017348912
""
""
0.0085687377
""
0.06823013
0.079963595
0.0059107663
""
0.021315403
""
0.034504823
0.069615521
""
0.0372728
0.077846445
0.0057640737
""
""
""
""
""
""
0.017958133
""
""
0.02595811
0.033522982
0.053499445
0.08435826
""
0.061012346
0.047924001
0.019975355
0.012153747
0.0069058845
""
""
0.012436923
""
0.055448364
0.053081162
""
0.038256977
""
""
0.027219338
""
""
0.026207026
0.056640826
""
""
0.061671291
0.039715145
0.010939976
""
0.011662665
""
""
0.068416171
0.070562676
""
0.0056248074
""
""
0.064652734
""
0.086161733
""
0.055888694
""
""
""
""
""
0.092483662
""
0.037130255
0.078578085
""
""
0.073168591
""
""
""
0.041042168
""
0.03300041
0.031762332
""
0.016644308
0.052758291
""
""
""
""
""
0.00629661
""
0.049399011
""
0.041441899
""
0.07388895
0.025482098
0.022792945
0.035461921
""
0.031387437
0.047457471
""
""
0.11196202
""
""
""
0.086382233
0.013108576
""
""
0.046337485
0.031914864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0469523
0.060872544
""
""
""
""
0.065425791
0.016091142
0.024297707
""
""
""
""
0.024855122
""
""
""
0.080736101
""
0.065792538
0.033193991
0.055049319
""
""
0.074985914
0.062492795
""
0.041814864
0.042484846
""
""
""
""
""
""
""
0.042932414
""
0.067322306
""
""
""
""
""
0.03825919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071026713
0.035449605
""
""
""
""
""
""
""
""
""
""
0.055468634
""
""
""
""
0.023436418
0.043299612
0.063873895
""
0.07340537
""
0.049523123
""
""
0.044449091
""
""
0.090817317
""
0.023464156
""
0.039335869
""
""
""
""
""
""
""
""
""
0.067975581
""
""
0.022790831
""
""
""
""
""
""
""
""
0.012748484
0.046892088
0.034971025
0.034407008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044406071
""
""
""
""
""
""
0.047714144
0.047078669
""
0.03184716
""
0.035332397
""
""
""
""
""
""
0.022163086
""
""
0.096258953
0.0083850082
""
""
""
""
""
""
""
""
""
0.096450277
""
""
""
""
""
""
""
""
0.019139733
""
""
""
""
""
""
0.033227105
""
""
""
""
""
""
""
0.061333582
0.07779514
""
""
""
""
""
""
""
""
0.08985471
""
""
""
""
""
""
0.044731472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083219223
""
""
""
""
""
""
""
""
0.028276447
0.05206985
""
""
""
""
""
""
""
""
0.01810487
""
""
""
""
""
""
""
""
""
""
""
0.045958012
""
""
""
""
0.075885512
0.013333752
""
""
""
""
""
""
""
""
""
""
""
0.028963003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015539455
0.082769819
""
""
""
0.09841305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084648184
0.021357277
""
0.065009974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039558247
0.0044718874
0.073269449
0.047669742
""
""
""
""
""
0.043534406
""
""
""
""
0.010463379
""
0.037922818
0.051961962
""
0.063692406
""
0.057081968
0.017266203
0.037525285
0.02109208
0.039376553
0.07356932
0.011970078
0.0047475388
0.010982308
0.0092147319
0.049714439
0.035853431
0.007615054
0.017822351
0.0065687248
0.022619186
0.009655185
0.0048072855
0.0085831424
0.0076526664
0.014773739
0.0098014558
0.041121233
0.0089560272
0.024074888
0.0094209015
0.028536703
0.011435405
""
0.059243783
""
""
0.039607678
""
0.038018636
0.035814941
""
""
""
""
0.054875951
""
0.027701287
""
0.071855418
""
0.032240089
""
""
""
0.041887559
0.039043173
""
0.037945949
""
""
""
""
""
0.074090473
0.014869201
0.085190542
0.0074058138
0.01917891
0.05103517
0.058646638
0.038768347
0.036462851
0.072424099
0.053402666
0.055165786
0.036003299
0.067691058
0.014895353
0.01097578
""
0.086970672
0.063377082
0.042007904
0.083647504
""
0.059535962
0.035614353
0.0037608894
""
0.061344653
0.058818839
0.0090991445
0.078257486
0.0051372494
0.0040578283
0.032562945
0.023155909
0.011622326
0.039205875
0.018072892
0.074176326
0.046701126
0.050108399
0.039401982
0.0026569092
0.028963326
0.0089032529
0.010026533
0.049537979
0.023933863
0.023017893
""
""
0.061205883
0.030938646
0.0069381623
0.046013802
0.048777185
0.028393913
0.025630018
0.041026752
0.055856857
0.026095439
0.0073118326
0.088783205
""
0.036295354
0.084590547
""
0.072086945
""
""
0.081117988
""
""
0.048508357
0.031749595
0.023913695
0.032100886
0.035781551
""
0.053220581
""
0.020313274
0.047288507
""
""
""
0.043831624
""
0.03424079
0.016297102
""
""
0.035365187
0.050571576
""
0.018806992
""
0.020361377
0.088539168
0.029313847
""
""
0.052445289
""
0.013478177
0.077606745
0.054269277
""
0.053054534
""
0.090909459
""
0.029363921
""
0.044160563
""
0.076867878
0.072683029
0.063876323
0.058062162
""
""
""
0.008841563
""
0.069029212
0.059177816
0.043842547
0.034660522
""
0.025164634
0.020344568
""
0.062844366
""
""
""
0.03021957
""
0.036376838
0.048650824
0.0483988
0.048525229
0.027472377
0.083812907
0.08605478
0.029291468
0.035665102
""
0.084352612
""
""
""
0.03654734
""
0.0095578171
""
""
""
0.034416623
0.016610153
0.073023573
""
""
""
""
""
""
""
""
""
0.069534995
0.026955629
""
""
""
""
""
""
""
""
0.045479216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041704595
""
""
""
0.032858241
0.062669121
0.033562686
0.036355913
0.031654269
0.084510081
""
0.015523871
""
""
0.044049349
0.030259639
""
0.041509975
0.050821248
0.054492455
0.0079776859
0.059344906
0.063337684
0.027205313
0.049892068
0.039471459
""
0.0083754631
0.081920944
""
0.045894228
0.019685058
0.069149427
0.011274339
0.038226314
""
""
""
""
""
""
0.074609853
""
""
0.030100847
0.022244008
""
0.038829681
""
0.024114775
0.015525854
0.065126315
0.036471862
0.027434379
0.027078256
""
""
0.03481916
""
0.012327524
""
""
0.045490246
""
0.083467118
""
""
0.090103887
""
0.030616101
0.10460389
""
0.030415231
0.063552886
0.074060798
0.078299217
0.054370023
0.065241672
0.019262321
0.014314966
0.026342591
0.061930791
0.038660716
""
""
0.020048581
0.071397282
0.054423641
0.058119833
0.03127414
0.052018821
""
""
""
""
""
""
""
""
0.023468852
0.069961056
""
""
""
0.015907601
""
0.020361155
""
""
0.078978665
0.035245687
""
""
""
0.050422758
""
0.093532979
""
""
""
""
""
""
0.052760176
""
""
0.052329935
""
""
""
""
""
""
""
""
""
""
""
""
0.091891371
""
0.033635508
""
""
""
0.010013052
""
""
""
""
0.013100487
""
""
0.10684236
""
""
0.052086871
""
""
0.073080897
""
""
0.011947299
0.057377338
0.044126302
""
""
""
""
0.025849842
0.012387737
0.038906898
0.078316554
0.041425429
""
0.027026076
0.032483976
0.044233236
""
""
""
""
0.02353593
""
0.05440582
0.054416046
""
0.017150735
0.052231185
0.039096095
0.072132692
0.016936818
""
0.0071841152
0.040080443
""
""
0.047181141
0.068545245
""
0.077224858
0.0081225643
""
0.044036757
0.042479225
0.0097609246
""
0.040821727
""
0.017418737
0.039477933
0.070709132
0.010164474
0.037627678
0.032679897
""
0.043893676
0.0250686
0.01321952
""
0.067037538
0.030429913
0.048896838
0.058017995
0.017610546
0.017034842
0.010330361
0.041351367
0.02428592
0.07877028
""
0.030443273
""
""
""
0.022434194
""
""
0.024236508
0.01482328
0.066207297
0.033242546
0.014211715
0.023879781
0.050970908
0.090291142
0.041165419
0.057269499
0.034247044
0.0075810985
0.066066235
0.018048352
0.090704955
""
0.0058763726
0.046155863
""
0.041323863
0.087837063
0.058158755
""
""
""
0.10374434
0.055809136
0.092352808
0.039334565
0.071851268
0.022455456
""
0.016837664
0.045909863
0.023963941
0.037975818
0.011091363
0.039841246
""
0.0422251
""
0.038991284
""
""
0.038898967
0.02368705
""
0.019726159
0.07544744
""
""
""
""
0.10383926
""
0.029628359
""
""
0.04997829
0.10257226
0.018653274
0.03964081
""
0.030163847
""
0.081642523
0.075326346
""
""
0.023440756
""
0.052805401
""
""
0.058978684
0.05658409
0.050955672
0.017171212
""
0.02001423
0.040204003
""
""
0.02783493
""
""
""
""
""
0.062565856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093478531
""
""
0.025990658
""
""
0.042868387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036815189
""
""
""
0.038063269
0.066668317
""
""
""
""
0.10264577
""
""
""
""
0.056990564
""
""
0.012422028
""
""
0.07472644
""
""
""
""
""
""
""
""
""
0.096734203
0.017462123
""
""
""
""
""
""
""
""
""
""
""
0.083082147
""
0.01609155
""
""
""
""
""
0.073437609
0.055396475
""
""
0.060792089
""
""
0.077674434
""
""
0.027137335
""
""
""
""
""
""
""
0.054563664
""
0.080480985
0.097445987
0.020069068
""
""
0.067558601
0.010125353
""
""
0.040343922
0.041302074
0.075677045
""
""
""
""
""
0.032418393
""
0.090154894
""
0.031732924
0.058045078
""
0.092808202
0.040443134
0.05383569
""
""
""
""
""
""
0.083769031
""
""
0.01518948
0.0095508555
""
""
""
0.02876471
0.018475834
0.02179474
""
""
""
0.067475855
""
""
""
0.047557481
""
0.026883448
""
""
""
""
0.064097799
0.077965505
""
""
""
""
""
0.0075578541
""
""
0.073320404
""
""
0.067299105
0.030420771
""
""
""
""
""
""
0.0047406321
""
""
""
0.010062816
""
""
""
""
""
""
0.042209461
""
0.05490138
0.013380001
0.042444244
""
""
""
""
""
""
0.0059926375
""
""
""
""
0.015802983
""
""
""
""
""
""
0.035410777
0.035220455
""
0.030425133
""
""
""
""
""
""
0.0033016589
0.079047278
""
""
0.037221555
""
""
0.019643217
""
""
0.066957384
""
""
0.042534571
""
0.079103261
""
""
""
""
""
""
0.013730207
""
""
0.040925186
""
""
0.047153596
""
""
""
0.080936961
""
""
""
0.074579455
""
0.063687481
""
0.039190236
""
""
""
""
0.075510807
""
""
""
""
""
0.025292534
""
""
0.024421778
""
""
""
""
""
0.034122832
0.072161958
""
""
0.022888884
""
""
""
""
0.018086141
0.074648194
""
""
0.062728934
0.076623343
""
""
0.018764714
""
""
0.034720581
0.049452081
""
0.048666585
""
""
""
0.023901692
""
""
0.033479709
""
""
""
""
""
""
""
0.040872768
""
""
""
""
""
0.068198264
""
""
""
""
""
""
0.037025105
""
0.087655768
""
""
""
""
""
0.0059618745
0.027056038
""
""
""
0.092289515
0.03352657
0.0089864265
""
""
""
""
""
0.018405374
""
0.035259336
0.080002986
""
""
0.075216956
0.049273372
0.063284516
""
0.021290004
""
""
0.015304798
""
""
""
0.09978117
""
""
""
""
""
0.064099789
0.037706424
""
""
0.020449635
""
""
""
""
""
""
""
""
""
""
""
0.0093270801
""
""
""
""
0.065074943
""
0.021221701
""
0.054785471
""
0.023901273
""
0.048089046
""
0.026143411
""
0.084745198
""
""
""
""
0.049389195
0.075277559
0.072916888
0.066389881
""
0.029769396
""
""
""
""
0.012094897
0.079424351
""
0.048935778
""
""
""
""
""
0.08566843
""
""
""
""
0.013583068
""
""
0.048730589
""
""
""
""
0.0039281282
0.065694988
""
""
""
0.05323492
""
0.071412757
""
""
""
""
""
0.047486391
0.01480531
0.071376011
""
0.089107513
0.041881789
""
0.069265738
""
""
""
0.013225364
""
""
""
""
""
""
0.037372116
""
""
""
""
""
""
""
""
0.074749082
""
""
0.047373861
0.0097021181
0.10766956
""
""
0.031867899
""
0.076357789
""
""
0.10757214
""
""
0.030941999
0.024966029
""
""
0.04167873
0.092196785
""
""
""
""
0.017111678
0.014818905
""
""
0.028000496
0.017996743
0.046024628
""
0.051171489
""
0.022652965
0.045287758
""
0.07685449
""
0.019723374
0.045767985
0.067564242
""
0.031798795
0.034316432
0.053661097
""
0.017320154
0.016786247
""
0.093043447
0.064497352
0.03883788
""
0.026464112
0.032095443
0.051972866
""
0.026193522
0.0082983226
""
0.074119367
0.05964883
""
""
0.015537708
0.047610708
0.044011086
0.0115177
""
0.025139356
0.044801407
""
0.041980453
""
0.030560916
0.039102174
0.02101169
0.08085876
0.0037071663
0.011404967
0.058981642
0.096139081
0.044309899
""
0.048029039
""
0.061548483
""
0.007155614
""
0.024880067
""
0.0070525007
0.013315835
0.042237017
0.012672784
""
0.046860728
0.022258505
0.055375759
0.030583138
""
0.043959964
""
""
""
0.041563913
""
""
""
""
""
""
""
""
0.092424802
""
0.085536867
""
0.070283882
0.028038913
""
""
""
""
0.05890809
""
""
0.042961445
""
""
0.03327613
""
""
""
0.0015092595
""
""
""
""
0.062850989
0.052046806
""
""
""
""
""
""
""
""
""
""
""
""
0.052739792
""
""
""
0.072040148
""
0.01788024
""
""
0.043330383
0.04773714
""
0.079337068
""
0.013191834
0.031711403
""
0.047956038
0.047485564
0.024256708
""
0.033455208
""
0.060627744
""
0.032405175
""
""
""
0.031573709
0.10066529
0.033081971
""
0.022947149
""
""
""
0.026922554
0.01758597
0.068933032
""
""
0.0082735252
0.060468733
0.052254055
0.080775186
0.018417882
0.035463627
""
""
0.067826159
0.033447232
""
0.026807943
""
0.029808771
""
0.042354017
0.095452234
""
0.048073113
0.019056192
""
""
""
""
0.047993995
""
0.042851336
0.01553118
0.090685658
""
0.021116557
0.029913336
0.093047664
""
""
""
""
""
""
""
""
""
0.038244523
""
0.049239762
""
""
""
""
""
0.087934904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
