work_24_hisp_male_p1
0.98041278
0.74823141
""
""
0.73711389
""
""
0.86434168
""
""
0.44090647
""
""
""
""
0.71826971
""
""
""
""
""
0.28591076
0.8630594
""
0.55967283
1.0923982
""
0.54563606
""
0.69026995
""
""
""
""
0.72336888
0.80212617
0.67468739
""
0.92618477
""
0.6507417
0.32566679
""
""
0.69571519
""
""
0.7161262
0.80177331
""
0.4621194
0.75386947
""
""
""
""
0.55564994
""
0.4346703
""
""
""
0.74246722
""
""
""
""
""
""
0.80588448
""
""
""
""
0.73290706
""
""
0.92825925
0.88635045
""
""
""
""
0.91752476
""
""
""
""
""
""
""
""
""
""
""
""
0.97195214
0.82089943
0.73556447
0.8011992
0.76180351
0.8099457
0.55377775
0.73483157
0.66920888
0.6616357
0.75866497
0.72915244
0.79059505
0.75203896
0.77570534
""
""
""
0.75342929
""
""
""
0.64077735
""
0.5651508
""
""
""
""
""
0.4293569
0.95475513
0.94536096
""
""
""
""
0.48901483
""
""
0.73744243
""
0.62533325
1.28127
""
0.51641059
0.94649559
""
""
0.69376779
1.0419455
""
""
""
""
""
""
0.50870097
""
""
0.59442824
0.99149835
""
""
""
""
""
""
""
""
1.1598166
""
1.0870183
""
0.5585435
""
""
0.75870049
""
""
0.55979329
0.31730911
""
""
0.76060224
""
0.67965931
0.60393387
""
0.89561456
0.75239968
""
0.66454142
0.75590104
0.91180861
0.92650872
0.7442739
0.7287358
0.72166413
0.73573399
0.81372935
0.66055179
0.76057529
1.0968392
0.79460019
0.73173338
0.8396318
0.81927735
0.75533003
0.78570676
0.82551152
0.40391532
0.67473072
0.72366029
0.97621876
0.37677997
0.75259137
0.82563072
0.51667941
0.75741923
0.66013491
0.5606336
0.7333861
0.70212579
0.7098822
0.73539263
0.73304898
0.75339848
0.73661602
0.76087976
0.74189299
0.79605699
0.69666159
0.73052341
0.70047385
""
0.65380466
0.74663413
0.7687158
0.74704766
0.77256089
0.73955053
""
0.75318158
0.90298283
0.75516695
0.79685187
0.68836403
0.72300714
0.69734997
0.74121302
1.0570164
""
0.80128735
0.86779612
0.85675913
1.0338945
""
""
0.76325494
0.65337628
0.69351315
""
0.67988026
0.73191333
""
0.75692195
0.88160944
0.76678067
0.698093
0.40587869
0.59955555
""
""
""
""
0.82178605
""
0.68325174
""
0.98466384
0.68949401
0.98440742
0.80919844
0.83969843
""
0.790811
0.86185467
""
1.0241795
0.76575679
0.68441337
0.73839545
0.66732115
""
0.070725136
0.41519672
""
0.69072855
0.73890316
""
0.67928147
""
0.76621157
""
""
""
""
0.29448968
1.0977591
0.71436596
0.62755448
0.71865743
0.69719344
0.7117694
0.90025133
0.70316112
0.82816225
0.46758816
0.89379138
0.70731395
0.67804903
0.68119568
0.80079734
0.8510502
""
0.84351397
""
0.85159022
0.75878716
""
0.82379347
0.62022334
0.80192643
0.72922701
0.8805185
0.59719706
""
0.78565019
0.89690924
0.6216231
""
0.72191656
""
0.96457237
""
""
0.79179531
0.71956968
0.76126373
0.78228754
0.77052182
""
0.70031208
0.90416151
""
""
0.68227178
0.72937524
0.7070902
0.88842529
""
""
0.6907621
0.79943371
0.86476409
0.74347872
0.75869542
0.94497055
0.77761275
0.60920036
0.78118277
0.8351683
0.72692204
0.74608624
0.73876297
0.72601444
0.76831847
0.99010527
0.79727745
0.69347399
0.75267297
0.82694364
0.77717382
0.83187157
""
""
0.7693274
""
0.51711702
""
""
""
""
""
""
""
0.50881237
0.75176275
""
""
0.81636298
""
""
""
0.89857638
""
""
""
""
0.53769135
""
0.80581248
1.1943722
""
0.75365901
0.9157511
""
0.72265041
0.49857321
""
0.6123358
""
0.58942437
0.72742712
0.95511436
0.89067304
""
0.51842242
""
""
""
""
""
0.58470619
""
""
0.97221899
0.98320329
""
""
1.1399475
""
""
""
""
0.88594663
0.54997307
0.38134414
""
0.60505152
""
""
0.3667444
0.74782711
0.13697872
""
0.54231989
0.67979556
0.66882396
""
""
0.039300755
""
""
0.6881097
0.55184692
""
0.55346096
""
""
""
""
""
""
""
""
0.70778215
""
0.80988443
""
""
0.87286836
0.44575122
""
""
""
""
""
""
""
""
""
""
""
1.0837733
0.84657329
0.63044214
1.0356593
""
0.67887682
0.33666345
""
""
""
0.52581847
""
""
""
""
""
0.74899364
0.51754129
""
""
""
1.2487651
""
""
0.53972787
""
""
0.86593455
""
""
""
0.63150078
0.71321446
0.67597318
""
""
0.28658056
""
""
""
""
0.75429559
0.54580039
0.70946789
""
""
""
""
""
""
0.69440699
""
""
""
""
0.74589592
0.76002246
0.93308461
0.70790565
0.82251102
""
0.97067565
1.3370932
""
0.79962635
""
""
1.0195605
0.72675127
""
""
""
0.70739609
""
0.74954933
""
""
""
0.512716
0.64096791
1.2818887
0.7825129
0.88009143
""
0.89586967
0.70253944
0.78543437
1.0584446
""
""
1.2224573
1.0056876
0.68059754
0.9442184
""
0.71603656
0.77941716
0.77370059
""
""
0.72270638
""
0.89213669
0.72905123
""
""
0.75897157
""
1.0868888
""
""
0.71805328
0.86251116
""
""
""
""
0.81555039
0.71245015
""
""
0.64949119
""
0.972121
0.74350828
""
""
""
""
""
""
""
""
""
0.79396743
""
""
""
""
0.86993062
0.43538472
0.754664
""
""
""
""
""
0.76730549
0.82348067
0.62815899
0.43865797
0.70578009
0.76209617
""
0.40810189
0.7371183
""
""
0.65822428
0.47122842
0.98524362
""
0.72026616
""
""
""
""
""
""
""
""
""
""
0.8425203
0.77482951
""
""
""
""
""
""
""
""
0.747895
0.73987776
""
0.79413551
""
""
""
""
0.72642177
0.58927679
""
0.78144795
""
0.45201856
""
""
""
0.55048579
0.7470426
0.98064369
0.82510132
""
0.8383255
0.78718388
0.99565387
""
""
0.75725293
""
""
0.77195626
0.59930468
""
0.65969467
""
0.5758186
1.0015048
""
0.82071614
0.39552101
0.78822702
0.74463588
""
1.0151868
""
""
""
""
0.80240637
""
0.81182092
1.0728955
""
0.56516594
""
1.0923049
0.97563112
0.98490763
1.0459522
""
""
""
0.94179171
0.50818408
0.59082013
0.78237987
0.77904338
0.86751747
0.67808849
0.88538879
0.65110707
0.88664311
""
0.87126774
0.36853945
""
0.67478305
""
0.82906228
""
""
""
""
""
""
0.77580637
""
""
