teenbrth_black_female_p75
""
0.42242151
0.070907004
""
0.11580653
0.1369181
0.61278921
0.20957474
0.073543891
-0.077695556
0.28453645
0.057098895
0.45499992
""
0.10106128
""
0.241861
0.42171362
0.27984893
0.67583859
0.40141001
0.25451282
0.27009648
0.34714425
""
""
""
""
1.1990458
""
""
-0.0055727162
""
0.10921741
""
""
""
""
""
""
0.12451124
""
""
0.44413862
0.6292522
0.50500023
0.56836629
0.29162371
0.32863319
0.29038358
0.12903039
0.21124518
""
""
0.3965359
0.55834526
""
""
""
""
""
""
""
""
""
-0.05736817
0.092080079
0.59497195
0.15208754
""
0.38318589
0.66214651
0.0442455
0.077096678
""
0.74161077
""
0.28967932
0.40173963
0.40410465
0.5388906
0.23970973
0.3211844
0.34168032
0.2423894
0.1752644
0.066002078
0.15269515
0.029161436
""
-0.0085874945
-0.057330567
-0.34038916
0.29656428
0.096409336
""
""
-0.0022276323
0.2478842
""
0.1242302
""
-0.0097494209
""
""
""
0.44448757
0.14661601
0.39561811
0.47468382
0.54244334
0.56552565
0.34980023
0.88061988
0.56320935
""
""
""
0.23788621
""
""
0.34577137
0.15180215
""
""
""
0.29026175
0.10292642
""
""
0.3887324
0.082953416
0.26657119
-0.19052905
0.55837172
""
0.25425082
0.48534155
0.37434515
0.18157329
0.5739032
0.22282219
0.50943857
-0.1203109
""
""
0.19103788
""
-0.028094208
""
""
""
""
""
""
0.24426165
""
""
""
0.58963716
0.086429298
0.10346466
0.13737473
0.15896702
0.092494205
0.26104033
0.57070971
0.54231417
""
""
0.15722454
0.41345462
0.24740945
0.20950654
0.35485241
""
""
""
0.24579014
1.0352249
0.60994959
0.26380408
0.46081603
-0.16576989
0.49713737
""
0.26068208
""
0.48658192
0.32538015
0.650967
0.11505634
0.24683657
""
""
""
""
0.70761555
""
""
-0.24035147
0.76224011
0.24208058
0.53434449
-0.52465439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32495564
""
""
0.25309178
0.43937141
""
0.10693291
""
0.43266904
0.42533961
0.083612941
0.13860899
0.16298434
0.37449268
0.18469559
0.10072377
0.48501197
0.38144597
0.22146507
0.064053267
0.18161307
0.0012447679
0.57052732
0.33784124
-0.070047684
0.46991763
0.040424816
-0.012627795
0.48199439
0.34158996
0.5895732
0.4726997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37822807
0.48694476
""
0.28816944
0.13583961
0.24827002
0.41726968
0.22658236
0.29283392
0.19814478
""
0.29594865
0.35390446
0.54379612
0.29891622
0.44703314
0.52410752
0.12926592
0.42190665
""
0.31239232
0.1064573
0.58746159
0.24099863
0.30383074
0.29694682
""
""
""
-0.44992435
0.17778474
0.39389423
0.65538764
""
0.094561011
0.56500393
0.28108287
0.31776938
0.35857698
1.0135818
""
""
""
""
""
""
""
0.2039064
""
""
""
""
""
0.53190458
""
""
-0.18241689
0.16260314
""
""
""
""
-0.029675208
""
""
""
""
""
0.20170493
""
0.25713876
0.43197042
""
""
0.21626021
0.12878077
0.374672
0.4237397
0.15879722
0.19515653
0.39234671
0.41884235
-0.0054776887
0.18057811
0.24074607
0.26795208
0.12246883
-0.0084952516
""
""
0.16162093
0.20831673
0.14909922
0.37591124
0.021434497
0.42276257
0.67552811
0.35806006
0.077738352
0.30068806
0.40011495
-0.0077241422
0.30564284
0.27071726
0.22735634
0.11901968
""
0.046364233
0.21511495
0.15190636
0.21216805
""
""
""
""
""
0.17482977
""
""
""
""
""
0.20733973
0.37384534
0.27935836
0.38730556
0.5841251
0.32723391
0.26263633
0.22853982
0.23028669
0.26999953
0.38202107
0.56241804
0.37350506
0.23616427
0.30752087
0.083404109
0.0162501
0.54022849
0.33008754
0.23734675
0.17037793
0.094069481
0.1466445
0.33830616
0.087627679
0.50472945
0.34084499
0.24899995
0.22863628
0.18179402
0.18280263
0.25306559
0.045728996
0.34603524
0.20148708
0.24143699
0.046833944
""
""
""
0.13702363
0.37033004
0.22753933
0.22019391
0.14958084
0.19847503
0.21790513
0.17328019
0.08541999
0.33451518
0.22807758
0.014664018
0.23451242
0.26035637
0.18528517
0.40066844
0.24249168
0.14460225
0.13943323
0.18505032
0.39381105
0.5010013
0.28863749
0.38535205
0.38421249
0.46196911
0.33377907
0.16544011
0.18772663
0.39354146
0.43051556
""
0.13663217
0.49040374
0.24772827
""
""
0.14708121
""
-0.16749264
0.80430728
0.3788096
0.12216473
0.23482516
-0.15385219
""
""
""
0.05620506
""
0.28383473
0.10618892
""
0.23382056
0.20705034
""
""
0.35886574
""
""
0.0099842129
""
0.34446019
""
0.29300719
0.20442961
0.1468022
-0.060317472
0.16933057
0.22393459
0.15689591
0.20408712
0.49932936
""
0.15977761
""
0.19360943
0.16503455
0.27949277
0.2527529
0.0017527353
0.80244803
0.12647152
""
""
""
""
""
0.051504858
0.2345188
-0.044058912
""
""
0.15105659
0.234657
""
0.42408526
0.42333364
0.27182573
0.16531962
0.23455167
0.13678196
0.30738083
0.36193711
0.43892533
""
""
0.28484204
0.33854952
0.33277148
0.15481046
0.40212893
0.058762666
0.48071787
0.37131143
0.22124018
0.041954372
0.21118788
0.46274811
""
0.38487124
""
0.074247621
""
0.036659703
""
-0.23385428
0.094787456
0.33560303
-0.40825257
-0.34774476
0.79029626
0.026614932
0.63343239
0.064078063
0.27486429
0.23233177
0.33575633
""
""
""
""
""
""
""
""
""
""
0.29285181
0.17576277
""
0.37016815
""
""
""
""
""
0.10578166
""
0.017973162
0.13746834
0.046522863
""
""
""
""
-0.013412417
0.21969712
0.24385428
0.17084239
-0.0071224351
0.7910319
0.22972748
0.42334488
0.099040799
0.15650898
0.20006697
0.052002557
""
0.089700952
0.20927006
""
0.17066035
0.34056878
""
""
""
""
""
0.7958197
0.044686891
0.19472441
0.34418032
0.44701272
""
""
0.34632275
0.51179326
0.16256511
0.25922263
0.12337122
0.37403548
0.35173935
0.040719099
0.036583453
0.18779786
0.12155991
0.27319726
0.17192142
-0.028836394
0.13187149
-0.052763607
0.48347661
0.13331081
0.45744026
0.40985152
-0.099142462
0.28595874
0.093215957
0.23306113
0.17777166
0.28833526
0.19055361
0.18493436
0.35515013
0.11396001
0.29430538
0.094345227
""
""
""
0.21010326
0.19583943
0.10457525
""
0.15498187
0.047701117
""
""
""
""
""
""
0.71828389
0.060580127
0.68846899
0.1165643
0.4397243
0.030841395
""
""
""
""
""
""
""
""
""
""
0.23973054
2.5364561
0.19537646
-0.27477312
0.38606882
""
""
0.20904724
0.25051206
0.24279337
0.15817781
0.01604371
0.15114459
""
0.069726743
0.073701955
0.18440998
0.19327264
""
-0.16072614
0.16591501
0.1263523
0.17915463
0.1563208
0.22073017
0.23685336
0.03518213
0.21677388
""
""
0.049177438
0.24740891
0.28430033
0.24827358
0.33753574
0.086356208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40111598
""
""
""
""
""
""
""
""
""
""
0.23077731
0.5283584
0.50592142
0.73992568
0.30015731
0.27866921
0.3184177
0.40819907
0.25238952
0.26456344
0.29326934
0.5882138
0.19983122
0.11724545
0.20471299
0.23886503
0.27023366
0.28819034
0.56454474
0.36287633
0.18745223
0.236889
0.30288935
0.29573759
0.45501032
0.37639838
0.47254226
0.34658122
0.85538161
0.21705168
0.28815287
0.27253139
0.21067315
0.10942668
0.55344009
0.16490534
-0.00030978216
0.26805806
0.070015237
0.043246958
0.0050023193
0.30338347
0.31638816
0.3416788
0.16198091
0.38916251
0.26218247
0.16487367
0.014252135
""
0.22896473
""
0.27321199
0.2809785
0.26335114
0.25816774
0.40687773
-0.029658947
0.24798299
0.32258403
0.23401129
0.30972993
0.2017362
0.57278943
0.33004251
0.23272593
0.43721721
0.35110256
0.1269626
0.30216354
0.39227521
1.1507641
""
""
0.40521798
0.15574823
0.33645198
-0.12108567
0.17462446
""
0.12049925
""
0.19664852
0.32800883
0.14136818
""
""
""
0.76052558
0.30620927
0.36629698
0.13794069
0.31577584
""
0.30387244
0.011639405
0.16252735
0.79085487
0.71971548
0.044522371
""
0.17777562
0.5692091
0.36727771
-0.034351602
0.46463189
0.54187369
""
""
""
0.028994951
0.4259046
0.3037484
0.32912883
0.026530109
0.40138802
0.15707795
0.39580357
0.71146792
0.32818162
""
0.62197697
0.28969702
0.48987275
0.19797547
0.20055749
0.75935829
-0.37820902
0.10898054
0.35730848
0.23122433
0.64597869
0.032742362
0.013571211
0.91688991
0.89064366
""
0.82487261
""
0.18426496
0.32270449
0.29643318
0.16677165
0.19991986
0.16062814
0.070989199
0.27987871
0.14773434
0.07397116
0.24476199
0.40028703
0.21252106
0.16517088
-0.0048248451
0.23730749
0.02868036
0.51737827
0.069960348
0.44110292
0.10393158
0.21221066
0.12161548
0.070945941
0.14580125
0.27459002
0.031735785
0.44689766
0.22125609
0.10983118
""
0.27219352
0.20945086
0.27400762
0.28197491
""
""
0.20886362
0.065240905
""
""
0.41851103
0.071938723
0.38786727
0.17261957
0.28430709
0.26679978
0.22261022
""
""
0.70137668
0.1486612
0.34609982
0.12458991
0.13343577
0.17785268
0.15160269
""
""
0.27974632
0.35976097
0.2595014
0.32042104
""
""
""
""
""
""
""
""
""
""
""
0.95117021
0.45072842
0.21393627
0.28055191
0.63156527
1.4089458
0.33143285
-0.1506362
0.64333135
-0.084941074
0.34481487
0.1910308
0.096225888
0.20294574
0.36001208
0.39927027
""
""
0.44791093
-0.17874843
0.17806247
""
-0.018985586
0.6848951
0.20727617
""
-0.1383474
0.20563388
0.28501546
0.31421453
0.19821429
0.36959308
0.024084024
0.050621301
0.080570094
""
""
""
""
""
-0.10952524
0.20578192
0.066385411
""
0.26002616
""
-0.14205551
0.44278461
0.34510386
""
""
-0.059164334
-0.00362173
""
""
""
""
""
""
""
""
0.34151521
""
-0.015533384
""
""
""
""
""
""
""
""
""
""
0.14971003
""
""
""
""
""
""
""
0.37137833
0.14007166
""
0.18854593
""
0.3825739
""
""
""
0.22734259
""
""
""
""
0.11118598
0.14957748
0.39106959
0.34547326
0.23177655
0.20814064
0.24610686
""
0.058132935
0.20957136
0.28083259
0.44835171
0.45822448
0.26548168
0.36504826
-0.068072252
0.065114744
0.18710622
0.29809448
0.16095936
0.12540179
0.35016164
0.14470366
0.17657888
-0.1544313
0.4481636
""
0.14505893
0.41289434
0.12260173
0.51066101
0.33464131
""
""
0.19563019
0.099119961
""
""
""
""
0.15957324
""
0.40832654
0.11655357
0.33213049
0.46921426
0.19586448
0.055601813
""
0.091135137
0.15979344
0.26583147
""
""
0.24303868
0.23849714
""
0.086307175
0.22977404
0.26168382
0.62053144
""
""
0.16096497
0.32526478
0.21517198
0.57242721
0.14650589
0.098238252
0.12460779
0.22125265
0.39775729
0.12368625
0.12832765
0.26615098
0.24257429
0.25620475
0.19020484
0.18280257
0.47380188
-0.14619438
0.0088511752
0.33696803
0.50540513
""
""
0.18808334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66645879
-0.38713005
0.2956439
0.40000165
""
0.36838076
0.34915033
0.34241155
0.23931538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064848468
""
0.15789764
0.12800075
""
0.88914388
0.082643718
0.086756557
0.18138741
0.07725627
0.11505431
0.57234931
0.21159926
""
""
""
""
""
-0.10883851
0.33623898
0.17255247
0.11572673
0.17647034
0.25304639
0.47779751
""
0.26760131
-0.038464241
""
""
0.18858385
""
""
""
0.24718134
""
-0.010590817
-0.055040807
""
0.051309992
""
0.1497328
0.16766782
-0.10381746
0.57625979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76107913
0.47930413
0.32076854
0.31786662
""
0.97600967
""
""
""
0.33967742
""
""
""
""
""
""
0.2650167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10473247
0.37770411
0.10509662
0.40830794
0.14237964
0.50406307
0.37648043
-0.062163427
0.035700846
0.19362341
0.30108538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35047162
""
0.10863364
0.64381731
""
""
-0.34592488
""
""
""
""
""
""
""
-0.024662402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07243225
""
""
-0.018934254
""
""
0.037758078
0.16287857
0.29777822
0.42152762
-0.0767463
""
""
""
0.20619467
""
""
""
""
""
""
""
""
""
0.038133088
""
""
""
""
""
""
""
""
""
""
""
0.67953312
-0.0050187097
0.13145795
0.19356285
0.24656144
""
0.40113774
""
""
""
""
""
""
""
""
0.22063544
0.19093128
""
0.24699858
0.058884263
0.098541513
""
0.15688075
""
""
""
0.57031387
1.0220212
1.2661422
0.26464358
0.1603457
0.30986178
0.82285535
0.33939734
0.42191237
0.20367317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12301695
""
""
""
""
""
""
""
0.85942596
""
""
0.53745449
""
0.3974697
""
""
""
""
""
""
""
""
""
0.22008751
0.080689915
""
0.083316572
""
""
""
""
""
0.52973938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60850555
""
""
""
0.31457829
""
""
0.4443936
""
""
""
""
""
""
""
0.46205491
""
""
0.15503344
""
-0.1670572
0.52669489
0.38254371
0.1044756
0.04948036
0.50045937
0.74428505
0.042740822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68409485
""
""
0.26196742
-0.58357894
0.37994826
0.2174305
""
0.73004454
0.46960053
""
0.46063867
-0.0055585555
0.061317038
0.058622602
0.42250288
0.44107753
0.41581914
0.4835448
0.78350115
""
0.61950272
0.2435738
""
0.3253808
1.0009166
0.89205903
-0.42864466
0.20254399
""
""
0.053993039
""
""
0.15013973
""
0.3117834
0.14749059
""
""
0.27941927
""
""
""
0.22058451
0.8823244
0.3472482
""
0.10143395
""
0.15596907
0.43035266
""
""
""
""
0.67610145
0.092503443
0.44729304
0.31389394
0.27869281
0.42253798
0.0034282173
-0.077645682
0.50355089
0.040696096
""
-0.126468
""
""
""
0.39244187
""
""
""
""
""
""
""
""
""
""
1.6180842
0.94798869
-0.28553081
""
""
0.011929191
""
""
-0.66714573
-0.28362513
""
""
""
""
""
""
""
""
""
0.87234569
""
0.13039319
-0.033438709
""
""
0.25800958
0.54114193
0.028893083
""
0.081791423
0.46852452
0.29234338
0.2472934
-0.18967667
0.10347905
0.11178718
0.30127397
0.045315985
0.077345729
0.44993895
""
""
""
-0.043074101
""
""
""
""
""
""
0.18178323
0.53069073
0.079137824
0.24729303
""
""
""
""
""
""
0.26762438
""
""
0.67422938
""
""
""
""
""
""
""
""
""
""
-0.094869129
""
""
""
-0.011288421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
