kfr_24_hisp_pooled_p75_se
""
""
""
0.1007393
0.087687381
""
""
""
0.10771678
""
""
""
""
""
""
""
""
""
""
""
0.11462422
0.089884408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089903653
0.28737438
0.25125819
0.10973947
""
0.10542972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062656112
""
""
0.085629016
0.11746202
""
""
""
""
""
""
0.059934936
0.064121142
""
""
""
0.093603618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092396237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10715698
0.058558855
0.048960958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044517249
""
""
""
""
""
""
0.1336249
0.082727037
0.089299552
0.080127537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15707143
""
""
""
0.13092263
""
""
""
""
""
0.13385892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11916838
""
0.17477234
1.3725162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086530052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16967681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11787567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12773642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13783784
""
""
0.079705961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10758323
""
""
""
""
""
""
""
""
""
""
""
""
0.13765097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093702264
""
""
""
""
""
""
""
""
""
0.11783276
0.11645461
""
""
""
""
""
0.082406893
""
0.094673567
""
""
""
0.083469257
""
""
""
""
""
""
""
""
""
""
""
""
0.11424056
""
""
