work_29_hisp_female_p75_se
0.048168924
0.066570684
""
0.027767288
0.031045854
0.13566664
0.025458574
0.11427807
0.10001053
0.039954524
0.041495442
0.015952019
0.096815825
0.062957533
0.041396491
0.14034757
0.1509203
0.047470585
0.1722382
0.16176993
0.035385672
0.017244741
0.043556094
0.053307455
0.016528737
0.1227859
0.046105444
0.022556122
0.013586455
0.093262359
0.11302013
0.051453147
0.016716838
0.019189071
0.13316923
0.02890067
0.14369105
0.074700519
""
0.15520641
0.03694953
0.12666631
""
""
0.1833276
0.11614177
0.012560812
0.046389945
0.024490969
0.054638423
0.026441583
0.034888633
0.054766767
""
""
0.032048631
0.12985015
0.27066088
0.11192236
0.062394187
0.087416083
0.030431531
0.17306988
0.1082902
0.15916617
0.10186022
""
""
0.18128088
0.17619227
0.17936578
0.10565774
0.073332451
0.064928673
0.084948033
0.092295714
0.073881842
0.12333068
0.14783058
0.021348959
0.067137919
0.066180214
0.12131944
0.049192537
0.02021068
0.078846514
0.086848482
0.02589592
0.024861179
0.052702975
0.069207102
0.11359595
0.12531354
0.042200331
0.11661226
0.16477007
0.070481047
0.028811336
0.0068171676
0.016487719
0.016190281
0.0031127718
0.0082440814
0.014941464
0.016882362
0.0062332414
0.017891746
0.013424201
0.056315921
0.025865553
0.024927983
0.046792071
0.025481721
0.15058438
0.027038267
0.024651468
0.028411044
0.1749634
0.20068724
0.10904909
0.046376888
0.064123869
0.047962703
0.032200892
0.1083514
0.028115503
0.027318195
0.079693265
0.10197418
0.10055212
0.008653882
0.10395033
0.054892782
0.11380268
0.035207018
0.082026184
0.031280555
0.028909205
0.12720932
0.091084652
0.024603292
0.031292588
0.25516891
0.12254107
0.061489593
0.36408705
0.045733038
0.066919617
0.070124023
0.13195966
0.090701677
0.033092301
0.056101196
0.18187958
0.023405701
0.040721599
0.1286203
0.044292174
0.16016786
0.084008999
""
""
0.022672266
0.010510565
0.07539545
0.0053426102
0.07356102
0.10228684
0.16210641
0.026388254
0.0080754552
0.01662579
0.043549713
0.017673416
0.06501773
0.093215995
0.021301083
0.012288067
0.069390148
0.067656375
0.09056709
0.081453063
0.019798599
0.091469698
0.099173516
0.015455404
""
0.046168387
0.031265363
0.29565543
0.12189994
0.041460734
0.02211277
0.099857822
0.1083644
0.07349325
0.027088478
0.0320246
0.014359371
0.032930065
0.019566596
0.025460146
0.047619086
0.039724622
0.041044164
0.019229468
0.016688021
0.057821326
0.041933704
0.028011119
0.047938772
0.041331071
0.29888153
0.08255899
0.0097289421
0.035244159
0.016558088
0.012041796
0.056059476
0.075675808
0.10946444
0.07802999
0.10004978
0.078083053
0.016963921
0.049054559
0.07547725
0.067822956
0.016539333
0.026328446
0.029090211
0.032089062
0.20312068
0.049305525
0.13618675
0.07536754
""
0.058044933
""
0.14394176
0.085050873
0.045535225
0.051864903
0.033641953
0.1124352
0.052167196
0.049044084
0.020314176
0.077024028
0.040828224
0.010443577
0.044590678
0.075048588
""
0.036759999
0.070041545
0.046711355
0.016933346
0.078276776
0.018459039
0.069449082
0.014058813
0.013728726
0.017711479
0.009495751
0.0029061877
0.010423779
0.003606901
0.006186618
0.017956786
0.023008762
0.066952698
0.15108822
0.076361686
""
0.15569896
0.028312039
0.048312254
0.076093003
0.050648171
0.013116671
""
""
0.0060854154
0.017654598
0.07443507
0.016194837
0.0061270874
0.044267535
0.15458535
0.10225571
0.2081591
0.060551371
0.091715388
0.11799087
0.056213815
0.09552183
0.038116083
0.052369982
0.051279306
0.0094172275
0.083854295
0.065438591
0.04468793
0.049868684
0.071759686
0.12068836
0.057680964
0.044027187
0.15648915
0.026359526
0.034355171
0.068550877
0.035976205
0.024202498
0.033557776
0.11083687
0.035550214
0.040839169
0.048822261
0.063579798
0.022194518
0.057864964
0.079389222
0.094178148
0.037624769
0.038492225
0.052988388
0.041910425
0.018224895
0.048651539
0.020678254
0.014255542
0.0093435822
0.036132991
0.0029408566
0.012464776
0.046229884
0.054270733
0.011712127
""
0.080623187
0.033855997
0.030680895
0.082529001
0.15633538
0.07066901
0.10227904
0.16420683
0.11881904
0.10157952
0.06492015
0.062702097
0.20456916
0.070716687
0.051476952
0.21449901
0.068396829
0.084859885
0.10164372
0.079662591
""
0.049291376
""
""
0.072626658
0.20936935
0.19455741
0.19050844
2.6509471
""
0.18073222
0.069613241
""
""
""
""
""
""
0.056263145
""
""
""
""
""
""
""
""
""
""
0.091466993
0.2424285
0.12918307
0.16924359
""
0.045199975
0.10608
""
""
""
""
0.089830659
0.08105094
0.061285019
0.092375889
0.055131357
0.048294757
""
0.069762237
""
0.086782165
0.13926889
""
""
""
""
0.21566343
0.27264443
""
""
""
""
0.17728749
""
0.046153031
0.10810059
0.081381142
0.091011405
0.077315025
0.083636969
0.09657222
0.056024469
0.021299005
0.092873201
0.10818383
0.092294835
0.032508969
""
""
""
""
0.030491346
0.024432817
0.073292613
0.078609876
0.0602208
0.049616758
0.076152191
0.17260443
0.049495056
0.030303998
0.1521244
0.027656864
0.11318653
0.11913375
0.014218356
0.054643236
0.089237891
""
""
""
0.060024574
0.01144138
""
""
0.012278185
0.036186945
0.15166979
""
""
""
""
0.14399962
""
0.060894001
0.069370277
0.048359863
0.098679237
0.036548112
""
0.046954613
0.013663769
0.0052458737
0.1147062
""
0.044470619
0.075115778
0.04039285
0.097224727
""
""
0.19675253
""
""
0.032595657
0.1825663
""
0.0283232
0.018982295
0.015758598
0.029685799
0.052212551
0.077130042
0.036220927
0.027188214
0.041290734
0.0092686843
0.029718595
0.063739501
0.17878987
""
0.049804483
0.14077826
0.040094864
0.062125057
0.041035384
0.10078621
0.062914737
0.033805951
0.049424209
0.03046133
0.10210197
0.018639587
0.10964928
0.093011215
0.044832252
0.00503445
0.024354476
0.066255629
0.024666732
0.15643372
0.016984964
0.085862249
0.024245685
0.01365751
0.024821252
0.035137586
0.015689017
0.037878841
0.099310935
0.21666223
""
0.03265585
0.029284993
0.046903156
0.11604445
0.038961433
0.066237271
0.049829382
0.035778984
0.015572693
0.051819988
0.063555375
0.0059369844
0.054100763
0.0038551765
0.025654992
0.035954826
""
0.013432028
0.033270866
0.041399665
0.054395974
0.03694189
0.039721511
0.010217325
0.0054265144
0.0066846311
0.020059891
0.011525976
0.0035166072
0.019584147
0.028609755
0.066250995
0.017404515
0.066529788
0.10756966
0.029583413
0.021660436
0.022328392
0.027817564
0.040056456
0.043966327
0.022451963
0.090186946
0.1168492
0.023012083
0.094118014
0.11619619
0.054292623
0.038428798
0.061162207
0.018722661
0.046248231
0.012782348
0.0062521878
0.004523437
0.034668967
0.022754747
0.035587993
0.043197829
0.025075659
0.055902947
0.25602868
0.052978724
0.075016059
0.07126908
0.013586502
0.11995992
0.03829186
0.05541436
0.079333611
""
0.021556433
""
""
""
""
""
0.11985048
0.06124993
0.11166704
0.13920905
""
""
""
0.046053566
0.088979781
""
0.064481549
""
0.078532279
0.10424107
0.07325232
0.10133087
""
""
""
0.039049864
""
0.12045514
0.059097774
0.068309411
0.048002981
""
""
0.064236656
0.049985185
0.06356921
0.053186446
0.041542228
""
0.011193636
0.054271173
0.02649322
0.022324849
0.011233294
0.073897615
0.085179843
0.029308515
0.0061266818
0.048734989
0.0042421278
0.041607317
0.0062866965
0.022797188
0.163231
0.020193581
0.023180112
0.075678684
0.026537247
0.027969234
0.038069908
0.040699653
0.019929828
0.041848157
""
0.051288512
0.053914893
0.079387911
0.15292536
""
0.026889246
0.0093659228
0.039299805
0.023145953
""
""
0.060440518
0.093306489
0.10941683
0.036499299
0.030140137
""
0.1008049
0.02616925
0.043001711
0.026014628
0.053624377
0.046677932
0.0079334145
0.0088152299
0.005312454
0.016455725
0.0046945806
0.0043245787
0.030254178
0.064571448
0.06967207
0.012565495
0.01206435
0.0034761811
0.0075813537
""
0.06082581
0.0044978466
0.0096718036
0.0087890215
0.0016485004
0.071378827
0.092788801
0.026103394
0.043867823
0.021344306
0.072032571
0.035788551
0.010698179
0.045801971
0.014008663
0.092153668
0.015284581
0.016059071
0.043094549
""
0.03982833
""
""
""
0.04476973
0.047499098
0.0072698202
