proginc_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
-0.0076631838
""
""
""
""
""
""
""
""
""
-0.0034781171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017309254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017161781
""
""
""
""
""
""
""
""
""
""
""
""
0.0047557652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0085727237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010294839
""
-0.0022086354
-3.0346577e-05
""
0.023939574
""
0.0035520731
""
""
""
""
""
""
0.086899869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014315085
""
""
-0.0030266528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015223764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00087365636
""
""
""
-0.051018216
""
-0.2821385
""
""
""
""
""
""
""
""
""
""
0.032648597
""
-0.11813664
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010527168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006656873
""
-0.0090353433
""
""
""
0.001478183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035973985
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010190426
""
0.020168554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11343139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016350381
""
""
""
""
""
""
""
0.021006245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075285502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031130165
0.08673311
""
""
""
""
-0.089056335
""
-0.0081453128
""
""
""
""
""
""
""
""
-0.11460601
""
""
-0.037499424
-0.010001446
-0.044946477
0.0018254934
-0.011095891
-0.025711561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010479344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019265564
0.0016427613
""
""
""
""
0.14375949
""
""
-0.019055992
""
-0.031104529
9.2490045e-05
-0.014055659
0.096473895
""
-0.064748518
""
0.058200248
""
""
-0.028287088
0.0073227738
0.3255325
""
""
""
""
0.030812351
0.15834913
""
0.023492446
-0.029529959
-0.012941901
""
""
""
""
0.058145404
0.25536534
""
""
""
-0.12350344
""
""
""
""
""
""
""
0.044155773
""
""
""
""
""
""
""
""
""
-0.0035933263
""
""
""
0.040276822
""
0.01136406
""
-0.00049858529
""
""
0.010504637
0.015719589
""
-0.0030358729
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059357085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013305215
-0.013139775
""
-0.0078526456
0.0087921303
""
""
""
0.16379777
-0.010032244
-0.035888236
-0.0076706782
""
""
0.046958942
""
""
0.077493757
""
""
""
""
0.15483192
0.0071952152
-0.061620787
0.0016282209
""
0.090158001
""
-0.0019487388
""
""
""
""
""
""
""
-0.1154514
""
0.10004764
