work_32_natam_male_p25_se
""
0.049557861
0.063305393
0.064764783
0.085341588
0.060139827
0.068423413
""
""
0.13741168
0.10292409
0.093249626
0.079009138
""
""
""
""
0.066682681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11091202
""
""
0.14141855
""
""
0.12018853
""
0.10523213
""
""
""
""
""
""
""
""
""
""
0.081303984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051957466
""
""
""
""
""
""
0.088236131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11109084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11897296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065448649
""
""
0.06371247
""
0.054592151
""
0.098105088
0.069859251
""
""
0.065576531
0.10906706
""
""
""
0.074717388
""
""
""
""
""
""
""
""
""
""
0.12162226
""
""
0.077845104
""
""
""
""
""
""
0.082654245
""
""
""
""
""
""
0.062300503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039385252
""
""
""
""
""
0.13594876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11450815
""
""
""
0.1118302
""
""
""
""
""
""
0.090018578
""
""
""
0.13979898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091398545
0.1245565
""
0.11690909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17069884
""
0.070312761
""
""
0.1011291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10714652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096251339
""
""
0.1570197
0.079066113
""
""
0.07728295
""
""
""
""
""
""
""
""
""
""
""
0.15657049
""
""
""
""
""
""
0.10130897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13882652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091685586
0.15566517
""
""
""
0.076882124
""
""
""
0.11982362
""
""
""
""
""
""
""
""
""
""
0.057186939
""
""
""
""
""
""
""
""
0.046399631
0.14523625
""
""
0.097216472
""
""
""
""
""
""
0.071234696
""
""
""
""
0.062512688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073592111
""
""
0.079178639
""
""
""
0.066822976
""
0.13724306
""
""
""
""
""
""
""
""
""
""
0.068667017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042154629
""
0.061900605
""
""
""
""
""
""
0.099178717
""
""
""
""
""
""
""
""
0.083807394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10222341
""
""
""
""
""
""
""
""
0.086403713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12047742
0.09867429
0.097617932
""
""
""
""
""
""
0.075659499
""
""
""
""
""
""
""
""
0.049882986
""
0.10722582
0.053506181
""
""
0.15954907
""
""
""
0.074121945
0.130582
0.11642311
""
0.07337334
""
""
0.069100864
""
""
""
""
""
""
""
0.10462561
0.12706284
""
""
0.035090931
""
""
0.081978694
""
""
""
""
""
""
""
0.12362084
0.12205038
""
""
0.10809282
""
""
""
0.087952666
""
""
""
""
0.11291534
0.16645855
""
0.058600001
0.080602713
""
""
""
""
0.11351758
""
0.11947228
""
0.15314157
0.13965152
""
0.0840602
0.05635367
""
""
""
""
""
""
""
0.053258851
0.080431886
""
0.091483839
""
0.084103219
""
0.13028277
""
0.077932768
""
0.12584403
0.10047229
0.074678287
0.08436691
""
""
0.11196594
""
""
""
0.073119208
""
0.13100283
""
0.1339054
""
0.094198838
""
""
0.079938918
0.032671478
""
""
""
0.084287263
""
0.12185068
0.062000077
0.072614715
""
""
0.087143123
""
""
""
""
0.090296365
""
""
""
0.094193682
0.12754217
0.11198602
""
0.061505895
""
""
0.16722544
0.13420886
0.077637069
0.13330381
0.09070833
0.044119895
0.071069255
0.131531
0.090595484
""
""
0.12716308
0.1432839
""
0.1252162
""
""
0.054207172
""
0.062827952
""
""
""
""
""
""
0.062125482
""
""
0.11590005
0.11169452
""
""
0.067659929
0.22180353
""
0.10927962
0.10513822
0.042190157
""
""
0.051725321
0.063884825
0.036310323
""
""
""
""
0.063807964
""
0.056781817
""
""
0.051318999
0.082262836
""
""
0.10987196
0.083691433
""
""
""
""
""
0.10047939
""
0.026266618
""
0.12585564
""
0.063440397
""
""
""
""
""
""
""
""
""
""
""
""
0.082197793
""
""
""
0.072549604
""
""
""
""
""
""
""
""
""
0.092982143
""
0.13107575
""
0.046145208
""
""
""
""
""
""
0.043024097
0.10150178
""
""
0.14519906
""
""
""
""
""
""
""
""
0.10674205
""
""
""
""
0.15893607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15693499
""
""
""
""
""
""
0.096365385
0.1352762
""
""
""
""
0.22220369
""
""
""
""
""
""
""
""
""
0.079339124
""
""
""
""
""
""
""
""
""
0.034916099
0.046832513
""
""
""
0.14649498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14973778
""
""
""
""
""
""
""
""
0.10729194
""
""
""
""
0.081738688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068832926
""
""
""
""
""
""
""
""
0.050776191
0.055822708
0.12512235
""
""
""
""
""
""
""
""
""
0.093152143
""
""
""
""
""
""
""
""
""
""
""
""
0.077369273
""
""
""
""
""
""
""
""
""
0.11601726
""
0.074103661
""
""
""
""
""
""
0.1168815
""
""
""
0.078165308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099681161
""
0.037586208
0.062069293
""
""
""
0.040861424
""
""
""
""
""
""
""
0.087663166
0.10852154
""
0.037525401
""
""
0.044730939
""
""
0.039803933
0.069288552
""
""
""
""
""
""
0.049068134
""
""
""
""
0.056216475
""
""
""
""
""
0.048356082
0.066547938
""
""
0.099896155
""
""
""
""
""
""
""
""
0.04073358
""
""
""
""
""
""
0.12382727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10596502
0.11615948
""
""
""
""
0.048578948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11911529
0.054858442
""
""
""
""
0.067851171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12299921
""
0.082738198
""
""
""
""
""
""
""
0.069403209
""
""
""
""
""
""
0.07811214
0.03124479
0.1133475
0.064278811
""
""
""
""
""
0.07813058
""
""
""
""
0.039644778
""
0.075942412
""
""
""
""
""
0.13772933
""
0.10573399
""
""
""
0.12205523
0.11117524
0.0925778
""
0.14201102
0.090149224
0.13237914
0.11676094
""
0.22266527
0.060559727
0.097049601
""
""
0.1012843
""
""
""
0.10803439
""
0.021099951
""
""
0.034154247
""
""
""
0.067735776
0.097138509
""
""
""
""
0.079794951
""
""
""
0.018631304
""
0.047537815
""
0.051006265
""
0.02696385
0.011201004
""
0.06153081
""
0.070345514
0.12656182
""
""
0.076789476
""
""
0.052657165
""
0.056679409
""
0.13865954
""
""
""
""
""
""
""
0.045745686
""
0.081750922
""
0.05790681
""
""
""
0.11563668
0.049610861
""
""
""
0.084626868
""
0.11815163
0.061507292
0.064364627
""
0.048626225
""
0.11125513
""
0.074162848
""
""
0.049005102
""
""
""
0.10158224
""
""
""
""
""
""
0.053854018
""
""
""
""
""
""
""
0.10941602
""
""
0.12330028
""
""
""
""
""
""
""
0.10879842
""
0.13200465
""
""
""
""
""
""
""
""
""
""
""
""
0.084394209
""
0.047488101
""
""
0.12066539
""
""
0.099186078
""
0.10517639
""
0.10668998
""
""
""
""
0.067772985
0.080961443
0.1069681
""
""
""
0.046701025
""
""
0.053083807
0.07111159
""
""
""
""
""
""
""
""
0.070432112
""
""
""
""
""
""
0.094579004
""
""
""
""
""
""
""
""
0.14548367
0.10196754
0.015554491
""
""
""
0.095461562
0.052166589
""
""
""
0.066307604
""
""
0.11941014
""
0.079477675
0.053857796
""
""
0.08769498
""
""
""
""
""
""
0.050889853
""
""
""
""
0.05031028
0.071791917
""
""
""
""
""
""
""
""
0.060254451
""
""
""
""
""
""
""
""
0.1171297
""
""
0.12767349
0.11962824
""
""
""
""
0.08725144
""
""
0.10121907
0.030868689
""
""
0.082592048
""
""
""
""
""
""
""
0.07779073
""
0.045825798
""
""
""
""
""
""
""
""
0.0968844
""
""
0.15084487
0.17131528
""
""
""
""
0.059351142
""
""
""
""
""
""
0.05913651
""
""
""
""
""
0.096466787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13445584
""
0.13571972
0.091610432
""
""
""
""
""
""
""
""
0.098006509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094855666
0.098685771
""
""
""
""
""
""
""
""
""
0.17615445
""
0.029337198
""
0.067719936
""
0.058423188
0.082047269
0.039985612
0.03286982
0.039577242
0.043005452
0.02172331
0.05090471
""
0.02671117
0.082321405
0.034215745
0.14935686
0.044774439
0.031309307
0.056277502
0.029394973
""
""
0.052538954
0.060479749
0.060793422
""
""
""
""
0.059255596
0.045798581
0.07643228
""
0.060773067
0.036434621
0.0896727
0.097942442
0.054685231
0.036198478
0.064925589
0.066547506
0.1824003
0.062828958
0.037332546
0.041640975
""
0.079577908
0.029582134
0.0545315
0.026927842
0.083281763
0.058220837
0.050733451
0.01745088
0.032418892
0.032128777
0.036387436
0.059605148
0.040925007
0.034745961
0.031990722
0.026683552
0.061847359
""
0.027675983
0.037391905
0.031960439
0.055677012
""
""
0.013892645
0.032722913
0.035881538
""
""
0.11309066
""
0.093599595
0.080358207
0.16643509
0.13220151
0.07374429
""
""
0.079928167
0.062731467
""
""
""
""
0.058306601
0.063647091
0.090740047
0.056769378
""
0.053081304
0.044677425
0.084675521
0.12539642
0.045119893
""
0.037744209
0.082998417
""
""
0.058146674
""
""
0.090662539
0.063359007
""
0.091972753
""
0.087875366
""
""
""
0.18221802
""
""
0.083626039
""
""
""
""
""
""
""
""
""
""
""
0.1291517
""
0.14925762
""
""
""
""
""
""
""
""
""
""
""
""
0.093601264
""
""
""
""
""
""
""
""
""
0.084690809
""
""
""
""
0.059605367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12097596
""
0.15425906
""
0.061784942
0.097503319
""
""
""
0.13750072
""
""
""
0.091694251
""
0.083882056
""
""
""
""
""
""
0.095966056
0.086593084
""
""
""
""
0.10486498
""
""
0.08644443
""
""
""
""
""
0.10914332
""
""
0.071539499
""
""
""
""
0.1046489
""
0.14956607
0.090291888
""
""
0.070622176
""
""
0.093051486
""
""
0.056839928
0.10464375
0.095410943
""
""
0.074258938
""
0.11364496
0.096179485
0.077022582
""
0.054099366
""
""
0.062075447
""
""
0.13413566
""
""
""
""
""
""
""
""
0.064182021
""
""
""
""
""
""
""
0.0858927
""
0.081137061
""
""
""
0.087987468
""
""
0.049201798
0.07322932
0.045344856
0.026583193
""
""
0.053074338
""
""
""
""
0.050292175
0.10790054
""
""
0.081059039
0.12607214
0.09948881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055231057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094956182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10325754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10242653
""
""
""
""
""
""
""
""
""
""
""
0.13930178
""
""
""
0.068805568
""
""
0.14110573
0.080602393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076466188
0.042498279
""
""
""
0.078109108
0.090349734
0.1319266
""
""
""
""
""
""
""
""
""
0.11733557
""
""
""
""
""
""
""
""
""
""
""
0.069865234
""
""
0.082216583
""
""
""
0.15948138
""
""
""
""
""
""
0.026845081
""
""
""
0.072677694
""
""
""
""
""
""
0.11101283
""
0.14152238
0.047229189
""
""
""
""
""
""
""
0.10603136
""
""
""
""
0.070265703
""
""
""
""
""
""
0.055261016
0.073827364
""
0.14981836
""
""
""
""
""
""
0.03136811
""
""
""
0.14743178
""
0.13107865
0.085856996
""
""
""
""
""
""
""
0.13301608
""
""
""
""
""
""
0.05960631
""
""
0.096227571
""
""
0.12155494
""
""
""
""
""
""
""
""
""
0.075206466
""
""
""
""
""
""
""
""
""
""
""
""
0.058128014
""
""
0.12544246
""
""
""
""
""
""
""
""
""
0.093751855
""
""
""
""
0.063075632
""
""
""
""
""
""
""
0.084685899
""
""
0.11201069
""
""
0.10576928
""
""
0.051599815
0.07522966
""
""
0.13344981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1664069
""
""
""
""
""
""
0.10967906
""
""
""
""
""
""
""
0.038359273
0.059690006
""
""
""
""
0.14569962
0.068643786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076653033
""
""
0.058346257
""
""
""
""
""
""
""
""
""
0.091160372
0.11523525
""
""
0.081523448
""
""
""
""
0.095688954
""
""
""
""
""
""
0.03275682
0.044799127
""
0.11843018
""
0.15370956
0.077702396
0.056896605
""
0.061208971
""
0.080348589
""
""
""
""
""
0.077366218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13716404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089851752
""
""
""
""
""
""
""
0.085015573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099595748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091031514
""
""
""
""
""
""
""
""
""
""
""
0.15603927
0.1307923
""
""
""
""
""
""
""
""
0.18166149
""
""
""
""
0.10112382
""
""
""
""
""
""
""
""
""
0.11153208
""
""
""
""
""
""
""
0.10403168
0.075473331
""
""
""
0.12440922
""
""
""
""
""
""
0.063517287
""
""
""
""
0.15019305
0.092922151
0.11046574
0.062157363
0.060135629
""
0.069101632
""
0.12416888
""
""
0.12706727
0.067958124
""
0.12167574
0.030416824
0.057148859
""
""
0.10677003
""
0.076693431
0.073161736
""
""
0.029796595
""
0.069492839
""
0.036251038
0.037769448
0.0775638
0.055323265
""
0.14273815
0.04273529
""
0.034506042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04406378
""
0.069262922
0.038602214
""
0.13097791
""
""
""
""
""
0.098480724
""
""
0.091336325
""
0.092464022
""
0.089367211
0.10735018
""
""
""
""
""
0.11386073
""
""
0.12348431
""
0.08741875
""
""
""
""
0.1149524
""
""
0.058134057
0.038415797
0.071985111
0.10730881
""
0.045179363
""
""
""
""
""
""
0.15821709
""
0.088663206
""
""
0.1059819
0.056762718
0.067254871
""
""
""
""
0.11827495
""
""
""
0.083806068
""
""
0.058838457
0.11577547
""
""
0.07052692
""
""
""
0.045264296
""
""
""
0.10707952
""
0.087266922
""
""
""
""
""
0.14484736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
