marr_29_pooled_female_p1
0.3514365
0.34142378
0.47649136
0.31537247
0.17742741
0.19787446
0.13397217
0.41332614
0.4162848
0.13318691
0.19622502
0.10415863
0.43554243
0.34607992
0.2315008
0.38325584
0.39671257
0.31108242
0.51642817
0.083032966
0.1033793
0.13194573
0.1686333
0.03608495
0.12315365
0.015366695
0.15134925
0.18028244
0.14013574
0.16503884
0.11502779
0.2330181
0.081397772
0.12432215
0.031949617
0.2204178
0.12516294
0.15703723
0.0086538084
-0.010068879
0.021622786
0.089899093
0.16210857
0.25306678
0.096688531
-0.0088884784
0.08535926
0.20964152
0.081534795
0.14611046
0.22936176
0.16461805
0.10030872
0.060421634
0.026701063
0.052671459
0.1188056
0.37218976
0.23087743
0.075165257
0.11644614
0.16045971
0.13585989
0.36355811
0.40210459
0.40693903
0.49885458
0.45930848
0.46461511
0.42782938
-0.011259619
0.0021773737
-0.01669262
0.094417408
0.11726175
0.31891957
0.14444201
0.3473219
0.21231349
-0.016580783
0.04540465
0.34486544
0.49358639
0.29425541
0.19221464
0.35938752
0.34656489
0.25685316
0.23118028
0.34169596
0.32119229
0.37053302
0.42701426
0.23021261
0.43398124
0.4016569
0.37506241
0.26028436
0.19794464
0.20615657
0.23055814
0.16604906
0.16481835
0.21109711
0.23692042
0.18573104
0.23391661
0.144766
0.21302764
0.26805001
0.18897271
0.089825317
0.066615038
0.062087517
0.13591538
0.19833598
0.083438754
0.028744901
0.17394035
0.030477457
0.11427973
0.22712563
0.12049772
0.20734572
0.11281091
0.10137501
0.063791782
0.17041093
0.032127149
0.054952264
0.096327506
0.092021525
0.13206692
0.25384939
0.28867656
0.12160756
0.18566339
0.082146615
0.076778553
0.027174229
0.14254971
0.25256205
0.078623287
0.078557543
0.05123052
0.03483481
0.1986692
0.071341641
0.030949797
0.035250321
0.39111102
0.10675724
0.051575959
0.018691543
0.24410124
0.10842913
0.072966471
0.026824877
0.17794695
0.47653675
0.4549059
0.47845751
0.24749364
0.060269941
0.16216217
0.15775968
0.3968834
0.35671863
0.32605213
0.31247449
0.15654424
0.25251272
0.37475032
0.28994271
0.35470784
0.36488435
0.22020097
0.2331837
0.37325588
0.39779207
0.39157751
0.38108507
0.19761522
0.32793066
0.28185689
0.16819106
0.4415465
0.37922677
0.23724577
0.38568506
0.35628355
0.3776947
0.1668673
0.34210309
0.35375845
0.39513248
0.32099152
0.31027561
0.19293226
0.33426487
0.21241991
0.36480194
0.37130529
0.29928887
0.24736866
0.2534031
0.13912261
0.3337577
0.32068801
0.32294959
0.41146925
0.31273362
0.40816009
0.39485693
