marr_26_hisp_female_p1
0.67877167
0.17468311
""
""
0.28896788
""
""
-0.053830225
""
""
0.25110906
""
""
""
""
0.58055222
0.33016393
""
""
""
""
0.31720677
0.12958044
""
0.25494337
-0.026743203
-0.070671663
0.32678226
""
0.017781705
0.34685904
""
""
""
0.030123703
0.25871298
0.15684383
""
0.1887093
""
0.1536963
0.46553749
""
""
0.13918465
""
""
0.34175435
0.049023155
""
0.075278431
0.08188422
""
""
""
""
0.26275161
0.45391622
0.4881691
""
0.1417686
0.39432633
0.37267107
-0.016238073
""
""
""
""
""
0.17783575
""
""
""
""
0.063614435
""
""
-0.37133694
0.18746789
0.25098693
0.29961979
""
""
0.22986776
""
""
""
""
""
""
""
""
""
""
""
""
0.52428025
0.20708187
0.13574906
0.094308794
0.15387353
-0.13547201
0.21542726
0.16224478
0.19402972
0.26308283
0.15863496
0.13724427
0.27663004
0.27796981
0.31445158
""
0.019766586
0.64961874
0.14269033
0.5300014
""
""
0.21077923
0.0067597548
-0.10827646
""
-0.23178366
""
""
0.44657969
0.070332877
-0.070733994
0.43263826
""
""
0.39379954
""
0.042806163
0.40359038
""
0.26765752
""
0.4916366
0.37177974
0.91810215
0.72789001
0.30610892
""
""
0.16108292
0.058509871
""
""
""
""
""
-0.23288545
0.31949276
""
""
0.62932026
0.44497842
""
""
""
""
-0.047863353
""
""
""
""
0.24325435
0.24500598
""
0.19337137
""
0.0042580804
-0.13098994
0.14600618
""
0.10625924
0.27774125
0.28946519
""
0.41008031
""
0.11725648
0.25373352
""
0.083658829
0.26023883
""
0.40613678
0.37281507
0.3249602
0.35172063
0.2555531
0.50664514
0.12119841
0.22028603
0.43524691
0.18285426
0.29172468
0.42569768
0.25906715
0.24175875
0.52470642
0.14726481
0.22565474
0.21915103
0.18094198
0.39718145
0.29054576
0.3007468
-0.060971789
""
0.23649003
0.30625176
0.38871869
0.26947853
0.18254042
0.55795056
0.2396113
0.24348742
0.27978301
0.26400688
0.27798286
0.23490709
0.26334721
0.3392998
0.30503279
0.30587018
0.22607008
0.24193883
0.4300406
""
0.28672025
0.29920733
0.29294631
0.27874309
0.33683524
0.22104689
""
0.2246348
0.3191652
0.30683118
0.30929565
0.23004438
0.20664573
0.25535995
0.20721374
-0.13321507
""
-0.016126901
0.26503521
0.16214772
0.36902189
""
""
0.42110473
0.52255309
-0.13082485
""
0.1716667
0.19165747
""
0.21729176
0.4866038
-0.093165457
0.18776052
0.47884321
0.26122305
""
""
0.71597368
""
0.57618392
""
0.21549979
""
0.60578269
0.38168314
0.22308069
0.23849173
0.19729328
""
0.46880209
0.39625806
""
0.55400938
0.41195893
0.22631396
0.22616136
0.32241839
""
-0.045525964
-0.0027291679
0.096141055
0.29107407
0.22655018
0.86999416
0.43680429
""
0.47416213
""
""
""
""
0.102986
0.070445508
0.17403781
0.14738746
0.15708274
0.10304938
0.05144231
0.018523011
0.1256917
0.075470254
0.33377159
0.10381762
0.14010926
0.10029761
0.11922992
0.25774539
0.19850771
""
0.24559765
0.318196
0.22377014
0.22137997
0.081876017
0.16101944
0.29936627
0.13776554
0.21955794
0.16223374
0.33625466
""
0.19426034
0.15069768
0.34786963
""
0.22648694
0.34798485
0.28385976
""
""
0.12588206
0.20162302
0.36049128
0.2568869
0.18481678
""
0.31129268
0.11795171
0.54834622
""
0.14444895
0.17752485
0.27190533
0.16263343
""
""
0.14824195
0.23919123
0.26514673
0.23512712
0.13652091
0.079424173
0.4197441
0.075699553
0.1837946
0.16053
0.21080554
0.25942543
0.18647438
0.20067595
0.21738566
0.32415396
0.12677327
0.54086345
0.17973857
0.2532438
0.38335404
0.53108996
-0.55880225
""
0.19505523
0.22103295
-0.026201779
""
-0.18474987
0.12092283
""
""
0.18809672
""
0.46227694
0.21930622
0.20444623
1.0895363
0.28532887
""
""
""
-0.43723643
-0.11736155
0.37604177
""
""
0.039503198
""
-0.046328381
0.44995126
""
-0.027722254
0.38988858
0.2420841
0.082549997
0.17795743
""
0.13118312
""
0.15756191
0.14135444
0.15242547
0.020024944
-0.035235748
0.37115544
""
""
""
""
-0.38658792
0.19486079
""
""
0.083350703
-0.0092144338
""
""
0.10958583
""
""
""
""
0.2042301
0.39195371
0.38818535
0.47502843
0.20256327
-0.47642449
""
-0.053510252
0.41010231
0.058234755
""
0.25269464
-0.034081392
0.25731307
""
-0.22983177
0.23389541
""
0.34024522
0.40486401
-0.012541765
""
