wgflx_rk_pooled_female_p50
0.41469565
0.40534389
0.38455185
0.28261176
0.40651941
""
0.4023661
0.41413972
0.3804166
0.39199033
0.43050617
0.3625403
0.38981855
0.35137343
0.46180305
0.38663417
0.39928368
0.45616654
""
0.42164952
0.45154193
0.39309713
0.42542678
0.40722188
0.37406999
0.38168862
0.40774319
0.42003813
0.4455125
0.43728849
0.42587429
0.4191063
0.50660872
0.39877948
0.35644653
0.34918424
0.42207846
0.29792193
0.43057534
0.43744919
0.42165437
0.37262967
0.26189256
0.31326827
0.40706208
0.41457409
0.42391938
0.42658409
0.40389475
0.37622476
0.43288842
0.37182784
0.4335781
0.45883834
0.36220115
0.4092491
0.4242985
0.34253526
0.42842871
0.30833858
0.38689664
0.44436845
0.38168481
0.38367748
0.39625141
0.23170155
0.41423002
""
""
0.47687936
0.52906859
""
""
""
0.47149792
""
""
0.48831555
0.44594958
0.42763352
0.47519237
0.37289044
""
0.44193554
0.54278386
0.41185927
0.42561647
""
""
0.51703882
""
""
""
""
""
0.31562442
0.41861168
0.42890581
0.42735896
0.38129571
0.35377538
""
0.41143093
0.45909894
0.4149507
0.40707019
0.42864695
0.38984558
0.38563529
0.46192777
0.42077252
0.40668136
0.45780873
0.39339092
0.39877385
0.36425599
0.30903956
""
0.36891916
0.35014921
0.44513798
0.37435561
0.30326074
0.37473652
0.38704059
0.35160562
0.39201418
0.36581317
0.41621602
0.36900946
0.43062767
0.46576872
0.43906096
0.3807475
0.42031142
0.39251989
0.39436883
0.41692516
0.35869107
0.47557208
0.40074727
0.47362164
0.36374345
0.49001834
0.40073663
0.45084885
0.36155427
""
0.38883197
0.49141839
0.42380014
0.40578604
0.36244625
0.38062704
0.43781951
0.29831493
0.36187974
0.37966481
0.44186431
""
0.47985598
0.29786783
0.3716566
0.37725741
0.45691174
0.23975086
0.40300032
0.45477009
0.35663143
0.47323573
0.41031453
0.4875623
0.40115872
0.38963485
0.42147148
0.24076095
0.39564848
0.31940943
0.40904668
0.42223924
0.33180833
0.34009498
0.41899937
0.38568455
0.31179702
0.35433388
0.55922931
""
0.41711849
0.47086573
0.42940995
0.47390389
0.54270095
0.41038102
0.49539009
0.45649511
0.41631263
0.45930618
0.44783834
0.44703412
0.44775498
0.46428621
0.54984313
0.43569708
0.50863588
0.46392614
0.59859002
0.33944726
0.50507915
0.41310024
""
""
0.47148204
0.51436365
0.54872108
0.53536391
0.48282239
0.39340717
0.46543428
0.50418633
0.4502863
0.46859291
0.48687479
0.60465288
0.49660313
0.47314045
0.55991286
0.48568729
0.57007456
0.5087778
0.44323266
""
0.50356048
0.49684656
0.50623095
0.44977975
0.45292392
0.47492352
""
0.45996559
0.49071866
0.48771939
0.48642522
0.4883348
0.44285649
0.44564608
0.469248
""
""
0.31868407
0.46244916
0.423134
0.35230568
""
""
""
""
""
""
0.47426471
0.44263408
""
0.46226919
0.47527072
0.42352226
0.41989577
0.38013354
0.49858484
""
""
0.51116121
""
""
""
0.48588979
""
0.48345315
""
0.45074457
0.44729143
0.45995021
""
0.37739253
0.43703601
""
0.38643038
0.36905837
0.4205274
0.42146191
0.46249342
""
0.47274169
""
0.44710222
0.37051991
0.41644707
""
0.38684797
""
""
""
""
""
""
0.50827885
0.38476706
0.42614573
0.44471776
0.5313077
0.54426569
0.49589965
0.52527362
0.5449692
0.49015459
0.54959387
0.49203739
0.44413921
0.48069847
0.4815501
0.54817218
0.48785627
0.43440175
0.42805737
0.38310176
0.45654452
0.48094362
0.37526107
0.41459662
0.44374201
0.41813433
0.46954888
0.41912675
0.35295016
""
0.42626008
0.41356543
0.42415169
0.35660416
0.48477778
0.51661116
""
0.32916829
0.34166041
0.39571765
0.52650636
0.40428236
0.37821433
0.45987925
0.49090767
0.43635151
0.45727211
0.40269634
""
0.42948437
0.43841174
0.43095934
0.40371066
""
0.37569368
0.43638754
0.44214007
0.45444226
0.49028271
0.48250315
0.48617268
0.40663493
0.42553705
0.45222679
0.40912461
0.45651677
0.43537971
0.46413881
0.42884982
0.41948488
0.45692596
0.47267559
0.4152931
0.43876028
0.47941703
0.43938935
0.37811387
0.36610553
0.3170031
0.44408369
0.381401
0.39245391
0.38215059
0.44452357
""
0.37958917
""
0.40808749
0.37065995
0.37672099
0.44534588
0.50161487
0.441174
0.37072644
0.47175756
""
0.53064787
0.52309006
0.31451192
0.42123103
0.34979674
""
0.429701
0.35869887
0.45171237
0.30802411
""
0.38602769
0.43467566
0.4438557
0.42827708
0.43562138
""
0.46449363
""
0.46763644
0.47671598
0.36066845
0.42240745
0.45482391
0.39691135
""
0.39044893
0.36668587
0.49650428
0.46822959
0.44554919
0.39246413
0.48990986
0.37924767
0.40427247
0.39626825
""
0.4176116
0.42910418
0.39392579
0.43123099
0.32155618
0.45963863
0.40036425
0.40749168
0.43650576
0.4380419
0.37786013
""
0.43043059
0.36409885
0.36268872
0.31535369
0.48999697
0.35705462
0.40388376
0.33297431
0.42913908
0.41543612
0.45746461
0.29831767
0.41528958
0.41388178
0.40467972
0.39657521
0.36522028
0.34768879
0.42885071
""
""
0.45261016
0.35991338
""
0.34987912
0.5068047
0.41133353
0.35141453
""
0.40026572
0.37028405
0.40129057
""
0.32222053
0.40753359
""
0.28612095
""
0.39172521
0.43870997
""
0.3377043
0.37935814
0.39349487
0.43430355
0.47275695
0.39598384
0.41817918
0.47159642
0.37358847
0.46819466
0.41871583
0.44048604
""
0.35614485
""
""
""
0.41157156
0.38786915
""
0.3903361
0.51891339
0.40220425
0.3654567
""
0.39199558
""
""
0.45045215
""
0.41794252
0.39554137
0.44492489
0.36828929
0.4372049
""
""
0.38172844
0.55544817
0.39385498
0.35419062
0.48363841
0.36485502
0.43551159
0.43403634
""
0.32893023
0.39166379
""
""
0.40473202
0.40168202
0.38233587
0.38298482
0.39358264
0.37625858
0.44822392
0.49214861
0.51549804
0.44640356
0.40619645
""
0.44154367
0.41110602
0.46416581
0.35344449
""
""
0.3861756
0.38159686
""
""
""
0.36116064
0.39867646
0.38773319
""
0.39777085
""
0.32540077
0.3609578
0.34512472
0.36206934
0.33258864
0.37910724
0.40281048
0.4538092
0.38668832
0.49884555
0.25912261
""
""
0.27856231
0.36269012
0.41838607
0.41248831
0.430033
0.37281731
0.36147901
0.41107348
""
0.38442278
""
0.40236402
0.41444939
0.31832442
0.42369625
0.39636135
0.37061796
0.45296624
""
0.43201944
0.38221356
0.42699537
0.43019122
0.4827345
0.39758682
0.49318743
0.33010596
0.48884532
0.37181428
0.43937016
0.44907165
0.4094474
0.3749789
0.50516391
0.3791492
0.41545978
0.38379958
0.35310706
0.44370833
0.36558145
0.40685901
""
0.42411134
0.47438243
0.3385444
0.38450858
""
0.38978302
0.41802835
0.40528238
0.40528128
0.41177952
0.36331111
0.42310101
0.48017862
0.45065925
0.45705774
0.46337759
0.42240065
0.43631327
0.48238266
0.42579249
0.32574987
0.44807059
0.38265079
0.42501915
0.40835935
0.44289723
0.41658592
0.40675884
0.42990577
0.43432978
0.34995371
0.50769299
0.34769002
0.35802117
0.3923499
0.43492854
0.51484203
0.41722172
0.40355191
0.28541577
0.39555472
0.41673964
0.36442533
0.46456689
0.41984132
""
0.41034102
0.48938438
0.38011715
0.39664942
0.40113717
0.42220768
0.3806904
0.42458287
0.380687
0.47824442
0.31239444
0.44333071
0.39860114
0.42511839
0.41356066
0.39649734
0.38726261
0.42766723
0.43452743
0.32651207
0.32422057
0.42897901
0.45498911
0.40167767
0.4265976
0.4262636
0.43077716
0.41563126
0.40328762
0.45614386
0.390838
0.44394732
0.37923282
0.39330399
0.4148182
0.40798154
0.32420915
0.36706987
0.330598
0.34718513
0.38891336
0.46437195
0.34736434
0.37875062
0.46808106
0.38112849
0.35185623
0.41038099
0.43488231
0.46700278
0.42899975
0.45570794
0.39050826
0.40863428
0.44999248
0.42185897
0.43137512
0.44258249
0.38806099
0.35478038
0.41086981
0.36633599
0.39100108
0.36286387
0.41813603
0.35749567
0.42528406
0.38818744
0.41075578
0.31638429
0.44172588
0.41073322
0.38497204
0.39501262
0.40046349
0.37282762
0.39166
0.3901239
0.3916899
0.40718585
0.40109339
0.30052838
0.42736813
0.4570058
0.40785831
0.36341807
0.41948658
0.40668282
0.33557793
0.46081349
0.3885614
0.40930125
0.38214338
0.36315957
0.38349757
0.41377401
0.40518415
0.43745473
0.40256202
0.4295314
0.36888847
0.36795667
0.45192334
0.42617872
0.43120822
0.40136227
0.37399635
0.3777239
0.40763301
0.40244982
0.35024214
0.43893296
0.37097958
0.38720876
0.36883172
0.42771238
0.38263693
0.39712173
0.47251847
0.37012491
0.52123469
0.41800711
0.48980775
0.38371137
0.42385167
0.48211396
0.43971035
0.44895244
0.43753263
0.41722637
0.45468816
0.47884297
0.46249345
0.44979256
0.45041713
0.43677992
0.44046438
0.46019241
0.41438606
0.43343103
0.42111325
0.43650451
0.37800401
0.37476456
0.34290394
0.41208914
0.37314206
0.53725666
0.43679181
0.45910311
0.44840074
0.39486513
0.47780794
0.42008191
0.45875427
0.46776491
0.3574782
0.47035155
0.41351697
0.40137842
